RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-18.1482;-63.0121;600.8616;-168.9567;68.9899;453.4142
-17.1311;-62.5170;602.2378;-169.3890;68.5048;455.2139
-16.1663;-62.0103;603.6037;-169.7990;68.0340;457.0059
-15.2150;-61.5897;604.8811;-170.2360;67.5721;458.8625
-14.3079;-61.1981;606.2142;-170.6808;67.1464;460.7724
-13.4471;-60.8340;607.5343;-171.1460;66.7346;462.7344
-12.6219;-60.4715;608.8660;-171.6125;66.3279;464.7775
-11.7963;-60.1180;610.2356;-172.1111;65.9599;466.8785
-10.9674;-59.7070;611.5920;-172.5923;65.5883;469.0166
-10.1740;-59.2800;613.0274;-173.0935;65.2238;471.2240
-9.3890;-58.8746;614.4751;-173.5936;64.8794;473.4559
-8.6061;-58.4822;615.9072;-174.1469;64.5817;475.7738
-7.8630;-58.1080;617.3583;-174.6881;64.2587;478.1053
-7.1398;-57.7531;618.8113;-175.2630;64.0071;480.4934
-6.4502;-57.4219;620.2592;-175.8238;63.7487;482.9041
-5.7650;-57.0973;621.7008;-176.3606;63.5161;485.3189
-5.0967;-56.8295;623.1420;-176.8784;63.2871;487.7267
-4.4615;-56.6261;624.5656;-177.3451;63.0794;490.1341
-3.8421;-56.4287;625.9546;-177.8108;62.8645;492.5105
-3.2348;-56.2305;627.3168;-178.2599;62.6818;494.8490
-2.6495;-56.1889;628.6203;-178.6603;62.4912;497.1491
-2.0790;-56.1889;629.8875;-179.0514;62.3295;499.4266
-1.5141;-56.1889;631.0567;-179.4236;62.1757;501.6676
-0.9776;-56.2250;632.1491;-179.7646;61.9988;503.8542
-0.4195;-56.3512;633.1939;-180.0413;61.8059;505.9522
0.1623;-56.4635;634.1716;-180.3249;61.6302;508.0265
0.7576;-56.6492;635.0515;-180.5905;61.4550;510.0782
1.3674;-56.8278;635.8510;-180.8282;61.2617;512.0903
1.9746;-57.1022;636.5766;-181.0433;61.0534;514.0280
2.5759;-57.4190;637.2062;-181.2174;60.8127;515.8889
3.1935;-57.8114;637.7783;-181.3751;60.5641;517.6975
3.8344;-58.2454;638.2767;-181.5103;60.2880;519.4334
4.4426;-58.7361;638.7158;-181.6377;60.0007;521.1313
5.0195;-59.3283;639.0855;-181.7466;59.6851;522.7628
5.6021;-59.8877;639.3968;-181.8267;59.3395;524.3095
6.1334;-60.4822;639.6722;-181.8512;58.9745;525.7732
6.6365;-61.0704;639.9337;-181.8512;58.5808;527.1111
7.1183;-61.5935;640.2070;-181.8512;58.1904;528.3349
7.5762;-62.1081;640.4756;-181.7880;57.7887;529.4644
7.9920;-62.5559;640.7764;-181.7265;57.3665;530.5034
8.3969;-62.9748;641.1237;-181.6317;56.9319;531.4402
8.7855;-63.3202;641.5278;-181.5194;56.4755;532.2513
9.1055;-63.6238;641.9591;-181.4189;56.0608;532.9438
9.3360;-63.9222;642.4096;-181.3227;55.6549;533.5238
9.4677;-64.2083;642.8589;-181.2250;55.2970;533.9761
9.5457;-64.5007;643.3279;-181.1398;54.9431;534.3467
9.5889;-64.7870;643.7708;-181.0520;54.6213;534.6380
9.6124;-65.1116;644.1781;-180.9492;54.2701;534.8057
9.6377;-65.4402;644.4784;-180.8458;53.9401;534.9816
9.7020;-65.7480;644.7270;-180.7354;53.6495;535.1096
9.8113;-66.0313;644.9261;-180.6209;53.3436;535.1963
9.9659;-66.2238;645.0813;-180.4849;53.0498;535.2564
10.1644;-66.3064;645.2163;-180.3610;52.8199;535.3832
10.4018;-66.3064;645.3532;-180.2509;52.5770;535.5130
10.6785;-66.3064;645.4878;-180.1646;52.3343;535.6882
10.9774;-66.2254;645.6292;-180.0865;52.2006;535.9028
11.2826;-66.1271;645.7692;-180.0432;51.9905;536.1178
11.5656;-65.9816;645.9534;-180.0037;51.7753;536.3415
11.8306;-65.7849;646.1902;-179.9463;51.6601;536.5568
12.0510;-65.5351;646.4892;-179.9448;51.5664;536.7639
12.2283;-65.2610;646.8083;-179.9448;51.5664;536.9609
12.3732;-64.9430;647.1421;-179.9448;51.5664;537.1929
12.4758;-64.6007;647.4517;-179.9993;51.6279;537.4176
12.5345;-64.2382;647.7065;-180.0713;51.7629;537.6324
12.5791;-63.8241;647.9132;-180.1776;51.9843;537.8478
12.6181;-63.3681;648.0481;-180.3161;52.2903;538.0807
12.6567;-62.8652;648.1244;-180.4668;52.6517;538.2970
12.6877;-62.3143;648.1244;-180.6475;53.0994;538.5449
12.7457;-61.7326;648.1244;-180.8402;53.5744;538.8007
12.7604;-61.1962;648.1057;-181.0513;54.0068;539.0445
12.7604;-60.7073;647.9784;-181.2715;54.5201;539.3004
12.7604;-60.3366;647.7692;-181.4708;55.0384;539.5447
12.7406;-59.9698;647.5379;-181.6555;55.5396;539.7415
12.6995;-59.6296;647.3324;-181.8320;56.1042;539.9624
12.6531;-59.3187;647.1396;-182.0500;56.7278;540.2168
12.5904;-59.0538;646.9336;-182.2674;57.2359;540.4414
126.3256;-166.7237;-71.0513;106.8723;-74.5973;128.2768
126.0823;-166.3813;-70.8919;106.7624;-73.9936;128.3749
497.8622;-284.3072;-909.7626;497.8622;-284.3072;-909.7626
