RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
107.8423;-56.5657;133.4705;-59.2942;71.5830;211.4961
112.6142;-58.5990;144.3211;-60.2485;68.0607;212.7793
117.8544;-60.2958;155.6229;-60.9520;64.0726;214.2523
123.1197;-63.1648;166.8366;-61.4050;59.8604;215.7773
127.4423;-64.9082;179.2374;-61.4050;55.3014;217.4817
131.7103;-66.6348;192.1302;-61.4050;50.3072;219.4298
135.4243;-68.1976;205.1826;-61.3093;44.8994;221.5993
139.3883;-69.5768;219.1864;-61.0320;39.0659;223.9964
142.8788;-70.8575;233.0520;-60.0106;32.7386;226.7410
146.0110;-71.9598;247.1383;-58.5308;25.7053;230.2544
148.8925;-72.7592;261.1037;-56.9431;18.2660;233.4270
151.9727;-73.7884;275.0242;-54.1317;11.8254;236.5980
154.8670;-74.6033;288.7352;-51.3688;4.5499;240.7054
157.9200;-75.4800;302.3525;-48.2071;-2.3435;244.5252
160.6098;-76.0964;315.6221;-45.1004;-10.4483;249.3870
162.8953;-76.5672;328.2050;-42.0927;-19.8923;255.0767
165.8849;-77.3492;340.8546;-38.2608;-27.9584;260.7631
170.5567;-78.5975;354.6302;-33.8030;-34.5803;266.6012
172.3517;-78.8248;366.6042;-29.2343;-42.1467;271.9728
175.1807;-79.0708;378.6984;-24.7582;-49.3867;278.9223
178.0952;-79.4691;390.5415;-20.0824;-56.6646;285.6526
181.2273;-79.7587;402.0769;-15.1791;-63.6120;292.5942
184.1054;-79.7587;413.3929;-10.1812;-70.2830;299.6308
187.0990;-79.7587;424.5415;-5.0864;-76.7214;306.9117
190.1938;-79.5912;435.5040;0.0895;-82.8633;314.4542
193.0802;-79.5311;446.4235;5.3298;-88.6183;322.1961
196.0945;-79.2131;456.8847;10.5723;-93.9398;329.9750
199.3102;-78.8652;467.0777;15.8325;-98.8337;338.0218
202.5652;-78.3590;476.8377;20.9613;-103.3044;346.0638
205.8392;-77.7827;486.0963;25.9886;-107.2788;354.4642
209.2439;-77.1108;494.9188;30.7274;-110.8073;362.6181
212.6980;-76.3893;503.0794;35.4517;-113.7273;370.4547
216.2094;-75.6546;510.8654;39.9294;-116.1177;378.1676
219.8161;-74.8861;518.1720;44.1244;-118.2263;385.4575
223.4485;-73.9836;524.8926;48.0459;-119.9383;392.7137
227.0320;-73.0127;531.3060;51.6781;-121.5239;399.6295
230.6526;-72.0171;537.1782;55.0895;-122.7922;406.4855
234.2068;-70.9928;542.7739;58.2806;-123.9141;413.0996
237.8019;-70.0423;548.0416;61.3496;-124.7949;419.6179
241.2922;-69.1057;552.9764;64.4019;-125.3997;425.6378
244.7114;-68.2833;557.7170;67.2694;-125.8521;431.5308
248.0905;-67.5441;562.2127;69.9953;-126.1010;437.2197
251.3865;-66.8492;566.3527;72.7067;-126.1010;442.6070
254.6384;-66.1696;570.2938;75.3939;-126.1010;447.5984
257.8603;-65.4585;573.8946;77.8843;-125.9075;452.4747
260.9548;-64.7176;577.2397;80.4097;-125.5427;457.0099
263.9731;-63.9333;580.2637;82.6831;-125.1548;461.2786
266.9628;-63.0957;583.0767;84.9191;-124.6385;465.2424
269.8195;-62.2340;585.5714;87.0554;-123.9956;469.0687
272.7046;-61.3861;587.8250;89.1258;-123.2866;472.5624
275.5398;-60.5366;589.9241;91.1339;-122.5014;475.7668
278.4258;-59.7190;591.7271;93.2646;-121.6359;478.7467
281.2505;-58.8875;593.3340;95.1729;-120.8448;481.6189
284.0089;-58.0411;594.7600;97.0644;-120.0497;484.2577
286.8056;-57.2189;595.9129;99.0477;-119.1820;486.6558
289.4050;-56.3502;597.0400;100.9895;-118.3724;488.8639
291.9335;-55.4755;598.0819;102.8622;-117.5668;490.8864
294.3774;-54.5567;599.0475;104.7357;-116.7580;492.7978
296.7593;-53.5967;599.9637;106.5941;-116.0099;494.6825
299.0931;-52.5694;600.8273;108.4915;-115.2490;496.3901
301.3637;-51.4623;601.7208;110.3912;-114.5373;498.1053
303.5974;-50.2782;602.6399;112.3267;-113.8250;499.7416
305.7888;-49.0205;603.5902;114.4368;-113.0254;501.2518
307.7074;-47.5849;604.5370;116.5117;-112.2775;502.8006
309.6213;-46.0114;605.5468;118.7943;-111.4189;504.1616
311.7491;-44.3862;606.5424;121.0255;-110.6051;505.5632
313.7958;-42.7679;607.3181;123.2128;-109.7792;506.7818
315.7765;-41.1029;607.9026;125.2567;-108.9797;508.0206
317.6833;-39.3854;608.3321;127.0295;-108.3702;509.1983
319.3896;-37.6177;608.6701;128.6888;-107.6844;510.4374
320.9831;-35.5042;609.2869;130.2314;-107.0116;511.5692
322.5717;-33.7122;609.2869;131.6751;-106.3595;512.6397
324.0904;-31.9289;609.2869;133.0190;-105.7297;513.7400
325.5682;-30.1160;608.9710;134.2862;-105.0970;514.6676
327.0932;-28.2550;608.4311;135.4659;-104.5429;515.6819
328.5975;-26.4066;607.7197;136.5884;-104.0097;516.5829
329.8274;-24.4598;606.9285;137.7532;-103.5044;517.3327
330.8084;-22.4402;606.2644;138.8508;-103.0454;517.8449
331.5950;-20.3605;605.6896;139.8763;-102.6823;518.1796
332.2035;-18.2957;605.1882;140.8539;-102.4170;518.4571
332.6817;-16.3457;605.0034;141.9147;-102.1109;518.4571
332.9300;-14.4456;605.0034;142.9605;-101.8643;518.4571
333.1592;-12.7562;605.0034;144.0321;-101.6064;518.4168
333.2802;-11.1872;605.0367;145.0539;-101.3692;518.2579
333.4464;-9.8250;605.0367;145.9666;-101.2094;518.0851
333.5741;-8.6898;605.0367;146.6983;-101.2094;517.9025
333.7782;-7.8383;604.6178;147.2303;-101.2094;517.7725
371.4100;-130.2844;-840.8361;371.4100;-130.2844;-840.8361
