RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-96.0912;-181.9798;177.8915;-7.6221;29.4241;238.0401
-98.5429;-190.8003;187.0795;-11.6705;23.4751;240.2286
-101.0960;-199.3371;196.6579;-15.8303;17.2095;242.4320
-103.6816;-207.7854;206.7490;-20.0185;10.5826;244.8059
-106.0943;-216.4052;216.8210;-24.0680;4.5099;247.6436
-108.2735;-225.1544;226.7528;-28.1370;-2.4422;250.3619
-110.2878;-234.1143;236.6803;-32.1581;-9.7605;253.0961
-112.1834;-243.0473;246.6383;-36.0275;-17.6661;255.6952
-113.6474;-252.2758;256.0526;-39.7391;-26.2062;258.6505
-115.1972;-261.3913;265.8090;-43.2442;-34.4022;262.4383
-116.6645;-270.2379;276.0025;-46.7439;-42.4714;265.8925
-117.6663;-279.4073;285.8714;-50.2140;-50.7117;269.4592
-118.5478;-288.3446;295.7001;-53.4368;-59.1016;273.1925
-119.2842;-297.1005;305.3104;-56.3888;-67.6033;276.9111
-119.8813;-305.7522;314.7811;-59.1861;-76.2491;280.9986
-120.3489;-314.3015;324.1056;-61.7197;-84.7999;285.3482
-120.7547;-322.6503;333.2204;-63.9210;-93.4000;289.4196
-121.1217;-330.9217;342.2042;-66.1637;-101.9601;294.0472
-121.4247;-339.2111;350.9409;-68.1301;-110.7629;298.7688
-121.7124;-347.2739;359.4426;-69.8338;-119.4037;303.3185
-121.8511;-355.3689;367.4799;-71.4203;-127.8432;307.9996
-121.9660;-363.3443;375.2617;-72.8556;-136.1932;312.7590
-122.1588;-371.1179;382.8923;-74.1938;-144.3669;317.6517
-122.1966;-379.0345;390.0954;-75.3018;-152.5113;322.5821
-122.2525;-386.6613;397.1595;-76.2480;-160.5364;327.5570
-122.2525;-394.2652;403.8285;-77.0424;-168.3154;332.5725
-122.2525;-401.6661;410.1694;-77.6561;-175.8662;337.6431
-122.1165;-408.9369;416.1987;-77.9695;-183.2367;342.5591
-121.9227;-416.0052;421.9072;-77.9695;-190.2643;347.4534
-121.7100;-422.7330;427.3541;-77.9695;-196.9947;352.3145
-121.4910;-429.2019;432.4217;-77.6860;-203.3931;356.9724
-121.1595;-435.4129;437.0581;-77.0918;-209.5149;361.4875
-120.8499;-441.2761;441.2942;-76.3430;-215.1775;365.9494
-120.5089;-446.8102;445.1904;-75.4152;-220.5866;370.1811
-120.0929;-452.0170;448.6822;-74.2770;-225.6901;374.2136
-119.6527;-456.8643;451.7832;-73.1212;-230.3154;378.1236
-119.1972;-461.4031;454.5104;-71.8467;-234.6653;381.7533
-118.6362;-465.5595;456.9036;-70.5021;-238.6477;385.0824
-118.0378;-469.3969;459.0453;-69.2011;-242.2228;388.2079
-117.3556;-472.8445;460.8844;-67.8484;-245.4800;391.0983
-116.5811;-475.9684;462.4853;-66.4561;-248.4272;393.6065
-115.8042;-478.7810;463.8777;-65.1038;-251.0517;395.9440
-115.0479;-481.2871;465.0013;-63.7815;-253.4303;397.9370
-114.2630;-483.5225;465.9759;-62.5383;-255.5649;399.6547
-113.4402;-485.4562;466.8283;-61.3698;-257.4211;401.1202
-112.6331;-487.1224;467.5828;-60.3648;-259.0227;402.2926
-111.8447;-488.5579;468.2754;-59.5379;-260.4150;403.2104
-111.0658;-489.7167;468.8973;-58.9145;-261.5672;403.9850
-110.3238;-490.7042;469.3782;-58.3561;-262.5392;404.4620
-109.6489;-491.4858;469.7193;-57.9441;-263.3092;404.7646
-109.0693;-492.1082;469.9560;-57.6039;-263.9703;404.7646
-108.6011;-492.5037;470.1035;-57.3331;-264.4662;404.7646
-108.1782;-492.7869;470.1124;-57.0951;-264.8739;404.7591
-107.7844;-492.9786;470.1124;-56.8946;-265.1622;404.5147
-107.4826;-492.9786;470.1124;-56.7134;-265.3301;404.1528
-107.1883;-492.9786;469.9486;-56.5280;-265.3596;403.7061
-106.9191;-492.9759;469.6176;-56.3531;-265.3596;403.2131
-106.6287;-492.8149;469.2415;-56.1938;-265.3596;402.6513
-106.3312;-492.6265;468.8438;-56.0334;-265.2047;402.0701
-105.9912;-492.3864;468.4703;-55.8816;-264.9918;401.5018
-105.6067;-492.0201;468.2060;-55.7554;-264.7256;400.9245
-105.0893;-491.6406;468.1361;-55.6429;-264.3941;400.2857
-104.5341;-491.2339;468.0709;-55.5966;-264.0026;399.7289
-104.0109;-490.8558;467.7787;-55.5757;-263.5532;399.1921
-103.5311;-490.4654;467.3587;-55.5543;-263.1022;398.6723
-103.0628;-490.1373;466.9073;-55.5034;-262.6807;398.1898
-102.6239;-489.8224;466.5150;-55.4255;-262.2564;397.7195
-102.2343;-489.5241;466.1823;-55.2991;-261.8763;397.2483
-101.9267;-489.2425;465.7931;-55.1638;-261.5172;396.7885
-101.6283;-488.9731;465.3617;-55.0736;-261.1500;396.3628
-101.3532;-488.7490;464.8598;-54.9987;-260.7746;396.0056
-101.1258;-488.5447;464.3875;-54.9179;-260.4675;395.6729
-100.8964;-488.3243;464.0590;-54.7997;-260.1911;395.3366
-100.6896;-488.1135;463.7473;-54.6484;-259.9055;394.9976
