RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
47.6574;-196.7963;436.0585;-78.1998;-57.7284;309.9160
46.9479;-200.7145;448.9365;-76.9929;-64.8388;318.2903
46.8346;-205.4132;462.1651;-75.6544;-71.7093;326.9657
46.5087;-210.2819;475.2172;-74.1644;-78.2566;335.9096
46.3779;-214.5370;487.8087;-72.4093;-84.5635;344.9748
45.7108;-218.2051;500.2764;-70.5121;-90.5316;354.2352
45.5862;-222.3523;512.4799;-68.7356;-96.0900;363.5955
45.4523;-226.2815;524.5300;-66.6517;-101.3712;372.9212
45.1957;-229.9663;536.3938;-64.6301;-106.3381;382.4233
45.1757;-233.5380;548.1361;-62.6785;-110.8003;392.2088
45.1757;-236.8440;559.4762;-60.4876;-114.9844;401.7203
45.1757;-240.0706;570.9548;-58.1599;-118.8403;411.4839
45.3583;-243.5598;582.1016;-55.6859;-122.4063;421.2298
45.6264;-246.7506;593.1435;-52.7208;-125.7522;430.6277
45.9407;-249.8675;603.7850;-49.9415;-128.6623;440.2076
46.5592;-253.1999;614.6469;-47.0192;-131.3186;449.7094
47.2252;-255.9627;625.1988;-44.0566;-133.7883;459.1757
48.0526;-258.6378;635.3947;-41.0154;-135.9886;468.3296
48.9837;-261.2141;645.2752;-37.9621;-137.8828;477.3307
49.9274;-263.4971;654.7661;-34.5275;-139.7907;486.1460
50.9355;-265.4531;664.1308;-31.2199;-141.3621;495.0088
52.0426;-267.4706;672.9385;-27.8430;-142.7151;503.5693
53.1307;-269.4282;681.5196;-24.3154;-143.8739;511.9387
54.2577;-271.1755;689.9227;-20.7187;-144.8360;520.0644
55.4677;-273.1304;697.9862;-16.9607;-145.5671;528.1402
56.7578;-274.8916;705.8206;-13.2023;-146.1111;535.9143
58.1361;-276.5834;713.3897;-9.2451;-146.5484;543.5688
59.6145;-278.2291;720.4822;-5.2819;-146.8756;550.9126
61.2674;-279.9029;727.2843;-1.2222;-146.9971;558.0311
63.0675;-281.4394;733.6594;3.0001;-146.9971;564.5988
64.9323;-282.9510;739.6692;6.7083;-146.9971;571.6761
66.8608;-284.5933;745.5271;10.6597;-146.7145;578.2912
68.7136;-285.8637;750.7637;14.6822;-146.3593;584.5480
70.5459;-287.0193;755.6867;18.6508;-145.9292;590.6879
72.3784;-288.1566;760.3070;22.5341;-145.3967;596.5414
74.1733;-289.2888;764.6980;26.5649;-144.8445;601.9570
76.0834;-290.0401;768.4001;30.6780;-144.3805;607.0457
77.7973;-291.0986;772.1159;34.7837;-143.8167;611.8316
79.4712;-292.0683;775.5865;38.8520;-143.2886;616.2916
81.1083;-292.9999;778.7588;42.9006;-142.8161;620.4100
82.7396;-293.8091;781.6019;46.8892;-142.3676;624.1727
84.3289;-294.5975;784.2047;50.7959;-141.9264;627.6314
85.8772;-295.4198;786.5348;54.4726;-141.5627;630.8865
87.3780;-296.2035;788.6479;57.9805;-141.2597;633.9114
88.7845;-296.9887;790.5968;61.3036;-141.0640;636.6722
90.1469;-297.6968;792.3597;64.4827;-141.0640;639.0962
91.4587;-298.3694;793.9492;67.5010;-141.0640;641.2220
92.7597;-298.9961;795.3939;70.3539;-141.1723;643.0857
94.0253;-299.6413;796.7700;72.9664;-141.4859;644.7766
95.2760;-300.2673;797.9716;75.4900;-142.0146;646.1087
96.5172;-300.8256;799.0881;77.5845;-142.3570;647.7145
97.7209;-301.4652;800.2153;79.2423;-142.7982;649.2366
98.9088;-302.0317;801.3142;80.7688;-143.3452;650.5617
100.1092;-302.5791;802.4130;82.1729;-143.9603;651.6041
101.2640;-303.1118;803.4504;83.4238;-144.5971;652.5416
102.4242;-303.6168;804.4206;84.5140;-145.2072;653.4123
103.5489;-304.1126;805.3345;85.4143;-145.7113;654.2232
104.6238;-304.6630;806.2256;86.2975;-146.2433;654.9448
105.6772;-305.0973;806.9864;86.9619;-146.6318;655.5484
106.6024;-305.4866;807.6822;87.7270;-147.0946;656.1008
107.2521;-305.9782;808.0778;88.5652;-147.5873;656.6260
107.7184;-306.4811;808.3267;89.4549;-148.1176;657.0291
349.8818;-94.1367;-843.2011;349.8818;-94.1367;-843.2011
