RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
132.4316;-63.7712;157.2847;-24.2908;99.4037;183.3161
138.6889;-72.7828;176.5306;-21.7506;87.9268;187.2349
145.1608;-81.8244;195.5152;-18.2700;75.6847;191.7483
151.6887;-91.2105;215.0848;-14.1983;62.7125;196.9203
157.9616;-100.1711;234.5657;-9.6241;49.5625;202.8515
164.0909;-109.0124;254.2736;-4.3932;36.0462;209.5772
170.6222;-117.9074;273.7045;1.4432;22.3328;217.0850
176.5530;-126.1473;293.0317;7.0236;8.8454;225.5990
182.7520;-134.1893;312.2043;13.3611;-4.7702;234.9927
188.7670;-141.4591;331.6118;20.8939;-18.2676;245.5201
194.7653;-147.5965;349.3512;28.3547;-31.3039;256.6142
201.1997;-155.1216;368.7694;34.6187;-43.4345;267.7187
207.9093;-163.2804;387.0208;42.1632;-57.1114;279.0243
214.5864;-170.7696;405.0305;48.1011;-68.1158;290.6671
220.4359;-177.3048;422.5155;55.3715;-78.7246;303.2573
226.1873;-183.8119;439.7635;62.7336;-87.8742;315.1476
232.0928;-190.9165;454.9666;70.8469;-96.6710;327.6597
237.5651;-197.3566;472.3843;79.0142;-104.9853;340.8055
243.0374;-203.7968;489.8021;87.5595;-112.4856;353.9607
248.9713;-209.8431;505.8406;96.4787;-119.2182;366.9376
255.0286;-215.7187;521.3951;105.5339;-125.3219;379.6519
261.0080;-221.3317;536.1630;113.9559;-130.8203;392.4128
266.8785;-226.3020;550.9284;122.9710;-135.7029;404.5763
272.6928;-231.0906;564.8801;131.2093;-139.9526;416.8751
278.3632;-235.4554;578.3413;139.6923;-143.6405;428.4829
283.8884;-239.5182;591.2948;147.4130;-146.6823;440.3729
289.2554;-243.3287;603.7874;155.1306;-149.1849;451.7075
294.4896;-246.8664;615.7072;162.5489;-151.1547;462.9967
299.5286;-250.1962;627.1528;170.0804;-152.6978;473.5177
304.4986;-253.3359;637.9368;177.3931;-153.7424;483.8969
309.3308;-256.2459;648.1753;184.5514;-154.4351;494.0313
314.1727;-259.1031;658.0694;191.5503;-154.8377;503.6826
318.9172;-261.6738;667.2036;198.4357;-154.8377;512.7601
323.6155;-264.1853;676.0299;205.1183;-154.8377;521.8250
328.2143;-266.5324;684.3440;211.6854;-154.6226;530.4596
332.7263;-268.8664;692.0454;218.1076;-154.1954;538.9538
337.1764;-271.0367;699.4691;224.5922;-153.7790;547.1960
341.5212;-272.9856;706.3238;230.8715;-153.1557;554.9914
345.9146;-274.8734;712.6741;237.1282;-152.4860;562.3877
350.2787;-276.4971;718.5928;243.0937;-151.7417;569.5143
354.5924;-277.9836;724.1753;248.9535;-150.9936;576.2658
358.8912;-279.2120;729.3034;254.6731;-150.2381;582.4632
363.0584;-280.2536;734.1391;260.1975;-149.5523;588.2379
367.1659;-281.1277;738.4938;265.4693;-148.8799;593.4414
371.2382;-281.8306;742.6635;270.5461;-148.3463;598.3333
375.2305;-282.3738;746.4225;275.3240;-147.8179;602.8582
379.2146;-282.8431;749.8430;279.9235;-147.3350;607.0189
383.2126;-283.1199;752.7646;284.2973;-146.8488;610.7641
387.1974;-283.4065;755.4212;288.4146;-146.3972;614.2270
391.1916;-283.6794;757.6586;292.3809;-145.9572;617.4170
395.1452;-283.7790;759.5671;296.1474;-145.5344;620.3753
399.0574;-284.0038;761.2572;299.7118;-145.1487;623.0990
402.8809;-284.2779;762.7066;303.1162;-144.7871;625.5754
406.5651;-284.4085;763.9163;306.2812;-144.4759;627.8580
410.1373;-284.6221;764.9036;309.2486;-144.1889;629.9150
413.4854;-284.7984;765.7211;312.0379;-143.9185;631.8286
416.6438;-285.0045;766.5052;314.7110;-143.6403;633.5648
419.5925;-285.0045;767.2302;317.3521;-143.3887;635.0841
422.3142;-285.0045;767.9623;319.9011;-143.1360;636.3442
424.7848;-284.9768;768.6388;322.3489;-142.9242;637.3690
427.0409;-284.7852;769.5530;324.6854;-142.7433;638.2286
428.9808;-284.5189;770.4995;326.7979;-142.5988;639.0610
430.7292;-284.1316;771.4932;328.6022;-142.4582;639.9615
432.3274;-283.8399;772.6648;330.1771;-142.3536;640.9427
433.8577;-283.4540;773.8757;331.5374;-142.2090;641.8150
435.0804;-282.8814;774.9889;332.7951;-141.9952;642.6197
435.9625;-282.4644;776.2093;334.0285;-141.6824;643.3408
436.5468;-282.1456;777.2161;335.1500;-141.2430;643.8673
436.8698;-281.8638;778.0861;336.1102;-140.7381;644.3040
437.0283;-281.5953;778.7321;336.9222;-140.1959;644.6285
398.1971;-37.4838;-892.7015;398.1971;-37.4838;-892.7015
