RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-13.3630;1.1419;0.3140;-27.5510;93.8707;201.3697
-13.3630;1.2655;0.3429;-27.5177;94.1514;201.3936
-13.3630;1.6575;0.5189;-27.4747;94.4287;201.4024
-13.8051;2.0745;0.8543;-27.4368;94.7107;201.4024
-14.0434;2.4017;1.0016;-27.3745;95.0076;201.4024
-14.1106;2.7304;1.1613;-27.3012;95.2959;201.3910
-14.1106;3.0951;1.3431;-27.2023;95.5929;201.3837
-14.1106;3.4637;1.3835;-27.1288;95.9270;201.3639
-14.0734;4.0018;2.5821;-27.0463;96.2299;201.3546
-14.0266;4.2891;2.6103;-26.9514;96.5549;201.3567
-13.9933;4.6449;2.6103;-26.9011;96.8681;201.3567
-13.9611;4.9617;2.5865;-26.8019;97.2255;201.3567
-13.9348;5.3134;2.5865;-26.7068;97.5672;201.3896
-13.9324;5.7202;2.5855;-26.6280;97.9058;201.3899
-13.8830;6.0686;2.5148;-26.5699;98.2459;201.4227
-13.8703;6.4181;2.4983;-26.4774;98.6154;201.4350
-13.8066;6.7708;2.4873;-26.4101;98.9754;201.4475
-13.7754;7.1548;2.4271;-26.3018;99.3381;201.4577
-13.6930;7.5660;2.3838;-26.2287;99.6674;201.4590
-13.6648;7.9775;2.2995;-26.1519;100.0569;201.4630
-13.6648;8.3627;2.2995;-26.0763;100.4530;201.4662
-13.6648;8.7628;2.2995;-26.0085;100.8127;201.4712
-13.8492;9.2277;2.4623;-25.9436;101.2291;201.5008
-13.8799;9.6448;2.4634;-25.8861;101.6200;201.5419
-13.8944;10.0770;2.4666;-25.8113;102.0396;201.5499
-13.8944;10.4939;2.4987;-25.7496;102.4431;201.5548
-13.8952;10.9074;2.5255;-25.7073;102.8660;201.5548
-13.9102;11.2979;2.5255;-25.6477;103.2978;201.5419
-13.9696;11.7389;2.5255;-25.5839;103.7385;201.5563
-14.0892;12.1417;2.5134;-25.5768;104.1211;201.5407
-14.1614;12.5856;2.4893;-25.5512;104.5798;201.5407
-14.2320;13.0544;2.4885;-25.5247;105.0490;201.5484
-14.3423;13.4729;2.4885;-25.5218;105.5276;201.5484
-14.4490;13.8588;2.4810;-25.5201;106.0673;201.5353
-14.7195;14.2400;2.4885;-25.4846;106.6461;201.4819
-14.9019;14.5674;2.5725;-25.4846;107.3905;201.4615
-15.4211;14.5674;2.9461;-25.4846;108.2059;201.4131
-15.8112;14.5674;3.1774;-25.5201;109.0696;201.3440
-16.0678;14.4432;3.3448;-25.5774;110.1075;201.2888
-16.6545;14.4317;3.6772;-25.7487;111.1825;201.2384
-17.1285;14.3875;4.2689;-25.8937;112.4425;201.1364
-17.7467;14.1825;5.1516;-26.1968;113.7833;201.0824
-18.4571;14.1675;5.6535;-26.4989;115.3253;200.9831
-19.5368;13.0554;7.4216;-26.8259;117.1139;200.9278
-20.7692;12.9087;9.3206;-27.2079;119.0233;200.8102
-21.5666;12.4702;9.8346;-27.7290;121.1618;200.8043
-21.7478;11.8834;10.3430;-28.3446;123.4371;200.8043
-22.9480;10.8901;12.4669;-29.0791;125.8823;200.8043
-24.1266;9.8609;14.7430;-29.8533;128.4745;200.8974
-25.3089;8.7272;17.1470;-30.6841;131.2055;201.0239
-26.7570;7.2275;20.2424;-31.4522;134.0996;201.2219
-28.4005;5.5087;23.5741;-32.2386;137.0857;201.5236
-30.0323;3.6244;27.0662;-32.9519;140.0859;201.8619
-31.8685;1.6638;30.9976;-33.6136;143.2132;202.4290
-33.8443;-0.4649;35.4203;-34.2089;146.2125;202.9816
-35.6626;-1.7839;41.0268;-34.9215;149.1845;203.6988
-37.8704;-4.0419;46.2838;-35.5131;152.0300;204.3503
-40.1943;-6.5011;51.9977;-35.5763;154.8726;205.0935
-42.5731;-9.0837;58.2128;-36.1098;157.3618;205.7854
-45.0792;-11.7905;64.7815;-36.2707;159.6974;206.4101
-47.5584;-14.5981;71.9580;-36.6941;162.1644;207.1797
-50.0414;-17.4640;79.3206;-37.2463;164.4064;207.8992
-52.5172;-20.2966;87.2084;-38.2073;166.7251;208.9282
-54.9013;-23.2711;95.4546;-38.8517;168.0552;209.3536
-57.2707;-26.5153;104.0750;-39.6885;169.4746;209.9826
-59.5091;-29.4889;112.8877;-39.7220;169.9719;210.2649
-61.6408;-32.5670;121.9158;-40.5344;170.8736;210.8503
-63.7102;-35.6385;131.1590;-41.2176;171.6062;211.3503
-65.4032;-38.3136;140.3872;-41.8336;171.6266;211.8443
-66.9087;-40.8089;149.9353;-42.7134;171.6266;212.3180
-68.9643;-43.9393;159.4162;-43.3463;171.6266;212.3724
-70.8956;-46.9586;168.8853;-44.1457;170.7148;212.3724
-72.8396;-49.9337;178.3625;-45.2574;169.4176;212.3724
-74.8698;-52.9425;187.6560;-46.2758;167.6424;212.3437
-76.9149;-55.9438;196.8832;-47.4168;165.4217;212.2651
-78.8938;-58.8708;205.9327;-48.5943;163.0531;211.9787
-80.8282;-61.7298;214.6789;-49.9297;159.9560;211.9426
-82.3258;-63.9300;222.5740;-51.6115;156.7735;211.9426
-84.0204;-66.0346;231.5554;-53.0474;153.3704;211.9426
-86.2718;-70.9812;239.4846;-54.8280;149.6162;212.1442
-87.9400;-72.9418;246.5803;-56.7644;145.7829;212.4595
-88.5761;-74.2818;254.9609;-58.6610;141.6912;212.8661
-90.1798;-76.4568;260.3409;-60.6094;137.5676;213.3371
-91.0738;-80.7529;268.8897;-62.6716;133.1510;214.2484
-91.9499;-82.0099;274.1366;-64.5154;128.8726;214.8807
-93.0360;-84.2045;280.0333;-66.2891;124.6448;215.5436
-93.4244;-86.4333;285.4933;-68.0201;120.4290;216.3093
-94.0934;-90.9626;291.1391;-69.7504;116.3033;217.2400
-95.4367;-93.2038;296.0826;-71.4131;112.2613;218.2752
-95.4662;-96.1256;302.1673;-72.9833;108.3849;219.2990
-95.5435;-98.2884;306.3859;-74.6156;104.8507;220.6467
-95.9464;-102.2019;310.8486;-75.7788;101.3357;221.6342
-95.9517;-104.7251;314.2521;-77.0177;98.2554;223.1812
-95.9733;-107.3421;317.2406;-77.8571;95.0989;224.1700
-96.0093;-109.6992;320.0766;-78.6499;92.2414;225.4592
-96.1812;-112.0612;322.4070;-79.2586;89.6763;226.5323
-96.4746;-114.1916;324.3492;-80.0107;87.6193;227.9587
-96.7181;-116.1990;326.1489;-80.5214;85.6216;228.6764
-96.7181;-117.9366;327.7976;-81.0725;84.0831;229.7991
-96.7181;-118.9901;329.8043;-81.3964;82.9739;230.8564
-96.5842;-119.3763;330.6179;-81.6767;82.2035;231.3289
-96.5418;-119.4569;331.6509;-81.8964;81.8478;232.1687
371.6368;-137.6849;-841.6971;371.6368;-137.6849;-841.6971
