RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-11.1874;-205.2410;545.5784;-68.7011;-71.6254;348.7603
-8.7740;-206.4288;550.6280;-69.4003;-74.9884;352.9401
-6.3367;-207.5178;555.3143;-69.9040;-78.1529;356.8716
-3.9070;-208.3291;559.7199;-70.2359;-81.0950;360.4830
-1.5139;-208.8775;563.8432;-70.3645;-83.7923;363.8306
0.7851;-209.0571;567.6554;-70.3645;-86.2531;366.8804
2.9793;-209.0571;571.1478;-70.3645;-88.4912;369.6374
4.9861;-209.0571;574.3364;-70.1966;-90.4845;372.1245
6.8489;-208.7713;577.2250;-69.9571;-92.2803;374.3379
8.5751;-208.6212;579.7439;-69.6863;-93.8478;376.3107
10.1002;-208.6212;581.8021;-69.4545;-95.1537;378.0296
11.3699;-208.6212;583.5131;-69.2126;-96.1943;379.5184
12.3833;-208.8151;584.9984;-68.9408;-97.0302;380.7569
13.2532;-208.9569;586.1000;-68.6475;-97.6329;381.7027
469.8543;-285.5962;-909.9587;469.8543;-285.5962;-909.9587
