RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
5.8034;-9.3583;-1.9162;-21.3267;78.7187;198.6321
5.9648;-9.8292;-1.9089;-21.3149;78.3638;198.5986
6.0559;-10.2942;-1.8751;-21.3089;78.0244;198.5848
6.1738;-10.7568;-1.8401;-21.2792;77.6888;198.5222
6.2567;-11.2265;-1.8240;-21.2640;77.3434;198.4785
6.3525;-11.6840;-1.7990;-21.2450;77.0065;198.4526
6.5124;-12.2021;-1.7606;-21.2408;76.6410;198.3971
6.6258;-12.6878;-1.6909;-21.1994;76.3340;198.3517
6.7159;-13.1753;-1.6798;-21.1589;76.0455;198.2922
6.8079;-13.6363;-1.6798;-21.1187;75.7638;198.2434
6.9261;-14.1025;-1.6909;-21.1038;75.5010;198.1878
7.2377;-15.0526;-1.8597;-21.0740;75.2388;198.1386
7.3433;-15.4736;-1.8597;-21.0740;74.9077;198.0685
7.4285;-15.8753;-1.8597;-21.0939;74.6582;198.0685
7.5221;-16.2402;-1.8553;-21.1038;74.3917;198.0665
7.6205;-16.5871;-1.8494;-21.1488;74.1355;198.0265
7.7378;-16.9185;-1.8494;-21.1488;73.9336;198.0010
7.8853;-17.2472;-1.8494;-21.1488;73.7348;197.9022
7.9694;-17.5439;-1.9065;-21.1475;73.5598;197.8359
8.0757;-17.8109;-1.9435;-21.1119;73.3701;197.7075
8.1242;-18.0380;-1.9658;-21.0710;73.2047;197.6169
8.1581;-18.2534;-1.9894;-21.0242;73.0499;197.5086
8.1891;-18.4715;-1.9894;-20.9554;72.9329;197.4135
8.2256;-18.6751;-1.9894;-20.8702;72.8718;197.3327
8.2429;-18.8912;-1.9852;-20.7973;72.8260;197.2630
8.2429;-19.0953;-1.9655;-20.7150;72.8260;197.1933
8.2471;-19.3009;-1.8645;-20.6032;72.8260;197.0418
8.2471;-19.5190;-1.7645;-20.5643;72.8453;197.0245
8.2897;-19.7774;-1.6177;-20.5643;72.8884;196.9799
8.3004;-20.0034;-1.4414;-20.5643;72.9360;196.9323
8.3071;-20.2949;-1.1503;-20.5930;73.0789;196.8999
8.3803;-20.7036;-0.8392;-20.6654;73.3499;196.8636
8.4273;-21.1429;-0.4726;-20.7921;73.6466;196.8032
8.5059;-21.6380;-0.0933;-20.9560;74.0240;196.6832
8.5909;-22.2987;0.3709;-21.1733;74.4209;196.5406
8.6910;-22.9561;0.9350;-21.4914;74.9027;196.4157
8.6987;-23.6727;1.5517;-21.9441;75.3890;196.3044
8.7657;-24.4747;2.2339;-22.4670;75.9370;196.1822
8.8544;-25.3932;2.9489;-23.1282;76.4561;196.0914
9.0505;-26.4196;3.7847;-23.7745;77.0481;195.9315
9.1281;-27.4630;4.6934;-24.5169;77.7323;195.8274
9.3498;-28.6403;5.8730;-25.2256;78.4893;195.6643
9.4619;-29.9052;7.0342;-26.0177;79.2427;195.5222
9.5598;-31.2390;8.3945;-26.7833;80.0959;195.4095
9.7631;-32.7378;9.8139;-27.5547;80.9296;195.2345
10.0337;-34.3785;11.4213;-28.3908;81.8870;195.1991
10.1952;-36.0631;13.3589;-29.1969;82.8089;195.0934
10.5691;-38.0021;15.3660;-30.0411;83.7807;195.0323
10.9047;-40.0317;17.5953;-30.8619;84.7899;194.9803
11.1852;-42.1352;20.1158;-31.7224;85.7549;194.9306
11.5253;-44.4029;22.9030;-32.5640;86.8058;194.9306
12.2279;-47.1763;26.1633;-33.3691;87.9417;194.9306
12.5691;-49.7072;29.4160;-34.1749;89.1785;194.9878
12.9171;-52.3706;33.0770;-34.9842;90.4453;195.1025
13.2670;-55.0875;36.9346;-35.8085;91.7047;195.2109
13.6612;-57.9679;41.2397;-36.5721;92.9377;195.2579
14.0473;-61.0046;45.8330;-37.4843;94.2239;195.4352
14.3855;-64.2329;50.8573;-38.3312;95.5583;195.7335
14.3855;-67.1234;55.7286;-39.0728;96.7490;195.8398
14.3855;-70.3633;61.3276;-39.6602;97.9685;195.9281
14.3164;-73.6918;66.9471;-40.3385;99.4832;196.3030
13.8884;-77.2358;72.8643;-40.6276;100.6696;196.4122
13.4907;-80.7124;79.3144;-40.8485;101.7218;196.4219
13.0502;-84.2708;85.9868;-40.9704;102.6189;196.4575
12.4538;-87.6392;93.2887;-41.1402;103.3947;196.5352
11.7171;-90.7884;101.1400;-41.3117;104.1139;196.6596
10.9489;-94.1845;108.8975;-41.4894;104.6146;196.7482
10.0818;-97.6642;117.1841;-41.7187;104.8406;196.8278
9.1244;-101.1321;125.4676;-41.9909;104.9504;196.9581
8.0717;-104.2820;134.0053;-42.1441;104.9504;197.0304
6.8908;-107.1568;142.9639;-42.2200;104.9504;197.2016
5.3533;-110.8909;151.9968;-42.3277;104.7159;197.3164
3.8744;-113.2603;161.2034;-42.8500;103.9878;197.6590
2.0573;-116.3747;170.6942;-43.3344;102.9592;197.9861
0.0289;-119.3969;180.3673;-43.7630;101.5628;198.2535
-2.2915;-123.0616;190.0858;-44.3032;99.9505;198.5089
-4.7839;-126.3427;199.9854;-45.0547;97.9676;198.9507
-7.3271;-129.2557;209.9487;-45.9428;95.8338;199.3863
-10.1322;-132.1226;220.1375;-46.6855;93.2621;199.8325
-13.0738;-134.6201;230.4247;-47.8220;90.3170;200.5795
-16.2156;-137.4167;240.7673;-48.9082;87.0404;201.3828
-19.3990;-139.9836;251.1697;-50.0798;83.4031;202.3990
-22.6543;-142.1969;261.8576;-51.4156;79.3272;203.7337
-26.0886;-144.5603;272.5686;-53.5164;74.6268;205.4346
-29.7411;-147.1131;283.2838;-55.3047;69.8560;207.5412
-33.2870;-149.1767;293.7128;-56.5826;65.3426;208.3925
-36.7473;-150.6653;304.6009;-58.5881;60.1318;210.6276
-40.5052;-152.8965;315.4219;-60.7896;54.5190;213.7763
-44.1188;-155.0686;326.0769;-63.0549;48.6811;216.9568
-47.6130;-157.4456;336.7989;-65.3490;42.6623;220.1595
-50.9915;-159.8175;347.7560;-67.7636;36.3678;223.7389
-54.4023;-162.4590;358.9879;-70.4063;29.8175;228.0869
-57.8255;-165.2067;370.4466;-72.9145;23.0329;232.6839
-61.0533;-167.8604;381.7136;-75.5567;16.0969;237.9824
-64.5449;-170.9161;393.3234;-78.1682;8.9993;243.6505
-67.9615;-173.8661;404.8395;-80.6712;1.8821;249.8037
-71.5823;-177.1924;416.5434;-83.1474;-5.2952;256.4121
-75.1839;-180.6423;428.1776;-85.4808;-12.4871;263.7146
-78.7242;-184.2018;439.7919;-87.7143;-19.6511;271.3726
-82.1168;-187.9403;451.4042;-89.8444;-26.5909;279.8844
-85.4310;-191.8557;462.9630;-91.8917;-33.5162;288.1815
-88.6355;-195.9659;474.5394;-93.6796;-40.1359;297.3660
-91.6098;-200.1780;486.0067;-95.3243;-46.5101;306.7058
-94.2661;-204.3520;497.3493;-96.9109;-52.5800;316.3824
-96.7948;-208.6032;508.7810;-98.1165;-58.3852;326.3964
-99.0932;-212.9129;520.1861;-98.9268;-64.0196;336.7298
-101.0544;-217.0992;531.3561;-99.8627;-69.1491;347.2381
-102.9451;-221.2896;542.5195;-100.5153;-73.8991;358.0067
-104.6336;-225.3669;553.5671;-100.5153;-78.4770;369.2166
-106.1420;-229.4831;564.3834;-100.5153;-82.5915;380.0984
-107.3956;-233.4209;574.9678;-99.7599;-86.5665;390.6893
-108.3911;-237.3998;585.2908;-99.1069;-90.0645;402.1946
-109.1631;-241.3587;595.2553;-98.2011;-93.2314;413.5028
-109.6310;-245.0753;604.8378;-97.0586;-96.0036;424.6325
-109.6377;-248.7655;614.1135;-95.7036;-98.4125;435.5605
-109.6377;-252.1936;622.8771;-94.1409;-100.5769;446.2592
-109.6377;-255.1903;631.5136;-92.4559;-102.5634;456.9418
-109.2644;-258.0290;639.5658;-90.5030;-104.0874;467.1356
-108.8050;-260.7452;647.1438;-88.2826;-105.2507;476.9923
-107.9027;-262.8636;654.4069;-85.6863;-106.2947;486.5617
-106.9857;-264.9316;661.2122;-82.8970;-107.0230;495.7917
-105.9286;-266.8721;667.5523;-80.2724;-107.4946;504.6539
-104.6380;-268.6086;673.5104;-77.2211;-107.8658;513.1450
-103.1734;-270.1621;678.9868;-72.9401;-108.7644;519.6710
-101.5132;-271.5282;683.9452;-69.6789;-108.7644;527.2314
-99.7838;-272.6058;688.6753;-66.2745;-108.7644;534.2026
-98.0088;-273.5033;693.0265;-63.5060;-108.5177;541.9408
-96.1791;-274.2246;697.0291;-59.9628;-108.3919;547.9717
-94.3171;-274.6910;700.7357;-56.3940;-108.3569;553.5017
-92.4237;-275.0047;704.1318;-52.6967;-108.3194;558.3386
-90.4743;-275.0631;707.3053;-49.2586;-108.1868;562.9695
-88.4722;-275.0631;710.2329;-45.9826;-107.9465;567.1824
-86.4097;-275.0631;712.9327;-42.7260;-107.7740;570.9190
-84.2913;-274.9508;715.3441;-39.6980;-107.4241;574.4085
-82.1264;-274.5952;717.6705;-36.9103;-106.9488;577.6968
-79.9270;-274.2166;719.7138;-33.8703;-106.7310;578.8922
-77.7160;-273.7648;721.6627;-31.4389;-106.1696;581.1847
-75.5293;-273.2833;723.4236;-29.0375;-105.6458;583.1937
-73.3582;-272.7726;725.0293;-26.7528;-105.1659;585.1612
-71.1542;-272.1789;726.5403;-24.7584;-104.5749;587.1732
-68.9393;-271.5467;727.8968;-22.9803;-103.9327;588.6743
-66.7377;-270.9118;729.0962;-21.5256;-103.1702;589.9218
-64.5916;-270.2443;730.2084;-20.1833;-102.4677;590.8888
-62.5866;-269.4639;731.1694;-19.2687;-101.6161;592.4446
-61.0371;-268.6846;731.5884;-18.3027;-100.8640;592.8381
-59.9094;-267.9261;731.6804;-17.5011;-100.0343;593.2282
-59.0781;-267.1695;731.6804;-16.8506;-99.1023;593.2282
-58.4402;-266.4002;731.6804;-16.4786;-98.0857;593.2282
661.8335;-213.1960;849.9202;540.7113;-139.0008;690.3585
660.2350;-214.7412;852.2164;539.6643;-140.4571;692.1897
386.7559;-126.1989;-844.3396;386.7559;-126.1989;-844.3396
