RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
4.3797;-62.6897;13.9860;-11.9245;55.7525;227.6551
5.6590;-64.3620;14.6869;-12.3849;54.9473;227.7184
7.0790;-66.1594;15.4451;-12.8668;54.1088;227.8041
8.6038;-68.0111;16.2750;-13.3539;53.2064;227.9332
10.2279;-69.9450;17.2107;-13.8557;52.2474;228.0640
11.9767;-71.9787;18.1604;-14.3536;51.2181;228.2178
13.8708;-74.0808;19.2174;-14.8639;50.1839;228.3433
15.8805;-76.3048;20.3791;-15.3647;49.1007;228.4344
18.0564;-78.6130;21.6091;-15.8699;47.9683;228.5080
20.3479;-81.0520;23.0112;-16.3481;46.7823;228.5723
22.8141;-83.5471;24.4594;-16.8166;45.5379;228.6211
25.4258;-86.1810;26.1193;-17.3029;44.2612;228.7079
28.2414;-88.8830;27.8782;-17.8046;42.9412;228.7756
31.2179;-91.6745;29.7863;-18.2928;41.6052;228.8229
34.3716;-94.5598;31.8745;-18.7585;40.1859;228.8754
37.7119;-97.5506;34.1559;-19.2658;38.7106;229.0105
41.2378;-100.5968;36.6467;-19.7428;37.1689;229.1303
44.9235;-103.6840;39.2616;-20.2307;35.5319;229.2760
48.7533;-106.8658;42.0721;-20.6510;33.9115;229.3414
52.7349;-110.1122;45.1430;-21.0080;31.9899;229.3420
56.8850;-113.3723;48.3756;-21.3437;30.1215;229.6242
61.2571;-116.6747;51.9020;-21.7392;28.2289;229.8563
65.7156;-120.0519;55.6467;-22.0569;26.2007;230.0491
70.3794;-123.4552;59.5547;-22.3489;24.0164;230.2671
75.1865;-126.8825;63.6843;-22.6235;21.6942;230.5172
80.1746;-130.4066;68.0136;-22.8876;19.1694;230.7782
85.3129;-134.1061;72.7088;-23.0790;16.4416;230.9862
90.6120;-137.6328;77.4890;-23.2745;13.5344;231.2173
96.0537;-141.1156;82.4384;-23.4582;10.3770;231.4867
101.6430;-144.6391;87.5836;-23.4582;6.9286;231.5930
107.3429;-148.2187;92.9443;-23.4582;3.2298;231.6007
113.1824;-151.6831;98.4103;-23.3748;-0.5629;231.8161
119.1986;-155.3556;104.2515;-23.3522;-4.5803;232.1323
125.3264;-158.8020;110.1970;-23.2370;-8.9431;232.2969
131.5550;-162.1147;116.2544;-23.0006;-13.8379;232.6420
137.8186;-165.4196;122.5803;-22.6544;-18.7650;232.8000
144.1537;-168.6435;129.1194;-22.0399;-23.7073;232.8159
150.5411;-171.7878;135.8132;-21.2548;-28.8316;232.8492
156.9712;-174.7812;142.7079;-20.3369;-34.1972;233.0769
163.4319;-177.6289;149.7782;-19.2302;-39.7999;233.4313
169.8582;-180.3270;157.0275;-18.0077;-45.5745;233.9014
176.2875;-182.8329;164.4612;-16.5355;-51.4737;234.4724
182.7396;-184.9922;171.8129;-14.9076;-57.4663;235.1121
189.2488;-186.9445;179.2306;-13.0089;-63.6344;235.9709
195.6774;-188.8508;186.9313;-10.9605;-69.7824;236.8879
202.0503;-190.6276;194.7931;-8.7162;-76.0039;237.9780
208.4005;-192.0746;202.6408;-6.2011;-82.2198;239.1486
214.7302;-193.3382;210.4938;-3.4184;-88.4383;240.3750
221.0319;-194.3328;218.3031;-0.4033;-94.7188;241.8252
227.2930;-195.1180;226.1414;2.8185;-101.0280;243.3872
233.5101;-195.6775;233.9946;6.3572;-107.2882;245.0258
239.7117;-196.0073;241.8321;10.1167;-113.6185;246.9478
245.8335;-196.0073;249.6001;14.1920;-119.5470;248.6584
251.9315;-196.0073;257.3583;18.4551;-125.6111;250.7581
257.9852;-195.6090;264.9406;22.8991;-132.0143;253.5755
263.9973;-194.9956;272.3845;27.5846;-137.9670;255.9934
269.9388;-194.1319;279.6893;32.4982;-143.5254;258.2984
275.8435;-193.0519;286.7828;37.5345;-149.0682;260.8022
281.6540;-191.7718;293.6641;42.7760;-154.3309;263.2990
287.4055;-190.2426;300.2657;48.1376;-159.3215;265.7775
293.1253;-188.5688;306.5946;53.6381;-164.1019;268.2603
298.7794;-186.7448;312.6956;59.2771;-168.7307;270.8704
304.3737;-184.8058;318.5650;65.0542;-173.1073;273.4419
309.8798;-182.8127;324.2119;70.9696;-177.1417;275.8687
315.3179;-180.7377;329.6431;76.9639;-180.9571;278.3259
320.6987;-178.5858;334.8405;82.9760;-184.6044;280.8132
326.0379;-176.3395;339.8624;89.0428;-187.9118;283.2355
331.2000;-173.9248;344.6421;95.1209;-190.9225;285.5668
336.2334;-171.3890;348.9896;101.2021;-193.6657;287.8640
341.1312;-168.8636;353.1308;107.2841;-196.1465;290.1207
345.9568;-166.2964;357.1043;113.3022;-198.4185;292.4336
350.6551;-163.7570;360.9132;119.2415;-200.3907;294.6686
355.3059;-161.1518;364.4735;125.0730;-202.1081;296.7701
359.9329;-158.5325;367.8270;130.8561;-203.4316;298.7499
364.4051;-156.0747;371.1003;136.4725;-204.5248;300.7279
368.7283;-153.7402;374.2969;141.9022;-205.3530;302.5858
372.9605;-151.4934;377.2891;147.1374;-205.9641;304.3498
377.0535;-149.3124;380.1239;152.1663;-206.3025;306.0028
381.0091;-147.1991;382.8290;157.0245;-206.3025;307.6827
384.7975;-145.1618;385.4168;161.6922;-206.3025;309.2303
388.4531;-143.1817;387.8236;166.1223;-206.2360;310.6861
391.9179;-141.2391;390.0977;170.3378;-205.9286;312.0451
395.2051;-139.3740;392.2648;174.3108;-205.4947;313.3565
398.2515;-137.4310;394.1906;178.0659;-204.9549;314.5560
401.1571;-135.6133;396.0288;181.5590;-204.3112;315.6630
403.8975;-133.8640;397.7624;184.8476;-203.5719;316.7077
406.4374;-132.2336;399.4375;187.8975;-202.7516;317.6951
408.8277;-130.6547;400.9706;190.7577;-201.9038;318.6015
411.1140;-129.2135;402.3999;193.4070;-200.9712;319.4513
413.2308;-127.7610;403.6518;195.8559;-200.0429;320.2453
415.1807;-126.4628;404.8675;198.0904;-199.1091;320.9721
416.9693;-125.2497;405.9549;200.1197;-198.1664;321.6350
418.6038;-124.1065;406.9684;201.9574;-197.2488;322.2654
420.1054;-123.0356;407.8784;203.6415;-196.3230;322.8154
421.4660;-122.0648;408.7686;205.1546;-195.4467;323.3746
422.7445;-121.1336;409.6303;206.5495;-194.5540;323.8960
423.9567;-120.3008;410.4625;207.8516;-193.6963;324.4342
425.0990;-119.5608;411.2972;209.0749;-192.8475;324.9264
426.2517;-118.8615;412.1181;210.2654;-192.0125;325.4206
427.3793;-118.2110;412.9901;211.4281;-191.1725;325.8924
428.4676;-117.6545;413.8859;212.5716;-190.3946;326.3825
429.5404;-117.1072;414.7848;213.7225;-189.6594;326.8729
430.6126;-116.6187;415.6915;214.8708;-188.9658;327.3852
431.6498;-116.1246;416.5270;216.0050;-188.3195;327.9093
432.7252;-115.7872;417.4950;217.1339;-187.7173;328.4182
433.7864;-115.4164;418.4256;218.2689;-187.1183;328.8999
434.8387;-115.1318;419.4016;219.3906;-186.5367;329.3878
435.8793;-114.8340;420.3730;220.5053;-185.9698;329.8569
436.8582;-114.5891;421.3893;221.6208;-185.4222;330.3497
437.8836;-114.3330;422.4698;222.7258;-184.9006;330.8599
438.8606;-114.0216;423.5425;223.8368;-184.3599;331.3645
439.8346;-113.8090;424.7440;224.9662;-183.8204;331.9054
440.7612;-113.5116;425.9250;226.0701;-183.3097;332.3591
441.6412;-113.1833;427.1553;227.1823;-182.8448;332.9171
442.4423;-112.8645;428.4564;228.2719;-182.4146;333.4195
443.1651;-112.4910;429.8241;229.3512;-181.9896;333.9259
443.7951;-111.9816;431.2147;230.3988;-181.5648;334.3978
444.3678;-111.4808;432.7230;231.4782;-181.1354;334.9363
444.8784;-110.8718;434.2788;232.5780;-180.7499;335.4723
445.4477;-110.2981;435.7759;233.6782;-180.3262;335.9865
446.0888;-109.7568;436.9040;234.7389;-179.9449;336.4493
446.7720;-109.3618;437.8018;235.6423;-179.5957;336.8085
447.4464;-109.0469;438.5884;236.4092;-179.3670;337.1809
448.0670;-108.6633;439.1549;237.1102;-179.3670;337.6033
448.5521;-108.2368;439.5230;237.7342;-179.3670;338.0910
448.9098;-107.7622;439.7965;238.2374;-179.4249;338.5724
449.1765;-107.3239;439.9756;238.5931;-179.5938;339.0050
449.2528;-106.9386;440.1340;238.8363;-179.7623;339.3689
449.2528;-106.5920;440.3026;238.9037;-179.9282;339.6444
449.2528;-106.2954;440.4185;238.9037;-180.1595;339.8767
449.0534;-106.0141;440.4185;238.9037;-180.4517;340.0973
530.8362;-233.9016;-916.8755;530.8362;-233.9016;-916.8755
