RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-221.1373;-270.5072;368.2791;-117.5878;-55.3301;318.3360
-224.9133;-273.6567;375.6932;-120.9755;-59.2600;323.0467
-228.5526;-276.8477;383.0961;-124.2234;-63.2752;327.7844
-232.0717;-280.0708;390.4912;-127.4090;-67.2938;332.6418
-235.3346;-283.3571;397.8019;-130.5316;-71.3495;337.5458
-238.3880;-286.7637;404.9793;-133.4977;-75.4145;342.4968
-241.2417;-290.1656;412.1428;-136.4060;-79.4700;347.4626
-243.7217;-293.8618;418.8575;-139.1649;-83.5216;352.4786
-246.0727;-297.5510;425.5551;-141.7716;-87.5936;357.4800
-248.2531;-301.1756;432.2880;-144.2466;-91.7539;362.4948
-250.1330;-305.2123;438.5649;-146.5521;-95.9558;367.5010
-252.0609;-308.9668;445.1390;-148.6169;-100.1267;372.4575
-253.7378;-313.0439;451.2108;-150.5474;-104.3949;377.4379
-255.3302;-317.3608;456.9256;-152.2683;-108.7668;382.3531
-256.8182;-321.6184;462.5024;-153.8445;-113.1366;387.3236
-258.1591;-325.9192;467.8002;-155.2301;-117.6134;392.2291
-259.5058;-330.2963;472.9853;-156.4373;-122.1190;397.1026
-260.7999;-334.6827;478.0265;-157.4641;-126.6782;401.8967
-262.0439;-339.0926;482.9260;-158.3103;-131.3007;406.6332
-263.1635;-343.6805;487.5515;-158.9979;-135.9273;411.3195
-264.3684;-348.0429;492.2335;-159.5350;-140.5648;415.9586
-265.3343;-352.5337;496.6318;-159.9421;-145.1743;420.5356
-266.1109;-357.1261;500.6739;-160.2009;-149.7752;425.0419
-266.8832;-361.5150;504.7131;-160.2838;-154.3153;429.5185
-267.4634;-365.9615;508.4866;-160.2838;-158.8048;433.8677
-267.8926;-370.3316;512.2871;-160.2838;-163.2227;438.0738
-268.3371;-374.5706;515.9645;-160.1260;-167.5736;442.1802
-268.6684;-378.7013;519.5311;-159.8995;-171.8001;446.1881
-268.7711;-382.7435;522.8955;-159.6211;-175.8974;450.0513
-268.7711;-386.7900;525.9759;-159.2904;-179.9060;453.7018
-268.7711;-390.8195;528.8327;-158.8765;-183.8058;457.1483
-268.6667;-394.6140;531.6161;-158.3491;-187.6198;460.3708
-268.5474;-398.1953;534.3278;-157.7384;-191.3025;463.3562
-268.3566;-401.7200;536.8929;-157.0375;-194.8618;466.1151
-268.0922;-405.0190;539.4612;-156.2857;-198.3361;468.7348
-267.6781;-408.2069;541.9195;-155.5569;-201.6951;471.2322
-267.1188;-411.5301;544.0700;-154.8354;-204.8786;473.6947
-266.4851;-414.6197;546.2925;-154.1262;-207.9892;476.0415
-265.8494;-417.4934;548.5876;-153.3969;-210.9281;478.2581
-265.0854;-420.4353;550.6349;-152.6497;-213.7523;480.4078
-264.2436;-423.2291;552.6208;-151.8943;-216.4552;482.4369
-263.4361;-425.8923;554.5554;-151.1002;-219.0230;484.3680
-262.6434;-428.5503;556.3062;-150.3055;-221.4243;486.2343
-261.7801;-431.0046;558.0286;-149.5009;-223.7420;488.0457
-260.8540;-433.3588;559.6961;-148.6917;-225.8968;489.7680
-259.8790;-435.5875;561.2798;-147.8983;-227.9316;491.4545
-258.8191;-437.7353;562.8141;-147.1191;-229.8243;493.1045
-257.6893;-439.7956;564.3056;-146.3455;-231.6333;494.7083
-256.4894;-441.7659;565.7251;-145.5699;-233.3091;496.2192
-255.2878;-443.6567;567.0894;-144.8309;-234.8473;497.7288
-254.0719;-445.4557;568.3606;-144.0678;-236.2904;499.1939
-252.8811;-447.2048;569.5823;-143.3015;-237.6277;500.5670
-251.6725;-448.8653;570.7127;-142.4767;-238.9130;501.8269
-250.4534;-450.4543;571.7064;-141.6255;-240.1125;503.0311
-249.3131;-451.8696;572.7369;-140.7667;-241.2420;504.1662
-248.1983;-453.2347;573.6558;-139.8656;-242.3108;505.2517
-247.2092;-454.4249;574.4650;-138.9755;-243.2808;506.2712
-246.3997;-455.4109;575.2658;-138.0590;-244.1522;507.2809
-245.7897;-456.2242;575.9943;-137.1778;-244.9022;508.2202
-245.3508;-456.8359;576.6281;-136.3338;-245.5413;509.1509
-245.0506;-457.3497;577.0791;-135.5812;-246.0146;510.0727
-245.0506;-457.6954;577.4603;-134.8955;-246.3589;510.9358
-245.0506;-457.7783;577.9840;-134.3266;-246.5867;511.7829
-245.1303;-457.7783;578.3613;-133.9133;-246.5867;512.5946
-245.3095;-457.7783;578.8570;-133.6757;-246.5867;513.4279
-245.5027;-457.5897;579.0414;-133.5987;-246.4488;514.1644
-245.7537;-457.3774;579.3491;-133.5987;-246.1745;514.7938
-246.0353;-456.9554;579.6272;-133.5987;-245.7398;515.3049
1825.5126;-645.0366;-794.1936;1364.1854;-652.1812;-701.8383
1825.5607;-644.9604;-794.1745;1364.1723;-652.1555;-701.8265
514.5942;-259.2462;-924.6377;514.5942;-259.2462;-924.6377
