RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-182.0705;99.4109;283.5211;-83.1385;277.1810;187.2912
-182.0705;96.6056;288.1820;-86.9943;275.2439;189.5461
-181.9378;94.0533;292.3988;-90.1640;273.0748;191.2856
-181.8051;91.5179;296.1912;-93.0692;271.0642;192.8247
-181.4432;88.9940;299.5412;-96.0948;269.2050;194.5982
-181.0688;86.4124;302.7993;-98.9474;267.3661;196.3622
-180.4962;83.8363;305.5197;-101.8281;265.6267;198.0153
-179.7930;81.4240;307.9415;-104.3230;264.1607;199.6532
-178.9922;79.1067;310.1882;-107.0543;262.8851;201.4947
-178.0556;76.9547;312.3646;-108.8303;261.5950;202.7359
-177.0311;74.8160;314.3410;-110.7697;260.4912;203.8721
-175.9923;73.1168;316.2402;-113.2827;259.8644;206.0220
-174.7488;71.4514;317.9022;-114.7998;258.7699;207.0220
-173.4507;70.0903;319.4098;-115.8875;257.9198;207.7363
-172.0063;68.8764;320.5685;-117.1872;257.9198;209.1079
-170.4720;67.9880;321.7025;-118.1082;257.9198;209.9697
-168.6859;67.1528;322.0737;-119.0704;257.9830;210.9824
-167.1434;66.7094;322.9690;-119.3695;258.0252;211.1601
-165.5192;66.3822;322.9690;-120.3512;258.8118;212.4514
-163.7293;66.0452;322.9690;-120.9137;259.5742;213.2839
401.2449;-51.7453;-889.9293;401.2449;-51.7453;-889.9293
