RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
31.4580;-198.5651;142.9878;26.9155;-148.8151;310.3208
35.5480;-209.1166;153.8484;28.6124;-157.6243;320.4269
39.9648;-219.6684;165.2312;29.5064;-163.4675;331.5912
44.7833;-230.1901;177.1123;32.1888;-165.5672;349.5067
49.9199;-240.8228;189.1968;33.7958;-172.9376;354.8961
54.9952;-250.9816;202.1596;51.3539;-199.9850;355.9023
60.5345;-261.1584;215.2544;58.3882;-212.0126;362.9143
65.9989;-270.9481;228.8497;64.1856;-221.6052;362.9143
71.7893;-280.6576;242.5244;70.0498;-230.5761;371.2466
77.7778;-290.1978;256.3262;76.1145;-239.1376;379.5433
83.9137;-299.4962;270.3109;82.2689;-247.0358;388.3932
90.1310;-308.5561;284.3660;88.6158;-254.6346;397.4959
96.0550;-317.4492;298.4361;94.9800;-261.8674;406.6967
103.5464;-326.0251;312.6529;101.3244;-268.6704;415.9003
110.3167;-334.4358;327.1470;107.7187;-275.0245;425.0162
116.0292;-342.8307;340.9838;114.1538;-280.9175;433.9863
124.1360;-350.4067;355.3216;120.6899;-286.3400;442.8608
130.2354;-358.3166;368.9307;127.3297;-291.2728;451.4387
137.4337;-365.6078;382.5437;133.9478;-295.7419;459.8110
144.6173;-372.8661;396.0115;140.5975;-299.7371;467.9475
151.9119;-379.9334;409.3085;147.1763;-303.3127;475.8261
159.2819;-386.9520;422.3062;153.6769;-306.5566;483.4760
166.6551;-393.7659;435.0091;160.0472;-309.4027;490.8716
174.1517;-400.4112;447.4377;166.3407;-311.9802;498.0081
181.6317;-406.9647;459.5984;172.4359;-314.2000;504.8094
189.2002;-413.3835;471.4480;178.3430;-316.0775;511.2077
196.6391;-419.9549;483.0026;184.1134;-317.6842;517.2246
204.0223;-426.4969;494.2111;189.7032;-319.0152;522.8524
211.5737;-432.9142;505.0750;195.1546;-320.1216;528.2182
219.0581;-439.1067;515.6283;200.4314;-321.0525;533.2303
226.6529;-444.9195;525.8821;205.4448;-321.7950;537.9845
234.0992;-450.2484;535.8943;210.2278;-322.4262;542.4910
241.3440;-455.3764;545.6345;214.7641;-322.9321;546.7624
248.4834;-460.3259;554.9966;219.1072;-323.3725;550.8204
255.5121;-465.0127;563.9094;223.2555;-323.7600;554.6747
262.4023;-469.4853;572.3840;227.2443;-324.0848;558.3033
269.1620;-473.6810;580.4734;231.0759;-324.3525;561.7147
275.8087;-477.5744;588.1843;234.6951;-324.5688;564.9286
282.4017;-481.2220;595.4416;238.1346;-324.7804;567.9747
288.8661;-484.6409;602.2726;241.3756;-324.9784;570.8322
295.1859;-487.7301;608.6661;244.4163;-325.1192;573.4956
301.4237;-490.4179;614.6373;247.3110;-325.2446;576.0253
307.4111;-492.7746;620.2349;250.0423;-325.3239;578.3289
313.7408;-494.4146;624.7520;252.6642;-325.4039;580.5055
319.2590;-496.4695;629.6841;255.1306;-325.4403;582.4746
324.5264;-498.3429;634.3883;257.4730;-325.4790;584.2602
329.5915;-499.9595;638.8068;259.6665;-325.4790;585.7727
334.4709;-501.4104;642.9141;261.6299;-325.4790;587.0599
339.1479;-502.6500;646.7716;263.4062;-325.4186;588.1374
343.7036;-503.7182;650.3624;265.0549;-325.2657;589.0001
348.0350;-504.7295;653.7439;266.5942;-325.0353;589.6328
352.2354;-505.6113;656.8283;267.9519;-324.7299;590.0270
356.2332;-506.4213;659.7022;269.0990;-324.4013;590.0896
360.0837;-507.1413;662.3534;270.0476;-324.0481;590.0896
363.7394;-507.7856;664.8186;270.8273;-323.7036;590.0896
367.2829;-508.3381;667.0801;271.3723;-323.4138;589.7539
370.6726;-508.8257;669.1679;271.5470;-323.2123;589.3133
373.9152;-509.2195;671.0594;271.5470;-323.0897;588.8351
376.9965;-509.5556;672.7815;271.5470;-323.0028;588.2953
379.9351;-509.8467;674.3475;271.2868;-322.9562;587.6907
382.7557;-510.0865;675.7664;270.8970;-322.9308;587.1085
385.4490;-510.2536;677.0111;270.4564;-322.9252;586.4562
388.0861;-510.2536;678.1091;270.0252;-322.8740;585.7005
390.7098;-510.2536;679.1202;269.6535;-322.8000;584.8473
393.2940;-509.9633;680.0805;269.3342;-322.5934;583.8217
395.7063;-509.5937;680.9199;268.9836;-322.3482;582.7237
397.9084;-509.1708;681.5406;268.5558;-322.1074;581.6160
399.8949;-508.7336;681.9285;268.0011;-321.9183;580.5698
401.6435;-508.2851;682.0406;267.3945;-321.7945;579.5556
403.0653;-507.8112;682.0406;266.7565;-321.6690;578.5489
404.1410;-507.3856;682.0406;266.1423;-321.5892;577.5608
404.9971;-506.9938;681.8275;265.4981;-321.5892;576.6012
405.7487;-506.5989;681.5173;264.8701;-321.5892;575.6862
406.3879;-506.1067;681.2041;264.2475;-321.5931;574.8160
406.9608;-505.5565;681.0137;263.6700;-321.6625;573.9669
407.4594;-504.9206;680.9275;263.1545;-321.6872;573.0545
492.1297;-317.7064;-902.0974;492.1297;-317.7064;-902.0974
