RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-4.7179;10.7400;0.5390;44.6783;89.2768;225.3005
-4.8297;11.1499;0.6202;44.6188;89.4702;225.4056
-4.9495;11.5336;0.6814;44.5540;89.6824;225.5279
-5.0772;11.9575;0.7130;44.4876;89.9044;225.6611
-5.1106;12.3524;0.8805;44.4029;90.1192;225.7699
-5.4124;12.8694;1.0506;44.3280;90.3392;225.8822
-5.5989;13.3445;1.2299;44.2477;90.5604;225.9704
-5.7080;13.7515;1.2329;44.1706;90.7759;226.0548
-5.8375;14.1791;1.3171;44.1082;90.9846;226.1368
-5.9669;14.6068;1.4012;44.0457;91.1934;226.2187
-6.0964;15.0344;1.4533;43.9833;91.4021;226.3007
-6.2267;15.4492;1.4854;43.9249;91.6165;226.3701
-6.3082;15.8396;1.4854;43.8750;91.8351;226.4519
-6.5375;16.2430;1.5263;43.8130;92.0696;226.5114
-6.7630;16.6567;1.5263;43.7615;92.3109;226.5582
-6.8346;17.0307;1.5263;43.7615;92.5785;226.5925
-7.1194;17.4253;1.5426;43.7615;92.9285;226.6492
-7.4332;17.9137;1.6357;43.8483;93.3562;226.6981
-7.7610;18.4322;1.9970;44.0171;93.8963;226.7490
-8.3411;18.9917;2.4192;44.2951;94.5910;226.7752
-9.1359;19.4839;3.4366;44.7495;95.4395;226.7845
-10.2503;20.2827;4.0585;45.4279;96.4436;226.8432
-11.4882;20.8492;5.1803;46.3358;97.6117;226.8698
-13.0185;21.7050;6.5400;47.3420;98.9933;226.9252
-14.9251;22.6964;7.7803;48.1095;101.1317;227.1095
-17.2371;23.7594;9.1875;48.9966;103.4851;227.4874
-19.8693;24.6812;11.0610;49.7052;105.9337;227.8515
-22.6529;25.8882;12.8302;50.1778;108.4033;227.9341
-25.6419;27.0094;14.7158;50.4553;110.9179;228.0759
-28.9045;27.7774;17.0550;50.7160;113.8922;228.4249
-32.2004;28.3156;19.4286;50.8506;117.0140;228.7812
-35.6827;28.5832;22.1005;51.0027;120.0792;228.8445
-39.3195;28.8955;25.0895;51.0270;122.4431;229.0985
-43.4936;29.0797;28.5125;51.1899;125.3694;229.0985
-47.8382;29.1172;32.8186;51.1899;127.8213;229.1185
-52.0919;29.1380;37.0478;51.1899;130.1156;229.1257
-56.5473;29.1559;41.7511;51.0663;132.3788;229.1586
-61.0894;29.1559;46.5416;50.8644;134.6600;229.2922
-65.7566;29.1559;52.0657;50.4827;136.9343;229.6692
-70.5504;29.0181;58.3037;50.3517;139.1074;229.7661
-75.3822;28.2745;64.7572;50.0068;141.1392;230.1067
-80.2821;27.1858;71.2718;49.5338;142.9905;230.6716
-85.1897;25.8285;78.1395;49.2784;144.9225;231.5992
-90.0406;24.2375;85.4183;48.9346;146.8308;232.4663
-94.7920;22.4868;93.0508;48.3795;148.5419;233.3813
-99.0751;20.4328;100.0412;47.6533;150.1314;234.2864
-103.5798;18.5539;108.2816;46.5767;151.5438;235.0692
-108.2076;16.1509;116.4831;45.1586;152.7152;235.9428
-112.6825;13.5836;124.9685;43.5445;153.5918;236.8268
-117.0647;10.8636;133.6547;41.6840;154.2124;237.6943
-121.2658;7.9057;142.4805;39.6036;154.3898;238.5469
-125.3317;4.8769;151.4901;37.4421;154.3898;239.4129
-129.3380;1.4441;160.6658;35.0279;154.3898;240.1790
-132.6621;-2.3505;169.6680;32.4275;153.8910;240.9250
-136.1183;-5.9034;178.6722;29.7308;153.1030;241.6521
-139.4147;-9.6248;187.6463;26.8774;152.2552;242.5428
-142.4789;-13.5184;196.4803;24.0391;151.0721;243.0430
-145.3339;-17.5700;205.2354;20.9848;149.5770;243.5458
-147.9498;-21.9868;213.6423;17.8527;148.0473;244.4159
-150.3660;-26.4276;222.0953;14.4299;146.7423;245.5775
-152.6066;-31.0116;230.3219;10.7027;145.0616;246.2487
-154.6130;-35.7113;238.2499;7.0291;142.8650;246.8029
-156.4205;-40.4697;245.8489;3.1630;140.5163;247.4898
-158.0480;-45.3562;253.1099;-0.9108;138.0862;248.4384
-159.4643;-50.3893;260.0322;-5.0713;135.5057;249.4305
-160.6392;-55.5387;266.6158;-9.3612;132.8427;250.5467
-161.3899;-60.9043;272.7909;-13.6810;130.1177;251.8269
-162.3357;-66.2254;278.9898;-18.0696;127.4481;253.2161
-162.9954;-71.6752;284.7280;-22.3224;124.6812;254.6424
-163.3590;-77.1268;290.1236;-26.5277;121.8867;256.2116
-163.3615;-82.6099;295.1787;-30.7423;119.1274;257.8686
-163.3615;-88.1391;299.6361;-34.7037;116.1284;259.5089
-163.3615;-93.5520;303.7535;-38.6403;113.1449;261.3647
-163.2391;-98.6349;307.7072;-42.2844;110.1870;263.1578
-163.1233;-103.7782;310.9072;-45.7158;107.1229;264.8991
-162.9817;-108.1941;313.9951;-48.9570;104.2387;266.6745
-162.9328;-112.7123;316.1947;-51.9075;101.3189;268.3416
-162.9328;-117.2013;317.9560;-54.6192;98.4337;269.9412
-162.9154;-121.4971;319.4729;-57.0096;95.5459;271.4371
-162.9154;-125.5739;320.8430;-59.0802;92.7376;272.7701
-162.9154;-129.3699;321.7648;-60.8603;90.0077;273.9849
-162.9799;-132.8980;322.6067;-62.3413;87.4258;275.0758
-163.1198;-136.0648;323.2729;-63.5667;84.9633;276.0261
-163.2376;-139.0140;323.6377;-64.5295;82.6898;276.8779
-163.3750;-141.7025;323.7761;-65.2156;80.4965;277.6116
-163.3750;-144.1592;323.7761;-65.6064;78.4747;278.2243
-163.3750;-146.3153;323.7761;-65.6064;76.5413;278.6615
-162.9901;-148.6351;323.5454;-65.6064;74.8275;278.9207
-162.3692;-150.3950;323.5099;-65.2420;73.2978;278.9207
-161.5250;-151.8680;323.4596;-64.7065;72.0052;278.9207
-160.4444;-153.3150;323.0688;-64.0530;70.9420;278.7250
-159.3017;-154.4449;322.5951;-63.2254;70.1079;278.3951
-158.4308;-154.5986;322.2957;-62.2348;69.3974;277.9384
-157.3101;-154.8807;321.5527;-61.0613;68.8731;277.4459
-156.3079;-154.8807;320.7096;-59.8270;68.4691;276.8639
-155.4583;-154.8807;319.8349;-58.5424;68.1339;276.2170
-154.8217;-154.7366;318.9824;-57.2461;67.8840;275.5739
-154.2109;-154.6638;317.9594;-55.9367;67.7308;274.8508
-154.0431;-154.3447;317.3166;-54.6238;67.6927;274.0528
-154.0014;-153.3838;316.8045;-53.3426;67.6927;273.2388
-153.9102;-152.8667;315.9957;-52.1346;67.6927;272.4497
-153.9071;-151.6714;315.3729;-51.0685;67.8552;271.8082
-153.8185;-150.9105;314.7952;-50.0360;68.1436;271.0398
-153.6814;-149.8708;314.3526;-49.1442;68.5049;270.3591
-153.3688;-149.0522;313.7001;-48.3489;68.9760;269.7530
-153.1004;-148.3189;313.0601;-47.6841;69.4868;269.2063
-152.7323;-147.6742;312.3129;-47.1585;70.0901;268.7764
-152.2897;-147.1943;311.5613;-46.7229;70.6642;268.3889
-151.7929;-146.8117;310.9132;-46.3910;71.2415;268.1133
-151.2953;-146.4498;310.3200;-46.1241;71.7845;267.8360
-150.8261;-146.1214;309.8152;-45.8734;72.2602;267.5405
-150.3753;-145.8658;309.3898;-45.6435;72.6038;267.2453
-149.9471;-145.6380;309.0705;-45.4655;72.9855;267.0698
-149.5695;-145.3703;308.8413;-45.2967;73.2642;266.8630
-149.2537;-145.1575;308.6815;-45.1170;73.5056;266.6907
-148.9769;-145.0882;308.6172;-44.9560;73.6735;266.5174
-148.8017;-144.8517;308.6021;-44.8151;73.8162;266.4076
-148.7075;-144.5045;308.5532;-44.7168;73.9450;266.3394
