RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
380.9263;-302.5460;404.5072;184.1097;-199.6593;313.6618
389.8099;-305.1186;415.7770;193.5072;-205.3762;319.9047
398.3939;-307.5165;426.5054;202.8120;-210.3327;326.2096
406.7342;-309.6632;436.7585;211.8566;-214.6904;332.5371
414.7881;-311.7476;446.4777;220.7131;-218.3396;338.7327
422.6304;-313.5832;455.6541;229.4116;-221.3907;344.8160
430.0117;-315.3691;464.3775;237.7383;-223.9988;350.8569
437.1774;-316.9947;472.6223;245.7376;-226.0205;356.7148
443.8742;-318.5532;480.3780;253.3721;-227.6736;362.4670
450.3607;-319.9025;487.6052;260.6096;-228.8500;368.0232
456.5312;-321.1337;494.2699;267.4614;-229.6715;373.4244
462.4525;-322.1910;500.4305;274.0714;-229.6715;378.4969
468.0691;-323.1011;506.1111;280.3432;-229.6715;383.2502
473.3864;-323.7828;511.2858;286.2441;-229.5809;387.7366
478.4220;-324.2971;515.9507;291.7165;-228.9910;391.8890
483.1597;-324.5222;520.0988;296.7314;-228.3295;395.8645
487.6680;-324.5222;523.6929;301.3987;-227.4333;399.4519
491.9479;-324.5222;526.8144;305.6011;-226.5010;402.7818
495.9438;-324.2901;529.4429;309.4128;-225.4428;405.7213
499.6504;-323.8455;531.6888;312.8026;-224.4461;408.4669
502.9574;-323.2555;533.6320;315.7972;-223.4188;410.8662
505.8629;-322.6165;535.2246;318.4324;-222.3161;412.8601
508.3529;-322.0448;536.5090;320.7035;-221.2476;414.6072
510.5563;-321.4652;537.4179;322.6455;-220.1676;416.0247
512.4770;-320.8416;538.0077;324.2544;-219.1303;417.1887
514.1224;-320.1963;538.3682;325.5158;-218.1445;418.1256
515.5534;-319.4799;538.3682;326.5115;-217.2482;418.8569
516.8690;-318.7144;538.3682;327.2796;-216.4314;419.3637
518.0135;-317.8715;538.1240;327.8151;-215.7497;419.7742
519.0284;-317.0076;537.7563;328.1146;-215.1646;419.9925
519.9716;-316.1377;537.2890;328.1146;-214.6946;420.1267
520.7289;-315.3260;536.7394;328.1146;-214.3211;420.1267
521.3610;-314.6018;536.1071;327.9529;-214.0298;420.1267
521.8157;-313.8907;535.3704;327.6849;-213.7678;420.0621
521.8764;-313.3451;534.7105;327.3944;-213.5359;419.8703
521.8764;-313.0457;534.1795;327.1151;-213.2431;419.5664
521.8764;-312.5345;533.3059;326.8123;-212.9053;419.1859
521.4962;-312.2927;532.7061;326.4116;-212.6051;418.7916
520.9592;-312.0998;532.2621;325.9706;-212.3355;418.4048
520.4404;-311.9065;531.9112;325.5095;-212.1318;418.0395
519.8895;-311.7062;531.6687;325.0383;-211.9877;417.7296
519.3619;-311.5199;531.4599;324.5495;-211.8813;417.4625
518.8942;-311.3611;531.2349;324.0232;-211.8813;417.2512
518.4284;-311.2204;530.9639;323.4568;-211.8813;417.0700
518.0742;-311.1540;530.5896;322.8436;-211.9343;416.9252
517.6878;-311.1261;530.2766;322.2196;-212.0114;416.8161
517.1549;-311.1261;530.0081;321.6397;-212.0720;416.7140
516.6945;-311.1261;529.6875;321.0714;-212.1024;416.6097
516.2549;-311.1556;529.3144;320.5418;-212.1024;416.5020
515.7256;-311.2071;529.0014;320.0427;-212.1024;416.3657
515.2582;-311.2722;528.6287;319.5736;-212.0196;416.2006
514.8234;-311.3113;528.2852;319.1569;-211.8870;416.0046
514.4258;-311.3113;527.9470;318.7609;-211.7428;415.7849
514.0317;-311.3113;527.6351;318.3846;-211.5786;415.5485
513.6026;-311.2458;527.3486;318.0227;-211.3901;415.2993
513.2166;-311.1271;526.9947;317.6499;-211.2203;415.0471
512.9032;-310.9776;526.6247;317.2981;-211.0527;414.8069
512.6646;-310.8176;526.2441;316.9761;-210.8791;414.5634
512.5059;-310.6526;525.8366;316.6842;-210.6915;414.3153
512.3315;-310.4704;525.4873;316.4048;-210.5198;414.0726
512.1972;-310.2899;525.1330;316.1584;-210.3534;413.8483
512.1346;-310.1434;524.7521;315.9496;-210.2087;413.6551
512.1192;-310.0552;524.3833;315.7817;-210.0809;413.4813
512.1192;-309.9988;524.0471;315.6578;-209.9765;413.3403
512.1192;-309.9590;523.7064;315.6308;-209.8674;413.2198
512.1326;-309.9387;523.4213;315.6308;-209.7206;413.1149
512.1489;-309.9262;523.1938;315.6308;-209.5601;413.0075
512.1825;-309.9059;523.0094;315.6905;-209.3912;412.9064
512.2408;-309.8859;522.8369;315.7695;-209.2238;412.8067
