RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
431.1739;-182.5553;578.1362;265.9641;-216.0452;401.2462
432.7484;-180.8598;579.7197;268.0316;-214.4432;402.3723
434.2487;-179.1979;581.2088;269.9148;-212.8721;403.4826
435.6689;-177.6025;582.6037;271.6572;-211.4034;404.6220
437.0764;-176.0806;583.9222;273.3087;-209.9812;405.7434
438.4427;-174.6506;585.1602;274.8231;-208.6442;406.8707
439.8131;-173.3238;586.3299;276.2247;-207.3861;408.0190
441.1640;-172.1251;587.4578;277.5119;-206.2399;409.2127
442.5137;-171.0358;588.5152;278.6735;-205.1665;410.3992
443.8668;-170.0480;589.4501;279.7389;-204.0778;411.5297
445.1731;-169.2423;590.3397;280.7035;-203.0344;412.5834
446.4703;-168.5820;591.2166;281.5562;-202.1797;413.7321
447.7403;-167.9603;591.9984;282.3189;-201.4290;414.9205
448.9725;-167.4499;592.7491;282.9655;-200.7952;416.1565
450.1479;-167.0923;593.5254;283.4965;-200.2563;417.3889
451.2504;-166.9835;594.3689;283.9605;-199.7904;418.6339
452.3866;-166.6819;594.9444;284.3464;-199.3859;419.8565
453.6225;-166.1710;595.2504;284.6700;-199.0184;421.0467
454.7439;-165.8531;595.6186;284.9373;-198.6951;422.2181
455.8587;-165.5892;595.9582;285.1688;-198.4064;423.3887
456.9153;-165.4213;596.3450;285.3764;-198.1578;424.5766
457.9536;-165.3331;596.7880;285.5887;-197.9529;425.7799
458.9942;-165.2349;597.2417;285.7818;-197.7939;427.0223
460.0098;-165.1192;597.7015;285.9904;-197.6782;428.3019
461.0263;-165.0331;598.1849;286.1855;-197.5835;429.6112
462.0296;-164.8952;598.6091;286.3641;-197.5219;430.9212
463.0170;-164.7880;599.0811;286.5673;-197.4699;432.1886
463.9346;-164.6880;599.5258;286.7448;-197.4219;433.4200
464.8247;-164.6194;599.9752;286.9251;-197.4173;434.5902
465.6733;-164.5638;600.3880;287.0649;-197.4173;435.7290
466.4762;-164.5638;600.8060;287.2129;-197.4173;436.8242
467.2317;-164.5638;601.2021;287.3574;-197.4428;437.8619
467.9182;-164.5791;601.5983;287.5195;-197.4673;438.8074
468.5011;-164.6433;602.0213;287.6479;-197.4984;439.7054
468.9827;-164.6540;602.4105;287.7654;-197.5384;440.4860
