RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-8.5750;18.3159;22.7100;61.7536;156.7015;204.2716
-9.1958;18.1904;24.1663;61.8397;157.7983;204.5521
-9.9060;18.0276;25.7416;61.8397;158.8857;204.7697
-10.7323;17.8240;27.4606;61.8397;160.0398;205.0937
-11.6475;17.5314;29.3309;61.7963;161.2431;205.3824
-12.6448;17.1339;31.3733;61.7629;162.4873;205.7082
-13.8124;16.6994;33.7176;61.7226;163.8316;206.1302
-15.0538;16.1726;36.2345;61.6882;165.2270;206.5355
-16.4340;15.5375;39.0103;61.6164;166.7013;206.9993
-17.9083;14.8112;42.0836;61.5155;168.1613;207.5079
-19.3993;13.7984;45.4073;61.3210;169.5477;207.9393
-20.9887;12.6167;49.1256;61.0113;170.8851;208.4603
-22.6646;11.2493;53.2127;60.5749;172.0709;209.0190
-24.4422;9.6779;57.6139;60.0677;173.2259;209.7288
-26.3219;7.8623;62.3035;59.4638;174.2477;210.4512
-28.3513;5.8561;67.4266;58.7459;175.1938;211.3283
-30.4914;3.5480;72.8786;57.9715;175.9562;212.2591
-32.7797;1.0019;78.7777;57.0163;176.6323;213.2640
-35.2127;-1.7967;85.2155;55.8688;177.0873;214.3195
-37.7559;-4.8153;92.0622;54.5075;177.3200;215.4190
-40.3307;-8.1589;99.3737;52.9177;177.3200;216.5965
-43.0926;-11.6255;107.1807;51.0754;177.3200;217.8715
-45.8275;-15.4368;115.5388;48.9656;176.9472;219.2426
-48.7131;-19.3738;124.3433;46.6330;176.3019;220.7117
-51.6314;-23.6629;133.8729;43.9988;175.2887;222.2774
-54.6483;-28.0507;143.8064;41.1253;173.9221;223.9064
-57.6887;-32.6467;154.2915;38.1064;172.1186;225.7553
-60.7766;-37.4195;165.2688;34.9608;169.9678;227.7668
-63.8263;-42.4278;176.7361;31.6040;167.4118;229.8420
-66.9215;-47.5215;188.7038;28.0729;164.4416;232.0835
-69.9721;-52.8692;201.0801;24.4263;161.0112;234.5270
-72.9623;-58.3442;213.9485;20.6364;157.1456;237.2008
-75.6517;-64.2804;227.0608;16.6875;152.8699;240.0521
-79.0235;-69.0393;241.0985;12.5695;148.1428;242.9939
-81.6961;-74.5203;255.0448;8.2302;143.1067;246.3169
-84.2427;-80.0504;269.3010;3.7920;138.2134;250.1724
-86.6641;-85.8722;283.3777;-0.5385;132.3887;254.1725
-88.9556;-91.3096;298.4075;-5.0037;126.2297;258.3943
-91.0800;-96.9509;313.4815;-9.5312;119.9665;263.3996
-93.0965;-102.6047;328.6242;-14.4778;113.3655;268.5633
-94.9830;-108.3194;343.8891;-19.3216;106.2962;273.9512
-96.7853;-113.6191;359.2376;-23.9634;98.8063;279.3943
-97.8690;-118.9391;374.3019;-28.5884;91.0430;285.3393
-99.8158;-123.9301;390.3684;-33.1349;83.0842;291.6686
-101.0957;-128.9913;405.9437;-37.4952;74.8474;298.2908
-101.3079;-135.3859;419.5868;-41.7835;66.5538;305.4833
-102.5136;-139.6873;435.5488;-45.8578;58.2884;312.9839
-103.5202;-143.9116;451.1623;-49.6984;50.1099;320.8376
-104.3608;-148.1160;466.5083;-53.3011;41.9742;328.9157
-105.8173;-150.9999;482.4832;-56.6933;34.1127;337.3222
-106.7258;-154.4622;497.3731;-59.8392;26.3663;345.9345
-107.6059;-157.8383;511.9047;-62.7156;18.8220;354.6834
-108.5292;-160.9638;526.2431;-65.3445;11.3933;363.5098
-109.3646;-164.0275;540.1977;-67.7980;4.4460;372.6800
-110.1428;-167.0644;553.6906;-70.0006;-2.2660;381.7994
-110.6162;-170.3884;566.5118;-72.1638;-8.5641;391.1714
-111.1806;-173.3456;579.4345;-74.1762;-14.5820;400.5362
-111.7023;-176.1072;592.1684;-76.1296;-20.2461;409.9923
-112.0804;-179.0188;604.4336;-77.9791;-25.5731;419.5116
-112.2828;-181.7713;616.3009;-79.7296;-30.5167;429.0453
-112.2828;-184.4790;627.8078;-81.2237;-35.1659;438.3090
-112.2828;-186.9642;638.9935;-82.5225;-39.4642;447.4701
-112.0015;-189.2374;649.9140;-83.6745;-43.4553;456.4768
-111.5927;-191.3628;660.3609;-84.6373;-47.1609;465.2429
-111.1147;-193.3860;670.2413;-85.5261;-50.5142;473.6709
-110.5142;-195.4569;679.5680;-86.3332;-53.5624;481.8800
-109.8166;-197.4883;688.3094;-87.1127;-56.3182;489.9039
-109.0830;-199.4230;696.6562;-87.6461;-58.9327;497.2919
-108.3626;-201.2679;704.4971;-88.1900;-61.1693;504.5626
-107.6419;-203.1092;711.9005;-88.5760;-63.2968;511.3554
-106.9401;-204.9169;718.8343;-88.9071;-65.1925;517.8944
-106.2196;-206.8468;725.2855;-89.2055;-66.8862;524.1281
-105.5373;-208.6969;731.2730;-89.4526;-68.4140;529.9009
-104.7875;-210.5610;736.7481;-89.7728;-69.7101;535.3925
-104.0058;-212.2970;741.8038;-90.1048;-70.7765;540.5996
-103.1433;-213.9146;746.4553;-90.3694;-71.7656;545.4151
-102.2408;-215.3862;750.7068;-90.6323;-72.6322;549.7972
-101.2893;-216.7298;754.5755;-90.8824;-73.3295;553.8950
-100.3034;-217.9778;758.0867;-91.1271;-73.9233;557.5813
-99.3664;-219.1575;761.2725;-91.3969;-74.3248;561.0518
-98.4662;-220.3503;764.1230;-91.6759;-74.6478;564.2567
-97.6563;-221.5727;766.5153;-91.9722;-74.9491;567.1579
-97.1685;-222.9294;768.3299;-92.2547;-75.1981;569.7119
-97.1685;-224.2835;769.7774;-92.5014;-75.4138;571.9567
-97.1685;-225.4666;771.0985;-92.7319;-75.6727;573.8682
-97.3286;-226.3957;772.3302;-92.9477;-75.9689;575.4367
-97.7256;-227.2053;773.3987;-93.2401;-76.2432;576.7726
-98.2981;-227.8239;774.3215;-93.5985;-76.4767;577.9069
-98.9712;-228.2498;775.1646;-94.0055;-76.7087;578.8298
-99.7165;-228.5374;775.8763;-94.4933;-76.8844;579.5779
-100.4760;-228.6684;776.4324;-95.0027;-77.0652;580.1673
-101.2130;-228.6684;776.9226;-95.4790;-77.2691;580.5544
-101.8956;-228.6684;777.4734;-95.9227;-77.5157;580.8561
-102.4989;-228.4833;778.0911;-96.3395;-77.8106;581.1292
-103.0358;-228.2734;778.7586;-96.7267;-78.1527;581.3920
-103.4394;-228.0522;779.4505;-97.1029;-78.4873;581.6703
-103.7429;-227.8131;780.1910;-97.4682;-78.7915;581.9822
502.2484;-271.8303;-927.0439;502.2484;-271.8303;-927.0439
