RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-53.8258;-196.1925;171.6963;-27.5576;22.2280;257.7112
-53.8258;-206.0411;184.7743;-29.8702;16.3899;261.1061
-53.8258;-215.6675;198.7003;-32.0651;10.3027;264.6913
-53.1494;-225.2503;213.0393;-34.2121;3.8823;268.5393
-52.1597;-234.6479;227.9105;-36.1998;-2.6852;272.7578
-50.9471;-243.7345;243.1851;-38.1364;-9.5359;277.3043
-49.0085;-253.1090;257.8748;-39.9268;-16.7030;282.0872
-47.4059;-261.9558;273.4877;-41.8312;-24.1605;287.3669
-45.5182;-270.2628;289.5792;-43.5339;-31.7467;292.9384
-43.3412;-278.2005;305.8563;-44.8330;-39.0618;299.0911
-40.8551;-285.8542;322.1969;-46.1880;-46.2713;305.1803
-38.0969;-293.0863;338.7225;-47.3577;-55.8647;313.1771
-35.0760;-299.9244;355.3542;-47.8846;-64.9281;320.8425
-31.8068;-306.3660;372.0349;-48.3718;-73.0323;327.9582
-28.3009;-312.4562;388.6490;-48.3718;-80.9522;335.1036
-24.6083;-318.1636;405.1436;-48.3718;-89.3953;342.3489
-20.7156;-323.3996;421.3920;-47.6085;-98.0338;348.7840
-16.6554;-328.3555;437.5119;-46.5662;-105.9742;356.6874
-12.3964;-332.9823;453.3954;-45.2935;-113.9139;364.5972
-7.9510;-337.1680;469.0564;-43.9527;-121.6183;372.8512
-3.3417;-340.9549;484.5086;-42.4000;-129.0493;381.2620
1.4046;-344.4678;499.7104;-40.5465;-136.1984;389.8536
6.2535;-347.6528;514.6333;-38.6496;-142.9850;398.7677
11.1788;-350.5911;529.1685;-36.5284;-149.6260;407.7210
16.1763;-353.2979;543.2144;-34.0877;-156.1661;416.4465
21.2426;-355.8122;556.9254;-31.5312;-162.2660;425.4097
26.5377;-358.3161;570.2528;-28.8373;-168.1256;434.3419
31.7673;-360.5122;583.0375;-26.0038;-173.6859;443.2952
37.1329;-362.7299;595.5676;-22.9510;-178.9983;452.1403
42.5103;-364.7647;607.6930;-19.7563;-183.9795;460.9143
47.9046;-366.6410;619.4270;-16.4896;-188.6294;469.6361
53.2521;-368.3631;630.7883;-13.0566;-193.0932;478.2601
58.5645;-369.9375;641.8148;-9.5364;-197.2072;486.7539
63.8274;-371.4238;652.4417;-5.9251;-201.0091;495.1298
69.0479;-372.7480;662.6699;-2.2880;-204.5207;503.3733
74.2566;-373.9856;672.5097;1.3385;-207.7051;511.4642
79.4328;-375.0470;681.9843;4.9681;-210.5483;519.4315
84.5527;-375.9643;691.1177;8.5316;-213.1004;527.2287
89.7025;-376.8614;699.8976;12.1714;-215.4885;534.8821
94.8102;-377.6828;708.3003;15.8364;-217.5368;542.3775
99.8265;-378.4156;716.3318;19.5641;-219.3025;549.6791
104.6830;-379.0805;724.0314;23.4183;-220.8879;556.7059
109.4601;-379.7922;731.3342;27.3057;-222.2346;563.4875
114.0615;-380.5257;738.2363;31.1891;-223.3726;570.0141
118.5105;-381.2623;744.7755;34.9895;-224.2932;576.3277
122.7952;-382.0018;750.9528;38.7352;-225.0415;582.3831
126.8934;-382.7334;756.7571;42.4282;-225.6081;588.1612
130.7637;-383.4046;762.2025;46.0816;-226.0905;593.5974
134.4265;-383.9753;767.2943;49.6980;-226.4605;598.6895
137.8822;-384.4478;772.0997;53.2747;-226.7546;603.3881
141.1062;-384.7561;776.6197;56.7213;-226.9760;607.6547
144.1334;-384.9696;780.8689;59.9504;-227.0959;611.6605
146.8849;-385.0708;784.8508;63.0030;-227.0959;615.3256
149.5083;-385.0708;788.5618;65.9111;-227.0959;618.6920
151.8565;-385.0708;792.0006;68.6939;-227.0192;621.7197
154.0866;-384.9835;795.1521;71.3972;-226.9468;624.5186
156.1865;-384.8578;798.0788;73.9933;-226.8676;627.0534
158.2358;-384.6881;800.7418;76.4641;-226.8209;629.3108
160.1520;-384.4869;803.1770;78.8303;-226.7974;631.3251
161.9375;-384.2576;805.4147;81.0288;-226.7193;633.1272
163.6420;-383.9842;807.5021;83.1180;-226.6543;634.7483
165.2160;-383.6934;809.4458;85.0433;-226.5844;636.2398
166.6938;-383.4279;811.2482;86.8230;-226.5323;637.6394
168.0615;-383.2156;812.9255;88.4947;-226.4743;638.8998
169.3030;-383.0367;814.4329;90.1170;-226.4533;640.0421
170.3918;-382.9002;815.8174;91.5747;-226.3582;641.1491
171.3577;-382.8021;817.0984;92.9659;-226.2324;642.1632
172.1954;-382.7472;818.2553;94.2645;-226.1201;643.1003
172.9645;-382.7391;819.2866;95.5473;-226.0565;643.9024
173.6961;-382.7316;820.2007;96.6799;-225.9588;644.6498
174.5036;-382.7195;820.9825;97.6883;-225.8626;645.3354
175.2526;-382.7195;821.5963;98.5906;-225.7852;645.9258
176.0381;-382.7118;822.0582;99.3251;-225.6664;646.4580
176.7814;-382.6346;822.3683;99.9716;-225.5656;646.8926
177.4904;-382.4804;822.6033;100.5494;-225.4587;647.2377
178.1217;-382.2470;822.7975;101.0502;-225.3383;647.4982
178.6547;-381.9358;822.9703;101.5344;-225.2212;647.6555
179.1264;-381.6009;823.1157;101.9723;-225.1087;647.7532
179.5382;-381.2685;823.1834;102.3471;-225.0160;647.7532
179.8625;-380.9690;823.1834;102.6565;-224.9082;647.7532
180.1072;-380.6833;823.1834;102.8989;-224.7779;647.6898
180.2893;-380.3954;823.1529;103.0849;-224.6569;647.5849
180.4250;-380.1156;823.1529;103.2268;-224.5292;647.4464
180.5295;-379.8278;823.1529;103.2268;-224.4082;647.3020
180.5876;-379.5307;823.1554;103.2268;-224.2990;647.1533
180.5876;-379.2345;823.1563;103.1499;-224.0889;647.0773
180.5876;-378.9292;823.1564;102.9767;-223.9440;646.9554
180.5676;-378.6220;823.1763;102.8613;-223.8855;646.7857
180.5286;-378.3021;823.1763;102.6595;-223.7053;646.6767
180.5030;-378.0105;823.1763;102.4158;-223.5394;646.5806
180.4913;-377.7490;823.1167;102.2763;-223.5214;646.3521
180.4834;-377.5231;822.9800;102.0915;-223.4125;646.1745
180.4763;-377.3142;822.8040;101.8981;-223.2835;645.9760
180.4619;-377.1278;822.6018;101.6901;-223.1594;645.7849
180.4619;-376.9581;822.3689;101.4837;-223.0479;645.5962
180.4619;-376.8106;822.1108;101.2673;-222.9259;645.3864
180.4859;-376.6865;821.8511;101.0680;-222.7988;645.1778
180.5231;-376.5774;821.5941;100.9266;-222.6950;644.9649
180.5700;-376.4943;821.3357;100.8045;-222.6053;644.7589
180.6407;-376.4075;821.0847;100.6894;-222.5247;644.5706
180.7268;-376.3136;820.8309;100.5770;-222.4733;644.3618
180.8295;-376.2006;820.5822;100.3492;-222.3308;644.2516
180.9460;-376.0727;820.3429;100.1854;-222.3038;644.0649
181.0578;-375.9476;820.1101;99.9907;-222.2366;643.9076
181.1662;-375.8256;819.8822;99.8232;-222.1794;643.7436
181.2609;-375.7207;819.6569;99.7022;-222.1351;643.5549
181.3452;-375.6092;819.4308;99.6257;-222.1075;643.3435
181.4128;-375.5062;819.2133;99.5470;-222.0709;643.1544
181.4814;-375.4109;818.9969;99.5354;-222.0571;642.9641
181.5453;-375.3227;818.7816;99.5354;-222.0365;642.7336
181.5996;-375.2381;818.5823;99.5354;-222.0286;642.5379
