RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-125.4631;-204.4488;302.1647;-40.7561;15.2848;282.3209
-126.0582;-211.1051;316.8830;-43.2851;8.1514;287.1625
-126.0582;-217.5057;331.7924;-45.8662;1.1358;292.6892
-126.0582;-225.6226;344.1234;-48.5601;-6.3779;298.3718
-125.9274;-233.2101;356.8870;-50.6144;-13.8724;304.1767
-125.5268;-239.9264;370.3082;-52.1941;-21.6652;309.7340
-125.2976;-242.4758;388.3874;-54.1427;-28.9889;315.9558
-124.6869;-247.7118;402.7016;-55.9867;-35.8380;322.5306
-124.6314;-253.1340;416.2605;-57.8844;-42.1963;329.3369
-124.1966;-257.2176;430.8212;-59.7482;-48.6242;336.0133
-121.1385;-268.2642;436.5845;-61.4636;-55.0487;342.8961
-120.4881;-268.4625;455.0738;-62.8771;-61.4246;349.9132
-119.7554;-271.5771;468.9690;-64.1188;-67.6973;357.0462
-119.5867;-275.0960;482.0589;-65.1694;-73.8027;364.3141
-118.0590;-279.6094;493.6963;-66.1294;-79.6646;371.7484
-115.6064;-285.6722;503.0866;-66.9298;-85.2872;379.2489
-114.7234;-288.6024;515.4149;-67.6102;-90.6519;386.7853
-113.8653;-291.3348;527.4602;-68.2148;-95.7218;394.3900
-112.7513;-294.3072;538.7664;-68.4913;-100.9820;401.6017
-111.3971;-297.5436;549.3336;-68.7942;-105.8006;409.1652
-110.0194;-300.6139;559.6637;-68.8088;-110.4024;416.6389
-108.5347;-303.6971;569.5778;-68.8088;-114.6927;424.1408
-107.0095;-306.6427;579.1533;-68.8088;-118.8324;431.4168
-105.5364;-309.3958;588.4225;-68.5587;-122.6896;438.7174
-103.9413;-312.1617;597.3225;-68.2235;-126.4131;445.8404
-102.3477;-314.7810;605.9241;-67.7609;-129.8423;452.9072
-100.7249;-317.3821;614.0826;-67.1869;-133.1047;459.7311
-99.1581;-319.7677;621.9581;-66.5454;-136.0923;466.4395
-97.5460;-322.1497;629.4402;-65.7906;-138.9269;472.9271
-95.9940;-324.2661;636.6640;-64.9225;-141.5857;479.2099
-94.4031;-326.3196;643.5951;-63.9675;-144.1204;485.2888
-92.8734;-328.1998;650.1960;-62.9103;-146.4930;491.1035
-91.3109;-329.9559;656.5248;-61.7767;-148.6921;496.7028
-89.6533;-331.7125;662.5870;-60.6121;-150.7248;502.0719
-88.0904;-333.2635;668.3964;-59.4095;-152.5370;507.2044
-86.5216;-334.6915;673.8837;-58.1498;-154.2377;512.1231
-84.9860;-336.0246;679.0769;-56.8549;-155.7777;516.8232
-83.4311;-337.2548;683.9792;-55.4918;-157.2420;521.2852
-81.8814;-338.4078;688.6310;-54.1423;-158.5951;525.5300
-80.3458;-339.4728;693.0059;-52.8389;-159.8075;529.5193
-78.8114;-340.4271;697.1075;-51.5178;-160.9392;533.2408
-77.2729;-341.2591;700.9359;-50.2421;-161.9223;536.7303
-75.7172;-342.0129;704.5238;-49.0238;-162.7757;539.9272
-74.1674;-342.6523;707.8712;-47.8111;-163.5304;542.8772
-72.6173;-343.1781;710.9619;-46.6501;-164.1639;545.6055
-71.0844;-343.6018;713.8239;-45.5351;-164.7471;548.0485
-69.5244;-343.9234;716.5105;-44.4793;-165.2456;550.2554
-67.9803;-344.0545;719.0609;-43.4643;-165.6696;552.2383
-66.4745;-344.0545;721.3819;-42.5274;-165.9884;554.0035
-64.9866;-344.0545;723.4913;-41.6566;-166.1864;555.5806
-63.5617;-344.0270;725.3783;-40.8884;-166.3286;557.0290
-62.1776;-343.9183;727.0766;-40.1868;-166.3286;558.3100
-60.8013;-343.7799;728.6176;-39.5338;-166.3286;559.4292
-59.4328;-343.5675;730.0218;-38.9256;-166.3265;560.3780
-58.1043;-343.2758;731.2229;-38.3720;-166.1908;561.1915
-56.8690;-342.9882;732.2023;-37.8584;-165.9466;561.8888
-55.7150;-342.7252;732.9809;-37.3900;-165.6670;562.4772
-54.6002;-342.4918;733.5709;-36.9369;-165.3128;562.9595
-53.5659;-342.2478;733.9874;-36.5303;-164.9045;563.3115
-52.5932;-342.0904;734.2382;-36.1719;-164.4482;563.6215
-51.7057;-341.9332;734.2382;-35.8476;-163.9974;563.8688
-50.9227;-341.7817;734.2382;-35.5426;-163.4953;564.0619
-50.2866;-341.5588;734.1042;-35.2225;-163.0270;564.1962
-49.7549;-341.2744;734.0028;-34.8712;-162.5879;564.1962
-49.3109;-340.9005;733.9186;-34.5056;-162.1770;564.1962
-48.9110;-340.4709;733.8824;-34.1977;-161.7523;564.1243
-48.5726;-340.0071;733.8538;-33.9877;-161.2906;564.0403
-48.2422;-339.5242;733.8491;-33.8491;-160.7703;563.9515
-47.8874;-338.9928;733.8491;-33.7707;-160.2180;563.8578
-47.4896;-338.3970;733.8491;-33.7707;-159.6711;563.7781
-47.0553;-337.7128;733.9459;-33.7707;-159.1230;563.6905
-46.6026;-337.0190;734.0403;-33.8638;-158.5636;563.5917
-46.1603;-336.3311;734.0403;-34.0606;-157.9485;563.4846
-45.7355;-335.7270;734.0403;-34.2992;-157.2897;563.3903
-45.3313;-335.2119;733.9804;-34.5386;-156.6092;563.2921
-44.9463;-334.8198;733.7731;-34.7835;-155.9584;563.2145
-44.5502;-334.4648;733.5511;-34.9986;-155.3785;563.1051
-44.1961;-334.1138;733.3498;-35.1865;-154.8580;562.9652
-43.8900;-333.7360;733.1303;-35.3586;-154.3843;562.7660
-43.6624;-333.3810;732.8665;-35.5443;-153.9467;562.5488
-43.5173;-333.0560;732.5514;-35.7317;-153.5302;562.3169
-43.3879;-332.7585;732.2411;-35.9098;-153.1406;562.0635
-43.2526;-332.4685;731.9463;-36.0619;-152.8332;561.8037
645.7532;1057.4840;-749.0713;860.5485;928.1886;-955.1662
645.3072;1063.8811;-747.1207;857.4537;931.6883;-955.4078
491.8017;-326.4761;-906.6365;491.8017;-326.4761;-906.6365
