RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-5.9396;-0.6646;0.6618;-24.1975;87.1848;202.1445
-6.1426;-1.0938;0.8663;-24.4869;87.2350;202.0990
-6.2245;-1.7855;1.0699;-24.9335;87.2800;202.0906
-6.2245;-2.5112;1.3112;-25.4195;87.4963;202.0308
-6.2245;-3.5330;1.6530;-26.1220;87.6052;202.0130
-6.0837;-4.6122;3.3640;-26.9222;87.7990;201.9291
-6.0534;-6.0585;4.0768;-27.8283;88.1319;201.8092
-6.0534;-7.7075;5.1355;-28.9384;88.5155;201.7002
-6.0170;-9.6700;6.2879;-30.1799;89.1345;201.6629
-6.0170;-11.7890;7.8300;-31.6808;89.6758;201.6629
-5.9178;-14.3610;9.5371;-33.4562;90.2779;201.6629
-5.6491;-17.2378;11.7390;-35.4117;90.8670;201.7321
-5.3736;-20.4774;14.4059;-37.6936;91.4389;201.9547
-4.8923;-24.2573;17.5399;-40.1335;92.0754;202.2731
-4.2682;-28.5421;21.4081;-42.6569;92.7141;202.6800
-3.7039;-33.2914;25.8923;-45.3395;93.1160;203.1127
-3.0807;-38.5488;31.1080;-48.1957;93.5134;203.7825
-1.9503;-44.9264;37.4281;-51.0455;93.5134;204.5802
-1.4657;-51.1098;44.2123;-53.8729;93.5134;205.3931
-1.0913;-57.7230;51.7028;-56.6488;93.2394;206.3281
-0.6750;-64.9918;60.2750;-59.3401;92.3531;207.3260
-0.2628;-72.8089;69.6651;-62.0653;90.9622;208.4727
-0.1891;-80.8543;79.7017;-64.6343;88.9527;209.6455
-0.1436;-89.5113;90.4112;-67.5212;86.7190;211.3211
-0.1366;-98.4917;102.1139;-70.5536;83.2837;213.4452
-0.1185;-107.9132;114.3631;-73.1513;79.0193;215.2185
-0.1088;-117.6780;127.4040;-75.6128;73.9948;217.1261
0.1257;-128.6777;139.2457;-77.8819;68.2320;219.2559
0.2007;-138.5031;153.8971;-79.9857;61.6778;221.5429
0.2007;-149.6691;168.2756;-81.9050;54.1207;224.0780
0.2007;-160.3602;183.5729;-83.5455;45.8157;226.8377
0.1853;-170.7654;200.3253;-84.9151;36.7019;230.0017
0.1816;-179.4702;216.5249;-85.9637;26.9330;233.4765
0.1816;-189.0212;232.5381;-87.0893;16.5763;237.6490
0.1816;-199.8154;249.0579;-87.2681;5.3616;241.9797
0.1816;-209.9394;265.7351;-87.6705;-6.0844;247.0372
0.1816;-220.7008;282.7241;-87.6705;-18.0076;253.0237
0.1821;-231.3351;299.7117;-87.6705;-30.2147;259.5597
0.1708;-242.3406;317.1368;-87.3312;-42.6237;266.9785
0.1708;-252.0018;334.1547;-86.4449;-55.4172;275.2447
0.0847;-262.3584;350.8229;-85.4588;-67.7852;283.7594
0.0221;-272.0602;367.6451;-84.2837;-79.9707;293.1878
-0.2118;-282.3708;384.9198;-82.3298;-92.2812;302.1256
-0.2922;-292.0331;401.2319;-80.2843;-103.9400;312.8266
-0.3104;-301.1838;417.1498;-77.3604;-115.6935;323.6164
-0.3345;-310.5398;433.4018;-74.7282;-126.5784;334.4917
-0.3546;-319.7402;449.1576;-71.6063;-137.0681;345.6934
-0.7826;-329.7571;464.6962;-68.3547;-147.5252;356.7591
-1.0422;-338.9782;480.0228;-64.9187;-157.1178;368.1259
-1.0638;-347.5841;494.7853;-60.9591;-166.7049;379.9895
-1.0638;-356.4937;509.4871;-57.0451;-175.7271;391.7029
-1.0638;-364.9712;523.7022;-52.8637;-184.3849;403.6367
-0.9018;-373.0902;537.3067;-48.6272;-192.5540;415.4371
-0.6365;-380.9280;550.5130;-44.0904;-200.4196;427.2670
-0.3014;-388.4670;563.0995;-39.5494;-207.7529;438.8173
0.2063;-395.5668;575.1179;-34.8172;-214.8484;450.5495
0.8897;-402.2766;586.6106;-30.1299;-221.4695;461.8358
1.4154;-409.2363;598.0597;-25.4072;-227.6700;472.7119
2.0996;-415.5715;609.0456;-20.7533;-233.5195;483.3136
3.5249;-421.1251;618.8824;-16.1431;-239.1603;493.5373
5.0811;-426.4378;628.1513;-11.5390;-244.3606;503.4726
6.7934;-431.5045;636.8097;-7.1878;-249.0497;513.3155
8.5411;-435.8976;644.9984;-2.5794;-253.6012;522.4159
9.9989;-440.8785;652.9740;2.0111;-257.8455;531.0402
11.4432;-445.4666;660.4030;6.5860;-261.8224;539.1859
12.8307;-449.4094;667.3650;11.1932;-265.5000;546.7881
14.1621;-453.0828;673.9325;15.5859;-268.8635;554.0776
15.4767;-456.3609;679.9005;19.9504;-272.0139;560.6300
16.8119;-459.1548;685.4343;24.1541;-274.9460;566.5633
18.1570;-461.9547;690.5981;28.1679;-277.6758;571.8987
19.5794;-464.2682;695.3910;31.9930;-279.9885;576.6959
21.0959;-466.1616;699.7083;35.3828;-282.3123;580.8887
22.6614;-467.8034;703.6279;38.6845;-284.3433;584.5240
24.2236;-469.1322;707.3001;41.6509;-286.2297;587.7727
25.8223;-470.3121;710.5976;44.1415;-287.8487;590.7927
27.3930;-471.2988;713.6490;46.4784;-289.2789;593.3047
28.9413;-472.0259;716.5532;48.4046;-290.3892;595.6551
30.6095;-472.6537;718.8660;50.1797;-291.2662;597.6075
32.1653;-473.1763;721.1489;51.7377;-292.1965;599.1469
33.7117;-473.4960;723.1212;53.0146;-292.9231;600.5089
35.2661;-473.6927;724.8192;54.2148;-293.7768;601.4065
36.8052;-473.6927;726.4157;55.2519;-294.0920;602.2330
38.2457;-473.6927;728.0115;55.9673;-294.0920;603.0661
39.4857;-473.5609;729.2755;56.5082;-294.0920;603.8199
40.4594;-473.3542;730.2507;56.9135;-293.8014;604.4101
41.4124;-472.9779;730.8309;57.1964;-293.3579;604.8663
42.1934;-472.2881;731.1520;57.3785;-293.1728;604.8663
369.7011;-130.3816;-840.4707;369.7011;-130.3816;-840.4707
