RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-96.5465;-116.6536;89.5881;-44.5211;65.9351;202.9422
-102.4956;-123.7528;96.9411;-47.2822;61.6733;204.9783
-108.5138;-130.8611;104.6096;-50.1998;57.5319;207.3648
-114.2131;-137.7580;112.1653;-53.1420;52.3061;209.7181
-120.6581;-145.0137;120.3874;-56.0916;46.7345;212.2598
-127.9634;-152.6448;128.2167;-61.7701;38.5266;213.8578
-134.5210;-159.7163;136.4533;-63.9971;33.7454;217.2881
-140.8799;-166.5300;144.8240;-66.3640;27.8955;220.6822
-147.2227;-173.2233;153.4419;-69.3137;21.9965;224.1657
-152.1394;-179.0801;162.6618;-72.2152;16.2095;228.0053
-157.0310;-184.8223;171.7735;-75.1930;10.2680;232.0001
-162.7009;-190.8666;180.7094;-78.2268;4.2661;236.3188
-168.1637;-196.7109;189.7830;-81.1663;-1.6476;240.7970
-173.1498;-202.2580;198.4047;-82.1633;-6.3573;246.5253
-177.8808;-207.5819;207.3461;-83.7479;-12.8974;250.4452
-182.6099;-212.8156;216.5657;-86.2646;-18.6987;255.3161
-187.0409;-217.8276;225.3564;-88.6506;-23.9578;260.3763
-191.2921;-222.5957;234.0659;-90.8308;-29.2169;265.4754
-195.2423;-227.0991;242.6375;-92.7218;-33.6119;270.6687
-199.0186;-231.4394;251.0249;-94.8518;-38.0731;276.1569
-202.5648;-235.5095;259.2834;-96.8718;-42.9534;281.3317
-205.8914;-239.4175;267.3087;-98.4362;-47.5788;286.2705
-208.8319;-243.0405;275.0956;-99.9481;-52.1939;291.0175
-211.8512;-246.5926;282.7027;-101.2905;-57.2469;295.4703
-214.7032;-250.1145;289.8144;-102.6858;-60.7998;300.1104
-216.5668;-253.0359;296.8555;-104.1677;-64.5602;305.3288
-218.9708;-256.0840;303.6340;-105.1299;-68.0056;309.6035
-220.9926;-258.9642;309.9600;-106.2438;-71.3011;314.3060
-222.6530;-261.6058;315.9881;-106.8805;-73.7185;318.2426
-224.1372;-264.1401;321.7141;-107.7367;-76.7555;322.4810
-225.3920;-266.5733;327.1885;-108.3377;-79.2722;326.1414
-226.4829;-268.8597;332.4093;-108.8980;-81.6952;329.7233
-226.9800;-270.9480;337.2487;-109.4880;-83.9909;333.2216
-227.3869;-272.9730;341.7392;-109.9951;-86.0153;336.4456
-227.7742;-275.0580;346.0511;-110.4655;-87.7873;339.4460
-227.7742;-276.8947;350.0456;-110.7736;-89.1766;341.9215
-227.7742;-278.7517;353.7729;-111.2722;-90.5972;344.6927
-227.3063;-280.3801;357.1758;-111.5025;-91.3871;346.5161
-226.6189;-281.9168;360.4322;-111.9290;-92.3505;348.6865
-225.5816;-283.1140;363.4401;-112.4283;-93.0743;350.6926
-224.5998;-284.1015;366.0764;-112.8543;-93.1466;352.3154
-223.6008;-285.1759;368.2650;-113.3128;-93.1466;353.5572
-222.7833;-286.2138;370.5514;-113.8809;-93.1466;355.0192
-221.5914;-286.8300;372.1739;-114.4842;-92.7672;356.2270
-220.4231;-286.8300;373.1989;-115.1613;-92.2264;357.4692
-219.5516;-286.8300;373.9131;-115.8029;-91.2990;358.2335
389.4625;-125.3587;-839.1384;389.4625;-125.3587;-839.1384
