LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z
344.9649;153.4094;20.8374;296.4263;221.9201;214.4709
345.0172;153.3444;20.8207;296.4630;221.8428;214.4565
345.0722;153.2639;20.7924;296.5605;221.7064;214.4500
345.1351;153.1672;20.7828;296.6193;221.5845;214.4489
345.1683;153.0285;20.7435;296.6871;221.4509;214.4444
345.2031;152.8696;20.7091;296.7366;221.2863;214.4189
345.2031;152.7083;20.6825;296.7747;221.1026;214.3802
345.2145;152.4937;20.5925;296.8067;220.9231;214.3747
345.2145;152.2564;20.5925;296.8428;220.7487;214.3747
345.1993;152.0323;20.5925;296.8815;220.5826;214.3747
345.1666;151.7575;20.6108;296.8992;220.4027;214.4042
345.0904;151.4236;20.6108;296.9513;220.1851;214.4336
345.0387;151.0894;20.6339;296.9872;219.9697;214.4528
344.9094;150.6771;20.6339;297.0526;219.7445;214.4708
344.9017;150.4233;20.6266;297.0991;219.5128;214.4725
344.7597;150.0030;20.6162;297.1166;219.3173;214.4751
344.7039;149.6239;20.6162;297.1696;219.0918;214.4725
344.6287;149.2585;20.6100;297.2692;218.8129;214.4708
344.5002;148.7809;20.5204;297.3361;218.5275;214.4456
344.3708;148.3460;20.5204;297.3838;218.2391;214.4262
344.2212;147.8839;20.5042;297.4261;217.9349;214.4101
344.1042;147.4378;20.4940;297.4935;217.5945;214.4101
343.9394;146.9273;20.5042;297.5349;217.2746;214.4150
343.8322;146.4849;20.5284;297.6172;216.9256;214.4150
343.7265;146.0263;20.5152;297.6615;216.5654;214.4520
343.5123;145.4654;20.5321;297.6903;216.1948;214.4685
343.3673;144.9279;20.5865;297.7790;215.7432;214.5055
343.3050;144.4514;20.5865;297.8528;215.3434;214.5287
343.1220;143.8955;20.5502;297.8756;214.9544;214.5471
342.9705;143.3085;20.6239;297.9194;214.5299;214.5508
342.9161;142.7624;20.6239;297.9745;214.1064;214.5471
342.7335;142.1708;20.6239;298.0427;213.6784;214.5298
342.5372;141.5165;20.6517;298.1205;213.1859;214.5471
342.4958;141.0227;20.7093;298.1856;212.6999;214.5298
342.3593;140.3666;20.7072;298.2217;212.3128;214.5124
342.2495;139.7237;20.7093;298.2486;211.8388;214.5058
342.1259;139.1088;20.7246;298.3019;211.3387;214.5124
341.9725;138.4961;20.7646;298.3541;210.8521;214.5058
341.8876;137.7806;20.8669;298.3848;210.4269;214.5058
341.7798;137.1879;20.8820;298.4211;209.9444;214.5058
341.6105;136.4573;20.8920;298.4715;209.4518;214.5035
341.5741;135.8463;20.9360;298.5526;208.9568;214.5029
341.4084;135.1309;21.0290;298.5583;208.5198;214.4511
341.3316;134.4184;21.0392;298.6072;208.0635;214.4413
341.2336;133.7022;21.0392;298.6582;207.5918;214.3892
341.1033;132.9914;21.1374;298.7318;207.1154;214.3886
341.0144;132.2224;21.1694;298.8035;206.6551;214.3504
340.9271;131.4601;21.1720;298.8705;206.2036;214.3416
340.8142;130.6577;21.1838;298.9425;205.7703;214.2620
340.7116;129.8399;21.1851;299.0379;205.3333;214.2287
340.6130;128.9903;21.2636;299.1259;204.9179;214.2034
340.5815;128.1847;21.4250;299.2380;204.4568;214.1385
340.3954;127.2030;21.4255;299.3454;204.0970;214.1362
340.3413;126.3433;21.6920;299.4875;203.7133;214.1310
340.1569;125.2352;21.6954;299.7030;203.2812;214.0732
340.1488;124.2832;22.0484;299.9329;202.8930;214.0575
340.0154;123.0681;22.0764;300.1327;202.5554;214.0139
339.9209;121.8617;22.4305;300.4223;202.2204;214.0113
339.9037;120.5629;22.6021;300.7280;201.8300;213.9438
339.8356;119.1620;22.8791;301.0332;201.5485;213.9281
339.8356;117.6402;23.2938;301.3843;201.2074;213.9036
339.8356;116.0474;23.6927;301.7346;200.9040;213.8660
339.8651;114.3025;24.1381;302.0790;200.5956;213.7520
339.9480;112.4342;24.7126;302.4848;200.3137;213.6863
340.0380;110.4435;25.3106;303.0065;200.0425;213.6704
340.1170;108.1653;26.1075;303.5629;199.7362;213.5974
340.1825;105.7118;26.9806;304.1802;199.4519;213.5971
340.3279;103.0066;28.0395;304.8839;199.1942;213.5742
340.5039;100.0071;29.2057;305.6309;198.9729;213.5674
340.7380;96.6232;30.6063;306.5119;198.6672;213.5422
341.1061;92.9815;32.2193;307.4621;198.3448;213.4887
341.6108;88.9466;34.0772;308.5503;197.8954;213.4272
342.1833;84.4744;36.2153;309.7252;197.4287;213.4015
342.9523;79.7152;38.6429;311.0352;196.7486;213.3819
343.8378;74.4879;41.3634;312.4100;195.9991;213.3819
344.7800;68.8359;44.5022;313.8706;195.0178;213.3819
345.8375;62.7526;48.1659;315.4722;193.9130;213.4605
346.9525;56.2423;52.1265;317.2601;192.6567;213.6158
348.0707;49.1907;56.8190;319.2096;191.1118;213.8921
349.1931;41.5290;61.9474;321.4047;189.3101;214.2873
350.5521;33.7016;68.0605;323.7172;187.2353;214.7615
351.9500;25.1283;74.6750;326.2021;184.7020;215.2318
353.5689;16.3255;81.8823;328.9061;181.8796;215.8871
355.0339;6.7784;89.9057;331.7107;178.6194;216.6464
357.0375;-2.5838;98.4644;334.6831;174.8813;217.5169
358.9522;-12.5197;107.8401;337.9115;170.4393;218.5098
360.7904;-22.7249;117.9199;341.3068;165.8211;219.7834
362.6553;-33.2288;128.5964;344.8621;160.3423;221.1603
364.4944;-43.8900;139.9676;348.5500;154.4779;222.8745
366.4341;-54.5113;152.1896;352.4401;147.7290;224.7367
368.4270;-65.3932;164.9372;356.2909;140.4135;226.9026
370.3881;-76.8000;178.6655;360.5016;132.4810;229.5999
372.3601;-88.1326;192.7041;364.9284;124.2046;232.7279
374.5095;-99.2954;207.3715;369.2228;115.2011;236.0258
376.4064;-110.2179;222.4040;373.3926;105.4139;239.9876
378.1540;-121.4486;237.9628;377.5437;95.0246;244.6683
379.7831;-132.4763;253.7409;381.3930;83.9968;249.9282
381.3026;-143.1598;270.2768;384.9938;72.6528;255.7384
382.7274;-153.6352;286.6706;387.9286;60.3030;262.0930
383.8373;-163.9294;303.2303;390.8416;48.6824;269.3736
384.4965;-174.3509;320.1203;393.6663;36.8969;277.3837
385.1193;-183.6509;336.7346;395.8280;24.7642;285.8783
385.6644;-193.2452;353.7292;397.6637;12.9647;295.0945
385.8263;-202.4140;370.8305;399.2299;1.4152;304.9489
385.9100;-210.8740;387.7433;399.8759;-10.1449;314.9368
385.9100;-219.7343;404.6942;399.8759;-21.3858;325.2882
385.8263;-227.6411;421.2908;399.8759;-32.0868;336.2990
385.7596;-235.7129;437.7722;399.4100;-42.5198;347.4923
385.4161;-243.2872;454.0671;398.6145;-52.2451;358.9201
384.7203;-250.8875;470.0745;397.0597;-61.8815;370.5691
384.0389;-257.7311;485.6922;395.2910;-70.8881;382.1825
383.1802;-264.2245;501.1600;393.2358;-79.2559;393.8535
382.0623;-270.4017;516.3359;390.9590;-87.1664;405.4641
380.8247;-276.3061;530.8748;388.2056;-94.6835;416.7695
379.5461;-281.6458;544.9353;385.1793;-101.8540;427.8518
378.0063;-286.7385;558.6169;382.0860;-108.5113;438.8830
376.2082;-291.6392;571.8640;378.9007;-114.6265;449.7891
374.4694;-296.1592;584.3868;375.5796;-120.2762;460.5497
372.5200;-300.4019;596.4800;371.9541;-125.7096;470.8935
370.4962;-304.4166;608.0267;368.2919;-130.6721;480.9613
368.3632;-307.9809;619.0199;364.4244;-135.3747;490.6127
366.3004;-311.3542;629.6580;360.5091;-139.7167;499.9138
364.1553;-314.4147;639.6913;356.6605;-143.6468;508.9464
362.0427;-317.2490;649.1052;352.6887;-147.3249;517.6169
359.7919;-319.9688;658.0165;348.6732;-150.7294;525.7785
357.5275;-322.5206;666.3142;344.5979;-153.9397;533.5685
355.2554;-324.9394;674.0960;340.5198;-156.9346;540.8370
352.8834;-327.0284;681.3625;336.6350;-159.5108;547.5120
350.4494;-328.8255;688.0494;332.6695;-162.0730;553.8368
348.0242;-330.5494;694.3225;328.9579;-164.2712;559.7440
345.4919;-332.0987;700.1807;325.3409;-166.3447;565.1989
342.9497;-333.4195;705.5680;321.8446;-168.1908;570.1409
340.4519;-334.5488;710.5422;318.4576;-169.9445;574.6592
338.0074;-335.5661;715.1508;315.1539;-171.5434;578.6634
335.5901;-336.4458;719.3531;312.1103;-172.9751;582.2725
333.2094;-337.0546;723.1769;309.3931;-174.1894;585.4964
330.8303;-337.4428;726.5820;306.8739;-175.3022;588.3333
328.6990;-338.0387;729.6081;304.6739;-176.1161;590.8670
326.7825;-338.5817;732.3777;302.6806;-176.8833;593.1936
325.0142;-339.1395;734.7484;300.8839;-177.5417;595.1357
323.3789;-339.5570;736.7363;299.3914;-177.9844;596.8469
322.1617;-339.9046;738.4277;298.1148;-178.2726;598.2804
361.1366;-80.8858;-838.6816;361.1366;-80.8858;-838.6816
