RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-113.7932;-74.7062;204.6117;30.3580;109.0991;245.9124
-117.7135;-79.8675;217.1359;26.2706;106.5851;248.7686
-121.4341;-84.9020;229.8058;21.7495;103.9674;251.0609
-124.7617;-89.5862;242.3871;17.1929;101.0718;253.6466
-128.3767;-93.9446;255.6304;17.1929;97.2556;253.6466
-131.5643;-98.6267;268.6276;17.1929;93.1746;253.6466
-134.4717;-103.2491;281.5869;569.2317;-173.8687;217.4289
-137.0492;-107.9337;294.5849;569.2317;-186.9270;181.0507
-139.4798;-112.4673;307.6529;569.2317;-186.9270;181.0507
-141.7265;-116.8804;320.7641;555.0479;-186.9270;181.0507
-143.5738;-120.9542;333.6266;34.9928;22.9779;211.1800
-144.6518;-125.5951;345.6040;11.3552;35.3860;247.1119
-146.7852;-128.8683;359.1681;-1.0926;41.5904;267.6482
-148.1764;-132.8704;371.5579;-12.9029;41.9086;281.0045
-149.3700;-136.7754;383.7981;-22.4941;41.9086;289.7060
-150.3969;-140.5632;395.9138;-30.3025;41.9086;296.5316
-151.1671;-144.3295;407.7384;-36.7917;38.9904;302.6330
-151.7573;-148.0581;419.2650;-42.3215;35.2972;308.3139
-152.1574;-151.7582;430.5587;-47.3257;31.4294;314.3823
-152.5135;-155.2560;441.7703;-51.5627;27.0727;319.9534
-152.7347;-158.7051;452.7011;-55.4942;22.6155;325.5898
-152.7347;-162.2371;463.2042;-59.2213;18.1856;331.3603
-152.7347;-165.7144;473.4277;-62.7878;13.7483;337.2437
-152.6731;-169.2835;483.1736;-66.1412;9.4433;343.1838
-152.5210;-172.8774;492.5018;-69.3405;5.2224;349.1413
-152.3250;-176.4825;501.0550;-72.3404;1.0474;355.0670
-152.1528;-179.5007;509.9828;-75.1333;-3.0035;360.9934
-152.1369;-183.1453;517.8954;-77.7122;-6.8564;366.8652
-151.8929;-186.8596;525.3296;-80.1533;-10.5998;372.7034
-151.5148;-190.5764;532.2938;-82.3547;-14.2107;378.3869
-151.0722;-194.3823;538.7604;-84.3022;-18.0092;383.7345
-150.7501;-197.9132;544.9918;-85.9906;-21.5082;389.1540
-150.4349;-201.3667;550.9183;-87.4884;-24.8877;394.3653
-150.2171;-204.6749;556.4896;-88.7172;-28.1170;399.2624
-150.0273;-207.7665;561.7015;-89.7928;-31.1222;403.9283
-149.8001;-210.8942;566.5094;-90.6785;-33.9891;408.4567
-149.5612;-213.8195;571.0335;-91.3969;-36.6981;412.6756
-149.3432;-216.5769;575.1866;-91.9692;-39.3025;416.6631
-149.0919;-219.2786;578.9430;-92.3808;-41.7799;420.3304
-148.8152;-221.8410;582.3843;-92.7096;-44.0641;423.8083
-148.4620;-224.3606;585.4608;-92.8984;-46.2480;426.9060
-148.0310;-226.7132;588.2140;-92.8984;-48.2532;429.7883
-147.5193;-228.8746;590.7476;-92.8984;-50.2212;432.2707
-146.8444;-230.9783;592.9107;-92.7853;-52.0438;434.5161
-145.9803;-233.0071;594.6640;-92.4706;-53.8299;436.3489
-145.0160;-234.7934;596.2842;-92.1482;-55.3924;437.9742
-144.1640;-236.4300;597.5810;-91.8342;-56.7606;439.3103
-143.1420;-237.8006;598.5339;-91.5306;-57.9043;440.2564
-142.0769;-238.8831;599.1734;-91.1521;-58.8047;440.9810
-141.0090;-239.6889;599.7299;-90.7207;-59.5595;441.4770
-139.9532;-240.2599;600.3420;-90.2606;-60.3060;441.5694
-138.9830;-240.5886;600.9159;-89.7371;-60.9599;441.5694
-138.0821;-240.6802;601.2914;-89.2367;-61.5300;441.5694
-137.4289;-240.6802;601.2914;-88.7081;-61.9494;441.2422
-136.9508;-240.6802;601.2914;-88.1431;-62.3379;440.7773
-136.5764;-240.4566;601.2508;-87.5666;-62.6584;440.1701
-136.2931;-240.0433;601.2029;-86.9719;-62.9304;439.4787
-136.0754;-239.4600;601.1655;-86.3744;-63.1098;438.7026
-136.0624;-238.9555;600.9566;-85.8467;-63.1098;437.9226
-136.0624;-238.3740;600.7336;-85.4265;-63.1098;437.0754
-136.0624;-237.7311;600.4185;-85.0871;-63.0343;436.1274
-136.1902;-237.1279;600.0372;-84.8478;-62.7579;435.1853
-136.3386;-236.6098;599.6205;-84.7370;-62.3907;434.4092
-136.5198;-236.1842;599.2076;-84.7180;-62.0488;433.6587
-136.6626;-235.8293;598.7797;-84.7180;-61.6233;433.0708
-136.7536;-235.4615;598.3592;-84.7180;-61.2630;432.4853
-136.8624;-235.1688;597.9127;-84.8023;-60.8819;432.0016
-136.8720;-234.8686;597.6155;-84.8941;-60.5517;431.5906
-136.8720;-234.5595;597.3360;-85.0043;-60.1792;431.1755
-136.8720;-234.2003;597.0778;-85.1734;-59.8128;430.8380
-136.8214;-233.8312;596.8814;-85.3712;-59.4147;430.5242
-136.7775;-233.4680;596.7512;-85.6229;-59.0073;430.2550
-136.7671;-233.0735;596.6464;-85.9173;-58.5587;430.0660
-136.7671;-232.6819;596.5478;-86.2143;-58.1339;429.9399
-136.7498;-232.3652;596.4289;-86.5222;-57.7250;429.9399
-136.7498;-232.1487;596.2902;-86.8445;-57.3547;429.9349
