RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
163.0427;-122.1361;240.7114;20.5653;43.6554;195.4765
169.4312;-126.5316;251.5858;26.5025;36.1959;199.6109
176.2890;-131.0512;262.2956;32.9516;28.9268;203.9576
182.9796;-135.8842;272.0617;39.7697;22.2043;207.9741
189.7957;-140.6934;282.0079;46.1315;14.0578;213.6142
197.3773;-145.4920;292.2096;53.2044;6.6317;219.0039
204.3388;-150.1773;302.6791;60.4006;1.0471;224.0343
210.6868;-154.4733;312.3220;67.2159;-6.5073;230.8325
217.7258;-158.6856;321.7004;75.0663;-12.5710;236.9032
223.0157;-158.6856;329.4670;82.0325;-18.7646;243.6680
229.7403;-158.6856;339.4221;88.7811;-24.6393;250.5009
289.0276;-103.1181;347.9359;95.6763;-29.9163;257.2402
294.8636;-103.1181;357.5624;102.8163;-34.4784;263.6121
300.3954;-103.1181;366.9223;109.5592;-38.8114;270.2743
305.7116;-106.6235;376.0205;116.2441;-42.6257;276.8466
310.8181;-109.9424;384.7847;122.6155;-46.0415;283.4316
315.7029;-113.1571;393.2990;128.7679;-48.9809;289.8384
320.4048;-116.2139;401.5593;134.8795;-51.5080;296.3438
324.8545;-119.0507;409.4036;140.4004;-53.8178;302.5521
329.1169;-121.6622;416.9222;145.7330;-55.7873;308.6326
333.1631;-123.9969;424.0490;150.8306;-57.4718;314.4669
336.9321;-126.1081;430.7383;155.6558;-58.7758;319.7725
340.5551;-128.0207;437.0709;160.1476;-59.8819;325.0855
343.9547;-129.7103;443.0707;164.5294;-60.6481;330.1427
347.1501;-131.2310;448.6167;168.6178;-61.2136;334.9501
350.2195;-132.5853;453.9027;172.3583;-61.6205;339.5135
352.9965;-133.7412;458.7406;175.8853;-61.8999;343.7013
355.7290;-134.8506;463.1812;179.2033;-62.2459;347.9143
358.0075;-135.6254;467.1091;182.1210;-62.2459;351.6950
360.2562;-136.3805;470.8491;184.8810;-62.2459;355.2778
362.3495;-137.0277;474.3212;187.1973;-61.9804;358.1965
364.4079;-137.4473;477.6177;189.6748;-61.9638;361.5909
366.0973;-137.4473;480.3638;191.5681;-61.7452;364.2939
367.5194;-137.4473;482.8684;193.3607;-61.5065;366.6277
368.9850;-137.3787;485.1128;194.5483;-61.0756;368.4559
370.3680;-137.2530;486.7978;195.7236;-60.8747;370.4267
371.3874;-136.6005;487.9726;196.5540;-60.7311;372.4386
372.6767;-136.1635;488.9553;197.0952;-60.4855;374.1454
373.7674;-135.3534;489.6657;197.4484;-60.0271;375.3846
374.8484;-134.5266;490.0927;197.8462;-59.6070;376.5753
375.7954;-133.6142;490.1761;198.1900;-59.2001;377.5668
376.8456;-132.6978;490.1761;198.3170;-58.8325;378.2734
377.7267;-131.6969;490.1761;198.3170;-58.5191;378.8929
378.5837;-130.6042;489.8895;198.3170;-58.1926;379.2821
379.1453;-129.3953;489.6871;198.2535;-57.8263;379.2821
379.5381;-128.1876;489.6184;198.1872;-57.4070;379.2821
379.7085;-126.9187;489.4519;198.1340;-56.9641;379.1142
379.9488;-125.6873;489.2999;198.0581;-56.5107;378.6591
380.2086;-124.3359;489.2052;197.8207;-56.1499;378.2365
380.3767;-122.7327;489.1849;197.6715;-55.7634;377.8066
380.4892;-120.9954;489.1709;197.5277;-55.3619;377.3623
380.8005;-119.3715;488.8181;197.4334;-54.9617;376.9507
381.2007;-117.8265;488.2770;197.3481;-54.5220;376.5327
381.5435;-116.4050;487.7151;197.1613;-54.1027;376.0961
381.7326;-115.0882;487.0704;196.9432;-53.6690;375.6484
381.7326;-114.0573;486.3865;196.7084;-53.1904;375.0932
395.9094;-68.5428;-882.7411;395.9094;-68.5428;-882.7411
