RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-170.6062;-121.7064;462.0217;-163.9991;45.5212;319.1513
-172.0855;-120.7523;465.7112;-166.5386;46.6716;323.1189
-173.4591;-120.0852;469.5189;-169.0238;47.5401;327.0321
-174.5779;-119.5362;473.1922;-171.4641;48.4668;331.0884
-175.6195;-119.2440;476.8312;-173.7537;49.1614;335.0555
-176.4667;-119.0438;480.4113;-175.9661;49.9139;339.1483
-177.1864;-119.0438;483.9201;-178.0688;50.4943;343.3081
-177.7417;-119.0438;487.3843;-180.0548;51.0489;347.4855
-178.1340;-119.2023;490.8531;-181.8905;51.4098;351.6634
-178.3864;-119.5982;494.2160;-183.6019;51.7434;355.7963
-178.3864;-119.9865;497.5636;-185.2376;51.9867;359.9680
-178.3864;-120.5961;500.8760;-186.6446;52.0998;364.0354
-178.1384;-121.2151;504.1043;-187.8860;52.0998;368.0461
-177.7306;-121.8362;507.2269;-188.9981;52.0998;371.9900
-177.1404;-122.7151;510.3378;-189.9047;51.8487;375.7984
-176.4115;-123.3511;513.3004;-190.7309;51.5543;379.5419
-175.5085;-124.1847;516.3321;-191.4253;51.2044;383.2091
-174.4789;-124.8593;519.1815;-191.9793;50.7761;386.8407
-173.3629;-125.8909;522.0319;-192.4317;50.3933;390.3299
-172.1416;-126.7940;524.7423;-192.7625;49.7973;393.6546
-170.8191;-127.5998;527.4949;-192.9628;49.1309;396.8201
-169.4242;-128.4524;530.1534;-192.9628;48.5139;399.9944
-167.9760;-129.2227;532.7306;-192.9628;47.6875;402.9526
-166.5369;-129.8667;535.1799;-192.9622;46.8363;405.7576
-165.0087;-131.0673;537.6690;-192.8067;45.8753;408.4814
-163.4936;-131.8667;539.9746;-192.6182;45.0894;411.3141
-161.9471;-132.6010;542.1950;-192.3819;44.2013;413.9970
-160.2839;-133.4358;544.3122;-192.0299;43.1961;416.6351
-158.6222;-134.3049;546.3320;-191.6717;42.4218;419.1420
-156.8783;-135.1702;548.4522;-191.2334;41.4944;421.5370
-155.1106;-135.9985;550.4055;-190.7644;40.5853;423.7503
-153.2730;-136.7589;552.3666;-190.3517;39.8163;426.0714
-151.4322;-137.5587;554.2934;-189.8178;38.8716;428.1688
-149.6039;-138.2863;556.1768;-189.2347;38.0268;430.2379
-147.7967;-139.0262;558.0211;-188.6638;37.1805;432.2739
-146.0102;-139.7627;559.8331;-188.0297;36.1856;434.0881
-144.2951;-140.4118;561.5082;-187.4068;35.3245;435.9874
-142.5713;-141.0700;563.2926;-186.7090;34.4201;437.7031
-140.8743;-141.7177;565.0296;-186.0000;33.4693;439.3571
-139.1336;-142.7690;566.7324;-185.2197;32.4690;440.8580
-137.5033;-142.9830;568.2002;-184.4487;31.4932;442.1227
-135.7828;-143.5589;569.6703;-183.6742;30.5336;443.2655
-134.0244;-144.1449;571.0437;-182.8639;29.6138;444.3944
-132.2593;-144.6275;572.2556;-182.0278;28.7732;445.4790
-130.4467;-145.1333;573.4835;-181.2327;27.9500;446.5646
-128.6045;-145.4829;574.6410;-180.4228;27.1178;447.5348
-126.6741;-145.7971;575.7663;-179.6242;26.2810;448.4210
-124.8038;-146.1033;576.7905;-178.8647;25.5347;449.3278
-122.9930;-146.4060;577.7243;-178.1124;24.8492;450.1620
-121.2042;-146.6544;578.6040;-177.4197;24.2542;450.9821
-119.5283;-146.8851;579.2476;-176.8764;23.9378;451.6741
-117.9009;-147.0877;579.7741;-176.2514;23.4278;452.3557
-116.3162;-147.3460;580.0932;-175.7386;23.1267;453.1167
-114.7168;-147.5933;580.0932;-175.2551;22.8871;453.7953
-113.1308;-147.8226;580.0932;-174.8313;22.7352;454.5442
-111.5334;-148.1486;580.0043;-174.4788;22.7352;455.2122
-109.8372;-148.5029;579.5359;-174.1619;22.7352;455.8578
-108.0304;-148.7956;578.8399;-173.9396;22.7383;456.6317
-105.9509;-148.8742;578.0621;-173.7398;22.8669;457.3206
-103.6069;-148.8792;577.2244;-173.5344;22.9922;457.9772
-101.1290;-148.8792;576.4232;-173.3431;22.9922;457.9772
-98.6037;-148.8742;575.7139;-173.1354;22.9922;457.9772
-96.3878;-148.5411;575.0670;-171.8958;23.1334;457.8633
-94.5744;-148.1067;574.6370;-171.6139;23.1334;457.8633
-93.3274;-147.8261;574.3866;-171.3387;23.1334;457.8633
-92.5045;-147.4780;574.2249;-171.0732;23.5549;458.0103
-92.0445;-147.1853;573.9979;-170.8497;24.1091;458.1303
-91.7062;-146.7901;573.7262;-170.7300;24.7790;458.2124
-91.2857;-146.1801;573.4832;-170.7300;25.5378;458.3390
-90.8171;-145.6150;573.1911;-170.7300;26.3883;458.5441
-90.3210;-144.9410;572.7254;-170.7673;27.3057;458.8267
-89.7714;-144.2554;572.2082;-170.8930;28.2302;459.1267
-89.1819;-143.5454;571.6195;-171.0604;29.2558;459.5000
-88.5964;-142.8187;571.1212;-171.2148;30.2852;459.9547
-88.1203;-142.0577;570.7541;-171.3947;31.3423;460.4525
-87.7963;-141.3613;570.3961;-171.5603;32.3710;460.9833
-87.5319;-140.6981;570.1739;-171.7337;33.3885;461.6471
354.2453;8.7463;78.2978;329.0302;91.2513;271.4540
354.2253;8.7754;78.2687;329.0353;91.3326;271.4198
361.4039;-179.6176;-781.8642;361.4039;-179.6176;-781.8642
