RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
6.4743;-88.4283;42.9803;-7.2364;50.4070;234.3247
8.6794;-93.9444;47.4033;-8.7728;49.2797;234.9948
11.0814;-99.7211;52.2152;-10.3245;48.1540;235.7495
13.6990;-105.6417;57.3033;-11.6481;46.8899;236.3553
16.4446;-111.7262;62.8014;-12.9350;45.3002;236.8893
19.3342;-117.9783;68.6367;-14.2542;43.4738;237.6278
22.5251;-124.4519;74.6596;-15.4377;41.4375;238.3777
25.9909;-130.9543;81.0614;-16.5049;39.1664;239.0643
29.6762;-137.4434;87.7747;-17.5074;36.6857;239.8352
33.4755;-144.0020;95.0791;-18.3979;34.0271;240.6610
37.7209;-150.7218;102.7005;-19.1788;31.1479;241.4978
42.2575;-157.4002;110.8121;-19.7853;28.0004;242.3050
47.1726;-164.0324;119.3939;-20.2272;24.6436;243.0767
52.4059;-170.5829;128.3885;-20.4972;21.1391;243.9032
57.8868;-177.0266;137.7829;-20.4972;17.3347;244.8332
63.4951;-183.1829;147.6965;-20.4972;13.4801;245.8155
69.3464;-189.2423;157.9588;-20.4500;9.3087;246.8036
75.3695;-195.0609;168.6908;-20.0283;4.7953;247.8719
81.5012;-200.7281;179.7849;-19.4934;0.0702;249.1470
88.0729;-206.0828;190.6814;-18.7204;-5.0852;250.3847
94.5986;-210.9919;202.2945;-17.7023;-10.5247;251.7684
101.2172;-215.4139;214.4432;-16.7732;-16.2053;253.7480
108.0227;-219.9826;226.5175;-15.6068;-22.5394;255.7129
114.9574;-223.9574;239.0452;-14.1584;-29.0081;257.7118
122.0930;-228.0117;251.4405;-12.3852;-35.7110;259.7860
129.2943;-231.7778;263.9840;-10.3253;-42.6100;262.0125
136.4919;-235.1764;276.6261;-7.9731;-49.6999;264.3819
143.6904;-238.3626;289.2273;-5.5102;-57.0286;267.1136
150.8460;-241.2716;301.7385;-2.5522;-64.5609;269.6821
158.0171;-243.8672;314.0615;0.8433;-72.3621;272.4256
165.0874;-246.2596;326.1398;4.5332;-80.2745;275.4776
172.1976;-248.6757;337.8474;8.4736;-88.3324;278.7867
179.4324;-251.1005;349.1152;12.6328;-96.4032;282.3229
186.3830;-253.1746;360.3213;16.8480;-104.5041;286.1332
193.1491;-255.0511;371.2381;21.2814;-112.6318;290.2968
199.7326;-256.6581;381.9741;25.9020;-120.4066;294.3862
206.1713;-258.7738;391.9463;30.6542;-128.0050;298.6461
212.3206;-259.9357;401.6937;35.3245;-135.3363;303.1026
218.4090;-261.2593;411.5442;40.1425;-142.5130;307.8343
223.8602;-262.3584;421.0704;45.3688;-149.6317;312.7588
229.7712;-263.1836;429.9906;50.2487;-156.0680;317.5174
235.5222;-263.9344;438.5618;54.8929;-162.1015;322.5461
241.1424;-264.7042;446.6959;59.4665;-167.9044;327.3138
246.6220;-265.5527;454.3420;64.1676;-173.3621;332.3937
251.9932;-266.5001;461.5142;68.9241;-178.5482;337.3017
257.2188;-267.4992;468.2231;72.9718;-183.2537;341.4060
262.2986;-268.4803;474.4971;77.3277;-187.6549;345.8304
267.1824;-269.4392;480.3591;81.4500;-191.7290;350.2537
271.8821;-270.2944;485.8147;85.4565;-195.4082;354.4685
276.3299;-271.0590;490.8719;89.3450;-198.8189;358.7745
280.5515;-271.7119;495.5430;92.8823;-201.9521;362.7587
284.5277;-272.2833;499.8488;96.1598;-204.7753;366.5757
288.2444;-272.7696;503.8035;99.0355;-207.3318;370.0722
291.7210;-273.2358;507.4441;101.8364;-209.6197;373.4328
294.9365;-273.7418;510.7823;104.2204;-211.7107;376.4286
297.9517;-274.3108;513.8389;106.5831;-213.5581;379.3442
300.7648;-274.9465;516.6399;108.7119;-215.1913;382.0968
303.4069;-275.6554;519.1629;110.7395;-216.6643;384.5886
305.8852;-276.3717;521.4047;112.5706;-217.9903;386.9092
308.2423;-277.0661;523.3271;114.2398;-219.1545;389.0689
310.4768;-277.7196;524.9727;115.7362;-220.2016;391.0367
312.5659;-278.3363;526.3460;117.1093;-221.1428;392.8955
314.4208;-279.0534;527.5411;118.3406;-221.9532;394.5497
316.0996;-279.8049;528.5214;119.4316;-222.6365;396.0924
317.6084;-280.6164;529.3424;120.4636;-223.2061;397.4902
319.0194;-281.3276;529.9877;121.3841;-223.6837;398.7776
320.2152;-281.9532;530.4429;122.2026;-224.0085;399.8654
321.0681;-282.5233;530.9806;122.9880;-224.1322;400.7912
321.5962;-283.1275;531.6014;123.7215;-224.1322;401.5297
321.9201;-283.6823;532.1588;124.3787;-224.1322;402.0470
322.0085;-284.0911;532.6267;124.8977;-223.9906;402.3831
322.0085;-284.3812;533.0388;125.2743;-223.7910;402.5876
322.0085;-284.6317;533.4012;125.5170;-223.5894;402.7427
321.8836;-284.8171;533.7425;125.6802;-223.3850;402.8700
321.7481;-284.8171;534.0516;125.8128;-223.1874;402.9492
321.6285;-284.8171;534.3275;125.9198;-222.9770;402.9492
321.5398;-284.5546;534.5322;126.0145;-222.7443;402.9492
321.4738;-284.1252;534.6838;126.0305;-222.5104;402.9222
321.4277;-283.5814;534.7142;126.0305;-222.2840;402.8653
321.3998;-283.0005;534.7142;126.0305;-222.0795;402.7969
321.3355;-282.4788;534.7142;125.9166;-221.8885;402.7104
321.2629;-282.0582;534.6414;125.7501;-221.6943;402.6010
321.1792;-281.7473;534.5401;125.5924;-221.4735;402.4578
321.1124;-281.5634;534.3980;125.4537;-221.2474;402.2874
321.1034;-281.5004;534.2027;125.3378;-221.0112;402.0989
321.0610;-281.5004;533.9674;125.2366;-220.7826;401.8845
320.9981;-281.5004;533.7215;125.1525;-220.5490;401.6692
320.9241;-281.6082;533.4948;125.0798;-220.3052;401.4367
320.8280;-281.7235;533.2823;125.0432;-220.0587;401.2119
320.6223;-281.9617;533.1406;125.0432;-219.8112;400.9973
320.4443;-282.1618;533.0206;125.0432;-219.5942;400.8146
320.2414;-282.3778;532.9916;125.0565;-219.3969;400.6697
320.0356;-282.5722;532.9916;125.0637;-219.2399;400.5756
319.8769;-282.7875;532.9916;125.0757;-219.1155;400.5756
319.7375;-283.0077;533.0934;125.0888;-219.0365;400.5756
319.6366;-283.2554;533.2692;125.1358;-218.9822;400.6474
319.5230;-283.4882;533.4647;125.1944;-218.9519;400.7337
319.4470;-283.6569;533.7059;125.2559;-218.9519;400.8492
319.3745;-283.8100;533.9797;125.3168;-218.9519;400.9913
319.3226;-283.9311;534.2841;125.3887;-218.9812;401.1585
319.2668;-284.0596;534.5841;125.4462;-219.0363;401.3485
319.1939;-284.2029;534.8790;125.4961;-219.0934;401.5513
319.1671;-284.2866;535.1905;125.5319;-219.1564;401.7623
319.1671;-284.4168;535.4737;125.5582;-219.2153;401.9828
319.1671;-284.5354;535.7644;125.5953;-219.2816;402.2260
516.4415;-258.3584;-902.2064;516.4415;-258.3584;-902.2064
