RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
124.9031;-51.0885;104.1836;-32.2213;78.6759;197.0929
126.7007;-51.0885;108.5534;-33.0604;78.4532;197.2641
128.4609;-51.0885;113.1492;-33.9957;78.2808;197.5293
130.1303;-50.9909;118.0387;-35.0035;78.1257;197.8238
131.7065;-50.7854;123.3094;-36.0022;77.9534;198.2309
133.2370;-50.5627;128.8583;-37.0371;77.8262;198.6750
134.7562;-50.4268;134.5667;-38.1434;77.7132;199.2233
136.2228;-50.0176;140.8727;-39.3256;77.5674;199.7873
137.4549;-49.8769;147.4068;-40.4213;77.4002;200.3883
138.5886;-49.7326;154.2501;-41.6843;77.0475;201.1178
139.7214;-49.7204;161.3760;-42.9157;76.5021;201.9098
140.7211;-49.7101;168.9771;-44.1775;75.8312;202.7754
141.1243;-48.7608;177.1238;-45.4605;74.8587;203.7142
141.9021;-48.5767;185.3366;-46.6332;73.5622;204.7656
142.6613;-48.4127;193.8845;-47.7878;71.9847;205.8902
143.4078;-48.2573;202.7315;-48.8795;70.1526;207.0104
144.2587;-48.2115;211.8555;-49.8473;67.7785;208.2258
145.0719;-48.0633;221.1761;-50.7635;64.9045;209.5174
146.0866;-48.0492;230.8186;-51.5401;61.4571;210.8940
147.0454;-47.9173;240.6082;-51.5401;57.5885;212.4707
148.0595;-47.8505;250.7281;-51.5401;53.1155;214.0998
149.1283;-47.7108;260.9406;-51.3399;48.0226;216.0782
150.2238;-47.5252;271.1585;-50.7776;42.2362;218.4706
151.3648;-47.3679;281.3461;-49.7277;36.5806;220.5348
152.5477;-47.2244;291.4564;-48.3810;30.4360;222.9333
153.7916;-47.1464;301.6030;-46.6774;23.9758;225.6832
155.1865;-47.0045;311.9111;-44.5957;17.0698;228.9489
156.6333;-46.9196;321.2521;-42.1265;9.7544;232.9872
158.1272;-46.9196;331.4070;-39.1377;3.9869;235.7886
159.5376;-46.9196;341.6337;-36.2606;-3.4709;239.9721
160.9978;-47.1986;351.7850;-33.1130;-10.8943;244.5706
162.5537;-47.4553;361.7899;-29.7065;-18.2243;249.5712
164.0844;-47.7955;371.8191;-25.8885;-24.9040;254.2712
165.7040;-48.0752;381.6010;-22.0859;-31.8215;259.7366
167.4987;-48.3550;391.1333;-18.3084;-38.7256;265.5991
169.3721;-48.6345;400.4064;-15.2812;-48.0883;274.4524
171.3332;-48.9101;409.2823;-11.5124;-54.2614;280.8487
173.3987;-49.1400;417.8572;-7.2732;-58.7274;286.0639
175.5654;-49.3080;426.0007;-3.6919;-64.1034;292.7849
177.7952;-49.5042;433.8323;0.5053;-67.4594;298.3974
180.1141;-49.7077;441.1530;3.7053;-72.2820;305.4102
182.3959;-49.9892;448.1464;6.7648;-76.6095;312.1784
184.8289;-50.2504;454.5398;9.6250;-80.3636;318.8033
187.3357;-50.5500;460.5231;12.3552;-83.8038;324.9882
189.8638;-50.6553;465.9797;15.0747;-86.6434;330.8089
192.2349;-50.6556;471.0296;17.5708;-89.2738;336.3170
194.5242;-50.6556;475.8749;19.9718;-91.4933;341.5639
196.8352;-50.6556;480.3665;22.4151;-93.2078;346.3520
199.0505;-50.5297;484.5053;24.5749;-94.8158;350.7133
200.9957;-50.3154;488.5143;26.7869;-95.8540;354.8574
203.0026;-49.9957;492.0404;28.8093;-96.7378;358.7891
204.9151;-49.6864;495.4243;30.6918;-97.5018;362.7327
206.8312;-49.3428;498.3558;32.6458;-97.5018;365.9292
208.8588;-48.8169;500.7738;34.6738;-97.5018;368.5628
210.5672;-48.2624;503.3505;36.6545;-97.2848;370.8540
212.2844;-47.6192;505.6794;38.5213;-96.7059;372.8049
213.8819;-46.7648;507.6730;40.3509;-95.9310;374.5263
215.3966;-45.6740;509.3775;42.1767;-94.9987;375.9130
216.9195;-44.3650;510.7743;43.7731;-94.1916;377.2228
218.4340;-42.8473;511.8517;45.3077;-93.3955;378.5763
220.0047;-41.1690;512.7412;46.7612;-92.6133;379.7477
221.6155;-39.3703;513.4002;48.0508;-91.8636;380.9644
223.2268;-37.4884;513.9718;49.3515;-91.0643;382.1946
224.7269;-35.5347;514.3928;50.6861;-90.2009;383.4193
226.4604;-33.5343;514.9040;52.0946;-89.3401;384.6723
228.1841;-31.5248;515.5039;53.6307;-88.4688;385.9982
229.9186;-29.4565;516.1121;55.2656;-87.6565;387.3419
231.8265;-27.2583;516.7925;56.9638;-86.9251;388.8594
233.6496;-24.9956;517.5386;58.7496;-86.2847;390.4296
235.5172;-22.6903;518.4081;60.5542;-85.7589;392.1778
237.3732;-20.2425;519.2917;62.4659;-85.2358;393.8341
239.1884;-17.9344;520.2628;64.4045;-84.7716;395.5250
241.0548;-15.7565;521.2794;66.2698;-84.3314;397.3590
242.8637;-13.6664;522.2024;68.1034;-83.7814;399.0116
244.5183;-11.6849;523.0533;69.7721;-83.3435;400.8265
246.0671;-9.7295;523.7770;71.3288;-82.9193;402.5966
247.5163;-7.7515;524.3817;72.6526;-82.6299;404.2993
248.9049;-5.8379;524.7925;73.8089;-82.3660;405.9926
250.0620;-4.1131;525.0584;74.6886;-82.2219;407.6636
251.0140;-2.6478;525.3102;75.2933;-82.1027;409.2638
251.6359;-1.4367;525.5581;75.4635;-81.9457;410.6412
385.4083;-119.3148;-832.7064;385.4083;-119.3148;-832.7064
