RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
5.2595;-53.2900;64.8500;29.2074;113.7606;236.5563
6.1235;-57.6408;70.1646;28.4777;114.4211;237.6006
7.0686;-62.0716;75.6481;27.6553;114.4211;238.4755
8.1013;-66.6468;81.2330;26.7275;114.4211;239.3458
9.2506;-71.2328;86.9258;25.6341;114.2890;240.1279
10.5008;-75.8859;92.7744;24.5186;113.6606;240.9120
11.8630;-80.5707;98.7796;23.4856;112.8760;241.7114
13.3177;-85.3272;104.9520;22.5062;111.9487;242.5246
14.8719;-90.1778;111.3008;21.5668;110.9301;243.4527
16.5152;-95.1275;117.8600;20.7055;109.6636;244.2914
18.2488;-100.1611;124.5782;19.9239;108.2341;245.0782
20.1038;-105.2628;131.4573;19.0969;106.5606;245.9525
22.0472;-110.4147;138.5351;18.2970;104.5957;246.7389
24.2032;-115.7202;145.5494;17.4871;102.4237;247.5347
26.2595;-120.9666;152.9769;16.7264;99.8420;248.2852
28.5259;-126.2794;160.4750;15.9185;97.2689;249.0401
30.9500;-131.6288;168.0634;15.1107;94.6958;249.7949
33.4970;-137.0291;175.7809;14.2306;91.7201;250.5273
36.2145;-142.3896;183.5985;13.5116;88.5195;251.2693
39.0314;-147.7930;191.5868;12.9395;85.1979;252.0293
42.0402;-153.0966;199.6137;12.7193;81.2671;252.0318
45.0011;-158.4577;207.9219;12.1832;76.7524;252.5612
48.3408;-163.7677;216.1948;11.6722;72.1271;253.1551
51.7336;-169.0981;224.6235;11.1642;67.4258;253.8596
55.1543;-174.2573;233.1209;10.6530;63.3744;254.6224
58.7296;-179.3378;241.6837;9.8007;58.3038;255.9871
62.3253;-184.2998;250.3096;9.2126;52.4969;256.9232
66.0851;-189.1061;259.0052;8.0329;46.4655;259.7535
69.8243;-193.9138;267.7976;7.6040;39.4901;260.0480
73.6621;-198.4656;276.4948;7.3920;33.1819;261.4963
77.5408;-202.9067;285.1662;6.9398;26.8698;263.4881
80.7942;-208.4183;295.1086;5.9623;20.7494;266.0951
84.7784;-212.5459;303.7365;5.4481;13.8744;267.5670
88.6870;-216.6375;312.5540;4.9614;7.2236;269.6406
92.6134;-220.5565;321.4482;4.7966;0.4885;271.1854
96.7274;-223.9467;330.0498;3.9308;-5.8409;274.4014
100.8462;-227.0220;338.3978;2.7588;-11.8264;278.9577
104.9192;-229.9686;346.6607;2.7588;-13.9376;287.5244
108.9900;-232.7784;354.7883;-0.4447;-19.9874;289.7848
112.7927;-235.7453;362.9292;-0.4447;-32.6996;293.9101
116.4437;-238.7424;371.0294;0.7298;-35.2237;294.1088
119.8349;-241.9733;379.0908;2.8101;-43.0948;297.4150
123.3468;-244.6911;386.6394;5.1712;-54.9768;297.6690
126.6719;-247.3079;393.9908;5.6205;-61.6405;299.0376
129.7943;-249.9723;401.3612;6.2994;-68.2864;300.7472
132.7014;-252.9723;408.6924;7.2520;-74.5690;304.4729
135.6146;-255.4106;415.5354;8.9036;-81.3070;305.6954
138.3925;-257.9283;422.3612;9.9765;-86.5515;307.8539
141.0277;-261.0166;429.1905;10.6316;-92.2322;311.2380
143.6553;-263.6016;435.5147;11.6536;-97.8075;314.4481
146.2123;-266.1202;441.5965;12.8081;-103.3573;317.6548
148.7225;-268.5670;447.4783;13.2366;-108.4573;320.9694
151.1930;-270.9729;453.1643;14.0354;-113.1271;324.3234
153.5322;-273.2514;458.5683;15.4218;-118.2953;328.8295
155.8939;-275.3680;463.6808;16.6876;-122.8723;332.6718
158.1945;-277.3359;468.4800;17.8640;-127.0907;336.1564
160.4481;-279.2289;472.9628;18.9629;-130.9566;339.5751
162.6636;-281.0566;477.1653;20.1141;-134.6027;342.8222
164.7570;-282.8122;481.2548;21.2292;-137.9357;345.9261
166.7658;-284.4911;485.1033;22.3335;-141.0076;348.9038
168.7911;-286.0281;488.8266;23.4033;-143.8319;351.7337
170.6371;-287.4434;492.4232;24.4497;-146.4450;354.4017
172.3934;-288.6673;495.8123;25.4690;-148.8024;356.9607
174.1619;-289.6754;498.9541;26.4373;-151.0003;359.3368
175.8417;-290.4924;501.9531;27.3477;-152.9753;361.6342
177.5581;-291.1220;504.7767;28.2289;-154.7669;363.8327
179.2489;-291.5785;507.4502;29.1395;-156.3797;365.9261
180.9524;-291.8441;509.9226;30.0910;-157.8021;367.9067
182.6661;-291.8848;512.2380;31.0623;-159.0614;369.7937
184.4342;-291.8848;514.3766;32.1095;-160.1750;371.5555
186.2207;-291.8848;516.3777;33.1458;-161.1944;373.2413
188.0004;-291.7362;518.1774;34.2053;-162.0332;374.7789
189.6941;-291.7048;519.7878;35.2753;-162.7644;376.3296
191.4916;-291.4944;521.3294;36.4284;-163.4196;377.8929
193.2773;-291.2789;522.7733;37.5977;-163.9737;379.3711
195.0653;-291.0827;524.2011;38.7714;-164.4965;380.7872
196.6575;-291.0607;525.4395;39.9821;-165.0010;382.1745
198.4033;-290.9025;526.7334;41.1535;-165.4318;383.4816
199.9700;-290.8913;527.8874;42.3265;-165.8063;384.7280
201.5544;-290.8818;528.9911;43.4739;-166.1717;385.9678
203.2491;-290.7907;530.1316;44.6195;-166.4836;387.1621
204.7638;-290.7907;531.2549;45.7433;-166.7924;388.3533
206.2099;-290.7907;532.3025;46.8819;-167.0631;389.4774
207.6744;-290.7932;533.2984;48.0009;-167.3052;390.5392
209.0243;-290.7932;534.2538;49.0835;-167.5465;391.5761
210.3503;-290.7932;535.1813;50.1237;-167.7409;392.5533
211.7154;-290.7772;536.1592;51.1432;-167.9158;393.5175
212.9507;-290.7515;537.0924;52.1428;-168.0891;394.4695
214.0334;-290.6834;537.9623;53.0991;-168.2345;395.3512
215.2648;-290.4854;538.9002;54.0200;-168.3959;396.2151
216.3705;-290.3128;539.8692;54.9051;-168.5751;397.0627
217.3534;-290.2997;540.7618;55.7224;-168.7403;397.9045
218.4583;-289.9935;541.6750;56.5226;-168.9371;398.7172
219.5334;-289.6670;542.6357;57.3418;-169.1269;399.5569
220.7154;-289.1090;543.7982;58.1697;-169.3285;400.3909
221.6706;-288.8704;544.9257;58.9813;-169.5329;401.1718
222.8094;-288.2630;546.0802;59.7480;-169.7195;401.9223
223.7120;-288.0083;547.0341;60.4245;-169.9176;402.6596
224.7524;-287.4193;547.9429;60.9500;-170.0799;403.3677
225.5407;-287.1680;548.7324;61.3934;-170.2191;404.0729
226.1003;-287.1680;549.4007;61.7714;-170.3106;404.7351
226.5452;-287.1680;550.0361;62.1528;-170.3122;405.3426
226.7647;-287.4556;550.5813;62.5496;-170.3122;405.9045
226.9834;-287.6980;551.0719;62.9081;-170.3122;406.4538
227.2086;-287.7877;551.5893;63.2256;-170.2676;406.9766
227.2286;-288.2640;552.0213;63.5054;-170.2291;407.5337
227.2286;-288.3110;552.5700;63.7621;-170.1904;408.0656
227.3028;-288.3855;553.1783;63.9682;-170.1096;408.5107
227.3188;-288.4277;553.6640;64.1025;-170.0143;408.9309
227.3251;-288.4277;554.1758;64.1266;-169.9413;409.3716
227.4062;-288.4277;554.6152;64.1266;-169.8908;409.8143
227.5275;-288.4008;554.9509;64.1266;-169.8413;410.2641
227.6981;-288.3716;555.1764;64.0117;-169.7896;410.7071
227.8426;-288.3437;555.3179;63.8723;-169.7490;411.1426
481.1889;-307.0084;-904.1212;481.1889;-307.0084;-904.1212
