RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
45.7329;-149.6134;19.8092;-6.8379;-35.1608;196.4159
46.9862;-156.0896;23.4765;-7.6751;-38.0749;196.8395
48.3101;-162.9111;27.6829;-8.7182;-41.1684;197.4790
49.7539;-170.3164;32.0390;-9.7214;-44.6304;198.3901
51.2876;-178.0587;36.9301;-10.7053;-48.3533;199.4132
52.9700;-186.1357;42.3300;-11.6059;-52.3236;200.5236
54.8128;-194.5851;48.2459;-12.5304;-56.5593;202.0426
57.3549;-203.7496;53.4307;-13.4809;-61.1076;204.1505
59.5054;-212.5626;60.7551;-14.1391;-65.5835;205.4214
61.7319;-221.3828;68.8764;-14.5309;-70.4544;206.6077
64.2976;-230.3498;77.5586;-15.0443;-75.5098;208.4232
66.8922;-239.2612;87.2133;-15.5447;-80.7468;210.5422
69.8065;-248.2424;97.4150;-15.9331;-86.1490;212.8266
73.4639;-257.8431;109.7156;-16.0110;-91.8658;215.2440
77.0197;-266.8563;120.6838;-16.0110;-97.7533;217.9581
80.7841;-275.7795;131.9805;-16.0110;-103.8888;220.5254
84.8022;-284.4283;143.9224;-14.2743;-111.1211;221.2731
88.7767;-292.8669;156.1578;-14.1703;-117.4270;225.2119
93.1420;-300.9078;169.0914;-13.7352;-123.8673;229.2163
95.4807;-309.4379;180.6391;-12.7068;-130.7348;233.0747
100.3548;-317.0330;194.6158;-11.6750;-137.6876;237.5427
105.2303;-324.2797;208.7842;-10.3055;-144.8599;242.1006
110.2982;-331.2430;223.7868;-8.9083;-152.0118;247.2860
115.1772;-337.7995;238.3077;-6.7054;-159.6973;251.6434
120.0861;-343.6732;253.0867;-4.2056;-167.9964;256.4312
125.1389;-349.0119;268.1701;-3.0044;-174.4791;263.5108
130.2528;-354.4145;283.6926;-0.0496;-182.3966;268.8112
135.2770;-358.8410;299.0040;3.0083;-190.1577;274.5984
140.1604;-363.7558;313.9081;5.7692;-197.2290;281.1075
145.1605;-367.6361;329.1670;8.6536;-204.1779;288.0312
150.1969;-371.0050;344.3527;11.6722;-211.0692;295.3524
155.1509;-373.9901;359.3847;14.2995;-218.0837;302.6469
160.0186;-376.4639;374.3424;15.1583;-221.6522;321.1753
164.8201;-378.7420;388.9816;19.8468;-229.5819;322.7236
169.4983;-379.9023;403.4387;23.4129;-235.6828;330.6184
174.0808;-380.6929;417.3052;27.1479;-241.4375;338.7349
178.5126;-381.1753;431.1748;30.8227;-246.8081;346.7836
182.7677;-382.7862;444.5321;34.7669;-251.9477;354.8377
189.4820;-385.9414;454.6747;39.4693;-256.7984;361.4512
193.3879;-386.2135;468.0111;43.7212;-261.4064;369.7580
197.2431;-386.2135;480.8103;47.8976;-265.3631;377.5623
200.8629;-386.2135;493.0034;51.9741;-269.0912;385.5704
204.2943;-386.1059;504.8054;56.0954;-272.5320;393.4480
207.6100;-385.6030;516.2681;60.1333;-275.6405;401.1489
211.0614;-385.1827;528.2217;64.1628;-278.4792;408.7337
214.2200;-384.1574;538.7634;67.9865;-281.0233;416.0627
217.5259;-383.0830;549.1072;71.6765;-283.2589;423.2281
221.5334;-381.8220;559.5052;75.0686;-285.0771;430.2231
224.2193;-380.5714;568.7396;78.6143;-286.9912;436.8299
227.2427;-379.2834;577.8483;81.7231;-288.4822;443.3299
230.0104;-377.8581;586.6384;84.6248;-289.7586;449.6574
232.9253;-376.2269;594.9129;87.3811;-290.8511;455.8997
235.4278;-374.7829;602.7525;89.9504;-291.8693;461.9264
237.9292;-373.0022;609.9234;92.3564;-292.7127;467.8060
240.7310;-371.8991;617.5883;94.7281;-293.4583;473.7360
243.4867;-370.3928;624.6375;96.9950;-294.0793;479.4778
246.1391;-369.1400;631.3961;99.1629;-294.5565;485.2094
248.7060;-367.8878;637.7945;101.3471;-294.9629;490.9524
251.1304;-366.5315;643.7987;103.3280;-295.2324;496.5222
253.4587;-365.2418;649.6653;105.0379;-295.5047;501.7143
255.7390;-364.1227;655.1042;106.7990;-295.5089;507.1196
257.8556;-363.0279;660.3684;109.1063;-296.9953;510.5973
259.9713;-362.0647;665.5316;110.8338;-297.1436;515.5070
261.9457;-361.1494;670.3883;112.4001;-297.1528;520.3177
263.8483;-360.3177;675.1130;113.9760;-297.1528;525.0212
265.7012;-359.6693;679.7999;115.4946;-297.1528;529.5821
267.5124;-359.0548;684.0284;116.9401;-297.1219;534.0664
269.3167;-358.6231;688.3958;118.4513;-297.0828;538.3873
271.0693;-358.2186;692.5048;119.9036;-297.0625;542.5556
272.7539;-357.9735;696.5346;121.2754;-297.0406;546.8622
274.5173;-357.8637;699.9182;122.5334;-296.8186;551.3295
276.1846;-357.8365;703.6265;123.9265;-296.7121;555.4646
277.8736;-357.8637;707.3066;125.4075;-296.7083;559.3351
279.4809;-357.8637;710.7642;126.9105;-296.6915;563.1720
281.1274;-357.9916;714.2760;128.4089;-296.6915;566.8774
282.7998;-358.2484;717.7484;129.9611;-296.6915;570.5282
284.4699;-358.7436;721.6034;131.5707;-296.6855;574.0155
286.0585;-359.0625;724.8101;133.2283;-296.7017;577.3149
287.6230;-359.4522;727.8691;134.8747;-296.7017;580.5849
289.1786;-359.9846;730.8078;136.6013;-296.6958;583.7461
290.7095;-360.5431;733.7343;138.2880;-296.6958;586.8102
292.2101;-361.1372;736.6092;140.0912;-296.7090;589.6844
293.6532;-361.7523;739.4190;141.8322;-296.7314;592.4240
295.0757;-362.4567;741.9600;143.5984;-296.7314;595.0446
296.4668;-363.0559;744.4486;145.3268;-296.7314;597.5156
297.8408;-363.7810;746.7897;147.0512;-296.7087;599.8471
299.1910;-364.4217;748.9934;148.7040;-296.6750;602.0390
300.4942;-365.1488;750.9609;150.3481;-296.6475;604.1002
301.7797;-365.8576;752.8658;151.9379;-296.6109;606.0428
302.9527;-366.3128;755.3988;153.4341;-296.4964;607.9132
304.1412;-367.1170;757.1199;154.9588;-296.4848;609.6509
305.2573;-367.8728;758.6957;156.4047;-296.3755;611.3256
306.3370;-368.6811;760.1523;157.8267;-296.3369;612.8824
307.3819;-369.4294;761.4865;159.1393;-296.2549;614.3365
308.3933;-370.1212;762.7730;160.4324;-296.2515;615.7058
309.3594;-370.7630;763.9906;161.6688;-296.2350;616.9842
310.2598;-371.3599;765.1083;162.8270;-296.1797;618.1841
311.1162;-372.0406;766.1103;163.9367;-296.1627;619.2729
311.8814;-372.7184;766.9815;164.9443;-296.0870;620.2985
312.6135;-373.4014;767.6871;165.8957;-295.9670;621.2710
313.2708;-374.0967;768.3425;166.7576;-295.8683;622.1626
313.8870;-374.8078;768.8738;167.6005;-295.7598;622.9921
314.3952;-375.5562;769.3380;168.3451;-295.6139;623.7150
314.8001;-376.3706;769.6441;169.0105;-295.5216;624.3126
315.1471;-377.2061;769.8416;169.5954;-295.4506;624.7820
315.4044;-378.0353;769.8523;170.0718;-295.4506;625.1644
315.6115;-378.9225;769.8523;170.4210;-295.4506;625.4399
315.7822;-379.7194;769.8523;170.6215;-295.4791;625.6711
315.9367;-380.4827;769.6598;170.6215;-295.5878;625.8973
