RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-24.4093;-121.9437;191.0563;-44.7828;119.0104;211.1182
-25.8560;-126.3252;202.3361;-46.4798;115.2056;212.6097
-27.2601;-130.4882;213.7074;-48.0041;111.1160;215.2809
-28.6891;-134.4356;225.0510;-49.8473;106.5908;217.1778
-30.2093;-137.9002;236.6501;-51.7968;102.7629;219.2230
-31.8004;-141.0463;248.2364;-53.3062;98.4401;221.7895
-33.4318;-143.8680;259.7421;-54.9373;94.0609;224.4949
-35.1203;-146.3821;271.1835;-56.7851;90.0009;226.7408
-36.8461;-148.5883;282.4417;-58.6158;85.9533;229.0614
-38.6384;-150.5027;293.5489;-60.5005;81.9443;231.6441
-40.4788;-152.1242;304.4776;-62.4994;78.0038;234.3644
-42.2855;-153.4516;315.0889;-64.5971;74.2035;237.1748
-44.2126;-154.4005;325.6257;-66.8314;70.5660;240.0219
-46.1685;-155.0885;335.8818;-69.1141;67.0794;242.9514
-48.1645;-155.4902;345.8227;-71.4060;63.8226;245.8803
-50.1398;-155.4902;355.4138;-73.7354;60.6924;248.8801
-52.1441;-155.4902;364.7106;-76.0269;57.7898;251.9110
-54.0959;-155.1299;373.6932;-78.3445;55.0824;254.9269
-56.0236;-154.5581;382.3123;-80.6668;52.5584;258.0113
-57.8503;-153.7443;390.5571;-82.9478;50.2209;261.0955
-59.6157;-152.8669;398.5352;-85.2207;48.0250;264.2348
-61.3163;-151.8928;406.2883;-87.5271;46.0428;267.4660
-62.9372;-150.8525;413.8117;-89.8320;44.2092;270.8616
-64.4944;-149.6843;421.2262;-92.1500;42.5008;274.3449
-65.9418;-148.4423;428.4830;-94.4084;40.8758;277.8606
-67.3361;-147.1193;435.5884;-96.6396;39.2969;281.4114
-68.6766;-145.8125;442.6049;-98.8909;37.8424;285.1260
-69.9414;-144.4850;449.6055;-101.1376;36.4090;289.0339
-71.0356;-143.1845;456.5730;-103.3372;34.9281;293.0607
-71.9628;-141.9881;463.5810;-105.4739;33.3761;297.2956
-72.6420;-140.9286;470.5550;-107.5430;31.7495;301.7392
-73.1361;-140.1018;477.5513;-109.6357;30.0276;306.4485
-73.4575;-139.5080;484.6546;-111.6443;28.1983;311.3401
-73.4575;-139.0602;491.7185;-113.4657;25.9075;316.2993
-73.4575;-138.8002;498.8525;-115.2493;23.8933;321.5423
-73.2542;-138.8002;506.0233;-117.0688;21.7918;327.0399
-72.8999;-138.8002;513.1707;-118.7965;19.5095;332.7220
-72.3882;-138.9803;520.3283;-120.4161;17.1894;338.5689
-71.7092;-139.3940;527.4872;-121.8926;14.8124;344.5840
-70.8336;-139.9415;534.6617;-123.1868;12.3542;350.7091
-69.8228;-140.6194;541.8205;-124.2996;9.9026;357.0034
-68.6108;-141.4684;548.9003;-125.1538;7.3849;363.3247
-67.2898;-142.4461;555.9911;-125.8124;4.8930;369.6982
-65.7560;-143.6000;562.8054;-126.2956;2.4431;376.1290
-64.1242;-144.8321;569.5838;-126.6332;0.0537;382.6380
-62.3911;-146.1877;576.3094;-126.6332;-2.3104;389.0927
-60.5174;-147.6339;582.8757;-126.6332;-4.6007;395.5389
-58.5347;-149.1609;589.2757;-126.6094;-6.8270;402.0056
-56.4578;-150.7805;595.5308;-126.3367;-8.9238;408.4606
-54.3145;-152.4241;601.6383;-125.9030;-10.9443;414.8289
-52.0820;-154.1730;607.5575;-125.2870;-12.8523;421.1628
-49.7997;-155.9729;613.2242;-124.4691;-14.7117;427.3123
-47.4309;-157.8475;618.6178;-123.5315;-16.4572;433.2857
-45.0250;-159.7670;623.7816;-122.4762;-18.1265;439.0921
-42.6317;-161.6423;628.7122;-121.3208;-19.5833;444.7997
-40.2575;-163.4914;633.4474;-120.0959;-20.9489;450.3121
-37.8949;-165.3003;637.9902;-118.7809;-22.2160;455.6262
-35.5601;-167.0871;642.3442;-117.3490;-23.4193;460.6778
-33.2641;-168.8762;646.5011;-115.8289;-24.5849;465.5189
-30.9158;-170.5495;650.4827;-114.2180;-25.6433;470.1218
-28.5321;-172.1277;654.2134;-112.5407;-26.6209;474.5853
-26.0919;-173.6025;657.6533;-110.8572;-27.4791;478.8402
-23.6261;-174.9912;660.9237;-109.1811;-28.2843;482.9565
-21.1352;-176.1912;664.0330;-107.5368;-28.9631;486.8742
-18.6241;-177.2694;666.9740;-105.9038;-29.5720;490.6548
-16.1228;-178.2933;669.7941;-104.1269;-30.1949;494.1000
-13.6029;-179.2552;672.4258;-102.4228;-30.7501;497.4304
-11.0598;-180.1753;674.9413;-100.6965;-31.2730;500.6108
-8.5070;-180.9604;677.2872;-98.9804;-31.7637;503.5899
-5.9445;-181.7063;679.4850;-97.2625;-32.2412;506.4048
-3.4152;-182.3959;681.5451;-95.5830;-32.6553;509.0930
-0.8716;-183.0055;683.5003;-93.8732;-33.0628;511.6554
1.6186;-183.5461;685.3574;-92.1763;-33.4475;514.0414
4.0791;-184.0312;687.1543;-90.4741;-33.7846;516.3023
6.5063;-184.4731;688.8367;-88.7195;-34.1729;518.4245
8.8897;-184.9274;690.4806;-86.9332;-34.5098;520.4238
11.2416;-185.3350;692.0257;-85.1494;-34.8646;522.3085
13.5103;-185.7862;693.5495;-83.3479;-35.1854;524.1503
15.7835;-186.1500;694.9812;-81.5405;-35.4975;525.8720
17.9635;-186.4005;696.3707;-79.7777;-35.7560;527.4994
20.0364;-186.6564;697.7162;-78.0749;-35.9382;529.0383
22.0221;-186.9289;698.9557;-76.4432;-36.0772;530.4789
23.8810;-187.1548;700.0995;-74.8905;-36.0885;531.8937
25.5899;-187.4234;701.1780;-73.4127;-36.0885;533.2503
27.1606;-187.6712;702.1919;-72.0212;-36.0885;534.5365
28.5866;-187.8343;703.1175;-70.7285;-35.9868;535.7247
29.8686;-187.9448;704.0050;-69.4774;-35.8584;536.7907
31.0501;-188.0264;704.7754;-68.3429;-35.6547;537.7613
32.1890;-188.0268;705.4245;-67.2829;-35.3830;538.6835
33.2450;-188.0573;705.9511;-66.3305;-35.0125;539.5816
34.3074;-188.0820;706.3351;-65.4669;-34.5760;540.4795
35.3392;-188.1215;706.6106;-64.6860;-34.1305;541.3684
36.3807;-188.2168;706.6106;-63.9877;-33.6155;542.2515
37.4472;-188.3340;706.6106;-63.3729;-33.0622;543.0799
38.5155;-188.4216;706.5575;-62.8138;-32.5491;543.8395
39.4899;-188.4216;706.2084;-62.3214;-31.9940;544.4753
470.4772;-178.0047;-948.9819;470.4772;-178.0047;-948.9819
