RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
1.7775;-49.6301;45.2076;-6.0837;120.9898;219.6593
1.8551;-52.4918;48.5669;-6.6493;121.3686;219.7524
1.8943;-55.4576;52.0188;-7.2249;121.6513;219.8392
1.9299;-58.4685;55.5918;-7.8266;121.8470;219.8860
1.9663;-61.5364;59.2583;-8.4860;121.8470;219.8980
2.0122;-64.6719;62.9868;-9.1037;121.8470;219.9082
2.0625;-67.8337;66.7987;-9.7151;121.8414;219.9082
2.0933;-71.0327;70.6825;-10.3102;121.7099;219.9082
2.1063;-74.2309;74.6225;-10.9153;121.4641;219.8527
2.1063;-77.4367;78.5916;-11.5119;121.0990;219.7577
2.1063;-80.6328;82.5677;-12.1159;120.6678;219.6513
2.0859;-83.8181;86.6011;-12.7437;120.1699;219.5608
2.0387;-87.0038;90.6329;-13.4008;119.6056;219.4605
1.9933;-90.1664;94.6664;-14.0379;118.9139;219.3311
1.9492;-93.3098;98.7216;-14.7015;118.1839;219.2396
1.9021;-96.4187;102.8713;-15.3604;117.3939;219.0982
1.8846;-99.5138;107.0853;-15.9731;116.5064;218.9082
1.8618;-102.6018;111.4190;-16.6057;115.6141;218.8112
1.8422;-105.6679;115.8534;-17.2119;114.7018;218.6965
1.8399;-108.7025;120.3848;-17.8345;113.7541;218.5466
1.8176;-111.6659;125.0253;-18.4151;112.7235;218.5162
1.7906;-114.5450;129.8809;-19.0218;111.7508;218.5162
1.7502;-117.3855;134.9839;-19.6411;110.7821;218.5162
1.7502;-120.1849;140.3049;-20.2609;109.7331;218.7685
1.7502;-122.9149;145.9583;-20.8639;108.6752;219.1476
1.8005;-125.5871;151.9410;-21.4607;107.5595;219.6343
1.9528;-128.2018;158.3262;-22.1307;106.3664;220.2954
2.2120;-130.7646;165.0453;-22.8218;105.0155;221.0303
2.5538;-133.2860;172.1928;-23.3976;103.4134;221.5388
2.9419;-135.7781;179.8427;-23.8791;101.9388;222.5479
3.3712;-138.2353;188.0530;-24.4751;100.3054;223.8890
3.7318;-140.7506;196.8169;-25.2689;98.5331;225.3567
4.0679;-143.2950;206.0400;-26.3259;96.8995;227.4949
4.4400;-145.8515;215.6479;-27.6116;94.7919;229.4431
4.9499;-148.3896;225.6078;-29.0240;92.1834;231.4476
5.4284;-151.0066;236.1167;-30.2362;92.1834;234.7049
6.0455;-153.5191;247.1659;-32.0010;88.8492;237.6348
6.6802;-156.0579;258.6545;-36.1921;85.8767;246.4187
7.4173;-158.6055;270.5436;-37.1486;79.1780;247.5139
8.2130;-161.1727;282.9563;-38.9545;73.7339;250.7862
8.9291;-164.0536;296.0622;-38.9545;69.1728;250.7862
9.8481;-166.3590;308.9606;-40.9392;64.4606;254.6116
10.8914;-168.5594;322.0479;-43.0088;59.2712;259.0080
12.0705;-170.6473;335.2766;-44.7871;53.3663;263.0843
13.2772;-172.7964;348.8957;-46.6525;47.2554;267.7152
14.6404;-174.7948;362.6135;-48.5082;41.0675;272.7690
16.2344;-176.4937;376.2536;-50.1477;34.4667;277.6790
17.9766;-178.0222;389.9039;-51.8377;27.8558;283.1900
19.8852;-179.3462;403.3943;-53.2081;21.0312;288.6198
21.9257;-180.5720;416.7929;-54.4372;14.0802;294.3688
24.1000;-181.6079;430.0139;-55.4298;7.0579;300.2569
26.4639;-182.4902;442.9482;-56.2096;-0.0321;306.3525
28.9517;-183.3538;455.6435;-56.7296;-7.1679;312.5000
31.6261;-184.1350;468.0032;-57.1129;-14.1573;318.9210
34.4664;-184.8485;480.0736;-57.1129;-21.1439;325.4198
37.5347;-185.4525;491.7308;-57.1129;-27.9770;332.0681
40.8645;-185.4525;502.9134;-56.7996;-34.7772;338.7189
44.4074;-185.4525;513.6949;-56.1746;-41.4076;345.5240
49.4796;-185.7256;521.5965;-55.2797;-47.8638;352.4446
52.7088;-185.7256;532.6615;-54.0588;-54.0905;359.3264
56.4581;-185.7256;542.6483;-52.5681;-60.0285;366.2026
60.4117;-186.1420;552.0653;-50.7710;-65.7483;372.9288
64.4837;-186.5184;561.0368;-48.7489;-71.0984;379.6418
68.6076;-186.9299;569.6866;-46.5384;-76.1365;386.3245
72.8000;-187.3337;577.9568;-44.0480;-80.9673;392.7279
77.0756;-187.5556;585.7406;-41.5030;-85.4244;398.9892
81.3588;-187.7278;593.1220;-38.8126;-89.5666;405.0708
85.6910;-187.7685;600.0860;-36.0481;-93.3673;410.9450
89.9912;-187.7794;606.7021;-33.2211;-96.8894;416.6295
94.3323;-187.7836;612.8333;-30.2814;-100.1181;422.0156
98.6223;-187.8376;618.5863;-27.3193;-103.0838;427.1897
102.8377;-187.8459;623.9448;-24.3351;-105.8027;432.0430
106.9610;-188.0016;628.9525;-21.3314;-108.2164;436.6518
110.9788;-188.2497;633.5961;-18.3381;-110.3853;441.0159
114.8683;-188.5435;637.8580;-15.3769;-112.3168;445.1679
118.6227;-188.9428;641.8601;-12.4219;-114.0544;449.0503
122.2952;-189.4675;645.5670;-9.5260;-115.5909;452.6962
125.9002;-190.0077;648.9516;-6.7305;-116.9606;456.1723
129.3314;-190.5791;652.1065;-4.0081;-118.1365;459.4299
132.5224;-191.3465;654.9532;-1.4012;-119.1718;462.5057
135.6515;-191.8725;657.5313;1.0688;-120.0096;465.4163
138.5566;-192.5236;659.8875;3.4447;-120.7236;468.0812
141.2305;-193.2017;662.0194;5.7443;-121.3316;470.5530
143.7921;-193.5859;663.9520;7.9675;-121.7954;472.7727
146.1331;-194.0996;665.7864;10.1142;-122.1528;474.7844
148.3424;-194.3086;667.4756;12.1115;-122.3882;476.6498
150.3756;-194.6054;669.1055;13.9633;-122.5245;478.3809
152.3315;-194.7409;670.6217;15.6878;-122.5379;479.9929
154.1157;-194.9942;671.9361;17.3039;-122.5379;481.4973
155.8305;-195.2497;673.0889;18.7229;-122.5379;482.9696
157.3848;-195.4678;674.2305;20.0342;-122.4892;484.3700
158.9042;-195.7040;675.1915;21.3669;-122.4102;485.5921
160.2535;-195.8645;676.2700;22.6958;-122.3457;486.6814
161.5652;-196.0315;677.1949;23.9008;-122.2499;487.7393
162.7963;-196.1867;678.0817;25.0323;-122.1538;488.7426
163.9760;-196.3046;678.9170;26.0952;-122.0361;489.7060
165.0973;-196.3598;679.7090;27.1146;-121.9421;490.6156
166.1865;-196.3598;680.4748;28.1370;-121.8416;491.4599
167.2430;-196.3598;681.2291;29.1153;-121.7417;492.2522
168.2718;-196.2555;681.9806;30.0904;-121.6532;493.0303
169.2847;-196.1102;682.7459;31.0032;-121.5627;493.7703
170.2559;-195.9250;683.4486;31.8793;-121.4891;494.4910
171.1606;-195.7385;684.1421;32.6814;-121.3847;495.1714
171.9768;-195.5386;684.7888;33.4304;-121.2977;495.7879
172.7153;-195.3738;685.4000;34.1510;-121.2132;496.3268
173.3696;-195.2226;685.9530;34.8268;-121.1251;496.7970
173.9512;-195.1281;686.4563;35.4607;-121.0413;497.2165
174.4902;-195.0601;686.9214;36.0557;-120.9679;497.5870
174.9597;-195.0126;687.3275;36.6155;-120.8937;497.8984
175.3040;-194.9452;687.6940;37.1520;-120.7973;498.1140
175.5207;-194.8353;688.0618;37.6390;-120.6847;498.2485
175.6574;-194.6404;688.4505;38.0937;-120.5797;498.3345
175.7405;-194.4121;688.8233;38.5175;-120.4701;498.3829
175.8006;-194.0768;689.2278;38.8883;-120.3816;498.4223
175.8644;-193.6279;689.6393;39.2090;-120.3143;498.4770
175.9239;-193.0479;690.0590;39.4991;-120.2646;498.5425
175.9744;-192.3574;690.4352;39.7826;-120.2184;498.6203
176.0072;-191.5313;690.9138;40.0363;-120.1992;498.7158
176.0072;-190.5708;691.4885;40.2454;-120.1992;498.8352
176.0072;-189.6621;691.9421;40.2498;-120.1992;498.9950
175.9711;-188.7856;692.4023;40.2498;-120.1992;499.1442
175.9706;-188.0288;692.7410;40.2498;-120.1992;499.2742
175.9660;-187.4218;692.9736;40.0227;-120.1955;499.4153
175.9402;-186.9455;693.0271;39.7950;-120.1923;499.4237
527.3874;-242.3281;-908.4025;527.3874;-242.3281;-908.4025
