RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-49.4586;8.9956;83.5662;40.8987;178.3729;229.4462
-55.1092;5.7195;93.6320;39.5408;179.6667;230.7467
-60.9570;2.2831;104.4307;37.7983;180.5043;232.0390
-66.9954;-1.2914;115.9047;35.7522;181.3829;233.5136
-73.2461;-4.8791;127.9923;33.3937;181.9350;235.1175
-79.6504;-8.5206;140.5536;30.6168;181.9350;236.7525
-86.2214;-12.1191;153.5151;27.3205;181.9350;238.4087
-92.9164;-15.7259;166.8977;23.6220;181.2584;240.1685
-99.6310;-19.3754;180.7021;19.3491;180.1032;242.0209
-106.3537;-23.0482;194.9009;14.5743;178.4546;243.8960
-113.0272;-26.7557;209.5015;9.4953;176.5595;246.3187
-119.7488;-30.5422;224.5077;3.3935;173.9712;248.6756
-126.2084;-34.2383;240.0507;-2.6889;171.1585;251.3765
-132.5843;-37.8679;256.0277;-9.3457;167.9530;254.4818
-138.7935;-41.5158;272.2769;-16.3473;164.4256;257.8833
-144.5701;-44.9646;288.7732;-23.6603;160.6622;261.7588
-150.4674;-48.7153;305.5303;-31.3681;156.4498;265.9998
-156.0323;-52.6650;322.4186;-39.3218;151.8927;270.7611
-161.2091;-56.1960;339.6427;-47.6461;146.8408;275.9392
-165.9651;-59.6967;356.7648;-56.0507;141.1841;281.6267
-170.4285;-63.2483;373.8355;-64.3812;135.3649;287.8855
-174.5740;-66.8385;390.8056;-72.6623;129.3230;294.5641
-178.4817;-70.3663;407.8124;-81.0810;122.4297;301.0172
-182.1577;-74.2239;424.7037;-89.1084;115.9113;308.9435
-185.4630;-77.6739;441.5931;-96.7664;109.1948;317.1514
-188.4327;-81.1162;458.2383;-103.9800;102.4323;325.6462
-191.0777;-84.6748;474.5265;-110.9081;95.5981;334.5278
-193.4713;-88.3525;490.4980;-117.4545;88.6459;343.8503
-195.5495;-92.1322;506.1703;-123.4754;81.4341;353.1313
-197.3653;-96.0450;521.5711;-129.0988;74.2751;362.9870
-198.9239;-100.0196;536.6360;-134.0552;67.1515;372.7805
-200.1288;-104.0163;551.2133;-138.5987;60.2361;383.0073
-201.1288;-108.3303;565.2139;-142.6098;53.3595;393.2557
-201.9413;-112.6100;578.9489;-146.0897;46.5810;403.6822
-202.5084;-116.9605;592.2887;-148.9769;39.9734;414.0666
-202.8644;-121.3626;605.1764;-151.3505;33.5507;424.4810
-202.8720;-125.9429;617.4999;-153.1747;27.3024;434.7078
-202.8720;-130.6613;629.1709;-154.4986;21.2902;444.7725
-202.8720;-134.4941;641.3041;-155.3107;15.4920;454.6013
-202.6984;-139.2399;651.9017;-155.3107;9.9369;464.2523
-202.1684;-144.1154;661.8663;-155.3107;4.6213;473.6715
-201.7206;-148.6870;671.6746;-155.0747;-0.4212;482.9106
-201.1510;-153.3407;680.8532;-154.2292;-5.2227;491.8523
-200.5518;-158.0735;689.4968;-153.0653;-9.8031;500.6024
-199.8501;-162.9584;697.5046;-151.5922;-14.2130;509.0196
-199.1175;-167.7168;705.0744;-149.8393;-18.4379;517.0786
-198.2593;-172.3903;712.1055;-147.8479;-22.5296;524.7725
-197.2348;-176.8726;718.6319;-145.6247;-26.4559;532.0391
-196.1212;-181.1604;724.7431;-143.2281;-30.1090;538.9846
-194.8340;-185.3734;730.2969;-140.7128;-33.5509;545.5428
-193.6026;-189.2666;735.6300;-138.1057;-36.7856;551.7475
-192.4237;-193.0154;740.6696;-135.4686;-39.7292;557.6899
-191.2153;-196.6284;745.3210;-132.7903;-42.4541;563.3406
-189.9319;-200.0469;749.6282;-130.1461;-44.9609;568.7134
-188.5732;-203.3450;753.5712;-127.5503;-47.2566;573.8483
-187.1515;-206.4727;757.2178;-125.0047;-49.3941;578.6445
-185.6347;-209.4098;760.5966;-122.5175;-51.3896;583.1395
-184.0393;-212.1817;763.6923;-120.0943;-53.1968;587.3420
-182.4016;-214.7799;766.5443;-117.7737;-54.9169;591.1956
-180.7424;-217.2018;769.1642;-115.5259;-56.4686;594.7677
-179.1208;-219.4659;771.5627;-113.4104;-57.8138;598.1448
-177.5510;-221.5537;773.7653;-111.4138;-58.9847;601.3269
-176.0881;-223.4874;775.8007;-109.5221;-60.0465;604.2852
-174.7264;-225.2620;777.6900;-107.6816;-61.0924;607.0269
-173.4762;-226.8934;779.4679;-105.9089;-62.1120;609.5540
-172.3200;-228.3762;781.1350;-104.1766;-63.1448;611.8558
-171.2357;-229.7185;782.7011;-102.5488;-64.1343;613.9964
-170.2527;-230.9112;784.1904;-100.9678;-65.0937;615.9184
-169.3884;-231.9861;785.6014;-99.4648;-65.9960;617.7477
-168.6439;-232.9710;786.9378;-98.0111;-66.8020;619.4634
-168.0498;-233.8389;788.1677;-96.6660;-67.5422;621.0911
-167.6066;-234.6479;789.3375;-95.3540;-68.2710;622.6797
-167.2739;-235.3789;790.4621;-94.1268;-68.9212;624.2004
-167.0279;-236.0535;791.5505;-92.9830;-69.5314;625.6729
-166.8692;-236.6566;792.5860;-91.9478;-70.0647;627.1253
-166.8637;-237.1798;793.5577;-91.0036;-70.5655;628.4955
-166.8637;-237.6624;794.4604;-90.1417;-71.0298;629.7749
-166.8637;-238.0637;795.2914;-89.3107;-71.5254;630.9288
-167.0042;-238.4162;796.0468;-88.4998;-71.9991;631.9986
-167.1990;-238.7262;796.7373;-87.6927;-72.4375;632.9840
-167.4308;-239.0021;797.3886;-86.8447;-72.9855;633.9079
-167.6228;-239.2503;798.0081;-85.9869;-73.5012;634.7912
-167.6720;-239.5150;798.6347;-85.1874;-73.9316;635.7356
-167.6720;-239.7891;799.2512;-84.4213;-74.2829;636.7244
-167.6720;-240.0623;799.8548;-83.6931;-74.5294;637.6884
-167.5823;-240.3171;800.4497;-82.9573;-74.8111;638.6111
-167.4745;-240.6135;800.9615;-82.2411;-75.0233;639.4664
-167.4089;-240.9024;801.3202;-81.5248;-75.2653;640.2265
-167.3646;-241.1670;801.5667;-80.7822;-75.4876;640.8643
