RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
27.0941;-81.0332;38.6610;-6.7022;72.2945;225.8161
29.3752;-84.2366;41.5358;-7.5789;71.1110;226.3284
31.8533;-87.6692;44.6353;-8.5150;69.7985;226.8351
34.4829;-91.3129;48.0503;-9.5095;68.3585;227.3871
37.3073;-95.2107;51.7778;-10.5056;66.7805;227.9512
40.3372;-99.4137;55.8884;-11.5404;65.0418;228.5598
43.7094;-103.7678;60.5242;-12.5927;63.0686;229.2380
47.1231;-108.5704;65.5683;-13.6372;60.8748;229.9216
50.7350;-113.6240;70.9970;-14.6268;58.4239;230.6262
54.5623;-118.9540;76.7461;-15.5635;55.6904;231.3568
58.6131;-124.5360;82.8655;-16.3876;52.6239;232.0934
62.8816;-130.3199;89.3580;-17.1199;49.2323;232.8620
67.3850;-136.2842;96.1962;-17.7961;45.4251;233.6970
72.1162;-142.4322;103.3821;-18.4024;41.2723;234.6335
77.0809;-148.7557;110.8931;-18.7966;36.6922;235.5312
82.2737;-155.2385;118.8404;-18.7971;31.7240;236.4692
87.6947;-161.9077;127.2282;-18.7971;26.3896;237.4955
93.3312;-168.7322;136.0395;-18.7971;20.6454;238.5345
99.1532;-175.6520;145.2117;-18.3388;14.5046;239.6215
105.1675;-182.6173;154.7844;-17.6132;7.9464;240.8520
111.3692;-189.5968;164.6481;-16.6793;0.9240;242.2166
117.8151;-196.5505;174.8734;-15.4827;-6.4802;243.7734
124.3529;-203.5258;185.5584;-14.0157;-14.2649;245.3811
131.0998;-210.4473;196.5945;-12.2877;-22.3811;247.3032
138.0011;-217.2230;207.8808;-10.3356;-30.8181;249.4763
145.0135;-223.8028;219.4349;-8.4355;-39.4516;252.0282
152.1895;-230.3981;231.0767;-5.7766;-48.3947;254.5321
159.8177;-236.8182;242.6829;-2.9282;-57.5990;257.2910
167.1804;-243.0125;254.8248;0.3223;-66.9449;260.2559
174.3979;-249.3200;267.4781;3.9623;-76.3546;263.5306
181.8224;-254.9331;279.9288;7.9204;-85.8910;267.1638
189.2968;-260.2295;292.2973;12.2391;-95.5279;271.1494
196.9192;-265.2890;304.5957;16.8761;-105.1393;275.4846
204.4628;-270.2275;317.0735;21.7640;-114.7296;280.1708
211.9411;-274.9264;329.5235;26.9985;-124.1762;285.2641
219.7111;-279.3050;341.6180;32.4250;-133.3931;290.7640
227.2961;-283.6042;353.8337;38.2882;-142.6359;296.0898
234.7551;-287.7591;366.0420;44.3400;-151.3756;301.6305
242.0844;-291.6608;378.1085;50.5401;-159.8322;307.4512
249.3061;-295.2090;389.7931;56.8985;-168.0586;313.3954
256.5148;-298.4182;401.1681;63.3512;-175.7880;319.6035
263.7422;-301.3873;412.2914;69.9308;-183.2644;325.7822
270.8419;-304.1697;423.2048;76.6554;-190.3732;331.9351
277.8167;-306.8301;433.8497;83.3497;-196.9304;338.2777
284.9766;-309.0582;443.8189;90.2237;-203.2298;344.4780
291.8713;-311.4052;453.6842;97.0305;-209.1401;350.5993
298.7110;-313.5767;463.3230;103.8646;-214.6664;356.6904
305.4209;-315.5822;472.4624;110.6730;-219.7642;362.7267
311.9342;-317.6596;481.3739;117.4456;-224.4865;368.7508
318.4355;-319.7107;489.9569;124.1731;-228.8324;374.6417
324.8626;-321.3445;497.9953;130.8197;-232.7995;380.3872
331.0705;-322.8123;505.7899;137.3504;-236.3710;385.9598
337.0892;-324.3665;513.3548;143.8220;-239.5797;391.3315
342.9005;-325.8063;520.5994;150.1912;-242.4434;396.5294
348.5438;-327.0754;527.5197;156.4217;-244.9999;401.5050
354.0916;-328.1829;534.0834;162.4495;-247.2992;406.4435
359.5151;-329.1776;540.3187;168.3337;-249.3310;411.1208
364.8355;-330.0356;546.2197;174.0656;-251.0618;415.7381
369.9851;-330.8984;551.8288;179.7045;-252.5855;420.0003
375.0071;-331.6949;557.1258;185.1083;-253.9260;424.2094
379.8721;-332.5138;562.1415;190.3216;-255.0699;428.2927
384.6185;-333.3068;566.8021;195.3844;-256.0346;432.2600
389.2071;-334.1301;571.1891;200.2673;-256.8194;436.0487
393.6591;-335.0193;575.3159;205.0038;-257.4509;439.7323
397.9805;-335.8562;579.1022;209.5503;-257.9211;443.2152
402.1609;-336.7572;582.6541;213.9181;-258.2278;446.5448
406.1715;-337.5384;585.8870;218.0943;-258.4255;449.6679
410.0077;-338.2607;588.8700;222.0477;-258.5499;452.6606
413.6412;-338.8747;591.6293;225.7373;-258.5600;455.5326
417.0531;-339.3822;594.1558;229.1881;-258.5600;458.2854
420.2700;-339.8616;596.5309;232.4365;-258.5600;460.8751
423.3290;-340.2906;598.7187;235.4954;-258.4671;463.3047
426.1950;-340.6626;600.7236;238.3557;-258.3452;465.5883
428.8936;-340.9405;602.5418;241.0258;-258.1888;467.6721
431.4639;-341.1851;604.2352;243.5071;-258.0021;469.6438
433.8522;-341.4093;605.8187;245.8066;-257.8013;471.4702
436.0709;-341.5083;607.2703;247.9400;-257.6100;473.1736
438.1010;-341.5597;608.6814;249.9121;-257.3986;474.7627
440.0599;-341.5597;609.9878;251.7284;-257.2072;476.2671
441.8662;-341.5597;611.2514;253.4074;-257.0361;477.7311
443.5571;-341.5459;612.4599;254.9808;-256.8659;479.1472
445.1419;-341.5399;613.6368;256.4837;-256.6856;480.4793
446.6615;-341.5393;614.7642;257.9300;-256.5165;481.7811
448.1429;-341.5329;615.7814;259.3162;-256.3513;483.0341
449.5751;-341.4789;616.7232;260.6142;-256.2040;484.2430
450.9830;-341.4525;617.6238;261.8748;-256.0556;485.4040
452.3169;-341.4172;618.5291;263.0743;-255.9283;486.5075
453.6224;-341.3624;619.4052;264.2034;-255.8192;487.5925
454.8786;-341.2791;620.2492;265.2896;-255.7331;488.6551
456.0864;-341.1630;621.0906;266.2993;-255.6742;489.6910
457.2404;-341.0705;621.9691;267.2872;-255.6363;490.7057
458.2734;-340.9711;622.7875;268.2541;-255.5964;491.6663
459.2389;-340.9230;623.6971;269.2131;-255.5557;492.5636
460.2168;-340.9216;624.6214;270.1605;-255.5113;493.3642
461.0772;-340.8403;625.5174;271.0959;-255.4587;494.0710
461.8006;-340.7335;626.4883;272.0070;-255.4087;494.7534
462.5383;-340.5905;627.4379;272.8464;-255.3678;495.3997
463.1378;-340.4633;628.3724;273.6235;-255.3678;496.0554
463.6859;-340.3654;629.2517;274.3247;-255.3678;496.6290
464.1247;-340.2989;630.1134;274.9554;-255.3850;497.1789
464.4908;-340.2826;630.9567;275.5062;-255.4487;497.7015
464.7593;-340.2826;631.7570;275.9631;-255.5649;498.2155
464.9894;-340.2826;632.4585;276.3189;-255.7501;498.7516
465.1533;-340.3563;633.0044;276.5129;-256.0099;499.2990
465.1628;-340.4569;633.4562;276.5129;-256.3124;499.8345
840.1118;1215.3067;-861.5162;735.0805;658.9889;-899.8941
839.6873;1214.8699;-861.5991;735.0864;658.8693;-899.7612
508.2256;-248.1730;-915.5803;508.2256;-248.1730;-915.5803
