RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
6.8320;6.4240;-1.4425;-22.2792;91.8720;200.9540
7.1368;6.2482;-1.4272;-22.2075;91.7483;200.9311
7.3733;6.0968;-1.4250;-22.1628;91.5860;200.9263
7.6731;5.9186;-1.3788;-22.1054;91.4719;200.9252
7.9807;5.6904;-1.3455;-22.0422;91.3328;200.9006
8.2390;5.4821;-1.3382;-21.9648;91.1805;200.8434
8.4946;5.2644;-1.3240;-21.9016;91.0460;200.8156
8.7268;5.0441;-1.3147;-21.8339;90.9098;200.7953
9.0203;4.7886;-1.2549;-21.7771;90.7547;200.7783
9.3162;4.5052;-1.2194;-21.7407;90.5713;200.7348
9.5893;4.2122;-1.2031;-21.6948;90.3965;200.6815
9.9160;3.8944;-1.0941;-21.6883;90.1981;200.6209
10.2278;3.5536;-0.9974;-21.6883;90.0362;200.5767
10.5658;3.1394;-0.9175;-21.6883;89.8861;200.5714
10.9327;2.6985;-0.7599;-21.7550;89.7520;200.5354
11.3448;2.1638;-0.5542;-21.8689;89.7288;200.5333
11.8080;1.5717;-0.2879;-22.0134;89.7288;200.5114
12.4277;0.8495;0.1774;-22.2145;89.7288;200.4522
13.1642;0.0516;0.8898;-22.5305;89.8278;200.4038
13.9876;-0.9068;1.5887;-22.9916;89.9062;200.4038
14.9180;-1.8975;2.4351;-23.6428;89.9891;200.4038
15.9499;-3.0593;3.3365;-24.5300;90.0276;200.4135
17.1489;-4.3500;4.5451;-25.6006;90.1114;200.5088
18.4565;-5.8385;5.9695;-26.8450;90.2200;200.6881
19.9488;-7.6452;7.6616;-28.1575;90.4133;200.8385
21.5673;-9.7567;9.5915;-29.6839;90.5729;201.1005
23.4036;-12.0560;12.0459;-31.2851;90.8728;201.4483
25.3651;-14.7415;14.7888;-32.9444;91.1614;201.7697
27.5639;-17.7424;18.1352;-34.7650;91.4174;202.1998
29.9540;-21.1067;21.9376;-36.6436;91.5142;202.6323
32.5632;-24.6277;26.5066;-38.6341;91.5142;203.2179
35.3096;-28.0751;31.9915;-40.8245;91.5142;204.2144
38.1781;-32.3066;37.5257;-42.8397;91.1246;204.9414
41.2333;-36.9914;43.7777;-44.6772;90.4526;205.6953
44.3572;-42.0032;50.6149;-46.4305;89.5650;206.5866
47.5840;-47.4073;58.0835;-47.6811;88.6095;207.2838
50.9221;-53.1625;66.1154;-49.0700;87.1974;208.3171
54.3390;-59.3842;74.6842;-50.0989;85.3621;209.2213
57.7453;-65.6416;83.9319;-50.9429;83.0895;210.1769
61.2306;-72.1418;93.5852;-51.4638;80.2721;211.1839
64.8609;-79.0352;103.7971;-51.4638;77.0945;212.1345
68.8181;-86.9515;114.0884;-51.4638;73.2783;213.1918
72.6158;-94.1630;124.9241;-51.1646;68.7905;214.3954
76.5461;-101.8019;136.3409;-50.4107;63.9178;215.5180
80.5528;-109.7681;148.0040;-49.4087;58.6052;216.6660
84.5913;-117.7182;160.1529;-48.0348;52.6300;217.9965
88.6505;-126.0989;172.5452;-46.2492;46.1101;219.4635
92.6050;-133.4941;184.9788;-44.3000;39.1380;221.2609
96.5080;-141.0680;197.5866;-41.6864;31.5044;223.3659
100.6455;-149.0004;209.8495;-38.7712;23.5171;225.7945
104.8660;-158.2499;222.2640;-35.7062;15.5140;228.4029
109.3196;-166.6455;234.3546;-32.3820;7.3329;231.3722
113.0837;-173.9136;246.5000;-28.7160;-0.9283;234.5575
116.0977;-179.3563;259.3626;-24.8340;-9.3998;238.2466
119.6992;-186.8842;271.5031;-21.2123;-17.7621;242.4759
123.1170;-193.8253;283.5823;-17.3531;-26.2158;247.1124
126.7445;-200.6343;294.9274;-12.9876;-34.3047;251.8372
130.4495;-207.6531;305.8196;-9.0475;-42.4062;257.3248
133.9651;-214.3649;316.6128;-4.7355;-49.9709;262.8216
137.4946;-221.1225;327.1593;-0.3338;-57.4478;268.8470
140.5752;-227.0883;337.4040;4.0193;-64.5359;275.0471
144.0888;-234.1220;346.9998;8.5403;-71.1675;281.3421
147.0801;-239.6249;356.1253;13.0817;-77.4194;287.6749
150.3899;-245.9265;364.7439;17.5274;-83.1785;293.9670
153.6566;-251.7109;372.7608;21.9968;-88.5004;300.0600
156.6529;-256.8002;380.4190;26.3218;-93.2973;305.8838
159.7813;-261.6079;387.4636;30.7045;-97.8446;311.9907
162.9265;-266.3033;394.1166;34.8041;-101.9477;317.8040
165.9101;-270.3701;400.3887;38.7381;-105.7047;323.4381
168.8720;-274.1252;406.0482;42.4244;-109.1129;328.9088
171.7103;-277.6062;411.3616;45.9486;-112.1138;334.1939
174.5355;-280.7697;416.1504;49.2586;-114.7117;339.2669
177.2329;-283.8177;420.5104;52.6025;-117.0590;344.0831
179.9077;-286.2202;424.5423;55.6195;-119.0113;348.4613
182.4653;-288.1808;428.1035;58.3976;-120.6330;352.4516
184.9933;-289.8687;431.3450;60.9920;-122.0119;356.0537
187.4360;-291.1099;434.0980;63.4050;-123.1092;359.1916
189.7248;-292.0040;436.6490;65.4766;-123.9723;361.9835
191.8656;-292.2129;438.7434;67.3562;-124.5514;364.2889
193.8487;-292.2129;440.5364;69.0379;-124.9097;366.1918
195.6822;-292.2129;442.1366;70.3691;-124.9097;367.6793
197.2527;-291.4558;443.4363;71.5060;-124.9097;368.7755
198.5213;-290.6629;444.5178;72.2285;-124.5194;369.4461
744.2846;250.6341;-469.6145;743.7942;250.0444;-469.9717
743.2932;249.4742;-470.5285;743.0778;249.3424;-470.6709
369.2363;-124.4135;-844.4162;369.2363;-124.4135;-844.4162
