RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
99.0704;-264.7663;680.9216;9.0381;-188.0477;464.3490
100.6182;-265.7052;686.0376;9.5806;-189.8561;469.3119
102.2011;-266.7531;691.0653;10.2362;-191.6061;474.2373
103.9093;-268.0088;695.9739;10.9754;-193.2911;479.1469
105.7119;-269.3543;700.7397;11.7900;-194.9119;484.0521
107.5303;-270.7371;705.4123;12.7661;-196.4627;488.8761
109.3070;-272.1804;710.0354;13.7551;-197.9872;493.5898
111.0675;-273.6716;714.5050;14.8741;-199.3873;498.2428
112.8203;-275.2080;718.8724;16.0404;-200.7312;502.7719
114.6366;-276.8357;723.1323;17.2749;-201.9776;507.1431
116.3774;-278.4543;727.2244;18.5329;-203.1437;511.4170
118.1057;-280.0794;731.1362;19.8350;-204.2321;515.5513
119.8044;-281.6499;734.8331;21.1589;-205.2553;519.5604
121.5567;-283.2504;738.3459;22.5058;-206.2013;523.4260
123.3893;-284.8682;741.6761;23.8806;-207.0777;527.1691
125.2821;-286.4868;744.8371;25.2633;-207.8538;530.7481
127.2524;-288.1098;747.8257;26.6849;-208.5975;534.1848
129.2598;-289.6777;750.6014;28.1172;-209.2605;537.4465
131.3149;-291.1645;753.1869;29.5893;-209.8821;540.5403
133.3699;-292.5863;755.5782;31.0957;-210.4415;543.4281
135.3901;-293.9457;757.7768;32.6160;-210.9774;546.1384
137.3722;-295.2594;759.7996;34.1398;-211.4689;548.6697
139.2886;-296.5311;761.6585;35.6201;-211.9296;551.0189
141.1611;-297.8243;763.3840;37.0443;-212.3445;553.2082
142.8780;-299.1403;764.9333;38.4156;-212.7272;555.2595
144.5310;-300.4954;766.3272;39.7438;-213.0803;557.1633
146.1372;-301.8812;767.5779;41.0192;-213.4127;558.9549
147.6854;-303.2839;768.7261;42.2996;-213.7273;560.6292
149.2357;-304.6700;769.7564;43.5813;-214.0463;562.1904
150.7589;-306.0225;770.6842;44.8780;-214.3485;563.6693
152.2768;-307.3134;771.5169;46.1649;-214.6368;565.0368
153.7431;-308.5498;772.2242;47.4442;-214.9131;566.3312
155.2261;-309.7223;772.8646;48.6922;-215.1644;567.5382
156.7416;-310.8200;773.4448;49.8671;-215.3903;568.6920
158.2475;-311.8350;773.9837;50.9800;-215.5917;569.7905
159.7771;-312.7382;774.4197;52.0228;-215.7602;570.8174
161.2076;-313.4871;774.8426;53.0286;-215.8934;571.7588
162.5290;-314.1550;775.1214;53.9932;-215.9893;572.5999
163.6899;-314.7803;775.3847;54.9590;-216.0601;573.3026
164.6353;-315.3529;775.6052;55.9321;-216.0601;573.8862
165.3718;-315.8745;775.7923;56.8930;-216.0601;574.3059
165.8593;-316.3538;775.9445;57.8411;-216.0492;574.5791
166.1822;-316.8432;776.0406;58.7656;-215.9554;574.6837
166.3603;-317.2200;776.1816;59.6706;-215.8050;574.6837
510.0394;-303.3593;-897.1682;510.0394;-303.3593;-897.1682
