RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-229.8102;-110.2601;457.6676;-191.3531;65.1111;322.1526
-230.2744;-114.8179;464.7817;-194.6119;61.9967;330.2161
-230.2744;-119.2967;471.2957;-197.5663;59.2364;338.0893
-230.2744;-123.5368;477.2339;-199.4360;56.1281;344.7650
-229.5747;-127.8738;482.2058;-201.3297;53.5203;351.5621
-228.7460;-131.2837;487.2554;-202.9041;51.0497;357.8047
-227.8857;-134.6415;492.1252;-204.0448;48.8216;363.5452
-226.6274;-137.9634;495.8657;-205.4725;47.0554;369.4310
-225.3024;-140.8705;499.6939;-206.2478;45.4180;374.6307
-223.8399;-143.6185;503.0747;-206.7651;43.8557;379.4385
-222.3335;-146.1651;506.0523;-206.9564;42.3061;383.6111
-220.8484;-148.6142;508.9734;-206.9564;40.9884;387.6449
-219.3750;-150.7170;511.9367;-206.9564;39.6011;391.1989
-217.7307;-152.9011;513.7937;-206.7124;38.3055;394.4558
-216.1334;-154.5073;515.4931;-206.5017;37.3659;396.9798
-214.4858;-156.0671;517.2491;-206.0823;36.3474;399.1603
-212.8082;-157.3794;518.9348;-205.6793;35.5111;401.0013
-211.1070;-158.1470;520.3560;-205.1592;34.8727;402.3794
-209.3937;-158.8543;521.3389;-204.5710;34.3745;403.4810
-207.6757;-159.3121;522.2222;-203.9728;34.0325;404.3760
-205.9790;-159.3121;522.8764;-203.3351;33.9748;404.8102
-204.4037;-159.3121;523.1357;-202.7867;33.9748;405.0595
-202.8495;-158.8933;523.3351;-202.1673;33.9748;405.0595
-201.2386;-158.1505;523.5946;-201.6305;34.3652;405.0595
-199.6937;-157.1848;523.9792;-201.2125;34.9474;404.9274
-198.2848;-156.1382;524.4048;-200.9160;35.7893;404.7989
-196.9974;-154.9199;524.4048;-200.7920;36.7597;404.3373
-195.8487;-153.6735;524.4048;-200.7920;37.9728;404.0345
-194.8792;-152.3528;524.3718;-200.7920;39.4020;403.8227
-194.0143;-151.0047;524.0188;-200.7920;40.8916;403.6861
-193.1876;-149.8067;523.5949;-200.8125;42.4020;403.5382
381.1730;-150.0332;-843.0990;381.1730;-150.0332;-843.0990
