RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-88.8749;-72.5241;92.9243;1.6900;96.3006;229.4060
-93.3148;-80.3722;99.8254;-1.4505;92.8537;230.1861
-97.5878;-88.3887;106.9256;-4.8335;89.0489;230.8390
-101.8056;-96.4075;114.3218;-8.2445;85.0290;231.8719
-105.9095;-104.5347;121.9485;-11.6079;80.5951;232.0000
-109.8993;-112.8094;129.8000;-15.0651;75.6616;232.9458
-113.8255;-121.1619;138.0696;-18.7337;70.5621;234.0385
-117.3807;-129.8356;146.4194;-22.3436;65.4174;235.2790
-121.4698;-137.8806;154.9422;-26.0807;60.1711;236.5444
-125.3919;-146.2108;163.5321;-29.9778;54.6800;238.1268
-129.2457;-154.5857;172.1469;-33.8220;49.0653;240.0145
-132.9443;-163.1309;180.6820;-37.6217;43.3385;241.9343
-136.8636;-171.2740;189.5575;-41.1570;38.4229;243.9897
-140.7359;-179.2746;198.4520;-44.9328;32.2453;246.0736
-144.1732;-187.9577;206.7785;-49.0900;25.4296;248.3358
-147.5568;-196.7672;215.2933;-53.3396;18.1828;251.0309
-150.7967;-206.0730;223.7248;-57.7545;10.5333;254.2495
-154.0553;-215.9293;232.3590;-62.4886;2.3653;258.0207
-157.6037;-226.2141;241.2440;-67.4694;-6.3311;262.5240
-161.7258;-236.3396;250.8865;-72.1569;-15.9102;266.4671
-166.2380;-246.6597;260.8968;-76.6001;-26.3304;270.9647
-170.5893;-257.9097;270.5666;-80.3631;-37.5876;275.2874
-174.8111;-269.7722;280.1831;-83.6030;-49.8473;280.0740
-178.1117;-283.4657;288.2624;-86.8003;-62.3964;285.9066
-181.7790;-296.4360;298.1413;-89.7889;-75.2968;291.9380
-185.2082;-309.5101;308.2873;-92.2659;-88.6532;298.1180
-188.3399;-322.8761;318.2270;-94.2013;-102.4463;304.5213
-190.9683;-336.3355;327.8827;-95.6107;-116.7571;311.3509
-193.3895;-349.9120;336.9301;-96.4382;-130.9509;318.1183
-195.7896;-363.0605;346.2197;-96.8674;-144.9672;325.0330
-198.1813;-375.5840;355.1612;-96.8674;-158.3611;332.4665
-200.4747;-387.5089;363.5279;-96.8674;-171.0341;340.2446
-202.4930;-398.7993;371.1814;-96.6263;-182.9167;348.1854
-204.1002;-409.4873;378.0801;-95.3873;-194.4903;355.7817
-205.3285;-419.4182;384.4188;-94.0476;-205.2641;363.3458
-206.3358;-428.3886;390.4745;-92.8774;-215.1136;370.5837
-206.9450;-436.8756;395.8283;-92.2850;-223.4181;378.1465
-207.8483;-443.9181;400.2441;-92.1722;-230.9014;385.0786
-207.9469;-451.1276;404.9001;-92.1722;-237.4652;391.8620
-208.2545;-457.6734;409.2357;-92.1722;-243.6304;398.1060
-208.5063;-463.6439;413.4785;-92.1722;-249.3831;403.9163
-208.5063;-469.0593;417.0625;-92.1722;-254.9052;409.0321
-208.5063;-473.8826;420.2516;-91.9928;-260.1836;413.2416
-208.2652;-478.3136;423.0877;-91.9039;-264.6945;417.1252
-207.4203;-482.3319;425.7873;-91.4709;-268.9096;420.2834
-206.2336;-485.9326;428.5107;-90.8881;-272.5821;422.7194
-204.8227;-488.8759;431.1026;-90.1966;-275.5145;424.6657
-203.5279;-491.1383;433.4123;-89.5314;-277.7128;426.1246
-201.1610;-494.1199;435.8406;-88.9687;-279.4763;427.0101
-199.3441;-496.0383;437.2935;-88.5192;-280.7138;427.0101
-197.3131;-497.6376;437.9906;-88.1635;-281.6562;427.0101
-195.3100;-498.8467;438.4294;-87.8888;-282.3859;426.7625
-193.4797;-499.7415;438.9155;-87.8888;-282.5528;425.7971
-191.8523;-500.4227;439.3686;-87.8888;-282.5528;424.3404
-190.6106;-500.4227;439.7598;-88.1525;-282.5528;422.5202
534.4441;-74.2364;-11.5357;499.1072;9.7099;225.6056
534.5141;-74.2418;-11.5531;499.2498;9.7040;225.6046
485.9836;-304.7116;-910.9658;485.9836;-304.7116;-910.9658
