RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
3.4035;28.9418;-0.0015;48.1159;123.2929;221.4059
3.4619;29.9916;-0.0467;48.3823;124.0538;221.4059
3.5158;31.0671;-0.0940;48.6990;124.8244;221.4447
3.5791;32.1382;-0.2091;48.9613;125.6535;221.5430
3.6014;33.1774;-0.2999;49.2303;126.4417;221.6027
3.6133;34.2247;-0.3663;49.5174;127.2332;221.6964
3.6232;35.2631;-0.4239;49.7750;128.0062;221.7377
3.6438;36.2867;-0.4852;50.0098;128.7382;221.7494
3.6654;37.3163;-0.5310;50.2862;129.4874;221.7883
3.6654;38.3215;-0.5488;50.5856;130.2510;221.8664
3.6654;39.3449;-0.5510;50.8435;130.9939;221.8729
3.6577;40.3363;-0.5510;51.1243;131.7417;221.8951
3.6418;41.2731;-0.5488;51.4123;132.4993;221.9615
3.6100;42.2230;-0.5476;51.6814;133.2430;221.9940
3.5785;43.1133;-0.4981;51.9597;133.9619;222.0529
3.5280;43.9703;-0.4017;52.2668;134.7345;222.1564
3.4786;44.7005;-0.2503;52.5596;135.4998;222.2494
3.3887;45.3602;0.0026;52.8241;136.2572;222.3538
3.2285;45.9326;0.3457;53.0838;137.0270;222.5617
3.0079;46.4187;0.8074;53.2412;137.7907;222.7380
2.6057;46.7185;1.4084;53.2412;138.5569;223.0187
2.0368;46.7185;2.1718;53.2412;139.2772;223.2882
1.2301;46.7185;3.0838;53.0620;139.9810;223.6004
0.3666;45.9988;3.9704;52.6424;140.6371;223.9239
-0.9115;44.9518;5.2230;51.9768;141.2383;224.2442
-2.5758;43.4939;6.7147;51.0828;141.7625;224.5341
-4.6935;41.5550;8.4939;49.9668;142.2171;224.8353
-7.2969;39.0932;10.6604;48.6187;142.5637;225.1146
-10.4273;36.0721;13.2165;47.0150;142.8074;225.4454
-14.1329;32.4181;16.1990;45.1421;142.8074;225.7891
-18.4298;28.1077;19.6648;42.9751;142.8074;226.2148
-23.2706;23.2102;23.6687;40.4748;142.5292;226.6846
-28.6406;17.7595;28.2282;37.6196;141.9247;227.1956
-34.5234;11.6950;33.3526;34.2581;140.8136;227.7211
-40.8223;5.1192;39.0779;30.6549;139.3569;228.3551
-47.5694;-2.0548;45.4368;26.7875;137.5708;229.1138
-54.7043;-9.7688;52.3905;22.6223;135.3063;229.8815
-62.1221;-17.9943;59.9917;18.1472;132.5665;230.8661
-69.8562;-26.6934;68.3104;13.3472;129.5644;232.1283
-77.7572;-35.8130;77.3209;8.3657;126.3408;233.7274
-85.8051;-45.2659;87.0307;3.1288;122.8121;235.4573
-93.8824;-54.9900;97.4423;-2.3201;118.8792;237.3584
-101.9121;-64.9894;108.5706;-7.9337;114.4824;239.4765
-109.8421;-75.2101;120.3443;-13.7329;109.6293;241.7671
-117.6002;-85.4896;132.7785;-19.6644;104.3411;244.4458
-125.1086;-95.8674;145.8070;-25.7345;98.7281;247.4699
-132.4000;-106.2970;159.3705;-31.8941;92.7690;250.7914
-139.3853;-116.6738;173.4247;-38.0383;86.4454;254.4997
-146.0538;-127.0162;187.9536;-44.2302;79.7989;258.5803
-152.4088;-137.2514;202.9689;-50.3367;72.8387;263.0160
-158.3581;-147.4177;218.2946;-56.3430;65.6461;267.8067
-163.8567;-157.3625;233.9700;-62.2545;58.2323;273.0220
-168.8759;-167.1124;249.8408;-67.9665;50.6440;278.4758
-173.6066;-176.6172;265.9347;-73.4338;43.0505;284.6948
-177.8365;-185.9208;281.9426;-78.8998;34.9448;290.7384
-181.6325;-194.7312;298.1625;-84.0499;26.5268;297.1565
-184.5173;-203.3333;313.8404;-88.8103;18.0827;303.7576
-187.5322;-211.4580;329.9366;-93.2661;9.6263;310.6558
-190.0376;-219.4896;345.7244;-97.4211;1.1374;317.6035
-192.2225;-227.2673;361.2923;-101.2474;-7.2075;324.9315
-194.0868;-234.8546;376.6443;-104.6712;-15.4315;332.5148
-195.6513;-242.1427;391.8317;-107.5947;-23.2947;340.5092
-196.8982;-249.1465;406.7237;-110.1757;-30.9532;348.5149
-197.8263;-255.9281;421.3499;-112.6724;-38.6732;356.5231
-198.4821;-262.5991;435.6170;-114.8001;-46.3654;364.6364
-198.9319;-268.8717;449.6864;-116.6303;-53.9693;372.8021
-198.9319;-275.0868;463.1566;-118.1755;-61.4467;381.1225
-198.9319;-281.2184;476.2006;-119.4326;-68.7818;389.5379
-198.9000;-287.2840;488.7509;-120.4037;-75.9686;397.8825
-198.5969;-293.1285;500.8985;-121.1251;-82.9991;406.3961
-198.1053;-298.9533;512.4894;-121.5169;-89.7611;414.8171
-197.4614;-304.6193;523.5898;-121.5169;-96.3721;423.1099
-196.7011;-310.1653;534.2669;-121.5169;-102.7890;431.2468
-195.8114;-315.6079;544.4639;-121.1292;-109.0354;439.2673
-194.7808;-321.0052;554.1040;-120.5465;-115.0103;447.1874
-193.6753;-326.2963;563.2547;-119.7504;-120.8004;454.9342
-192.4897;-331.4790;571.9053;-118.7268;-126.3765;462.5428
-191.2856;-336.4614;580.1569;-117.5422;-131.6986;469.9945
-189.9888;-341.6615;587.4737;-116.1618;-136.8756;477.1849
-188.7971;-346.3670;594.7110;-114.6112;-141.7774;484.1797
-187.5011;-351.2264;601.2374;-112.9193;-146.5011;490.9671
-185.9612;-356.2771;606.8258;-111.0985;-151.0319;497.4608
-184.5937;-360.8310;612.3430;-109.2233;-155.3799;503.5881
-183.2102;-365.2106;617.4782;-107.2247;-159.5210;509.3572
-181.8305;-369.3312;622.2275;-105.1581;-163.4795;514.7601
-180.4689;-373.3151;626.5576;-103.0545;-167.2971;519.7742
-179.0409;-377.1559;630.4469;-100.9089;-170.9396;524.4684
-177.5830;-380.8442;633.9474;-98.7244;-174.3830;528.8228
-176.1175;-384.3613;637.1026;-96.5650;-177.6294;532.8931
-174.5987;-387.7253;639.8944;-94.3850;-180.6870;536.5998
-173.0587;-390.9242;642.4256;-92.2585;-183.5769;540.0070
-171.4923;-393.9250;644.7325;-90.2109;-186.3012;543.1259
-169.8815;-396.8493;646.7483;-88.2564;-188.8845;545.9086
-168.2495;-399.5663;648.5547;-86.4195;-191.2997;548.4291
-166.5852;-402.1639;650.1423;-84.6672;-193.5655;550.6581
-164.8973;-404.6512;651.4784;-83.0292;-195.6987;552.6176
-163.2394;-406.9578;652.6419;-81.4622;-197.6786;554.3808
-161.6339;-409.1305;653.5521;-79.9686;-199.6073;555.8797
-160.0867;-411.2525;654.2528;-78.4941;-201.4519;557.0876
-158.6243;-413.2761;654.7736;-77.0686;-203.3137;557.9810
-157.2401;-415.1541;655.2356;-75.6068;-205.0788;558.7634
-155.9144;-416.9278;655.6235;-74.1636;-206.6686;559.5486
-154.6522;-418.6177;655.9260;-72.8234;-208.2227;560.1825
-153.4246;-420.1964;656.1476;-71.4804;-209.6504;560.7644
-152.2856;-421.6641;656.3259;-70.2154;-210.9386;561.3099
-151.1985;-423.0308;656.3343;-68.9791;-212.1530;561.7173
-150.1700;-424.3279;656.3343;-67.8070;-213.2330;562.0433
-149.2027;-425.5563;656.3343;-66.7047;-214.1981;562.2916
-148.3047;-426.6858;656.1360;-65.6394;-215.0608;562.4559
-147.4194;-427.7278;655.8884;-64.6802;-215.7659;562.5936
-146.4903;-428.7270;655.5481;-63.8307;-216.3228;562.5936
-145.5214;-429.6083;655.1864;-63.0782;-216.7742;562.5936
-144.5301;-430.2600;654.8272;-62.4403;-217.1309;562.4445
-143.7289;-430.7039;654.3129;-61.8842;-217.2650;562.1897
-143.1679;-430.7039;653.7236;-61.4372;-217.2650;561.8626
519.9234;-86.1763;-64.4078;508.7931;0.7758;127.8823
519.3101;-86.7089;-64.4078;508.6435;0.2823;127.8721
524.8584;-247.9581;-915.7612;524.8584;-247.9581;-915.7612
