RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
35.1059;-327.9437;455.5617;-46.0284;-148.2516;350.9075
35.7315;-333.8795;469.1673;-44.1067;-155.3747;360.5381
36.2801;-339.5767;482.4726;-41.9393;-162.2993;370.0399
36.8478;-344.5886;495.6003;-39.5903;-168.7482;379.6901
37.3591;-349.4837;508.6879;-37.3457;-175.0717;389.2866
37.8249;-354.2467;521.6327;-35.3119;-180.9695;399.3667
38.3622;-359.1365;534.3123;-33.1129;-186.5671;409.0225
39.1010;-364.1336;547.5527;-30.1543;-192.4378;419.1669
39.5410;-368.3193;558.7220;-27.7168;-197.5000;429.0334
39.9248;-372.1113;570.8025;-24.9799;-202.4066;438.6933
40.3072;-375.7601;582.5354;-22.3053;-206.9792;448.3531
40.6403;-379.3729;593.9664;-19.6308;-211.3268;457.9384
41.0223;-382.7396;605.2886;-17.0769;-215.3555;467.5368
41.4071;-386.0858;616.1846;-14.5392;-219.2014;477.0207
41.8611;-389.4225;626.8158;-12.0002;-222.8392;486.6457
42.3395;-392.0488;637.5959;-9.3692;-226.2216;495.9555
42.9762;-395.1794;647.6607;-6.7468;-229.3764;505.1268
43.7673;-398.1133;657.4859;-4.0133;-232.4656;514.1294
44.6174;-401.1368;667.0080;-1.3742;-235.5097;522.9459
45.3607;-403.5694;675.9678;1.2907;-238.3962;531.7643
46.4532;-406.5520;685.3929;3.8794;-241.1579;540.4882
47.3295;-409.1465;694.0779;6.5014;-243.7625;548.9562
48.0667;-411.4586;702.3556;9.2586;-246.3170;557.1948
48.8360;-413.8347;710.6062;12.0925;-248.7637;565.1321
49.5747;-416.2537;718.6502;15.0401;-251.3803;572.9794
50.2581;-418.7750;726.5527;17.9701;-253.5800;580.4107
50.7695;-421.1553;734.0460;21.0821;-255.6842;587.4285
51.2611;-423.3204;741.0676;24.1203;-257.6316;594.3693
51.7805;-425.2598;747.7698;27.0789;-259.4276;601.1584
52.2654;-427.2652;754.1893;30.0580;-261.1303;607.6406
52.7985;-429.2503;760.1660;33.1378;-262.8065;613.6526
53.3969;-430.9626;765.8009;36.0765;-264.2891;619.5322
53.9471;-432.6995;771.1646;39.1861;-265.7925;624.9752
54.5498;-434.1032;776.1847;42.2163;-267.2239;630.1681
55.5088;-434.6999;780.6051;45.2473;-268.4784;635.0053
56.2340;-435.7262;784.8483;48.1070;-269.6012;639.6290
56.7481;-436.8838;788.9965;50.8607;-270.6760;643.8816
57.1932;-437.9811;792.9482;53.5541;-271.6010;647.7814
57.6204;-438.9929;796.6807;56.2568;-272.5916;651.5912
58.2577;-439.7951;799.8264;58.7655;-273.3342;654.9979
58.8740;-440.5215;802.7564;61.1130;-273.8624;658.1144
59.6750;-441.0786;805.2196;63.3457;-274.3289;661.0010
60.3855;-441.6462;807.4881;65.4959;-274.7141;663.6465
61.0505;-442.0783;809.5906;67.5637;-275.0473;666.0881
61.7041;-442.4875;811.4824;69.5720;-275.3540;668.3215
62.2913;-442.9295;813.2761;71.3927;-275.6139;670.3798
62.8569;-443.2994;814.8939;73.0219;-275.7962;672.3762
63.3499;-443.6886;816.3526;74.5249;-275.9199;674.1103
63.7982;-444.0207;817.5788;75.8619;-276.0133;675.8219
64.3319;-444.1689;818.6147;77.0501;-276.0613;677.2298
64.8315;-444.2980;819.5100;78.1828;-276.2080;678.4219
65.2759;-444.4719;820.2932;79.0146;-276.2212;679.5362
65.6835;-444.6800;821.0167;79.7984;-276.2978;680.4238
66.0772;-444.8590;821.5551;80.3860;-276.2978;681.1121
66.4267;-444.9076;821.9232;80.8594;-276.2978;681.6877
378.1099;-135.0688;-840.7746;378.1099;-135.0688;-840.7746
