RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-69.6927;-122.2614;94.5583;-63.6535;70.7884;209.1242
-73.5973;-131.1531;102.9917;-65.3813;66.0651;210.1797
-77.5814;-140.0972;111.8944;-67.1999;60.6639;211.4382
-81.6148;-148.9496;121.1845;-68.9942;54.8417;212.9161
-85.6358;-158.1118;130.5926;-70.8340;48.6095;214.5846
-89.6405;-167.6574;140.1563;-72.6438;42.0980;216.4005
-93.5572;-177.0228;150.2200;-74.4133;34.9734;218.4165
-97.2358;-186.5029;160.2570;-76.2737;27.2614;220.8547
-101.0151;-196.2610;170.6691;-78.0472;19.6190;223.5195
-105.1515;-206.7685;180.9809;-79.6238;11.3143;226.4813
-108.8300;-216.3883;191.6452;-81.0834;2.6561;229.7675
-112.2623;-225.5111;202.4467;-82.3188;-5.8529;233.2535
-115.4978;-234.6991;213.3038;-83.9542;-14.1020;237.4476
-118.8418;-243.8827;224.2474;-85.3243;-22.7134;241.8320
-121.8291;-252.7857;235.2140;-85.7595;-32.7669;246.0399
-124.7772;-261.6248;246.0957;-88.0460;-40.7369;252.3234
-127.7073;-270.7150;256.9388;-89.3735;-49.7069;258.2592
-130.3478;-279.4725;267.7185;-89.3899;-58.8795;263.9955
-132.4913;-287.7294;277.9967;-90.1622;-68.1501;270.9163
-134.7674;-296.2122;288.3261;-90.1622;-77.9847;278.2137
-136.5652;-304.2164;298.3781;-90.1622;-87.3837;285.4269
-137.9387;-311.6767;308.3182;-89.9548;-95.5976;292.5529
-138.9503;-318.8964;318.0095;-89.7666;-103.8053;300.4271
-140.3248;-326.2832;327.2712;-89.3902;-110.8599;307.4646
-141.2448;-333.1039;336.5182;-88.8960;-117.4536;315.0352
-141.9747;-339.2136;345.8595;-88.3941;-125.1788;323.9899
-142.1338;-344.8041;354.8353;-87.6088;-131.9630;332.1036
-142.1541;-350.6838;363.3498;-86.6567;-138.2201;340.0694
-142.1541;-356.2953;371.5336;-85.1848;-143.9207;347.1933
-142.1541;-360.9961;379.4279;-83.4372;-148.7695;353.3327
-142.0466;-365.6856;387.0433;-81.9971;-153.5690;359.9724
-141.6028;-369.9283;394.3118;-80.4595;-158.9022;366.8905
-141.0529;-373.8852;401.2490;-78.9938;-163.6248;373.3686
-140.4813;-377.7673;407.7437;-77.5224;-167.7160;379.3536
-139.5869;-381.2780;413.8157;-76.0888;-171.6581;385.1100
-138.6246;-384.5138;419.5270;-74.6141;-175.2974;390.5859
-137.6388;-387.4906;424.8052;-73.0835;-178.3491;395.4275
-136.4945;-390.2476;429.6829;-71.4730;-181.4897;399.9170
-135.4095;-392.8788;434.0928;-69.8651;-184.4137;404.0501
-134.2812;-395.2630;438.2280;-68.3022;-187.0211;407.7330
-133.1062;-397.3987;441.8314;-66.8878;-189.3301;411.1074
-131.8512;-399.2721;445.1863;-65.5769;-191.4358;414.1960
-130.6264;-400.9747;448.2202;-64.3946;-193.3896;416.9524
-129.3330;-402.4998;451.0064;-63.1789;-195.0050;419.1347
-128.0998;-403.7935;453.4932;-62.0960;-196.4597;421.2144
-126.8053;-404.7659;455.8083;-61.1434;-197.5462;422.7665
-125.6320;-405.6451;457.8145;-60.3682;-198.3910;424.0831
-124.6280;-406.3537;459.3574;-59.8589;-198.7052;425.1008
-123.8235;-406.7818;460.2881;-59.4591;-198.7524;425.7848
-123.8182;-406.7818;461.0365;-59.1913;-198.7524;426.4554
1858.3930;-459.6658;-941.7927;1712.9542;-585.9041;-749.8192
1858.8906;-452.2963;-948.1276;1720.8224;-579.8209;-757.9449
382.4833;-136.9327;-840.9350;382.4833;-136.9327;-840.9350
