RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
185.7244;-177.9998;434.1727;14.3479;-57.9176;309.7227
189.3279;-177.5465;440.7930;17.7696;-61.3364;312.4739
192.8075;-176.8584;447.0011;21.4676;-64.5790;315.2696
196.1078;-176.1876;452.9572;24.8321;-67.3813;317.8155
199.3219;-175.3965;458.5558;28.1009;-69.9277;320.3050
202.5350;-174.3862;463.6996;31.3923;-72.3319;322.6940
205.6643;-173.4771;468.5819;34.6157;-74.4087;324.9817
208.6537;-172.5090;473.1017;37.7694;-76.2486;327.2267
211.3557;-171.5409;477.2904;40.7919;-77.8344;329.3679
213.9082;-170.5552;481.1583;43.5336;-79.2266;331.3247
216.2540;-169.5986;484.7926;46.0467;-80.5116;333.1473
218.4559;-168.6316;488.0794;48.5121;-81.6187;334.9133
220.5620;-167.7435;491.1705;50.6997;-82.6231;336.5056
222.5865;-166.8624;493.9927;52.8167;-83.5140;338.0787
224.5211;-166.0355;496.5582;54.7516;-84.3179;339.5654
226.3588;-165.2855;498.8562;56.5253;-85.0116;340.9209
228.1314;-164.5266;500.9222;58.1908;-85.6155;342.2233
229.7939;-163.8735;502.7885;59.7276;-86.1190;343.4431
231.4013;-163.2510;504.4170;61.0866;-86.5363;344.5346
232.9083;-162.7406;505.8030;62.4105;-86.8563;345.5369
234.3619;-162.2989;506.9669;63.6257;-87.2011;346.5183
235.7552;-161.9131;507.9939;64.7042;-87.4580;347.4275
237.1159;-161.5126;508.8494;65.6759;-87.6907;348.2744
238.4282;-161.1157;509.5718;66.5510;-87.8993;349.1137
239.6895;-160.7666;510.1665;67.3710;-88.1007;349.9484
240.8817;-160.4803;510.6248;68.1104;-88.1598;350.5850
242.0239;-160.1900;510.9870;68.7925;-88.1598;351.2179
243.1148;-159.8890;511.2363;69.4707;-88.1598;351.7763
244.0771;-159.6116;511.4003;70.0870;-88.0410;352.2277
244.8658;-159.3293;511.5901;70.7205;-87.8326;352.6348
245.4805;-159.0207;511.8555;71.3331;-87.5420;352.8987
245.9333;-158.7269;512.1402;71.9408;-87.1701;353.0873
246.2437;-158.4765;512.4242;72.5631;-86.7215;353.1501
246.4372;-158.2992;512.7116;73.1761;-86.2206;353.1501
246.4372;-158.1506;513.0302;73.7835;-85.6698;353.1501
246.4372;-157.9658;513.4429;74.3793;-85.0735;353.0061
246.2845;-157.7079;513.9097;74.9583;-84.4306;352.8233
246.0873;-157.3560;514.3667;75.5026;-83.7806;352.6037
245.9139;-156.9529;514.7760;76.0055;-83.1365;352.3742
245.8079;-156.4895;515.1366;76.4690;-82.4900;352.1091
245.8079;-155.9775;515.4595;76.8753;-81.8692;351.8771
245.8079;-155.4100;515.7712;77.2713;-81.2745;351.6784
245.8158;-154.7909;516.0713;77.6288;-80.6748;351.4786
245.8911;-154.1448;516.3434;77.9215;-80.1265;351.2768
245.9958;-153.5020;516.5428;78.1434;-79.6214;351.1338
246.1570;-152.8753;516.5428;78.2594;-79.1519;351.0130
246.3212;-152.3203;516.5428;78.2594;-78.6903;350.9280
246.4828;-151.8456;516.4816;78.2594;-78.2367;350.8791
246.6074;-151.4595;516.3078;78.2330;-77.8209;350.8766
246.7069;-151.1416;516.1197;78.2146;-77.3502;350.8592
246.7583;-150.8587;515.9679;78.2064;-76.8701;350.8592
246.7686;-150.6148;515.8341;78.1927;-76.4133;350.8592
503.2972;-278.1454;-903.7408;503.2972;-278.1454;-903.7408
