RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
16.0920;-73.5357;0.6265;24.2108;18.1416;222.0741
17.3096;-77.0007;1.2896;23.8625;16.4617;222.0287
18.6475;-80.5960;2.1025;23.5240;14.7981;221.9745
20.1085;-84.3113;3.0294;23.2779;13.2564;221.8487
21.6576;-88.1489;4.0528;22.9055;11.6633;221.8487
23.3202;-92.0962;5.2271;22.4632;10.0715;221.8487
25.1295;-96.1455;6.5207;22.0102;8.4687;221.8901
27.0819;-100.2961;7.9422;21.4812;6.9040;222.0053
29.1779;-104.5224;9.5373;20.9729;5.3283;222.0924
31.4499;-108.8854;11.2493;20.4278;3.7567;222.2221
33.8757;-113.3685;13.3069;19.8754;2.1823;222.3814
36.4339;-117.9830;15.5188;19.3364;0.5457;222.5393
39.2533;-122.6089;17.8688;18.7793;-1.1003;222.7478
42.2569;-127.2968;20.4480;18.2061;-2.7842;223.0169
45.5646;-132.0791;23.2146;17.6574;-4.5234;223.3038
49.1600;-136.9541;26.2262;17.1044;-6.3385;223.5900
53.0430;-141.9482;29.5173;16.5715;-8.1583;223.9509
57.1150;-146.9802;33.0609;16.0735;-10.0806;224.3485
61.4986;-152.1102;36.8232;15.6520;-12.0916;224.7411
66.0666;-157.2630;40.9094;15.2443;-14.1618;225.1925
70.8230;-162.4157;45.2359;14.9139;-16.3591;225.6389
75.7771;-167.5684;49.8263;14.6801;-18.6746;226.1391
80.9998;-172.7458;54.6499;14.4336;-21.0910;226.7308
86.5527;-177.9070;59.3924;14.3012;-23.6468;227.2936
92.1625;-183.1011;64.9156;14.3012;-26.1857;227.9714
97.9448;-188.2434;70.6598;14.3012;-28.8396;228.7017
103.7431;-193.3384;77.4242;14.3925;-31.6679;229.3634
109.8972;-198.3468;84.0876;14.6826;-34.6331;230.1053
116.3842;-203.3386;90.8937;15.0864;-37.7774;230.8408
123.0896;-208.2917;98.2081;15.6638;-41.1360;231.5793
129.9648;-213.0723;105.8567;16.4310;-44.6576;232.3468
137.0686;-217.8090;113.9399;17.3667;-48.2952;233.1900
144.3503;-222.4425;121.5925;18.5334;-52.1483;234.0520
151.5509;-226.8265;130.1902;19.9241;-56.1427;234.9207
158.9790;-231.1195;138.9368;21.5569;-60.2994;235.8157
166.6657;-235.9624;149.1248;23.4252;-64.6348;236.8033
174.3760;-239.9890;158.9359;25.5168;-69.1290;237.8308
181.9589;-243.8500;169.0552;27.6707;-73.8539;239.1986
189.5828;-247.4174;178.8532;29.9821;-78.6372;240.4969
197.7799;-250.5211;188.3442;32.6042;-83.6338;241.8774
205.4132;-253.8928;198.7462;35.6622;-89.1828;243.4019
213.0155;-256.9730;209.2332;38.8806;-94.5189;245.0467
220.6174;-259.7584;219.6960;42.3137;-99.9648;246.8265
228.0051;-262.3836;230.3050;46.0416;-105.4233;248.6698
235.5321;-264.7094;240.9675;50.0525;-110.9999;250.6253
243.1403;-266.8552;251.6691;54.1816;-116.6754;252.8578
250.6713;-268.6270;262.4226;58.5186;-122.3198;255.1319
258.7440;-268.8343;271.4111;63.2859;-127.6824;257.2609
265.9932;-269.7693;281.9438;67.9419;-133.4966;260.0355
273.1185;-270.7191;292.4073;73.0226;-138.6620;262.3482
280.0753;-271.4810;302.6024;78.2935;-143.8223;265.1498
286.9341;-272.1235;312.5460;84.3148;-149.3807;268.7964
293.6060;-272.6211;322.1336;90.3362;-154.9391;272.4430
300.1159;-272.9937;331.4395;95.1339;-160.0101;276.1515
306.4300;-273.2055;340.4830;100.9559;-163.8512;278.8181
312.5536;-273.2055;349.3205;106.2304;-167.9232;281.9521
318.4191;-273.2055;358.0383;111.4907;-171.8936;285.2816
324.0376;-273.1126;366.5382;116.4962;-175.8698;288.8511
329.5267;-272.7692;374.6627;121.6783;-179.5074;292.4782
334.8307;-272.1964;382.3735;126.7811;-182.7600;296.0741
339.8384;-271.4881;389.7781;131.6299;-185.7997;299.6636
344.7461;-270.4661;396.6712;136.6276;-188.2638;302.8427
349.4478;-269.3657;403.2611;141.2540;-190.6323;306.2515
353.9951;-267.9948;409.4062;145.7318;-192.6203;309.4695
358.3907;-266.3829;415.1485;150.1360;-194.2802;312.5582
362.5916;-264.5909;420.5135;154.2951;-195.6960;315.5202
366.6760;-262.6405;425.4955;158.3345;-196.7330;318.2947
370.5035;-260.6285;430.1825;162.1639;-197.6524;321.0013
374.1589;-258.5117;434.5030;165.8151;-198.2396;323.4570
377.5731;-256.3573;438.4608;169.3421;-198.3861;325.7155
380.7531;-254.2177;442.1416;172.6990;-198.3861;327.6721
383.7178;-252.1079;445.5689;175.9860;-198.3861;329.3020
386.5157;-249.9344;448.5947;178.8373;-198.1320;330.9994
389.1498;-247.7584;451.3082;181.7767;-197.7739;332.5534
391.6075;-245.7056;453.9036;184.5478;-197.3234;333.9856
393.9245;-243.6308;456.2775;186.8918;-196.9135;335.5505
396.1556;-241.6329;458.4542;189.4749;-196.2657;336.8602
398.2986;-239.6672;460.4667;191.7342;-195.5830;338.1188
400.3559;-237.7935;462.2546;193.7623;-194.9345;339.3337
402.3711;-236.0056;463.7405;195.3364;-194.3512;340.4351
404.3323;-234.3850;465.0119;197.1204;-193.5473;341.2623
406.1957;-232.9511;466.1369;198.7582;-192.6962;342.1548
407.9652;-231.7332;467.1231;200.1828;-191.9414;342.9679
409.6206;-230.6815;467.9274;201.5061;-191.2402;343.7626
411.2011;-229.6858;468.3845;202.7719;-190.6289;344.5276
412.6976;-228.8250;468.6055;203.9382;-190.0516;345.2706
414.1447;-228.1012;468.6341;205.0225;-189.4431;345.9494
415.5055;-227.5067;468.6341;205.9601;-188.8501;346.5594
416.8127;-226.9735;468.6341;206.6587;-188.2268;347.0843
418.0632;-226.4983;468.4428;207.2272;-187.6657;347.5815
419.2078;-226.0473;468.2413;207.7731;-187.1780;348.0028
420.2740;-225.6127;468.0207;208.2676;-186.7825;348.4522
421.2713;-225.1828;467.7611;208.6905;-186.3988;348.8627
422.1538;-224.7873;467.4461;209.0513;-186.0594;349.2738
422.9452;-224.4017;467.0741;209.3313;-185.7770;349.6644
423.5586;-224.1168;466.6928;209.5322;-185.5169;350.0175
496.2154;-304.2471;-903.2852;496.2154;-304.2471;-903.2852
