RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-190.6563;-50.1615;161.5289;-65.9165;118.6472;213.4885
-196.3645;-50.7353;168.7905;-69.3235;117.8997;215.1506
-201.9657;-51.5057;176.2841;-72.6740;117.2221;216.9404
-207.3448;-52.1159;183.6515;-76.0124;116.3819;218.5355
-212.6409;-52.7362;191.0215;-79.4138;115.5583;220.2974
-217.7459;-53.1967;198.4182;-82.8584;114.8111;222.3647
-222.6949;-53.5155;205.7367;-86.1776;113.9704;224.3012
-227.5445;-53.8440;213.0313;-89.4107;113.0997;226.2028
-232.2043;-54.1027;220.4944;-92.6002;112.2090;228.1852
-236.6553;-54.1240;227.6816;-95.7075;111.4477;230.4254
-240.7934;-54.1240;234.4073;-98.8164;110.6799;232.8969
-244.9991;-54.1027;241.4985;-101.8508;109.9821;235.4580
-248.8656;-53.8030;248.1288;-104.8986;109.2929;237.9824
-252.0667;-53.5299;254.2363;-107.8859;108.3929;240.2503
-255.8140;-53.3559;261.0993;-110.8819;107.3587;242.2302
-259.1467;-53.2450;267.5986;-113.8038;106.6408;244.5238
-262.3903;-53.0149;273.8278;-116.6570;105.7871;246.6919
-265.7109;-52.8325;280.0187;-119.4575;104.9483;248.8521
-268.8872;-52.8325;285.8842;-122.2758;104.0556;251.0991
-272.0513;-52.8325;291.7057;-125.0398;103.2854;253.4458
-275.0578;-52.8325;294.2663;-127.7576;102.4480;255.7808
-278.0691;-52.6546;299.7856;-130.4913;101.5754;258.1612
-281.2312;-52.5661;304.5932;-133.2187;100.6128;260.5354
-284.5826;-51.9855;310.3663;-135.9379;99.7072;263.0130
-287.7407;-51.5763;315.6670;-138.6943;98.7873;265.6142
-290.6942;-51.4220;321.3055;-141.4552;97.8083;268.1908
-293.9090;-51.3298;326.3896;-144.2331;96.7155;270.8334
-297.1937;-51.3298;332.0466;-147.0323;95.6236;273.5706
-300.2274;-51.3298;336.3067;-149.8299;94.5525;276.4350
-302.1809;-51.6580;340.1412;-152.6567;93.3488;279.4153
-304.8041;-51.9287;344.2191;-155.4239;92.1456;282.3801
-307.3775;-52.5123;348.6234;-158.0036;91.4478;285.4936
-310.0956;-55.4083;353.4878;-160.7177;90.1458;288.5457
-313.1892;-57.2621;358.4246;-163.3994;88.7257;291.5852
-315.5843;-58.0949;362.7594;-166.0401;87.3112;294.7418
-317.9309;-59.2395;367.2473;-168.6125;85.7754;297.7780
-320.2489;-60.4471;371.7152;-171.1281;84.2362;300.9554
-322.2043;-61.7262;375.9666;-173.6168;82.6617;304.1615
-324.0761;-63.1340;380.3302;-176.0663;80.9793;307.3648
-326.1105;-64.7903;384.9245;-178.4458;79.3181;310.6516
-328.1050;-66.7809;389.5318;-180.7480;77.3383;313.5747
-329.9387;-68.7658;393.9842;-183.0729;75.5083;316.9414
-331.6220;-71.0027;397.9225;-185.3289;73.3228;320.0570
-333.1935;-72.9222;401.9476;-187.5289;71.0676;323.2114
-334.8821;-74.9155;406.0755;-189.6004;68.9565;326.4941
-336.5726;-77.0000;410.1148;-191.5955;66.7730;329.7682
-339.4340;-79.4432;416.4266;-193.4937;64.6015;333.0832
-339.9278;-81.4895;418.1468;-195.3593;62.2031;336.3423
-341.4481;-83.8676;422.0061;-197.0547;59.9374;339.5660
-343.0659;-86.3759;425.9291;-198.6516;57.7411;342.7846
-344.8891;-89.0076;430.1399;-200.2266;55.3283;345.9094
-345.8702;-91.6254;432.8589;-201.6962;53.0457;348.9224
-346.9808;-94.2888;436.1815;-203.1293;50.7820;352.0459
-347.9093;-96.9660;439.3051;-204.5208;48.3859;354.9922
-348.9757;-99.7138;442.3953;-205.7957;46.0528;357.8252
-349.8270;-102.3639;445.7281;-207.0313;43.7777;360.6556
-350.8349;-105.1854;448.6409;-208.2421;41.4585;363.3361
-351.4879;-107.9106;451.7171;-209.3475;39.2019;365.8862
-352.0126;-110.7434;454.0437;-210.3757;37.0327;368.3810
-352.4544;-113.6565;456.3967;-211.4027;34.8697;370.7629
-352.6191;-116.5625;458.6640;-212.3338;32.8346;372.9808
-352.6191;-119.5082;460.6361;-213.2091;30.7608;375.0066
-352.6191;-122.5538;462.3138;-214.0417;28.8404;376.8792
-352.2452;-125.6087;464.1170;-214.7878;26.9579;378.6149
-351.7078;-128.7703;465.6153;-215.5245;25.1508;380.1321
-351.0593;-131.8601;467.1818;-216.2350;23.3948;381.5586
-350.0752;-135.0049;468.3803;-216.8318;21.7244;382.8020
-349.1904;-138.0747;469.9873;-217.4558;20.0105;383.9253
-348.2205;-141.1473;470.8795;-218.0942;18.0819;384.7144
-347.3165;-144.0955;472.0973;-218.6316;16.2644;385.5881
-346.1284;-146.6093;473.2836;-218.9580;14.6918;386.4889
-345.0953;-149.3139;474.5485;-219.4021;12.7459;387.0054
-344.0550;-151.8739;475.3766;-219.6499;11.0015;387.6023
-343.3992;-154.3049;476.3303;-219.9136;9.3307;388.1189
-343.3992;-156.4305;476.7960;-220.0934;7.7309;388.6223
-343.3992;-157.9834;476.9086;-220.0934;6.0666;389.0860
-344.1318;-159.2067;477.1134;-220.0934;4.4156;389.5376
-345.2325;-160.1428;477.1889;-219.9032;3.6549;391.2388
-346.3142;-161.1006;477.1889;-219.9032;2.1728;391.8796
-347.7562;-161.9025;477.1134;-219.9032;0.5075;391.8796
-349.0811;-162.7092;476.8545;-220.0588;-1.0599;391.8796
-350.4354;-163.1927;476.4406;-220.3072;-2.6906;391.7108
-351.6100;-163.7938;476.0406;-220.6316;-4.1217;391.4310
-352.5112;-164.4644;475.5597;-221.0142;-6.1583;391.1551
-353.3369;-165.0267;475.2862;-221.0807;-6.9458;391.1551
-353.8864;-165.6035;475.0307;-221.0879;-7.1398;391.1551
-354.3333;-166.1837;474.7442;-221.5027;-7.2421;391.4105
-354.7123;-166.9070;474.4849;-222.2951;-7.2469;392.3533
-354.8509;-167.4716;474.3504;-222.7173;-7.4642;394.0379
-355.0597;-168.1860;474.3504;-223.0276;-7.4642;394.8866
-355.1871;-168.7127;474.3504;-223.2734;-7.4642;395.4061
-355.2722;-169.3980;474.3566;-223.4798;-7.8140;395.8120
-355.2722;-170.1222;474.3898;-223.6891;-8.0994;396.3181
-355.2722;-170.8279;474.6483;-223.9177;-8.4867;396.7210
-355.1447;-171.5595;474.8587;-224.1243;-8.6899;397.2018
-354.9396;-172.3150;474.9369;-224.3513;-8.8283;397.7374
-354.5102;-173.0233;475.2757;-224.5308;-8.9565;398.2213
-353.9797;-173.7943;475.3025;-224.7247;-9.0880;398.6904
-353.3922;-174.4501;475.7953;-224.9120;-9.2164;399.0737
-352.9078;-175.1386;475.9000;-225.0406;-9.2981;399.4604
-352.3113;-175.6408;476.3726;-225.1306;-9.3069;399.7977
-351.9460;-176.0418;476.5635;-225.1306;-9.3804;400.1555
-351.6077;-176.3220;476.7413;-225.1306;-9.4328;400.4518
-351.4062;-176.5545;476.7650;-225.0863;-9.4662;400.7492
-351.2612;-176.6742;476.8632;-225.0468;-9.5088;400.7492
459.5052;1100.9509;-742.8737;545.8238;923.8965;-834.9747
459.5237;1102.9127;-742.3117;544.1571;925.8967;-834.9747
384.3624;-203.8110;-784.3883;384.3624;-203.8110;-784.3883
