RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
-7.0508;11.6400;-0.7021;-8.0612;104.9969;199.2104
-7.1657;11.8452;-0.7757;-8.1635;105.4116;199.2379
-7.2699;12.1103;-0.4286;-8.3598;105.8660;199.2569
-8.0346;12.6127;-0.3568;-8.5461;106.3646;199.2569
-8.0561;12.7567;-0.2182;-8.7639;107.0243;199.2578
-8.7597;13.0385;-0.1860;-9.0186;107.7333;199.2578
-9.3117;13.1321;0.1185;-9.2981;108.6235;199.2639
-9.7476;13.1321;0.7575;-9.6316;109.6683;199.2861
-10.0289;13.1321;1.5492;-9.9445;110.9876;199.2861
-10.7900;12.9087;2.2507;-10.3337;112.5303;199.2861
-11.8990;12.4441;3.2744;-10.8613;114.3049;199.2501
-13.1213;12.1313;3.7569;-11.6040;116.3124;199.2252
-14.4408;11.2667;5.1482;-12.4996;118.5851;199.2197
-15.7419;10.5242;6.8296;-13.6050;121.1234;199.2087
-17.4287;9.1675;9.1010;-14.7777;123.9857;199.2087
-19.4976;8.0335;11.7152;-16.0057;127.1812;199.2252
-21.7045;6.5559;14.9521;-17.2910;130.7254;199.3822
-24.8563;3.9937;20.5318;-18.4451;134.5287;199.5267
-27.6970;2.2892;25.1018;-19.2620;138.6075;199.8862
-30.7650;0.9057;29.9219;-20.2569;142.8255;200.3507
-34.2846;-0.9509;35.7815;-21.3913;147.1751;201.0293
-38.0239;-2.4841;42.1175;-22.5015;151.3788;201.8706
-42.1552;-4.3088;49.2675;-23.5315;155.6681;202.8830
-46.5272;-6.0802;56.9827;-24.5163;159.9047;203.8962
-51.2276;-7.7878;65.3586;-25.5118;164.3220;205.0614
-56.5298;-9.6708;74.0413;-26.4423;168.6080;206.3016
-61.3325;-12.3695;85.5097;-27.4822;172.9228;207.7151
-66.8330;-13.6384;95.9265;-28.5830;176.6520;208.9972
-72.5766;-15.1943;107.3895;-29.6206;179.8247;210.3034
-78.5172;-16.6434;119.5345;-31.3243;182.9077;211.8265
-84.7905;-18.2644;132.2275;-33.1121;185.4894;213.3647
-91.3169;-19.7375;145.4752;-35.0839;187.8360;215.0483
-98.0211;-21.3680;159.1956;-37.1271;189.5956;216.5861
-104.8161;-22.8317;173.4003;-39.7059;190.8983;217.9584
-111.6317;-24.0973;188.2292;-42.6190;190.8983;219.1084
-118.1987;-25.0018;203.5150;-45.9254;190.8983;220.3008
-124.3637;-25.5230;218.8369;-49.7062;190.5831;221.4812
-131.1123;-25.8595;235.6099;-54.0253;189.1815;222.7595
-137.4752;-26.5005;251.7562;-59.0379;186.9982;224.2772
-143.5407;-26.9675;268.0486;-66.0297;184.9561;227.6403
-149.2888;-27.3510;284.4287;-72.8292;182.2776;230.4305
-155.3409;-27.9283;300.6057;-79.2622;178.6091;232.6836
-159.7809;-28.7302;317.0187;-86.1336;172.3867;235.5522
-164.6778;-28.9181;333.0011;-94.6915;167.3892;240.2372
-169.9329;-29.5765;349.2853;-103.3929;162.0460;245.5676
-174.2017;-30.1673;364.9000;-111.1000;154.2334;249.8898
-178.1107;-31.6060;379.4691;-118.7233;147.1497;255.6731
-182.6102;-32.3257;395.5158;-126.5735;140.8465;262.0544
-186.1574;-33.5015;410.3004;-134.3112;134.6454;269.1104
-189.6694;-34.8902;424.4328;-141.3804;128.6829;276.5614
-193.1654;-36.7125;438.4340;-148.3107;122.7709;284.5204
-196.5205;-38.8084;452.2020;-154.7344;117.1000;292.8202
-199.8697;-41.4589;465.5810;-161.1463;111.9915;301.8673
-202.6839;-43.8215;478.3804;-167.0082;105.8750;311.4002
-205.9002;-46.5666;491.4070;-172.3390;99.9160;321.1759
-208.3350;-48.7687;503.3459;-177.2467;93.9486;331.3684
-212.2980;-52.3701;516.7546;-181.6819;88.3250;341.7227
-215.5671;-55.4759;529.1865;-185.6107;82.8303;352.2532
-218.4390;-59.1137;540.1750;-189.1611;77.5631;363.0220
-221.3109;-62.7514;551.1635;-192.3500;73.1311;373.7747
-224.7121;-67.2434;562.6904;-194.7673;68.2616;384.3634
-226.1817;-70.2120;573.9149;-196.6959;63.8345;394.8817
-227.8912;-73.8718;584.5377;-198.1779;59.7850;405.1359
-229.1604;-77.4835;595.0628;-199.2579;55.9667;415.3881
-230.0545;-81.1362;604.8860;-199.8674;52.1888;425.3572
-230.6196;-84.8415;614.2341;-199.8674;48.7771;435.0319
-230.6196;-88.7275;623.7214;-199.8674;45.6908;444.5484
-230.6196;-92.2869;632.3022;-199.8241;42.8267;453.6833
-230.0922;-95.7344;640.4227;-199.1918;40.1153;462.3683
-229.1133;-98.9025;648.1123;-198.2692;37.7089;470.8703
-228.0137;-101.9540;655.3946;-197.0992;35.1933;478.6890
-226.9902;-105.2387;662.2454;-195.7655;32.7905;485.9143
-225.7182;-108.2093;668.5945;-194.1892;30.5225;492.7138
-224.1764;-110.7432;674.5713;-192.4841;28.5013;499.2345
-222.5140;-113.3206;679.9375;-190.6505;26.5112;505.2098
-221.0105;-115.8492;685.1314;-188.6939;24.6513;511.0478
-219.4271;-118.3383;689.8244;-186.6803;22.7419;516.3854
-217.8120;-120.5831;694.3277;-184.6923;20.9221;521.1805
-216.0179;-122.6510;698.2421;-182.7621;19.2317;525.4754
-214.1845;-124.3672;702.0096;-180.8505;17.4195;529.2350
-212.2185;-125.8047;705.3233;-179.0963;15.9024;532.3819
-210.2667;-127.0097;708.4869;-177.4351;14.5728;535.1597
-208.2995;-128.0069;711.2637;-175.8298;13.3853;537.6327
-206.4243;-128.8525;713.9870;-174.2637;12.2366;539.7808
-204.4115;-129.3430;716.6878;-172.7550;11.2147;541.7897
-202.5597;-129.8671;718.9212;-171.4938;10.6170;543.4880
-200.6835;-130.2171;720.8986;-170.3690;10.2405;545.0375
-198.8432;-130.6441;722.4583;-169.4767;10.2405;546.5461
-196.9507;-130.9973;723.6255;-168.7529;10.2405;547.7244
-195.5136;-131.2725;724.1911;-168.1726;10.6207;548.8721
-194.6546;-131.2725;724.2680;-167.6744;11.2110;549.6728
-49.1942;-5.1937;46.3010;22.3647;179.2627;139.8916
-55.7486;-13.7069;56.0666;17.8071;173.8915;140.4635
387.0128;-126.4638;-848.2497;387.0128;-126.4638;-848.2497
