RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z
51.2589;-33.3939;-14.3468;131.5267;26.0623;175.8497
52.8511;-34.3437;-14.7619;131.5267;25.8493;175.7040
54.4909;-35.4273;-15.2871;131.5267;25.1981;175.0694
56.0961;-36.2841;-15.6419;131.5267;24.5741;174.4063
57.7071;-37.1830;-16.0192;131.5267;24.0467;174.2364
59.3070;-38.0798;-16.2847;131.5633;23.7672;174.2364
60.8606;-39.0638;-16.6334;131.8167;23.7672;174.2364
62.4103;-40.0475;-16.9648;131.9187;23.7672;174.6841
63.9442;-41.0974;-17.3183;132.4021;23.7672;176.1220
65.4259;-42.1132;-17.6492;132.4620;23.6298;176.1220
66.8823;-43.1563;-17.9933;132.7755;23.7275;176.1220
68.2944;-44.2158;-18.3794;132.7755;23.6298;175.9813
69.6718;-45.3082;-18.7018;132.7755;23.4005;175.6119
71.0105;-46.4077;-19.0448;131.1574;19.9109;175.5427
72.2874;-47.5095;-19.4106;131.1251;19.4366;175.4832
73.5363;-48.6605;-19.7577;131.1234;18.9079;175.4832
74.6992;-49.8006;-20.0404;131.1045;18.3370;175.3410
75.8444;-50.9820;-20.3585;130.8729;17.5905;175.1955
76.8880;-52.2136;-20.5175;130.7228;16.9902;175.1030
77.9698;-53.4082;-20.9182;130.3197;16.0402;174.8364
78.8862;-54.7513;-20.9276;129.9174;15.1902;174.6839
79.7892;-56.0928;-20.9368;129.7433;14.7402;174.5960
80.7208;-57.4765;-21.1657;129.1435;13.7601;174.5781
81.6172;-58.8304;-21.1903;128.6596;13.0964;174.5513
82.4692;-60.2085;-21.4013;128.0508;12.2744;174.5513
83.3119;-61.7104;-21.5613;127.3944;11.4310;174.5513
84.0957;-63.2097;-21.7254;126.5969;10.5138;174.5169
84.8731;-64.7220;-21.8506;125.8097;9.6012;174.4894
85.5749;-66.3340;-21.8737;124.9876;8.6516;174.5169
86.2915;-67.9302;-21.9305;124.1695;7.7344;174.5169
86.9389;-69.5730;-21.9305;123.2092;6.7736;174.5502
87.5522;-71.2799;-21.9305;122.2912;5.6987;174.6705
88.1206;-72.9356;-21.8898;121.3140;4.6619;175.2292
88.7332;-74.7800;-21.8487;120.0158;3.5534;176.3445
89.2289;-76.5015;-21.7650;119.2201;2.6808;176.5331
89.7594;-78.3515;-21.6654;117.9408;1.1625;176.5342
90.4281;-80.3106;-21.0574;117.0553;0.1774;176.7410
90.8363;-82.3281;-20.7358;115.9562;-1.1884;176.7410
91.2784;-84.3651;-20.4798;114.9879;-2.2426;176.7410
91.5320;-86.5627;-19.9195;114.3257;-3.3175;176.6947
92.0622;-88.6106;-19.7024;113.4378;-4.4153;176.6298
92.1679;-90.9303;-19.0167;112.4894;-5.5694;176.6177
92.6896;-93.0207;-18.9020;111.5602;-6.8440;176.5477
92.8164;-95.3794;-18.5499;110.7744;-8.1555;176.0869
93.6717;-97.2078;-18.4346;109.9079;-9.5961;176.0869
93.9669;-99.4573;-18.2633;109.0333;-11.0337;176.0869
94.8461;-101.4136;-18.2633;108.1904;-12.3452;176.2101
95.2020;-103.8355;-18.0365;107.4095;-13.6155;176.2101
95.8678;-106.1999;-17.6274;106.5915;-14.9384;176.2101
96.3990;-108.6571;-17.0937;106.4444;-15.6290;175.5340
96.9416;-111.2346;-16.5645;105.7181;-16.9100;175.5340
97.3571;-113.9463;-15.7521;104.8998;-18.3250;175.5340
98.1469;-116.7211;-15.0950;104.0986;-19.4460;175.9310
98.8801;-119.6486;-14.2611;103.2517;-20.8434;176.3018
99.4692;-122.4982;-13.3041;102.3083;-22.2115;176.7767
100.5281;-125.5161;-12.5587;101.4343;-23.4223;176.9944
101.3308;-128.4911;-11.6032;100.8330;-24.5837;176.9944
102.1854;-131.4066;-10.8514;100.2230;-25.7919;176.9944
103.0129;-134.3413;-9.8468;99.6430;-26.9825;176.8824
103.8032;-137.3819;-8.7371;99.1309;-28.1717;176.8738
104.6956;-140.5174;-7.5226;98.6074;-29.4810;176.8738
105.5435;-143.5729;-6.2741;98.1528;-30.6908;176.8738
106.4446;-146.7296;-4.9520;97.7227;-31.9423;176.9300
107.3876;-149.8891;-3.4986;97.2682;-33.1730;177.0242
108.4022;-153.1314;-2.0745;96.7363;-34.6800;177.1345
109.3886;-156.2930;-0.5266;96.3172;-35.9906;177.1872
110.4948;-159.4920;1.0735;95.9855;-37.2328;177.3191
111.5862;-162.6623;2.5811;95.6009;-38.5663;177.5269
112.7572;-165.8504;4.1966;95.3193;-39.8759;177.5984
113.9258;-168.9607;5.8603;94.9982;-41.2304;177.8461
115.2068;-172.3514;7.2366;94.8250;-42.4365;177.9153
116.4285;-175.4930;9.0133;94.6818;-43.6593;177.9674
118.1382;-179.6462;9.4761;94.6053;-44.8351;177.9930
119.4274;-182.6838;11.2984;94.6053;-46.0044;178.0103
120.6995;-185.7819;13.0573;94.6053;-47.0732;178.0142
122.0338;-188.7676;14.9168;94.6079;-48.1205;178.0368
123.3542;-191.6663;16.7698;94.6382;-49.0996;178.0364
124.7290;-194.5169;18.6994;94.7218;-50.0984;178.0364
126.1001;-197.3214;20.5938;94.8401;-50.8886;178.0364
127.4582;-199.9701;22.4406;95.0638;-51.5306;177.8360
128.8618;-202.5530;24.3361;95.2656;-51.9691;177.7174
130.2640;-204.9234;26.2773;95.5199;-52.5236;177.6163
131.6988;-207.2929;28.2402;95.7482;-53.2380;177.5872
133.6110;-209.9033;28.8684;96.0101;-53.7496;177.5596
135.0986;-212.0283;30.9110;96.3734;-54.2511;177.4493
136.5055;-213.9862;33.0722;96.7281;-54.5915;177.2767
137.8815;-215.8089;35.2981;97.0879;-54.9576;177.2187
139.1252;-217.4914;37.8076;97.3917;-55.1954;177.1718
140.3109;-219.0284;40.4365;97.7880;-55.2218;177.0671
141.4057;-220.2406;43.3377;99.1917;-55.2218;174.4743
142.4590;-221.4600;46.2954;99.6451;-55.2218;174.2411
143.7014;-222.6504;48.9918;100.0584;-55.0783;174.2193
144.9260;-223.7998;51.5842;100.3813;-54.9107;174.1368
146.2631;-224.7957;54.0946;100.8264;-54.5060;174.0596
147.6033;-225.7725;56.5416;101.1346;-54.1684;174.0380
149.0801;-226.7010;59.0487;101.4897;-53.7075;173.9486
150.4942;-227.4976;61.5824;101.7765;-53.1614;173.7559
152.0008;-228.3011;64.2323;101.9738;-52.4191;173.7182
153.3996;-228.9923;67.0013;101.9738;-51.7347;173.6519
154.7497;-229.6381;69.9111;101.9738;-51.0294;173.6360
156.1228;-230.2499;72.8863;101.9241;-50.3415;173.5160
157.3907;-230.8796;76.0440;101.8164;-49.5919;173.6519
158.6301;-231.4701;79.4472;101.5953;-48.8961;173.6519
159.8157;-232.0669;83.0281;101.1757;-48.1696;173.8283
160.8702;-232.7779;86.7489;100.6837;-47.3557;174.2039
161.7904;-233.3480;90.7018;100.2079;-46.6694;174.3979
162.8061;-234.2401;94.7404;99.7569;-46.0221;174.4411
163.5680;-234.8290;99.0690;99.1602;-45.3739;174.6182
164.2344;-235.5187;103.1547;98.4105;-44.8941;175.0096
164.8250;-236.2258;107.6538;97.7118;-44.4559;175.0551
165.3726;-237.1031;112.4907;96.8905;-44.3230;175.1634
165.7935;-238.1261;117.4674;96.2702;-44.2674;175.3800
166.1407;-239.1062;122.6739;95.3142;-44.2674;175.4077
166.4263;-240.0532;128.2198;94.3228;-44.3230;175.7298
166.7892;-241.4165;133.8862;93.1092;-44.4287;176.2829
166.8387;-242.5460;139.9288;91.6860;-44.7478;177.0775
166.8387;-244.2916;146.2888;90.0487;-45.1913;178.1283
166.8387;-246.4751;153.1286;88.2741;-45.7900;179.1971
166.3532;-247.3244;160.4157;86.0621;-46.5992;180.9104
166.1602;-248.5983;168.2780;83.8108;-47.6807;182.5943
165.6634;-249.2451;176.5694;81.4202;-49.1291;184.4713
165.3502;-249.9233;185.5721;78.9702;-50.8456;186.3212
165.1703;-250.2343;195.4657;76.3220;-52.9463;188.6085
165.0554;-251.4944;205.7314;73.7253;-55.4080;190.7053
164.9363;-252.9831;216.4659;71.0143;-58.3067;193.2034
164.7416;-254.9614;227.6864;68.5009;-61.6304;195.3887
164.5458;-256.4868;239.0802;65.8682;-65.2290;197.8502
164.5458;-256.5662;250.6433;63.0676;-69.2709;200.9486
164.5458;-256.5662;262.6504;59.6430;-73.4495;204.7577
164.5782;-256.4868;274.8056;56.9855;-78.1679;208.3733
164.6039;-255.9724;286.7904;54.6520;-83.3495;212.0316
164.9175;-255.9715;299.0461;52.9894;-89.3390;215.8603
165.2054;-255.6049;312.0557;49.6155;-94.1061;221.7492
165.6591;-254.5194;325.4948;46.4140;-99.1357;228.0899
166.1021;-253.3835;338.6768;44.8767;-105.3717;233.2821
166.5953;-252.2131;352.0262;43.0390;-111.3691;239.4908
167.1033;-251.6461;364.6820;41.4131;-117.4413;246.0299
168.0770;-250.9674;378.8462;39.6791;-122.6396;253.5808
168.8157;-249.9653;391.5160;39.0197;-130.1201;260.1534
169.7733;-247.9082;403.9403;38.7305;-136.0109;267.9291
170.8341;-245.7382;415.9236;38.1324;-141.6069;275.7945
172.1074;-243.7648;427.7685;37.9711;-147.1157;284.0260
173.4520;-241.7815;439.2143;37.9627;-152.6745;292.2196
175.1527;-239.8932;450.7124;37.9627;-157.5730;300.6914
176.6762;-237.6183;461.3823;37.9711;-161.9586;309.7962
178.2967;-235.4037;471.6888;38.6193;-166.3740;318.0282
180.2121;-233.3765;481.8734;39.3940;-170.5118;326.2780
182.0964;-231.0632;491.4205;40.2335;-174.3409;334.4990
184.1830;-228.9282;500.8068;42.0156;-178.2350;342.4840
186.1918;-226.7679;509.4449;43.4059;-181.4504;350.0417
188.1466;-224.3557;517.6872;44.9887;-184.5855;357.4274
190.4035;-222.3906;525.6222;46.3200;-187.2011;365.1246
192.5103;-220.3726;532.9574;47.9797;-189.5861;372.5124
194.8405;-218.6322;540.0347;49.4406;-191.7636;379.5667
197.1653;-216.9689;546.6171;51.1229;-193.4884;386.3727
200.0182;-215.7084;552.1401;52.6796;-195.0543;392.8709
202.3502;-214.1807;557.8381;54.1209;-196.3733;399.0462
204.8987;-212.8811;563.2654;55.6492;-197.6756;404.7810
207.3222;-211.5620;568.2232;56.8557;-198.3800;410.6430
209.6969;-210.2411;572.4344;58.3507;-199.2185;415.7588
212.1122;-209.1712;576.8989;59.7956;-199.8639;420.6146
214.6445;-208.0335;580.5537;61.4001;-200.4825;424.8968
217.2503;-206.9543;583.8643;63.0717;-200.9662;428.8476
219.9091;-205.8821;586.8578;64.5943;-201.3254;432.5152
222.4546;-204.9044;589.5167;66.0975;-201.8185;435.7696
224.9902;-203.9158;591.7939;67.4278;-202.0431;438.9666
227.5516;-203.1286;593.5906;68.7178;-202.2859;441.8584
229.8846;-202.2725;595.3356;69.9572;-202.4942;444.5299
232.0552;-201.3984;596.8658;71.1505;-202.6430;446.9931
234.1305;-200.5319;598.3318;72.4267;-202.8208;449.1866
236.1618;-199.7058;599.6314;73.7469;-202.9543;451.2029
238.2628;-199.0403;600.5730;75.0057;-203.0604;453.0427
240.2415;-198.1573;601.6412;76.2982;-203.1753;454.7441
242.1307;-197.2263;602.6040;77.6452;-203.3549;456.2863
244.2046;-196.6297;603.1353;78.9266;-203.4480;457.7441
246.4901;-196.3332;603.3465;80.2341;-203.5519;459.0064
248.3263;-195.7905;603.8911;81.5359;-203.6357;460.1317
250.0363;-195.2673;604.4353;82.8601;-203.7643;461.0407
251.7385;-194.8391;604.9079;84.1311;-203.8688;461.8229
253.4593;-194.2600;605.3711;85.3284;-203.9179;462.5635
254.9109;-193.6897;605.4802;86.3532;-203.9179;463.2153
256.1015;-193.1936;605.5367;87.2158;-203.9179;463.6834
257.0718;-192.7350;605.6070;87.9614;-203.8807;463.9995
257.8550;-192.3287;605.6070;88.5288;-203.7361;464.2600
258.4697;-191.9660;605.6070;88.9859;-203.5267;464.4784
259.0379;-191.6728;605.6058;89.3289;-203.2676;464.6242
259.4852;-191.3860;605.4667;89.4110;-202.9999;464.7897
259.8391;-191.1324;605.2581;89.4110;-202.7286;464.9363
433.6662;-299.7935;-799.4463;433.6662;-299.7935;-799.4463
