XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-493.2114;326.7104;908.7985;-443.7079;404.8592;1133.6450;-389.8652;388.9288;1460.6062
-493.3391;327.1343;908.8301;-443.7743;405.0812;1133.7782;-389.8839;388.8171;1460.6719
-493.3725;327.5292;908.9976;-443.8590;405.2960;1133.8870;-389.9012;388.6698;1460.7339
-493.6743;328.0462;909.1677;-443.9339;405.5160;1133.9993;-389.9199;388.5401;1460.7845
-493.8608;328.5213;909.3470;-444.0142;405.7372;1134.0875;-389.9523;388.4261;1460.8323
-493.9699;328.9283;909.3500;-444.0913;405.9527;1134.1719;-390.0269;388.3295;1460.9019
-494.0994;329.3559;909.4342;-444.1537;406.1614;1134.2539;-390.1357;388.2866;1460.9740
-494.2288;329.7836;909.5183;-444.2162;406.3702;1134.3358;-390.2444;388.2437;1461.0462
-494.3583;330.2112;909.5704;-444.2786;406.5789;1134.4178;-390.3532;388.2008;1461.1183
-494.4886;330.6260;909.6025;-444.3370;406.7933;1134.4872;-390.4698;388.1427;1461.1960
-494.5701;331.0164;909.6025;-444.3869;407.0119;1134.5690;-390.5168;388.0904;1461.2382
-494.7994;331.4198;909.6434;-444.4489;407.2464;1134.6285;-390.5168;387.9917;1461.2668
-495.0249;331.8335;909.6434;-444.5004;407.4877;1134.6753;-390.5168;387.9917;1461.2668
-495.0965;332.2075;909.6434;-444.5004;407.7553;1134.7096;-390.5063;387.9917;1461.2668
-495.3813;332.6021;909.6597;-444.5004;408.1053;1134.7663;-390.4332;387.9478;1461.2148
-495.6951;333.0905;909.7528;-444.4136;408.5330;1134.8152;-390.2967;387.9478;1461.1208
-496.0229;333.6090;910.1141;-444.2448;409.0731;1134.8661;-390.0617;387.8991;1461.0179
-496.6030;334.1685;910.5363;-443.9668;409.7678;1134.8923;-389.7566;387.3721;1461.0179
-497.3978;334.6607;911.5537;-443.5124;410.6163;1134.9016;-389.3899;386.4187;1461.0179
-498.5122;335.4595;912.1756;-442.8340;411.6204;1134.9603;-389.0772;384.8822;1461.2189
-499.7501;336.0260;913.2974;-441.9261;412.7885;1134.9869;-388.8646;382.6267;1461.2189
-501.2804;336.8818;914.6571;-440.9199;414.1701;1135.0423;-388.6855;379.5918;1461.2189
-503.1870;337.8732;915.8974;-440.1524;416.3085;1135.2266;-388.6855;375.6161;1461.2101
-505.4990;338.9362;917.3046;-439.2653;418.6619;1135.6045;-388.6855;371.4978;1460.7331
-508.1312;339.8580;919.1781;-438.5567;421.1105;1135.9686;-388.7362;367.8166;1460.1226
-510.9148;341.0650;920.9473;-438.0841;423.5801;1136.0512;-389.0776;365.0974;1459.5709
-513.9038;342.1862;922.8329;-437.8066;426.0947;1136.1930;-389.4710;363.5569;1459.2477
-517.1664;342.9542;925.1721;-437.5459;429.0690;1136.5420;-389.9017;363.1411;1459.2477
-520.4623;343.4924;927.5457;-437.4113;432.1908;1136.8983;-390.2833;363.1411;1459.2477
-523.9446;343.7600;930.2176;-437.2592;435.2560;1136.9616;-390.6339;363.1411;1459.3232
-527.5814;344.0723;933.2066;-437.2349;437.6199;1137.2156;-390.9010;364.1708;1459.4398
-531.7555;344.2565;936.6296;-437.0720;440.5462;1137.2156;-391.1418;364.8721;1459.4398
-536.1001;344.2940;940.9357;-437.0720;442.9981;1137.2356;-391.4116;365.6318;1459.4398
-540.3538;344.3148;945.1649;-437.0720;445.2924;1137.2428;-391.7219;366.2619;1459.4398
-544.8092;344.3327;949.8682;-437.1956;447.5556;1137.2757;-392.1382;366.6332;1459.4398
-549.3513;344.3327;954.6587;-437.3975;449.8368;1137.4093;-392.6257;366.8053;1459.4759
-554.0185;344.3327;960.1828;-437.7792;452.1111;1137.7863;-393.1569;366.8231;1459.5133
-558.8123;344.1949;966.4208;-437.9102;454.2842;1137.8832;-393.7364;367.2346;1459.7843
-563.6441;343.4513;972.8743;-438.2551;456.3160;1138.2238;-394.3111;367.2346;1459.8939
-568.5440;342.3626;979.3889;-438.7281;458.1673;1138.7887;-394.9693;367.2346;1459.8939
-573.4516;341.0053;986.2566;-438.9835;460.0993;1139.7163;-395.8330;366.7937;1459.8939
-578.3025;339.4143;993.5354;-439.3273;462.0076;1140.5834;-396.8230;365.9098;1459.6239
-583.0539;337.6636;1001.1679;-439.8824;463.7187;1141.4984;-397.8370;365.0228;1459.3432
-587.3370;335.6096;1008.1583;-440.6086;465.3082;1142.4035;-398.7383;364.3719;1459.0993
-591.8417;333.7307;1016.3987;-441.6852;466.7206;1143.1863;-399.4153;364.2480;1458.8684
-596.4695;331.3277;1024.6002;-443.1033;467.8920;1144.0599;-399.8666;364.2480;1458.6340
-600.9444;328.7604;1033.0856;-444.7174;468.7686;1144.9439;-400.2321;364.2480;1458.4459
-605.3266;326.0404;1041.7718;-446.5779;469.3892;1145.8114;-400.2321;364.7140;1458.3040
-609.5277;323.0825;1050.5976;-448.6583;469.5666;1146.6640;-400.2321;365.1181;1458.0911
-613.5936;320.0537;1059.6072;-450.8198;469.5666;1147.5300;-400.1271;365.5604;1457.7537
-617.5999;316.6209;1068.7829;-453.2340;469.5666;1148.2961;-399.9940;365.9449;1457.5529
-620.9240;312.8263;1077.7851;-455.8344;469.0678;1149.0421;-399.9940;366.2019;1457.3460
-624.3802;309.2734;1086.7893;-458.5311;468.2798;1149.7692;-399.9940;366.3390;1457.1806
-627.6766;305.5520;1095.7634;-461.3845;467.4320;1150.6599;-400.0895;366.4534;1456.8976
-630.7408;301.6584;1104.5974;-464.2228;466.2489;1151.1601;-400.1186;366.5237;1456.8976
-633.5958;297.6068;1113.3525;-467.2771;464.7538;1151.6629;-400.1186;366.7774;1456.8856
-636.2117;293.1900;1121.7594;-470.4092;463.2241;1152.5330;-400.1186;367.2391;1456.8739
-638.6279;288.7492;1130.2124;-473.8320;461.9191;1153.6946;-399.7555;367.6784;1456.8976
-640.8685;284.1652;1138.4390;-477.5592;460.2384;1154.3658;-399.2038;368.4626;1456.9461
-642.8749;279.4655;1146.3670;-481.2328;458.0418;1154.9200;-398.2968;369.7757;1457.1615
-644.6824;274.7071;1153.9660;-485.0989;455.6931;1155.6069;-397.0623;371.2795;1457.4753
-646.3099;269.8206;1161.2270;-489.1727;453.2630;1156.5555;-395.4487;372.9882;1457.7171
-647.7262;264.7875;1168.1493;-493.3332;450.6825;1157.5476;-393.4431;375.1880;1457.8659
-648.9011;259.6381;1174.7329;-497.6231;448.0195;1158.6638;-391.3236;377.6166;1457.8659
-649.6518;254.2725;1180.9080;-501.9429;445.2945;1159.9440;-389.0321;380.4002;1457.8659
-650.5976;248.9514;1187.1069;-506.3315;442.6249;1161.3332;-386.8392;382.9857;1457.5236
-651.2573;243.5016;1192.8451;-510.5843;439.8580;1162.7595;-384.8681;385.0726;1457.1604
-651.6209;238.0500;1198.2407;-514.7896;437.0635;1164.3287;-383.1731;386.7812;1456.7523
-651.6234;232.5669;1203.2958;-519.0042;434.3042;1165.9857;-381.7540;388.0183;1456.2909
-651.6234;227.0377;1207.7532;-522.9656;431.3052;1167.6260;-380.5292;389.1892;1455.9570
-651.6234;221.6248;1211.8706;-526.9022;428.3217;1169.4818;-379.5136;390.0525;1455.6104
-651.5010;216.5419;1215.8243;-530.5463;425.3638;1171.2749;-378.6864;390.8487;1455.4039
-651.3852;211.3986;1219.0243;-533.9777;422.2997;1173.0162;-377.9876;391.6487;1455.4039
-651.2436;206.9827;1222.1122;-537.2189;419.4155;1174.7916;-377.4687;392.1783;1455.4039
-651.1947;202.4645;1224.3118;-540.1694;416.4957;1176.4587;-377.0574;392.6001;1455.5181
-651.1947;197.9755;1226.0731;-542.8811;413.6105;1178.0583;-376.7640;392.8145;1455.7116
-651.1773;193.6797;1227.5900;-545.2715;410.7227;1179.5542;-376.5947;392.8145;1455.9733
-651.1773;189.6029;1228.9601;-547.3421;407.9144;1180.8872;-376.5719;392.8145;1456.2422
-651.1773;185.8069;1229.8819;-549.1222;405.1845;1182.1020;-376.5719;392.7062;1456.5756
-651.2418;182.2788;1230.7238;-550.6032;402.6026;1183.1929;-376.5719;392.5227;1456.9605
-651.3817;179.1120;1231.3900;-551.8286;400.1401;1184.1432;-376.5719;392.3557;1457.3772
-651.4995;176.1628;1231.7548;-552.7914;397.8666;1184.9950;-376.5719;392.2688;1457.7437
-651.6369;173.4743;1231.8932;-553.4775;395.6733;1185.7287;-376.5358;392.2309;1458.1121
-651.6369;171.0176;1231.8932;-553.8683;393.6515;1186.3414;-376.5161;392.1892;1458.5072
-651.6369;168.8615;1231.8932;-553.8683;391.7181;1186.7786;-376.5161;392.1412;1458.9582
-651.2520;166.5417;1231.6625;-553.8683;390.0043;1187.0378;-376.5161;392.0015;1459.4277
-650.6311;164.7818;1231.6270;-553.5039;388.4746;1187.0378;-376.5968;392.0015;1459.8967
-649.7869;163.3088;1231.5767;-552.9684;387.1820;1187.0378;-376.6509;392.0015;1460.2770
-648.7063;161.8618;1231.1859;-552.3149;386.1188;1186.8421;-376.6509;392.1906;1460.6011
-647.5636;160.7319;1230.7122;-551.4873;385.2847;1186.5122;-376.6509;392.5814;1460.8380
-646.6927;160.5782;1230.4128;-550.4967;384.5742;1186.0555;-376.6325;393.2695;1461.0040
-645.5720;160.2961;1229.6698;-549.3232;384.0499;1185.5630;-376.5774;394.0615;1461.1551
-644.5698;160.2961;1228.8267;-548.0889;383.6459;1184.9810;-376.5155;394.9237;1461.2625
-643.7202;160.2961;1227.9520;-546.8043;383.3107;1184.3341;-376.4433;395.8061;1461.2625
-643.0836;160.4402;1227.0995;-545.5080;383.0608;1183.6910;-376.4063;396.6142;1461.2625
-642.4728;160.5130;1226.0765;-544.1986;382.9076;1182.9679;-376.4063;397.2530;1461.2183
-642.3050;160.8321;1225.4337;-542.8857;382.8695;1182.1699;-376.4063;397.7500;1461.1360
-642.2633;161.7930;1224.9216;-541.6045;382.8695;1181.3559;-376.4744;398.0963;1461.0760
-642.1721;162.3101;1224.1128;-540.3965;382.8695;1180.5668;-376.5440;398.3183;1461.0171
-642.1690;163.5054;1223.4900;-539.3304;383.0320;1179.9253;-376.5718;398.3936;1461.0054
-642.0804;164.2663;1222.9123;-538.2979;383.3204;1179.1569;-376.7514;398.4321;1460.9647
-641.9433;165.3060;1222.4697;-537.4061;383.6817;1178.4762;-376.7756;398.4852;1460.9292
-641.6307;166.1246;1221.8172;-536.6108;384.1528;1177.8701;-376.7756;398.5840;1460.7882
-641.3623;166.8579;1221.1772;-535.9460;384.6636;1177.3234;-376.8155;398.7972;1460.5837
-640.9942;167.5026;1220.4300;-535.4204;385.2669;1176.8935;-376.8155;398.9181;1460.4202
-640.5516;167.9825;1219.6784;-534.9848;385.8410;1176.5060;-376.8310;398.9181;1460.3508
-640.0548;168.3651;1219.0303;-534.6529;386.4183;1176.2304;-376.9330;398.9181;1460.3508
-639.5572;168.7270;1218.4371;-534.3860;386.9613;1175.9531;-377.1064;398.8983;1460.3508
-639.0880;169.0554;1217.9323;-534.1353;387.4370;1175.6576;-377.3171;398.7654;1460.3596
-638.6372;169.3110;1217.5069;-533.9054;387.7806;1175.3624;-377.5308;398.7091;1460.4315
-638.2090;169.5388;1217.1876;-533.7274;388.1623;1175.1869;-377.7708;398.4657;1460.5016
-637.8314;169.8065;1216.9584;-533.5586;388.4410;1174.9801;-377.9865;398.3329;1460.5881
-637.5156;170.0193;1216.7986;-533.3789;388.6824;1174.8078;-378.2091;398.1880;1460.6994
-637.2388;170.0886;1216.7343;-533.2179;388.8503;1174.6345;-378.4145;398.0837;1460.8203
-637.0636;170.3251;1216.7192;-533.0770;388.9930;1174.5247;-378.6111;397.9433;1460.9363
-636.9694;170.6723;1216.6703;-532.9787;389.1218;1174.4565;-378.8195;397.7279;1461.0496
