XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
71.0337;186.4383;944.5767;42.4113;323.5602;1159.2760;-26.3548;319.8534;1473.1801
74.3883;182.6712;948.4641;44.5951;324.1802;1159.7220;-26.5273;319.8534;1473.0475
77.8694;178.4990;952.8991;46.8934;324.6079;1160.1638;-26.6464;319.8523;1472.9027
81.6905;174.7160;955.7999;49.2346;324.7648;1160.5571;-26.7751;319.7581;1472.6748
86.2449;170.1905;959.3673;51.5277;324.9066;1161.0578;-26.9722;319.7027;1472.4394
91.0315;165.4366;963.5355;53.9027;325.1720;1161.9189;-27.3182;318.6466;1472.1084
94.1426;161.9265;973.7027;56.4875;325.2188;1162.7945;-27.6382;317.7752;1471.7442
97.4563;157.6834;982.8723;59.3090;325.3130;1163.7955;-27.9750;317.0870;1471.2272
101.1717;152.4701;991.7023;62.1152;325.2188;1165.0288;-28.2334;315.8012;1470.7454
105.3123;146.4329;1000.2247;64.4966;325.1720;1165.9461;-28.2617;314.3448;1470.5947
109.5055;139.7784;1008.8287;67.2642;325.0234;1167.2891;-28.3764;313.3534;1470.1764
114.1098;133.2651;1017.4376;70.2798;324.3899;1168.7827;-28.3834;312.6422;1469.8140
118.6521;126.3606;1026.3937;73.3667;323.3341;1170.3277;-28.3834;312.4266;1469.5630
121.4852;120.7448;1036.1016;76.6103;321.9246;1172.0305;-28.3834;312.4266;1469.5598
125.6302;114.0967;1046.5205;79.9407;320.1247;1173.8112;-28.2277;312.4266;1469.5152
129.9935;107.5533;1057.0111;83.2739;317.8047;1175.6008;-28.1186;312.7861;1469.5152
134.4464;100.8402;1067.7369;86.5850;315.2544;1177.5561;-27.9843;313.1990;1469.5152
139.2408;93.9103;1078.7586;89.8089;312.3272;1179.4551;-27.7843;313.9516;1469.6202
143.8403;87.0407;1089.8215;93.3424;308.8007;1181.6484;-27.7208;314.5671;1469.6558
148.3038;80.0804;1101.1277;96.9957;304.8724;1184.2150;-27.6764;315.0359;1469.7360
152.5735;73.2456;1112.5799;100.5380;300.6799;1186.7241;-27.5654;315.4279;1470.0000
157.1629;66.1230;1124.1834;104.0552;295.8615;1189.2763;-27.3315;315.9037;1470.3442
161.1652;58.9985;1135.7293;107.4327;290.7967;1191.8553;-27.0189;316.1934;1470.9144
166.0236;51.0660;1147.4117;110.7691;285.2764;1194.7779;-26.6978;316.5589;1471.5841
169.9088;43.6047;1158.7385;114.0269;279.4159;1197.7888;-26.2031;316.7461;1472.3789
173.5809;36.3320;1170.1705;117.1484;273.1147;1200.9206;-25.7354;316.7461;1473.1685
176.9820;29.2362;1181.6600;120.1657;266.7433;1204.2661;-25.2105;316.7461;1474.3704
180.2377;21.9918;1193.4373;123.0871;260.1695;1207.7384;-24.6726;316.4659;1475.3029
183.3718;14.9533;1205.0527;126.0486;253.4291;1211.4636;-24.3521;316.1490;1475.9777
186.2611;8.2091;1216.5074;128.7851;246.5811;1215.3389;-23.8990;315.5418;1476.8843
188.9533;1.8953;1228.1663;131.4856;239.5958;1219.4120;-23.5268;314.8559;1477.8500
191.8620;-4.6691;1239.5701;133.6573;232.3207;1223.1310;-22.8092;313.5857;1479.3578
194.1844;-10.7664;1250.6421;136.1029;225.3216;1227.5539;-22.5302;312.1104;1480.5295
196.5242;-16.6134;1261.5268;138.7002;218.1774;1232.2369;-22.2179;310.5775;1481.6942
199.2354;-22.7073;1272.1736;141.2587;211.1159;1237.2570;-22.0097;308.9099;1482.7609
202.0925;-29.1149;1282.4605;143.7148;203.9562;1242.4549;-21.7724;307.3277;1483.9258
205.1374;-35.6703;1292.5673;146.2079;196.8890;1247.9348;-21.5674;305.7599;1485.0574
208.0794;-42.1845;1302.2637;148.6993;189.7909;1253.6549;-21.3625;304.3703;1486.1921
210.9282;-48.5585;1311.4618;151.1005;182.7621;1259.5139;-21.0746;303.0224;1487.4238
213.9572;-54.9380;1320.3829;153.4407;175.8508;1265.5498;-20.7432;301.8580;1488.6229
217.0039;-61.3688;1328.9586;155.7564;168.9353;1271.6789;-20.4229;301.0235;1489.6197
220.2657;-67.7268;1337.2971;157.8974;162.1235;1277.9479;-19.8632;300.4039;1490.6069
223.3776;-74.0967;1345.1154;159.8685;155.3807;1284.2438;-18.9193;300.1092;1491.8264
226.5440;-80.3216;1352.6087;161.6831;148.7945;1290.5681;-18.2186;299.7853;1492.6280
229.5893;-86.3053;1359.7410;163.3641;142.3258;1296.8533;-17.4645;299.6565;1493.3268
232.6595;-92.1226;1366.5440;164.9017;136.0085;1303.0837;-16.7319;299.4579;1493.9237
235.7201;-97.9217;1372.9541;166.3144;129.8488;1309.2695;-16.0566;299.2695;1494.3352
238.7693;-103.5050;1379.0905;167.6088;123.8822;1315.3870;-15.0205;299.0058;1495.1161
241.7881;-109.0445;1384.8100;168.7300;118.1078;1321.4101;-14.1544;298.6964;1495.5716
244.7721;-114.4332;1390.2594;169.7326;112.5849;1327.2560;-13.3205;298.1027;1496.0724
247.6271;-119.6713;1395.3162;170.6608;107.2478;1332.9522;-12.3697;297.4883;1496.6302
250.4370;-124.7752;1400.0108;171.4393;102.1506;1338.4423;-11.5348;296.4439;1497.3700
253.1538;-129.6714;1404.3017;172.1348;97.2661;1343.7831;-10.7022;295.3544;1498.0440
255.7128;-134.2623;1408.3241;172.7261;92.6089;1348.8879;-9.8475;294.1775;1498.8603
258.2300;-138.8263;1411.9885;173.2409;88.2402;1353.7692;-9.0356;292.9756;1499.6431
260.5274;-142.9984;1415.3461;173.7016;84.0463;1358.4312;-8.2552;291.7149;1500.5344
262.7356;-147.0845;1418.3212;174.0659;80.0525;1362.7377;-7.3968;290.5095;1501.4917
264.7601;-150.9609;1420.9921;174.3670;76.1448;1366.7312;-6.5699;289.3838;1502.3546
266.6239;-154.6175;1423.3431;174.5668;72.4797;1370.3559;-5.6758;288.2171;1503.3679
268.3028;-158.0871;1425.3839;174.8228;69.0142;1373.7129;-4.7909;287.0509;1504.2884
269.8288;-161.3422;1427.1761;175.0290;65.7608;1376.7713;-3.8626;285.8671;1505.1502
271.2339;-164.4827;1428.6801;175.3012;62.7053;1379.4991;-3.0816;284.6697;1505.7152
272.5016;-167.4085;1429.9638;175.6426;59.8057;1381.9435;-2.2046;283.4819;1506.3052
273.5870;-170.2314;1431.0309;176.0230;57.1374;1384.0668;-1.2181;282.2619;1506.8238
274.5165;-172.8566;1431.8831;176.4994;54.5824;1385.9236;-0.2721;281.0459;1507.2181
275.4283;-175.4173;1432.6099;176.9792;52.1724;1387.4963;-0.0916;280.1968;1507.2181
276.1593;-177.8953;1432.9582;177.4780;49.8569;1388.7822;0.2966;279.9550;1507.2181
277.0022;-180.0714;1432.9582;178.0639;47.6623;1389.8624;0.7040;279.6707;1503.9875
277.7552;-182.6916;1432.9582;178.6195;45.5643;1390.6824;1.4883;278.8610;1502.7493
278.3500;-185.0689;1432.9513;179.1644;43.5755;1391.2872;1.4883;278.6897;1502.2275
278.8476;-187.3174;1432.7004;179.6831;41.6256;1391.7224;2.8253;277.6429;1501.9887
279.2735;-189.4290;1432.3518;180.0896;39.7985;1391.7224;4.1950;276.6816;1501.7866
279.6126;-191.3669;1431.9393;180.5266;38.0852;1391.7224;5.3927;275.6339;1501.5039
279.9528;-193.1463;1431.4655;180.9256;36.4870;1391.7083;6.5312;274.5884;1501.4139
280.2716;-194.8283;1430.9012;181.2991;35.0412;1391.3939;7.5548;273.4628;1501.3920
280.5515;-196.4123;1430.2239;181.6966;33.7444;1391.0591;8.5247;272.4383;1501.2845
280.9842;-197.8820;1429.5221;182.0391;32.5516;1390.6456;9.5094;271.5982;1501.0949
281.3324;-199.2062;1428.6975;182.3208;31.4229;1390.1513;10.5098;270.8814;1500.9537
281.7439;-200.3966;1427.7566;182.5258;30.3868;1389.6191;11.6203;270.3006;1500.7317
282.1664;-201.5352;1426.7606;182.7207;29.4638;1389.0521;12.6478;269.8637;1500.5971
282.5669;-202.5833;1425.6732;182.9051;28.6575;1388.4037;13.7222;269.4375;1500.5763
282.9216;-203.5003;1424.5073;183.1276;27.9992;1387.7631;14.7294;269.1039;1500.5033
283.1626;-204.3358;1423.2461;183.3993;27.4835;1387.0291;15.7794;268.8731;1500.3233
283.3495;-205.1363;1421.9635;183.7216;27.0586;1386.2262;16.7724;268.8295;1500.2132
283.3495;-205.8718;1420.6842;184.1299;26.7769;1385.3460;17.7254;268.7069;1500.1283
283.3495;-206.5166;1419.4169;184.6009;26.6380;1384.3245;18.6105;268.6155;1500.0373
283.3046;-207.0196;1418.2474;185.1607;26.6380;1383.2492;19.4567;268.4963;1499.7596
283.1936;-207.5111;1417.1072;185.7582;26.6380;1382.1094;20.2150;268.3383;1499.4102
283.1067;-207.9999;1416.0588;186.4071;26.6471;1380.9161;20.9441;268.1604;1498.8713
282.9542;-208.2966;1415.0937;187.0228;26.7327;1379.6115;21.6223;267.9595;1498.1400
282.8654;-208.2966;1414.1559;187.6034;26.7694;1378.2391;22.2784;267.5906;1497.6318
282.8014;-208.2966;1413.3927;188.1221;26.8224;1376.7846;22.9529;267.1551;1497.1327
282.1702;-208.1979;1412.4152;188.5850;26.9304;1375.3445;23.4959;266.6674;1496.6552
281.9121;-207.7924;1411.7573;189.0205;27.0911;1373.8808;23.9412;266.0118;1496.4461
281.7793;-207.4604;1411.1804;189.4451;27.3243;1372.4885;24.2456;265.2024;1496.4461
281.7409;-207.2120;1410.5508;189.8752;27.6234;1371.2259;24.4705;264.3270;1496.4461
281.7409;-206.9738;1409.8866;190.3077;27.9326;1370.0835;24.6563;263.4534;1496.4494
281.7409;-206.7422;1409.1237;190.7289;28.2066;1369.0376;24.8492;262.6961;1496.4806
281.8713;-206.5974;1408.2403;191.1257;28.5067;1368.0544;24.9926;261.9481;1496.6265
282.0125;-206.4329;1407.4420;191.5434;28.8215;1367.2190;25.1385;261.2821;1496.7141
282.2988;-206.3506;1406.8184;191.9033;29.0966;1366.3951;25.2990;260.7438;1496.8713
282.6836;-206.2787;1406.0321;192.2551;29.3647;1365.6424;25.4534;260.2469;1497.0384
283.1830;-206.1900;1405.3615;192.5745;29.5984;1364.8741;25.6257;259.8090;1497.2045
283.6641;-206.1138;1404.7352;192.8979;29.8020;1364.1288;25.8016;259.4452;1497.3569
284.0989;-206.1138;1404.1973;193.2019;30.0346;1363.3559;25.9952;259.0741;1497.3569
284.5071;-206.1138;1403.6461;193.4908;30.2113;1362.6035;26.2391;258.8811;1497.3569
285.7689;-206.1876;1403.0353;193.7710;30.4056;1361.8776;26.5461;258.6673;1497.3457
286.6143;-206.5363;1402.3847;193.9950;30.5350;1361.1430;26.9244;258.6243;1497.0964
287.3160;-206.8030;1401.7486;194.2328;30.6811;1360.4289;27.2694;258.5370;1496.8782
287.8885;-206.8405;1401.2044;194.4137;30.7976;1359.6665;27.5980;258.4238;1496.7123
288.3531;-206.8405;1400.6334;194.6033;30.9304;1358.9232;27.8984;258.2697;1496.5125
288.7290;-206.8405;1400.0565;194.7914;31.0783;1358.1854;28.1845;258.1036;1496.3368
289.0303;-206.7885;1399.4431;194.9610;31.1981;1357.4243;28.4899;257.9857;1496.1098
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
