XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-278.7514;-115.0036;1120.2792;-417.7995;59.9066;1102.3517;-403.4123;204.9845;1318.2287
-274.8629;-123.7268;1137.3805;-415.3842;49.5941;1110.4302;-401.0849;204.0858;1318.9326
-271.0235;-132.3575;1154.5924;-410.5301;39.0329;1117.7436;-400.5491;203.5731;1320.0102
-267.0273;-141.5116;1171.4465;-406.5397;28.7781;1126.2680;-398.7506;202.3629;1321.0196
-262.2814;-150.3952;1188.9062;-403.2294;19.0703;1135.6878;-395.9790;200.4852;1322.1892
-257.4204;-157.2850;1206.9723;-398.1473;9.1969;1144.7464;-394.3215;198.6265;1323.7158
-253.1089;-164.6199;1223.9785;-393.0989;-0.3908;1154.2791;-392.1139;196.2727;1325.5750
-250.3020;-170.5348;1239.7203;-388.0559;-9.6702;1164.2000;-389.7281;193.8249;1327.5485
-246.8244;-177.3055;1256.0218;-382.6356;-18.6221;1174.2448;-387.3789;191.2107;1329.9262
-244.1410;-184.1313;1270.9254;-377.4701;-27.1697;1184.6955;-384.4220;188.4459;1332.3504
-240.7623;-191.3318;1286.3998;-371.9932;-35.3394;1195.2147;-381.6059;185.8869;1334.6028
-237.6831;-197.4588;1300.9952;-366.8989;-43.0160;1205.7642;-378.3544;183.0224;1337.2685
-234.0477;-202.5814;1316.4257;-361.4690;-50.3987;1216.3700;-375.4065;180.3082;1339.6570
-231.2259;-209.5407;1329.4775;-355.8431;-57.4551;1226.8831;-372.5661;177.6079;1341.9821
-227.8178;-214.6938;1343.7766;-350.0809;-64.1137;1237.1604;-369.9099;174.9285;1344.0628
-224.2557;-220.4111;1357.9476;-344.2979;-70.3703;1247.4258;-367.3102;172.1024;1346.1734
-219.6152;-227.6469;1371.7954;-338.6210;-76.2534;1257.8449;-364.4959;169.1186;1348.4266
-216.1605;-233.2918;1384.6931;-332.8067;-81.8669;1268.1111;-361.7027;166.0433;1350.7876
-212.9681;-238.5273;1396.9187;-326.8552;-87.0494;1278.0003;-358.9766;162.8390;1353.5039
-209.6381;-243.5586;1408.6622;-321.4959;-91.8086;1288.4873;-355.4672;159.4493;1356.3828
-206.4281;-249.0409;1419.6351;-315.8642;-96.1711;1298.4709;-352.4847;156.0884;1359.4821
-203.0292;-253.1133;1430.9062;-310.0571;-100.3088;1308.0127;-349.8330;152.8477;1362.3966
-199.8638;-257.7215;1441.3512;-304.5638;-104.0968;1317.5769;-346.9795;149.5953;1365.5341
-196.6231;-261.7327;1451.5788;-299.3133;-107.6149;1326.9809;-343.5742;146.5270;1368.1216
-193.6154;-265.4288;1461.1783;-294.0989;-110.9156;1335.9391;-340.8977;143.6006;1371.3439
-190.6250;-269.5712;1470.1458;-289.0442;-113.9666;1344.7384;-338.2422;140.8446;1374.5786
-187.7900;-272.9405;1478.7232;-283.8986;-116.8235;1352.9994;-336.0507;138.0581;1377.7470
-185.0111;-276.0932;1486.8477;-279.0711;-119.4233;1361.2743;-333.5594;135.3238;1380.9663
-182.2658;-279.8564;1494.6204;-274.3030;-121.7777;1369.2611;-331.1586;132.4974;1384.0224
-179.3410;-283.5943;1502.6415;-269.5259;-124.0063;1376.8359;-328.8999;129.7043;1386.9322
-176.8238;-286.7360;1509.5606;-264.9931;-125.9501;1384.1197;-326.7031;126.8736;1389.8157
-174.3272;-289.6457;1516.1883;-260.4599;-127.7655;1390.9332;-324.6194;124.2871;1392.7187
-171.9034;-292.3403;1522.2764;-256.2486;-129.3956;1397.4440;-322.4012;121.8152;1395.6497
-169.7690;-294.3042;1527.7352;-252.1959;-130.8552;1403.4356;-320.2268;119.4644;1398.5874
-167.3874;-296.7549;1532.9996;-248.2543;-132.2080;1409.1426;-318.0734;117.3221;1401.5438
-165.1408;-298.9449;1537.9827;-244.4312;-133.3752;1414.5173;-316.0954;115.2498;1404.3155
-162.7066;-301.1384;1542.7155;-240.6174;-134.4795;1419.6919;-314.3196;113.3856;1406.9328
-160.6934;-302.4521;1546.4092;-236.8604;-135.4807;1424.4991;-312.9340;111.7393;1409.2427
-158.4448;-303.8036;1550.4381;-233.5564;-136.2400;1428.8202;-311.7312;110.2387;1411.1321
-156.5867;-305.0761;1554.0570;-230.4639;-136.8784;1432.7502;-310.8141;108.8082;1412.6414
-154.8025;-306.2628;1557.3536;-227.3951;-137.4745;1436.2883;-310.1339;107.4078;1413.8334
-152.9049;-307.6713;1560.5395;-224.5556;-137.9291;1439.4603;-309.4301;106.0187;1414.8304
-151.4689;-308.2469;1563.1014;-221.8487;-138.4170;1442.4504;-308.4604;104.5521;1415.8251
-149.8805;-309.1843;1565.6943;-219.4848;-138.7465;1445.0547;-306.9967;103.2835;1417.0623
-148.3887;-310.0992;1568.0824;-217.3045;-139.0658;1447.4080;-305.3305;102.2719;1418.4620
-146.8896;-310.6129;1570.1087;-215.3734;-139.3493;1449.5159;-303.5880;101.5696;1419.9191
-145.3676;-310.9974;1571.8470;-213.6552;-139.6101;1451.4283;-302.1225;101.1255;1421.2052
-143.8395;-311.1164;1573.3097;-212.1864;-139.7940;1453.0020;-301.0804;100.8481;1422.2057
-142.3080;-311.1164;1574.6227;-210.8009;-140.0026;1454.3617;-300.7866;100.5150;1422.4508
-140.7135;-311.1164;1575.7119;-209.5188;-140.1495;1455.4475;-300.7866;99.9593;1422.4508
-139.1850;-310.9816;1576.5477;-208.3911;-140.1495;1456.2972;-300.7866;99.3078;1422.4508
-137.7898;-310.7697;1577.1987;-207.4567;-140.1495;1456.9131;-300.8278;98.6241;1422.0301
-136.6936;-310.7388;1577.4665;-206.7241;-140.1201;1457.2397;-300.8278;98.0996;1421.5081
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
