XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-77.3324;19.6757;1172.9695;68.1546;229.7101;1164.8002;-8.2794;305.7387;1456.7554
-79.2573;17.1826;1182.7414;68.1546;225.1110;1166.5587;-8.5179;305.5040;1457.0897
-81.0367;14.7476;1192.6852;68.1546;220.4107;1168.3502;-8.7846;305.5040;1457.4306
-82.6474;12.3650;1202.7359;67.9511;215.5164;1170.3315;-8.9678;305.5040;1457.7973
-84.1610;10.0621;1213.0049;67.7321;210.4047;1172.5785;-9.0610;305.7605;1458.2438
-85.5699;7.8334;1223.4782;67.3600;205.0704;1175.0209;-9.0661;306.2490;1458.6381
-86.9530;5.5621;1233.9123;66.7795;199.7267;1177.5185;-9.0663;306.5891;1459.1752
-88.1823;3.3461;1244.3396;66.0902;194.3010;1180.1198;-9.0809;306.8185;1459.7956
-89.3601;1.1570;1254.7275;65.4917;188.5905;1182.9216;-9.1117;307.2422;1460.1882
-90.5130;-0.9692;1265.0700;64.6497;182.9362;1185.8756;-9.3838;307.2422;1460.7928
-91.5736;-3.0909;1275.4713;63.6314;177.2238;1188.9903;-9.6346;307.2422;1461.5452
-92.2608;-4.9095;1286.2327;62.4713;171.3964;1192.2277;-9.9297;307.1958;1462.4667
-93.1270;-6.9199;1296.8781;60.6701;165.4182;1195.5354;-10.0073;307.1868;1463.5465
-93.8020;-8.9152;1307.6326;59.5936;159.5812;1199.5211;-10.7354;306.8895;1464.4549
-94.2745;-10.9582;1318.2586;58.2458;153.5951;1203.5521;-11.4386;306.5132;1465.5479
-94.2819;-12.8986;1329.2502;56.7858;147.5515;1207.7057;-12.1787;305.9487;1466.8696
-94.2819;-14.8884;1339.9877;55.2091;141.5343;1212.1171;-13.1573;305.3106;1468.2905
-94.2745;-17.4151;1350.5886;53.5629;135.5917;1216.7118;-14.1506;304.5735;1469.9136
-94.0245;-20.4265;1361.1098;51.7283;129.6716;1221.5284;-15.1275;303.8350;1471.6980
-93.7585;-23.6542;1371.0829;50.0530;123.7903;1226.5650;-16.2489;303.0461;1473.5258
-93.3720;-27.0431;1380.5507;48.4735;117.9873;1231.9629;-17.5497;302.2009;1475.4887
-93.0055;-30.7501;1389.7580;46.5925;112.2581;1237.2747;-18.1687;302.0271;1477.4823
-92.5454;-34.4940;1399.0044;45.1004;106.5177;1243.2255;-19.0566;301.7168;1479.3188
-92.0520;-38.3693;1408.4210;43.6509;100.9261;1249.4152;-19.9115;301.7168;1481.2704
-91.7335;-42.1158;1417.4214;42.1249;95.5213;1255.5652;-20.3353;301.7168;1483.2392
-91.7335;-46.0422;1426.5005;40.4738;90.2054;1262.0008;-20.5349;302.2177;1484.7609
-91.7335;-49.9352;1435.6971;38.9221;85.0462;1268.6488;-20.5903;302.9053;1486.2050
-91.7422;-53.8265;1444.9354;37.3133;80.0885;1275.5697;-20.5903;303.7503;1487.5557
-92.2037;-57.5244;1453.8715;35.6363;75.3402;1282.4888;-20.5903;304.5253;1489.1084
-92.7132;-61.2257;1462.8485;33.9303;70.8682;1289.4813;-20.5287;305.3993;1490.5685
-93.4323;-64.7090;1471.5820;32.2384;66.5821;1296.6190;-20.4781;306.3805;1491.9532
-94.5125;-67.9851;1480.0674;30.5755;62.5674;1303.5987;-20.4781;307.3782;1493.2869
-95.9234;-71.0804;1488.2914;28.9782;58.8293;1310.7137;-20.4781;308.4385;1494.5851
-97.2924;-74.3965;1496.6483;27.4565;55.2861;1317.8019;-20.5763;309.4949;1495.8056
-98.6186;-77.1320;1504.3200;25.8941;51.9697;1324.8274;-20.6461;310.5543;1497.0007
-99.9854;-79.8493;1512.0788;24.3830;48.8781;1331.8301;-20.9493;311.4607;1498.2224
-101.5772;-82.4525;1519.6206;22.8106;46.0440;1338.8032;-21.2832;312.2911;1499.5233
-103.1999;-84.9683;1526.9911;21.1385;43.4082;1345.6065;-21.7606;312.9781;1500.9755
-104.9945;-87.5084;1534.0331;19.5019;41.0262;1352.1266;-22.3895;313.5363;1502.5665
-106.6624;-89.9445;1541.0159;17.8223;38.8819;1358.6788;-23.0811;314.1791;1503.9799
-108.4592;-92.3803;1547.5201;16.1676;36.8841;1364.8701;-23.8534;314.7207;1505.5521
-110.3831;-94.7722;1553.4603;14.5324;35.0171;1371.0877;-24.4867;315.4546;1506.6973
-112.0113;-97.1937;1559.5158;12.8077;33.2673;1377.1940;-24.9763;316.3063;1507.6681
-113.8297;-99.5153;1564.9311;11.1628;31.7200;1383.0292;-25.4125;317.2274;1508.4091
-115.5879;-101.8084;1570.1912;9.4341;30.3791;1388.6733;-25.7367;318.1925;1509.1225
-117.2057;-104.0222;1575.2428;7.5429;29.2977;1394.0402;-26.0906;319.0831;1509.9824
-118.6956;-106.1530;1580.0986;5.6527;28.3061;1399.1636;-26.4240;319.9662;1510.8138
-120.0908;-108.2067;1584.7744;3.7268;27.4814;1404.0408;-26.8471;320.7997;1511.6754
-121.4608;-110.1746;1589.2190;1.9955;26.7272;1408.6888;-27.1606;321.5926;1512.4051
-122.7029;-112.0671;1593.5302;0.3700;26.0094;1413.2690;-27.4001;322.3826;1513.0509
-124.0505;-113.7433;1597.6023;-1.1272;25.5009;1417.6924;-27.6966;323.1832;1513.5177
-125.4849;-115.2918;1601.3893;-2.6542;25.0658;1421.8790;-27.7717;324.0575;1513.8916
-126.8608;-116.6037;1605.0304;-4.0564;24.6612;1425.8760;-27.7856;324.9429;1514.0815
-128.1855;-117.6135;1608.5122;-5.4222;24.4320;1429.6893;-27.7991;325.8197;1514.0815
-129.2953;-118.4181;1612.0340;-6.7676;24.1331;1433.2018;-27.7992;326.5954;1514.0946
-130.5337;-118.9868;1615.3282;-8.0069;24.0215;1436.4034;-27.8004;327.2451;1514.0974
-131.9388;-119.5424;1618.3663;-9.3064;23.9166;1439.3918;-27.8004;327.9383;1514.1531
-133.2364;-119.8769;1621.2280;-10.6364;23.8813;1442.2594;-27.8004;328.5861;1514.1740
-134.4656;-119.8769;1624.0154;-11.7869;23.8813;1444.7421;-27.7317;329.2186;1514.1740
-135.4472;-119.8769;1626.7344;-12.8448;23.8813;1447.1868;-27.7312;329.7982;1514.1851
-136.6270;-119.5533;1629.1908;-14.0359;23.9355;1449.5173;-27.7312;330.3651;1514.2153
-137.7196;-119.1745;1631.6470;-15.0646;24.0192;1451.5662;-27.7312;330.8356;1514.2153
-138.7499;-118.7757;1634.0347;-16.0838;24.1638;1453.4540;-27.8094;331.2992;1514.2677
-139.7917;-118.2938;1636.2292;-17.0122;24.3389;1455.2436;-28.0617;331.7149;1514.4364
-140.7724;-117.6287;1638.3041;-17.8631;24.4876;1456.9304;-28.3316;332.1669;1514.6731
-141.6900;-117.0175;1640.2997;-18.6914;24.7031;1458.4794;-28.7132;332.6504;1515.0222
-142.5234;-116.3332;1642.2371;-19.4479;25.0209;1459.8250;-29.1649;333.1855;1515.5440
-143.3558;-115.7337;1643.8696;-20.2044;25.3387;1461.1706;-29.6165;333.7206;1516.0657
-144.1423;-115.2633;1645.3112;-20.7244;25.7076;1462.4926;-30.0416;334.2820;1516.3990
-144.8833;-114.6584;1646.1922;-20.9732;25.9915;1463.6252;-30.4678;334.8176;1516.6438
-145.6009;-114.3778;1647.1640;-21.1890;26.3279;1464.7256;-30.8645;335.3405;1516.7469
-146.2878;-114.2981;1647.9197;-21.5022;26.7617;1465.9085;-31.1137;335.9021;1516.8097
-146.9483;-114.2981;1648.5018;-21.6627;27.0947;1466.6614;-31.3153;336.4371;1516.8097
-147.5737;-114.2981;1648.9137;-21.8906;27.4607;1467.4589;-31.3692;336.9673;1516.8097
-148.1692;-114.3783;1649.1240;-22.2141;27.9382;1468.1749;-31.4642;337.5064;1516.7044
-148.7120;-114.4595;1649.1240;-22.4191;28.3431;1468.8697;-31.6425;337.9799;1516.6329
-149.2891;-114.4595;1649.1240;-22.5467;28.6683;1469.3423;-31.7673;338.4393;1516.5563
-149.8165;-114.4595;1649.0819;-22.6442;28.9900;1469.8597;-31.8310;338.8742;1516.4292
-150.3906;-113.4873;1645.9466;-22.7708;29.3174;1470.2106;-31.9514;339.2815;1516.4292
-150.3906;-112.6396;1644.3700;-22.7708;29.6108;1470.5302;-32.3129;339.5650;1516.4292
-150.3906;-112.2550;1643.2687;-22.7708;29.8957;1470.7968;-32.7114;339.8053;1516.5062
-150.0360;-112.0712;1642.4260;-22.7068;30.1845;1471.0742;-33.0697;340.0164;1516.6356
-149.7529;-111.9600;1641.7523;-22.6037;30.3626;1471.2741;-33.3687;340.2015;1516.7416
-149.5537;-111.7355;1641.2245;-22.4796;30.5296;1471.5482;-33.6264;340.3307;1516.7473
-149.3676;-111.3108;1640.9373;-22.2890;30.6299;1471.5694;-33.6959;340.4502;1516.7473
-149.2335;-110.9909;1640.9373;-22.1247;30.6692;1471.5713;-33.7290;340.5484;1516.7473
-149.0996;-110.5667;1640.9373;-21.9173;30.7093;1471.6721;-33.7344;340.6254;1516.4651
-149.0281;-110.1464;1641.2167;-21.4921;30.7428;1471.8535;-33.8084;340.6299;1516.2930
-148.9510;-109.6450;1641.5810;-21.1545;30.8104;1472.1184;-33.8708;340.7029;1515.9536
-148.8839;-109.0432;1642.0652;-20.7576;30.8694;1472.3354;-33.9246;340.7973;1515.6801
-148.7510;-108.3540;1642.5543;-20.1641;30.9927;1472.5588;-34.2521;340.8379;1515.5314
-148.6064;-107.6194;1643.0075;-19.6476;31.0737;1472.6263;-34.3716;340.9610;1515.3757
-148.4663;-106.9278;1643.4230;-19.1547;31.1980;1472.7800;-34.5817;341.0717;1515.2478
-148.3385;-106.2280;1643.7914;-18.7282;31.3428;1472.9801;-34.7152;341.2429;1515.1064
-148.3385;-105.5861;1644.1162;-18.3089;31.4932;1473.1386;-34.8511;341.4400;1515.0155
-148.3385;-105.0176;1644.3714;-17.9564;31.6354;1473.3045;-34.9920;341.6331;1515.0155
-148.4372;-104.5864;1644.5246;-17.6562;31.7618;1473.4577;-35.0929;341.8036;1515.0155
-148.5813;-104.2977;1644.5246;-17.4424;31.9183;1473.5694;-35.3800;341.9441;1515.0391
