XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-489.1624;325.6441;915.4051;-437.5721;409.6905;1136.9531;-380.9319;394.7826;1463.2321
-489.2435;326.4930;915.4099;-437.4108;410.2987;1137.0257;-380.8585;395.0247;1463.3021
-489.3194;327.2545;915.5006;-437.2640;410.9245;1137.1079;-380.7636;395.2642;1463.3338
-489.4277;328.0839;915.5006;-437.1283;411.5141;1137.1240;-380.7277;395.5075;1463.4029
-489.6456;328.9200;915.4162;-436.9881;412.1357;1137.1792;-380.6851;395.7332;1463.4663
-489.8062;329.7628;915.4162;-436.8419;412.7544;1137.2371;-380.6087;395.9375;1463.4753
-489.8186;330.6358;915.4162;-436.7119;413.3498;1137.2493;-380.5882;396.1584;1463.5043
-489.8716;331.5210;915.3763;-436.5568;413.9537;1137.2942;-380.5807;396.3054;1463.5180
-490.0796;332.3154;915.3763;-436.4368;414.5678;1137.2971;-380.5690;396.3832;1463.5180
-490.3634;333.2287;915.3641;-436.3299;415.1493;1137.2971;-380.5690;396.4964;1463.5048
-490.5561;334.0409;915.3641;-436.2235;415.7378;1137.2971;-380.5690;396.5757;1463.5043
-490.5793;335.0118;915.0464;-436.0985;416.3387;1137.2738;-380.6093;396.6226;1463.4870
-490.6225;335.7618;914.9424;-436.0169;416.9625;1137.2233;-380.6321;396.6226;1463.4555
-490.8157;336.5410;914.8400;-435.9248;417.6133;1137.1627;-380.6623;396.6226;1463.3349
-491.0763;337.3019;914.8400;-435.8155;418.3047;1137.1036;-380.6685;396.5409;1463.2399
-491.4872;337.9736;914.8400;-435.6742;419.0281;1136.9819;-380.6892;396.4088;1463.1299
-491.9513;338.5746;914.9872;-435.5100;419.8257;1136.8511;-380.8381;396.1267;1463.0554
-492.6208;339.0621;915.2666;-435.3093;420.6516;1136.6741;-381.0431;395.7023;1462.9991
-493.3875;339.4345;915.6389;-435.0918;421.5575;1136.5186;-381.1580;394.9659;1462.8315
-494.2712;339.4571;916.1503;-435.0918;422.5264;1136.5186;-381.5422;394.0091;1462.8040
-495.2518;339.4571;916.8822;-435.0918;423.6462;1136.5186;-381.7981;392.6603;1462.6504
-496.3173;339.4571;917.8088;-435.2756;425.2893;1136.5896;-382.1012;391.1074;1462.6255
-497.4633;338.9347;919.1408;-435.5528;426.8272;1137.1001;-382.4359;389.7874;1462.6255
-498.7130;338.1386;920.7188;-435.9857;428.2160;1137.6404;-382.8836;388.8404;1462.6255
-500.2022;337.5390;921.9028;-436.6108;429.0589;1137.8517;-383.4304;388.5019;1463.0294
-501.9324;336.4875;923.4740;-437.2095;430.3148;1138.5456;-383.9281;388.1513;1463.4601
-503.8917;335.0274;925.3670;-437.9750;430.9327;1138.7144;-384.5155;388.0123;1463.9186
-506.0541;333.1144;927.4577;-438.6970;431.4281;1138.7246;-385.0450;387.5818;1464.2065
-508.4178;330.6981;929.7438;-439.6187;431.7972;1138.7506;-385.5409;386.8306;1464.2798
-510.9530;327.7681;932.1943;-440.7109;431.8629;1138.7506;-385.9651;385.8748;1464.2798
-513.7089;324.2914;934.9169;-441.9622;431.8629;1138.7506;-386.3639;384.8777;1464.2798
-516.6514;320.3593;937.8071;-443.5174;431.8629;1138.7506;-386.6278;384.0318;1464.0813
-519.7956;315.9444;940.9303;-445.2762;431.7105;1138.7506;-386.8727;383.4467;1463.8873
-523.1587;311.1259;944.2793;-447.4450;431.0392;1138.6638;-386.8727;383.4467;1463.5917
-526.6836;305.9525;947.8170;-449.9164;429.9490;1138.5937;-386.8727;383.4467;1463.2598
-530.4343;300.4040;951.5883;-453.0411;427.4512;1137.7855;-386.7970;383.5528;1462.7433
-534.3784;294.5730;955.5951;-455.8445;425.9133;1137.7855;-386.7860;383.6155;1462.3696
-538.5070;288.4485;959.8510;-458.7291;424.1791;1137.7855;-386.7573;383.7206;1461.9456
-542.8266;282.2811;964.3118;-461.6835;422.1966;1137.9620;-386.7209;383.8730;1461.4685
-547.3258;275.7093;969.1768;-464.8340;419.9056;1138.2669;-386.6934;383.9975;1460.8670
-551.7934;268.8797;974.2346;-468.0694;417.3943;1138.4963;-386.6934;384.1769;1460.2909
-556.4267;261.9239;979.6705;-471.2689;414.6854;1138.7242;-386.6934;384.4143;1459.8005
-561.0834;254.7522;985.2970;-474.8624;410.9689;1138.7597;-386.7209;384.5028;1459.2287
-565.7370;247.3994;991.1715;-478.2398;407.5506;1138.9713;-386.7794;384.5028;1458.6256
-570.3641;239.8734;997.4156;-481.3123;404.2760;1139.5453;-387.0272;384.5028;1458.2249
-574.8585;232.1875;1003.8901;-484.2936;401.0122;1140.3718;-387.3050;384.1570;1457.8509
-579.2984;224.3394;1010.7912;-487.4341;397.5653;1141.1519;-387.6661;383.6086;1457.4945
-583.5714;216.3229;1017.8914;-490.8171;393.7605;1141.8048;-388.0532;382.9678;1457.1283
-587.7892;208.3041;1025.2876;-494.2281;389.7406;1142.8377;-388.4600;382.0972;1456.7763
-591.8931;200.1769;1032.9143;-497.5915;385.3067;1142.9658;-388.9692;381.9103;1456.5886
-595.8829;191.9022;1040.7658;-501.0487;380.3732;1143.9116;-389.4799;381.5588;1456.3416
-599.8091;183.5497;1049.0354;-504.7173;375.2737;1145.0043;-389.9180;380.8118;1456.0200
-603.3643;174.8760;1057.3852;-508.3272;370.1290;1146.2448;-390.3973;379.9406;1455.7062
-607.4534;166.8310;1065.9080;-512.0643;364.8827;1147.5102;-390.9807;378.8226;1455.4061
-611.3755;158.5008;1074.4979;-515.9614;359.3916;1149.0926;-391.2951;377.7092;1454.9002
-615.2293;150.1259;1083.1127;-519.8056;353.7769;1150.9803;-391.6676;376.5813;1454.4582
-618.9279;141.5807;1091.6478;-523.6053;348.0501;1152.9001;-392.0302;375.5382;1453.9747
-622.8472;133.4376;1100.5233;-527.1406;343.1345;1154.9555;-392.4998;374.7681;1453.6409
-626.7195;125.4370;1109.4178;-530.9164;336.9569;1157.0394;-393.0169;374.2813;1453.2993
-630.1568;116.7539;1117.7443;-535.0736;330.1412;1159.3016;-393.6033;373.7849;1452.9490
-633.5404;107.9444;1126.2591;-539.3232;322.8944;1161.9967;-394.2999;373.0581;1452.7808
-636.7803;98.6386;1134.6906;-543.7381;315.2449;1165.2153;-395.1400;372.2052;1452.7738
-640.0389;88.7823;1143.3248;-548.4722;307.0769;1168.9865;-396.0859;371.1648;1452.7671
-643.5873;78.4975;1152.2098;-553.4530;298.3805;1173.4898;-397.0534;369.3224;1452.7436
-647.7094;68.3720;1161.8523;-558.1405;288.8014;1177.4329;-398.5883;367.6426;1452.7436
-652.2216;58.0519;1171.8626;-562.5837;278.3812;1181.9305;-400.3679;365.2673;1452.7436
-656.5729;46.8019;1181.5324;-566.3467;267.1240;1186.2532;-402.4843;362.7081;1453.1411
-660.7947;34.9394;1191.1489;-569.5866;254.8643;1191.0398;-404.8148;359.6132;1453.7954
-664.0953;21.2459;1199.2282;-572.7839;242.3152;1196.8724;-407.0905;355.1408;1454.8297
-667.7626;8.2756;1209.1071;-575.7725;229.4148;1202.9038;-409.2374;349.7158;1456.1700
-671.1918;-4.7985;1219.2531;-578.2495;216.0584;1209.0838;-411.7045;344.2518;1457.8517
-674.3235;-18.1645;1229.1928;-580.1849;202.2653;1215.4871;-414.5364;338.3389;1459.9930
-676.9519;-31.6239;1238.8485;-581.5943;187.9545;1222.3167;-417.4169;331.6409;1462.5154
-679.3731;-45.2004;1247.8959;-582.4218;173.7607;1229.0841;-419.6316;323.9539;1466.1124
-681.7732;-58.3489;1257.1855;-582.8510;159.7444;1235.9988;-419.6316;315.4492;1470.8621
-684.1649;-70.8724;1266.1270;-582.8510;146.3505;1243.4323;-419.6316;306.4349;1476.5432
-686.4583;-82.7973;1274.4937;-582.8510;133.6775;1251.2104;-419.1869;297.5197;1482.5898
-688.4766;-94.0877;1282.1472;-582.6099;121.7949;1259.1512;-418.8329;289.7913;1488.5226
-690.0838;-104.7757;1289.0459;-581.3709;110.2213;1266.7475;-418.8329;284.0281;1493.7359
-691.3121;-114.7066;1295.3846;-580.0312;99.4475;1274.3116;-418.8329;284.0281;1495.1131
-692.3194;-123.6770;1301.4403;-578.8610;89.5980;1281.5495;-421.5786;284.0281;1495.1131
-692.9286;-132.1640;1306.7941;-578.2686;81.2935;1289.1123;-423.9069;285.2143;1495.1131
-693.8319;-139.2065;1311.2099;-578.1558;73.8102;1296.0444;-425.9929;285.2143;1495.1131
-693.9305;-146.4160;1315.8659;-578.1558;67.2464;1302.8278;-427.4379;285.2143;1495.1131
-694.2381;-152.9618;1320.2015;-578.1558;61.0812;1309.0718;-428.3383;282.8721;1496.1290
-694.4899;-158.9323;1324.4443;-578.1558;55.3285;1314.8821;-429.0150;281.1475;1497.7626
-694.4899;-164.3477;1328.0283;-578.1558;49.8064;1319.9979;-430.1790;280.5631;1499.1045
-694.4899;-169.1710;1331.2174;-577.9764;44.5280;1324.2074;-431.4578;280.2970;1499.9368
-694.2488;-173.6020;1334.0535;-577.8875;40.0171;1328.0910;-432.4557;279.4760;1500.4355
-693.4039;-177.6203;1336.7531;-577.4545;35.8020;1331.2492;-433.2697;278.1881;1501.1156
-692.2172;-181.2210;1339.4765;-576.8717;32.1295;1333.6852;-433.8950;276.7477;1501.9170
-690.8063;-184.1643;1342.0684;-576.1802;29.1971;1335.6315;-434.4861;275.5166;1502.7925
-689.5115;-186.4267;1344.3781;-575.5150;26.9988;1337.0904;-434.9618;274.4907;1503.3102
-687.1446;-189.4083;1346.8064;-574.9523;25.2353;1337.9759;-435.3247;273.5016;1503.5935
-685.3277;-191.3267;1348.2593;-574.5028;23.9978;1337.9759;-435.5425;272.6059;1503.6959
-683.2967;-192.9260;1348.9564;-574.1471;23.0554;1337.9759;-435.7636;271.9824;1503.6959
-681.2936;-194.1351;1349.3952;-573.8724;22.3257;1337.7283;-436.1269;271.6698;1503.6959
-679.4633;-195.0299;1349.8813;-573.8724;22.1588;1336.7629;-436.5579;271.5458;1503.6219
-677.8359;-195.7111;1350.3344;-573.8724;22.1588;1335.3062;-437.0848;271.4048;1502.9132
-676.5942;-195.7111;1350.7256;-574.1361;22.1588;1333.4860;-437.6313;271.1829;1501.8338
-543.5205;248.0865;921.9306;-508.5720;349.7042;1141.4081;191.7903;190.0329;1835.8523
-543.6336;247.4150;922.1104;-508.9360;349.4945;1141.3790;191.4526;190.7366;1835.9968
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
