XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
182.5086;-31.3578;1072.1147;80.6383;151.3950;1115.0414;-54.0966;263.3002;1312.1946
189.7484;-41.5808;1089.5234;86.8155;142.7494;1122.6462;-53.0489;262.3272;1313.1990
196.1996;-51.4763;1106.4355;92.5323;133.8844;1130.4981;-51.2934;258.9417;1313.4968
203.7266;-60.3571;1125.4804;97.6075;125.4830;1138.6325;-49.8679;255.0242;1314.9676
210.2248;-68.4805;1144.3551;102.8027;116.7185;1147.3184;-48.4047;251.8651;1315.8710
215.5943;-76.9886;1162.0274;107.5195;107.6263;1156.4031;-46.9353;247.6093;1317.7678
220.3431;-85.2863;1179.5293;111.6156;98.4136;1165.2946;-45.4252;242.6077;1320.9959
224.8155;-93.2513;1196.7980;115.8165;89.8434;1175.0622;-44.0768;238.7973;1322.7156
228.6089;-100.9035;1213.8074;119.7124;81.2171;1184.8491;-42.8706;234.9475;1324.6789
232.3683;-107.5518;1230.5428;123.3200;73.0190;1195.0285;-41.6859;231.2774;1326.5106
235.4844;-114.6059;1247.4065;126.4354;64.8436;1205.1559;-40.4838;227.3846;1328.7889
238.5948;-121.2040;1263.7995;129.3452;56.9699;1215.3972;-39.5971;223.2811;1331.3254
240.6807;-127.1622;1279.3175;131.8614;49.5789;1225.9402;-38.6520;219.3825;1332.9147
242.9249;-133.3578;1294.9732;134.0193;41.8926;1237.4051;-37.9063;214.9161;1334.9349
243.9222;-139.1474;1309.0285;135.6977;34.6770;1246.9465;-36.7697;211.3205;1336.9976
245.3436;-144.3370;1323.0899;137.0800;27.6718;1256.9702;-36.0369;207.2071;1339.2604
246.7118;-148.7301;1337.3465;138.0780;21.0446;1266.6585;-35.2093;203.4168;1341.4795
247.9298;-153.4588;1350.7260;138.6619;14.8349;1275.3288;-34.4648;199.7229;1344.1159
248.5606;-157.4079;1363.3685;138.6619;8.7002;1284.1975;-34.0739;195.8525;1346.9969
249.5888;-161.4864;1376.0843;138.6619;2.8844;1292.5085;-33.7192;192.1069;1349.7539
249.5888;-165.3701;1387.4557;138.6420;-2.9678;1300.2496;-33.4602;188.4608;1352.7031
249.5888;-169.0273;1398.4180;138.1161;-8.5574;1308.3774;-33.4602;184.4087;1355.5238
249.5710;-172.4532;1408.9166;137.3722;-14.0736;1316.2915;-33.3807;180.4546;1358.3237
249.2466;-175.8208;1418.6341;136.3516;-19.3285;1323.8767;-33.4602;176.9205;1361.4583
248.5626;-178.3276;1427.8094;135.1307;-24.3164;1330.6971;-33.5122;173.8478;1364.4569
247.7045;-181.1544;1436.2634;133.7093;-28.9506;1336.8889;-33.9566;170.3009;1367.1350
246.7797;-183.7612;1444.3305;132.1765;-33.4591;1342.8722;-34.2404;167.3163;1369.8116
246.0280;-186.3132;1451.5848;130.5240;-37.5959;1348.8649;-34.6807;164.1607;1372.1722
245.2930;-188.9123;1458.4549;128.8584;-41.7483;1354.7241;-35.2691;160.9381;1373.5905
244.2969;-191.1724;1464.7369;127.1233;-45.4450;1359.8679;-35.7376;158.4242;1376.2378
243.5565;-193.3883;1470.5778;125.3486;-48.9718;1364.6805;-36.1546;156.0692;1378.4403
242.7071;-195.5917;1475.8629;123.6468;-52.2266;1369.2789;-36.6201;153.7419;1380.1470
241.8560;-197.7766;1480.6878;121.9008;-55.2708;1373.3642;-36.8090;151.8468;1381.7240
240.9372;-199.8630;1485.0817;120.3274;-58.1638;1377.2760;-36.9260;150.1131;1383.0060
239.9703;-201.8469;1489.0252;118.8566;-60.6762;1380.7436;-37.0002;148.4510;1383.9496
238.9707;-203.7465;1492.4954;117.4468;-62.9913;1383.8315;-37.0002;147.0637;1384.6031
237.9010;-205.5425;1495.6944;116.0859;-65.0738;1386.5457;-37.0002;145.9660;1384.9985
236.8997;-207.1921;1498.6428;114.8337;-67.0065;1388.8916;-36.7794;145.0647;1385.1983
235.8513;-208.8047;1501.1489;113.6878;-68.7607;1390.9159;-36.5306;144.2883;1385.4329
234.7218;-210.2150;1503.2734;112.6358;-70.3542;1392.5979;-36.2948;143.6077;1385.6650
233.9029;-211.5506;1505.1298;111.7061;-71.7806;1393.9461;-36.2948;142.9699;1386.1433
233.2230;-212.5219;1506.7287;110.8863;-73.0287;1394.9786;-36.2948;142.4248;1386.9165
232.7105;-213.2182;1508.0056;110.2604;-74.0705;1395.8659;-36.3609;141.7897;1387.9011
232.7105;-213.6163;1508.7471;109.8002;-74.7498;1396.5534;-36.6893;141.1547;1389.1488
-163.2066;1563.8220;-397.9725;-11.0869;1404.8656;245.8431;757.4906;1454.4665;-287.5331
-164.7865;1570.0455;-393.7505;-12.7836;1410.5147;247.2110;758.5812;1452.1926;-284.1448
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
