XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-390.3659;28.8822;905.5088;-391.8879;202.6971;1043.5318;-399.8898;228.0365;1303.1782
-390.0716;28.8822;905.7516;-391.8390;202.9212;1043.4190;-399.8995;228.5561;1302.9768
-389.7396;28.8679;906.0524;-391.8390;203.1807;1043.3248;-399.9133;229.1581;1302.8518
-389.4326;28.8636;906.3633;-391.8390;203.4853;1043.2414;-399.9133;229.7300;1302.7141
-389.1514;28.8069;906.6296;-391.8471;203.7939;1043.1647;-399.9777;230.3297;1302.6024
-388.9590;28.7963;907.0351;-391.8875;204.0975;1043.0964;-400.0413;230.9564;1302.4961
-388.6823;28.7557;907.4041;-391.9623;204.4565;1043.0654;-400.1499;231.6108;1302.3686
-388.4092;28.7332;907.7793;-392.0616;204.8425;1042.9929;-400.3162;232.2724;1302.2899
-388.1783;28.7224;908.1729;-392.1490;205.1855;1042.8678;-400.5581;232.9783;1302.1797
-387.9446;28.7224;908.1729;-392.3097;205.5800;1042.7970;-400.7443;233.6958;1302.1486
-387.8203;28.7224;908.1729;-392.5468;205.9537;1042.7244;-401.0327;234.3858;1302.0943
-357.7115;95.3564;854.9948;-392.7885;206.3786;1042.6321;-401.2090;235.0296;1302.0601
-357.1085;95.3564;854.9948;-393.0658;206.8604;1042.5557;-401.3154;235.6582;1302.0376
-356.4649;95.3564;854.9948;-393.3749;207.3563;1042.4957;-401.3685;236.2198;1301.9867
-355.8462;95.1792;855.7925;-393.8073;207.8542;1042.4609;-401.3782;236.7274;1301.9448
-355.0836;94.6278;856.4888;-394.2551;208.4111;1042.3766;-401.3782;237.2351;1301.9448
-354.3755;94.4324;857.6147;-394.7624;209.0521;1042.2520;-401.3685;237.6956;1301.9448
-353.3950;93.6684;858.6291;-395.4250;209.8089;1042.1988;-401.2619;238.0633;1301.9835
-352.3225;92.6804;859.8453;-396.1499;210.6543;1042.1152;-401.0849;238.4557;1302.0832
-351.1498;91.6060;861.3498;-396.9544;211.6032;1041.9645;-400.8655;238.7731;1302.2524
-350.0357;90.5918;862.8919;-397.9358;212.7148;1041.8876;-400.4457;239.0155;1302.4134
-348.7644;89.4060;864.8281;-399.0961;213.8661;1041.8420;-399.8917;239.1130;1302.5489
-347.4417;88.2930;867.1040;-400.3404;215.0739;1041.7731;-399.3951;239.2182;1302.6051
-345.9818;87.0159;869.6252;-401.7210;216.4666;1041.7376;-398.8908;239.2507;1302.6213
-344.3723;85.6835;872.6140;-403.3052;217.9922;1041.7376;-398.3340;239.2621;1302.6278
-342.6596;84.2533;876.0314;-404.8265;219.6157;1041.7376;-398.1926;239.5815;1302.6508
-340.9144;82.5513;879.8766;-406.7251;221.6613;1041.8416;-398.1926;239.8751;1302.6935
-339.0738;81.1969;884.5876;-408.3947;223.5460;1041.8560;-398.1926;240.5460;1302.8309
-337.2897;79.5567;889.6059;-410.0018;225.6585;1041.8747;-398.3877;241.4614;1302.9780
-335.5279;77.5687;895.1816;-411.5968;227.9238;1041.8747;-398.7581;242.4104;1303.1046
-333.8899;75.6146;901.2195;-413.1068;230.2358;1041.8990;-399.0359;243.5512;1303.1635
-332.3320;73.5899;907.8503;-414.5414;232.7154;1041.9331;-399.1219;244.2390;1303.2234
-330.9279;71.6072;914.9488;-415.7001;235.1171;1041.9345;-399.1219;244.5647;1303.2234
-329.6670;69.6783;922.5385;-416.5407;237.7899;1041.9400;-399.1219;244.5647;1303.2234
-328.5132;67.8016;930.5555;-417.6738;240.2516;1042.0581;-398.2590;244.5647;1303.1680
-327.4813;66.1015;938.8528;-418.7044;242.7527;1042.2910;-397.2769;243.7503;1303.0458
-326.5968;64.6393;947.5235;-419.7099;244.9015;1042.5504;-396.3077;242.9188;1302.9524
-325.7538;63.1016;956.4578;-420.5970;246.9928;1042.7895;-395.2579;242.4110;1302.7726
-324.9919;61.6592;965.8879;-421.6229;248.7584;1043.2978;-394.3919;241.9338;1302.6992
-324.3334;60.1887;975.8613;-422.3523;250.5280;1043.6553;-393.7640;240.8871;1302.6361
-323.7772;58.6301;986.0557;-423.1202;251.8585;1044.1336;-393.4025;240.8871;1302.5911
-323.3049;56.8686;997.1764;-423.6384;253.0104;1044.4324;-393.4025;240.8871;1302.5911
-323.0570;55.7696;1007.3095;-424.5622;253.5201;1045.1484;-393.4025;241.1902;1302.5911
-323.0432;54.1082;1018.5955;-425.0994;253.5201;1045.5493;-393.4040;241.7355;1302.8557
-323.0432;52.4603;1030.2838;-425.5841;253.5201;1045.8754;-393.6689;242.1291;1303.4223
-323.0432;51.1398;1041.7194;-426.3814;253.0314;1046.4868;-393.7559;243.4388;1303.7583
-323.3841;49.6588;1053.6885;-426.7331;251.7712;1046.8329;-393.7575;244.9152;1304.0809
-323.8882;48.4248;1065.8037;-427.0719;249.9992;1047.1307;-393.7575;245.8105;1304.6702
-324.2203;46.1021;1077.6970;-427.1058;247.4775;1047.3691;-394.0325;246.4780;1305.4576
-325.0610;45.9189;1090.0538;-427.1058;244.1757;1048.1313;-394.0758;247.6887;1306.1233
-325.9338;44.6378;1102.7562;-427.6175;240.1748;1049.0801;-394.1324;248.9179;1306.8727
-326.4681;43.5647;1115.4579;-428.1624;234.1643;1050.3632;-394.2638;250.6950;1308.0400
-326.7173;40.0833;1127.7722;-428.1624;229.7153;1052.1021;-394.8514;252.7438;1308.3630
-327.8701;39.9126;1139.8987;-427.8996;223.0498;1054.6305;-394.8592;255.6248;1309.4003
-328.5513;38.3955;1152.4773;-428.7317;213.7818;1060.0799;-396.2622;263.2961;1309.8015
-329.2254;36.4267;1164.6630;-428.7317;206.4917;1063.7597;-396.7768;263.9361;1310.4060
-329.8996;34.4628;1177.1267;-428.7317;200.8156;1064.1352;-396.7768;263.9361;1312.4850
-330.7547;33.2875;1189.1393;-431.3491;191.5550;1067.2401;-396.2622;264.7409;1312.7887
-331.2810;31.4054;1201.4373;-435.2091;185.0908;1070.4146;-392.8217;264.7409;1314.8509
-332.0309;30.1212;1213.1854;-436.2467;177.0672;1074.6492;-392.3639;267.6647;1316.5097
-332.6037;28.9129;1225.0107;-436.5008;168.6727;1080.3265;-392.2434;267.6647;1317.4134
-333.0732;27.0357;1236.8659;-436.8000;160.6156;1085.6959;-391.9853;269.2055;1318.9575
-333.3129;25.2462;1248.1641;-437.0708;152.5684;1091.4732;-391.5958;270.3646;1320.6892
-333.4695;23.7522;1259.5816;-437.1787;144.5626;1098.4179;-391.1276;272.1497;1322.0049
-333.5610;21.9910;1270.7363;-437.1787;136.7856;1105.2486;-390.5910;273.6021;1323.4978
-333.7792;20.4572;1281.9193;-437.1787;129.2317;1112.7682;-390.3172;275.0844;1324.8026
-333.9287;19.1467;1294.1799;-437.0650;122.8620;1120.3801;-389.9325;279.0378;1324.9326
-333.9287;17.3237;1305.0671;-436.8756;116.0325;1128.3476;-389.5203;280.2684;1326.3382
-333.9287;15.7156;1315.6555;-436.7278;109.4345;1136.5908;-388.7043;281.7109;1327.6634
-333.6354;14.0045;1326.0989;-436.2165;103.3293;1145.2402;-387.9944;283.2824;1328.9773
-333.3399;12.3938;1336.3658;-435.6674;97.6521;1153.6813;-387.3067;284.8584;1330.3388
-332.8288;10.7372;1346.3433;-434.9658;92.4224;1162.2855;-386.7465;286.6158;1331.4944
-332.1343;9.1787;1355.9706;-434.1538;87.6636;1170.8675;-386.1120;288.3250;1332.6608
-331.2440;7.4258;1365.2307;-433.1776;83.0692;1179.1400;-385.4435;289.6541;1334.2554
-330.4259;5.6018;1373.5703;-432.1326;78.9062;1187.0594;-384.7567;291.0475;1335.6801
-329.7817;3.9084;1382.1972;-431.3895;75.1069;1195.2586;-383.9212;292.1796;1336.9351
-329.0329;1.9932;1391.3834;-430.8169;71.6842;1203.5551;-383.1319;293.2080;1338.1438
-328.3681;0.2173;1400.1679;-430.3737;68.7531;1211.3555;-382.1154;293.8698;1339.7186
-327.7501;-1.9602;1407.8613;-429.9590;66.1478;1218.7785;-381.0019;294.2718;1341.7204
-327.2896;-4.3405;1414.8123;-429.4586;63.8267;1226.5403;-380.0509;294.9408;1343.2536
-326.8585;-6.6237;1422.2131;-429.0322;61.8315;1234.1268;-379.1973;295.7358;1344.6582
-326.4736;-8.8221;1429.5704;-428.6349;60.0891;1241.5614;-378.4406;296.7453;1345.7413
-326.0935;-11.0138;1436.4983;-428.1757;58.5941;1248.7122;-377.8678;297.8472;1346.7522
-325.8825;-13.0707;1443.1648;-427.8117;57.3275;1255.6039;-377.4094;299.0443;1347.5550
-325.6667;-15.1755;1449.2362;-427.7129;56.2747;1262.1742;-377.0395;300.2276;1348.0904
-325.5329;-17.0626;1455.0703;-427.7129;55.4135;1268.4162;-376.8131;301.4025;1348.5806
-325.5329;-18.8526;1460.6096;-427.7129;54.7139;1274.4301;-376.6244;302.5217;1349.0576
-325.5329;-20.5137;1465.8360;-427.9583;54.1904;1280.1654;-376.5823;303.6743;1349.4712
-325.5985;-21.8825;1470.8232;-428.3234;53.8321;1285.6168;-376.4513;304.7798;1349.9709
-325.7667;-23.0572;1475.4936;-428.6336;53.5601;1290.7655;-376.3143;305.8574;1350.6007
-326.0309;-23.9730;1479.9991;-428.9878;53.5601;1295.6088;-376.1125;306.7425;1351.3805
-326.2556;-24.7149;1484.2195;-429.2930;53.5601;1300.2019;-375.7938;307.4091;1352.2659
-326.4854;-25.3483;1488.0248;-429.6023;53.6239;1304.5327;-375.4850;308.0336;1352.9880
-326.8036;-25.6105;1491.8771;-429.9502;53.8676;1308.6378;-375.1923;308.5568;1353.6437
-326.9957;-25.9201;1495.1764;-430.3268;54.2150;1312.5300;-374.9868;309.1351;1354.1518
-327.1564;-25.9201;1498.5246;-430.7681;54.6526;1316.2081;-374.7855;309.7234;1354.5553
-327.1564;-25.9201;1501.4809;-431.3216;55.1967;1319.7539;-374.6483;310.4141;1354.8572
-327.1564;-25.6516;1504.5007;-431.9337;55.7934;1323.1644;-374.4292;311.1209;1355.0956
-326.9906;-25.2978;1507.1073;-432.5663;56.4487;1326.3239;-374.3338;311.9565;1355.3211
-326.6823;-24.8588;1509.5207;-433.1329;57.1403;1329.4203;-374.3242;312.8770;1355.3894
-326.2303;-24.2380;1511.6718;-433.6684;57.8969;1332.2042;-374.3242;313.8665;1355.3894
-325.5949;-23.4685;1513.6644;-434.2368;58.6533;1334.8708;-374.3242;314.9094;1355.3894
-324.7783;-22.4927;1515.4593;-434.6533;59.4631;1337.2733;-374.3948;316.0822;1355.1677
-323.8064;-21.2759;1517.0834;-434.9518;60.2491;1339.5198;-374.5786;317.2654;1354.7561
-322.6490;-19.9764;1518.5893;-435.3139;61.0393;1341.6884;-374.6949;318.3230;1354.3472
-321.3598;-18.5290;1519.9902;-435.5310;61.8271;1343.6858;-374.8426;319.3137;1353.9311
-319.9930;-16.9907;1521.2872;-435.6930;62.5361;1345.6437;-374.9147;320.2108;1353.6339
-318.5324;-15.4274;1522.5275;-435.7697;63.2295;1347.3618;-374.9147;320.9973;1353.6339
-317.0257;-13.8102;1523.6685;-435.7697;63.8871;1349.0249;-374.9147;321.7467;1353.6339
-315.5081;-12.1414;1524.6819;-435.7697;64.5253;1350.5339;-374.7612;322.4454;1353.9503
-313.9640;-10.5174;1525.5676;-435.6240;65.1283;1351.8533;-374.4456;323.1011;1354.6197
-312.4199;-8.9260;1526.3050;-435.3994;65.7322;1352.9963;-374.0599;323.7258;1355.4013
-310.9585;-7.4211;1526.8751;-435.1360;66.3733;1354.0385;-373.6268;324.3502;1356.1819
-309.5192;-6.0532;1527.2585;-434.7853;67.0312;1354.8848;-373.2908;324.9907;1356.9073
-308.1082;-4.8490;1527.4711;-434.4917;67.7443;1355.6399;-372.8032;325.5684;1357.3598
-306.8867;-3.8393;1527.5157;-434.1215;68.4585;1356.1374;-372.5812;326.2822;1357.7197
-305.9339;-2.8778;1527.5869;-433.7069;69.1604;1356.5195;-372.5812;327.0893;1357.7602
-305.1398;-2.1686;1527.5869;-433.3022;69.8155;1356.7850;-372.5812;327.9541;1357.7602
-304.4486;-1.7292;1527.5869;-432.9524;70.4283;1356.7850;-372.6919;328.8517;1357.7602
-303.9733;-1.2428;1527.4078;-432.7135;70.9711;1356.7850;-372.9791;329.7437;1357.4878
210.6886;1007.8061;5.3558;303.2199;1237.5140;-136.8403;300.8178;1529.6208;22.8369
209.9073;1007.9501;5.1906;302.7232;1237.5919;-137.5935;300.1894;1529.2845;22.3737
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
