XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
68.7264;199.0103;907.0021;30.5638;302.2523;1134.7265;-11.9597;319.1326;1454.6107
70.3931;198.0577;908.4112;31.0542;303.4691;1135.0861;-12.7135;318.1050;1454.8922
72.1971;196.9837;909.9771;31.7256;304.8098;1135.1480;-13.3361;317.2292;1455.0369
74.1569;195.6300;911.7316;32.6874;305.7436;1135.1830;-13.5146;317.2156;1455.0931
76.0294;194.2537;913.6791;33.7046;306.9970;1135.3341;-13.7945;317.1833;1455.1063
78.1134;192.9324;916.1220;34.7865;308.4931;1135.3341;-13.9886;317.0862;1455.1915
80.2503;190.3582;919.3076;35.9307;310.1790;1135.5382;-14.3320;317.0179;1455.1989
82.2848;187.7969;922.2087;37.2321;312.1026;1135.9052;-14.4375;316.6474;1455.3735
84.5266;185.2192;925.3719;38.5213;314.6568;1136.7410;-14.5121;315.4254;1455.7190
86.9659;182.5950;928.9610;39.8918;317.1856;1137.5676;-14.6179;314.9813;1455.8133
89.7697;180.1490;932.8020;41.4768;319.6157;1138.4408;-14.7042;314.9813;1455.8453
92.5471;177.3553;937.0211;43.2974;321.6020;1138.9427;-14.7708;314.4234;1456.0248
95.5716;173.9069;942.2352;45.2501;323.4873;1139.5282;-14.7708;314.0439;1456.0248
98.5235;170.3164;947.6647;47.1938;325.5029;1140.2916;-14.7708;314.0439;1456.0248
101.6255;166.5298;953.6579;49.3814;327.1415;1140.9195;-14.5779;313.9533;1455.7493
104.8573;162.4351;960.1672;51.4639;329.4306;1142.1175;-14.4535;313.0054;1455.7355
108.2308;158.1192;967.2487;53.6758;331.6737;1143.4542;-14.3774;312.0550;1455.6477
111.7752;153.7645;974.7241;56.0771;333.6577;1144.8019;-14.2778;311.3942;1455.5948
115.5077;149.2247;982.6418;58.6696;335.3697;1146.1549;-14.1815;310.9795;1455.5480
119.4259;144.7565;991.0749;61.3688;336.8281;1147.4643;-13.9669;310.6142;1455.4764
123.4743;140.2008;999.8207;64.1574;337.8306;1148.7008;-13.7274;310.5459;1455.4758
127.4993;135.8800;1008.9913;67.1003;338.7240;1150.1597;-13.5103;310.4099;1455.4640
131.5631;131.5342;1018.6429;70.1943;339.4073;1151.6784;-13.3491;310.3100;1455.4004
135.5911;127.0687;1028.6715;73.4501;340.0191;1153.4038;-13.2382;310.3100;1455.3757
139.3755;122.8807;1039.1931;76.8098;340.1321;1155.2501;-13.1026;310.3100;1455.3757
143.2411;118.8669;1050.3235;80.2495;340.1321;1157.1542;-12.9648;310.4415;1455.3757
146.8923;114.9392;1061.7808;83.3636;340.1321;1158.3147;-12.6045;311.6544;1455.7303
150.4213;110.9111;1073.1394;86.6083;339.1044;1159.9193;-12.4007;312.4519;1455.8749
154.1349;106.3645;1084.8717;89.8439;337.8222;1161.4907;-12.1292;313.1834;1456.2083
157.5130;101.9683;1097.3495;93.1208;336.3321;1163.4633;-11.9067;313.3110;1456.4768
160.6150;97.2909;1109.8630;96.2414;334.9555;1165.6148;-11.7168;313.3110;1456.9504
163.2095;92.7985;1123.1174;99.8063;333.4622;1168.2465;-11.6902;313.3110;1457.0681
166.1607;87.6501;1136.7047;103.3205;331.4542;1170.4164;-11.5083;312.9161;1457.4314
168.4773;83.2033;1150.7478;106.7479;328.9746;1172.5739;-11.2656;312.7208;1458.0649
170.3580;79.0212;1165.0919;109.9030;326.3381;1174.6395;-10.7380;312.7208;1459.1198
171.9499;75.3396;1179.6804;113.1085;323.2191;1176.9061;-10.3501;312.5051;1460.0136
173.0332;72.5842;1194.3485;116.3511;319.7226;1179.3959;-10.0730;312.4534;1460.9610
173.9824;69.4173;1209.2435;119.1826;315.7665;1181.3669;-9.3159;312.2109;1462.4019
174.2954;66.6929;1223.9438;122.1004;311.7677;1183.9392;-9.3159;312.2109;1463.6079
174.7167;65.3660;1238.6879;125.1275;307.3322;1186.7679;-9.3159;312.2109;1464.8630
175.1719;62.3722;1254.0949;128.1803;302.5299;1189.7686;-9.9347;313.4636;1466.9432
175.1719;59.6218;1268.6506;131.1373;297.3922;1192.9318;-10.1443;314.4859;1468.3478
175.1719;59.2122;1281.9594;134.2276;292.1229;1196.2510;-10.1617;315.1418;1469.5847
174.9244;58.6051;1295.2852;137.3269;286.7478;1199.8965;-10.1825;315.5543;1470.7608
174.6593;57.4980;1308.4233;139.9812;280.7075;1203.2766;-10.1825;316.2949;1472.2725
174.3704;55.7204;1321.3060;142.6551;274.6749;1207.1742;-10.1825;316.6716;1473.7478
173.8538;54.1145;1333.6437;145.1814;268.4759;1211.2208;-10.1090;316.8392;1475.3340
173.1644;52.2636;1345.7744;147.5858;262.1673;1215.4151;-10.0504;316.8392;1476.9987
172.2305;50.4448;1357.4481;149.8406;255.9133;1219.7315;-9.9702;316.8392;1478.7648
171.1859;48.5494;1369.0431;151.7388;249.3929;1224.1005;-9.8203;316.7779;1480.6751
169.9597;46.4953;1380.5822;153.3758;242.8094;1228.5852;-9.6820;316.7441;1482.7001
168.5713;44.6627;1391.9382;154.7696;236.2602;1233.2381;-9.6820;316.7441;1484.6957
167.1105;42.9396;1403.1355;155.9432;229.6495;1237.9799;-9.6820;316.7441;1486.5635
165.6541;41.3343;1414.1374;156.8235;223.0660;1242.6476;-9.7696;316.7567;1488.4711
164.2172;39.7830;1425.0045;157.5441;216.6610;1247.3837;-9.9361;316.7813;1490.3576
162.6142;38.3335;1435.2038;158.2878;210.6176;1253.5810;-10.8853;317.0680;1491.1040
161.0951;36.8345;1445.2447;158.8904;204.2966;1258.5585;-11.2601;317.0680;1492.8036
159.3855;35.4679;1454.5437;159.2507;198.4564;1263.5061;-11.7039;317.0680;1494.4636
157.6886;34.1287;1463.3429;159.3817;192.9068;1268.2811;-12.1971;316.8084;1496.0699
156.0361;32.6090;1472.2179;159.3817;187.5584;1272.9996;-12.7527;316.5029;1497.6754
154.3417;31.0574;1480.1972;159.3817;182.3747;1277.6032;-13.2534;316.2461;1499.3575
152.6145;29.4650;1487.6665;159.1300;177.4356;1282.0890;-13.7350;316.2461;1500.7606
150.8900;27.8525;1494.6275;158.6968;172.6716;1286.1844;-14.1260;316.2461;1500.8554
149.1059;26.1449;1501.1406;158.2316;168.2195;1290.2215;-21.1238;317.6839;1501.2188
147.2649;24.4650;1507.2567;157.5640;163.9224;1293.9607;-21.1839;319.8268;1502.0205
145.4122;22.6803;1512.9137;156.8693;159.8252;1297.5514;-21.6077;320.8119;1502.0205
143.5260;20.8473;1518.1271;156.0553;155.9877;1300.9577;-22.0998;320.8471;1503.2027
141.6459;19.0309;1522.9263;155.1465;152.2612;1303.9945;-22.4004;321.0896;1504.2959
139.7580;17.1507;1527.2665;154.2679;148.8464;1306.9231;-22.6546;321.6155;1505.1275
137.8443;15.2197;1531.2497;153.3438;145.5982;1309.5907;-22.9647;321.8212;1505.7256
135.7572;13.3855;1534.7932;152.5551;142.6456;1312.1242;-23.3406;321.9966;1506.2280
133.7642;11.5259;1537.9724;151.7554;139.8777;1314.5370;-23.5045;322.3367;1506.7246
131.5930;9.8527;1540.8063;150.8789;137.2958;1316.9090;-23.6625;322.7178;1507.0247
129.4218;8.2670;1543.3634;150.0256;134.9132;1318.9785;-23.6866;323.0004;1507.2538
127.1540;6.8109;1545.6472;149.0357;132.5281;1320.7966;-23.7633;323.4896;1507.2538
124.9357;5.3708;1547.6861;148.1587;130.3582;1322.4809;-23.7780;323.8282;1507.2538
122.6297;4.0170;1549.4725;147.2534;128.3088;1323.8853;-23.7780;324.1300;1507.2270
120.3252;2.7421;1550.9967;146.4487;126.5276;1325.0857;-23.7780;324.1672;1507.2157
117.9400;1.6064;1552.1741;145.7510;124.8831;1326.0418;-23.7780;324.1959;1507.0863
115.6392;0.5728;1553.1783;145.0819;123.4008;1326.8324;-23.7566;324.1959;1506.9934
113.3042;-0.3158;1554.0137;144.5504;122.1118;1327.5404;-23.7426;324.1672;1506.6834
110.9609;-1.0363;1554.7288;144.0155;120.8705;1328.0887;-23.7287;324.1633;1506.3554
108.6282;-1.6172;1555.2449;143.5558;119.8198;1328.3428;-23.6511;324.0470;1506.1116
106.2832;-1.9937;1555.6434;143.0410;118.7819;1328.4543;-23.5120;323.9434;1505.8382
104.0324;-2.3055;1555.6434;142.5557;117.8520;1328.4543;-23.3613;323.8130;1505.6336
101.9187;-2.6749;1555.6434;142.0503;117.0316;1328.4543;-23.2465;323.6623;1505.4379
100.2401;-2.9258;1555.6183;141.4906;116.3626;1328.0647;-23.0619;323.5279;1505.2823
99.2147;-3.0748;1555.2904;140.8184;115.7405;1327.5553;-22.9221;323.3901;1505.1440
98.8089;-3.1016;1554.9086;140.1097;115.1713;1326.9395;-22.7638;323.2893;1505.0152
98.8089;-3.1100;1554.5118;139.3898;114.6130;1326.2668;-22.6022;323.2369;1504.8229
98.8089;-3.1100;1554.0312;138.7960;114.1177;1325.5530;-22.4330;323.1919;1504.5516
99.1253;-3.2591;1553.5415;138.4145;113.7710;1324.7749;-22.2506;323.0780;1504.2759
99.4869;-3.3649;1553.0111;138.2973;113.5423;1323.9331;-22.0589;322.8537;1504.0725
99.8698;-3.3649;1552.5036;138.2973;113.4307;1323.1092;-21.8305;322.4794;1503.9347
100.1454;-3.3649;1552.0848;138.2973;113.4063;1322.3773;-21.5492;322.2006;1503.8237
100.3241;-3.3575;1551.7006;138.3944;113.4063;1321.7870;-21.2446;322.0360;1503.6636
100.3694;-3.2417;1551.3695;138.4812;113.4053;1321.2447;-20.9384;322.0360;1503.4248
100.3694;-3.0385;1551.1139;138.5604;113.4063;1320.7540;-20.5827;322.0360;1503.1257
100.3694;-2.6691;1550.9476;138.5842;113.4080;1320.2875;-19.9994;322.1662;1502.8498
100.2704;-2.2022;1550.9065;138.6442;113.4111;1319.9152;-19.4181;322.4783;1502.4502
100.2016;-1.7511;1550.7988;138.7540;113.4115;1319.5521;-19.0292;322.8299;1501.9132
100.1554;-1.2611;1550.7561;138.9462;113.4345;1319.2585;-18.5458;323.1341;1501.4977
100.1192;-0.7038;1550.7561;139.2567;113.4773;1319.0354;-18.2006;323.3797;1501.0709
100.0284;-0.1039;1550.7561;139.5334;113.4908;1318.7905;-17.9113;323.6456;1500.7192
99.9326;0.4733;1550.8642;139.8487;113.5026;1318.6255;-17.6984;323.6456;1500.7192
99.7989;1.0257;1551.0568;140.1554;113.5489;1318.4613;-17.5362;323.6456;1500.7192
99.6374;1.5341;1551.2335;140.4655;113.5882;1318.3423;-17.5362;323.3891;1500.8921
99.4687;1.9721;1551.3188;140.8099;113.5882;1318.3423;-17.5362;323.0110;1501.1590
99.2970;2.3809;1551.4980;141.1568;113.5882;1318.3423;-17.5363;322.5821;1501.4788
99.1357;2.7188;1551.7031;141.5626;113.5712;1318.4306;-17.5537;322.1512;1501.8128
99.0427;3.0067;1552.0220;141.9222;113.5145;1318.5347;-17.5538;321.7045;1502.1726
98.8561;3.2821;1552.3248;142.2204;113.4627;1318.6225;-17.5680;321.3154;1502.5230
98.6136;3.5166;1552.5428;142.5033;113.3928;1318.7317;-17.6356;321.0242;1502.7521
98.3767;3.7171;1552.6543;142.7705;113.3279;1318.8212;-17.6394;320.7476;1503.0604
98.2278;3.9082;1552.8550;143.0337;113.2632;1318.9067;-17.6963;320.4982;1503.2974
98.0555;4.0782;1552.9882;143.2644;113.1918;1318.9762;-17.7262;320.2571;1503.5446
290.2330;1226.5012;-263.3276;26.4764;902.5569;-361.9073;199.0612;990.6534;-332.8142
289.4356;1226.0512;-257.3170;17.0824;912.8466;-361.9786;190.1550;993.4748;-334.5344
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
