XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-264.6531;-37.5355;1122.5526;-404.9502;134.8845;1081.6909;-390.3205;243.5864;1319.1457
-260.9124;-43.7941;1136.8668;-401.1831;126.2308;1086.5295;-390.3082;244.9674;1319.5083
-257.1720;-49.0113;1150.7789;-397.2555;117.6283;1091.8446;-389.7375;246.0987;1319.9006
-254.1937;-53.6057;1164.6830;-393.0428;109.1329;1097.5938;-389.1556;247.1626;1320.4311
-250.3616;-59.5748;1178.1787;-388.5516;100.9444;1103.5915;-388.7847;248.2521;1320.9809
-246.5044;-66.4741;1191.0854;-384.3638;92.5816;1110.8157;-388.0976;249.4204;1321.1234
-243.1900;-71.7646;1203.7107;-379.9976;84.6934;1118.3972;-387.6332;250.5692;1321.1670
-240.2634;-76.8109;1216.1699;-375.4505;77.1940;1125.8898;-386.9105;251.3027;1321.4231
-237.8841;-81.4238;1227.6124;-370.8180;70.1667;1133.4679;-386.2997;251.9737;1321.6126
-234.8246;-86.7199;1239.1195;-366.0850;63.5246;1141.2432;-385.5454;252.3631;1322.0407
-231.8527;-91.7689;1250.2769;-361.3107;57.3367;1149.0642;-384.7403;252.3631;1322.8818
-228.4899;-97.1775;1261.2272;-356.6149;51.7070;1156.7126;-383.4610;252.3631;1323.7701
-225.5147;-102.2446;1272.0204;-351.8886;46.4820;1164.3992;-382.4456;252.2164;1325.1691
-222.9915;-106.8974;1281.6968;-347.2382;41.6559;1172.2344;-381.2280;251.9295;1326.5805
-220.6007;-111.3998;1290.7081;-342.6753;37.2715;1180.0115;-380.0215;251.5068;1328.2232
-217.7154;-116.2180;1299.7232;-338.2684;33.2106;1187.6581;-378.6878;251.0614;1329.8482
-215.0420;-120.3656;1308.2597;-334.0331;29.5563;1195.2418;-377.2428;250.6329;1331.6222
-212.6619;-124.2686;1316.1424;-329.7019;26.3577;1202.6102;-376.1648;250.3721;1333.2910
-210.2001;-128.0795;1323.4048;-325.5823;23.5849;1209.8530;-375.2001;250.3270;1334.6823
-207.6317;-131.6826;1330.1659;-321.4507;21.1752;1216.6640;-374.3923;250.3270;1336.1536
-204.9815;-134.6810;1336.6301;-317.5527;18.9895;1223.5512;-373.4815;250.3270;1337.5148
-202.1915;-137.8763;1342.7041;-313.9363;17.1570;1230.0757;-372.3442;250.4946;1338.6068
-199.4642;-140.7460;1347.6232;-310.5918;15.5667;1236.4002;-371.3329;250.5977;1339.7200
-196.8872;-142.8357;1352.6420;-307.2891;14.3188;1242.1470;-370.7370;250.6688;1340.7452
-194.3500;-144.6661;1357.2518;-304.2162;13.2679;1247.7865;-370.3310;250.7381;1341.4784
-191.8507;-146.5903;1361.4868;-301.1692;12.5391;1252.9313;-370.3310;250.9018;1341.6925
-189.4979;-148.1729;1365.3161;-298.2183;12.0162;1257.7658;-370.3310;251.1566;1341.6925
-187.0976;-149.7380;1368.8766;-295.4546;11.6946;1262.3596;-370.3578;251.5033;1341.6925
-184.8912;-150.8863;1371.7139;-292.6985;11.6946;1266.2852;-370.3578;251.9228;1341.5255
-182.7388;-151.8843;1374.2782;-290.4016;11.6946;1269.6446;-370.3578;252.2217;1341.5255
-180.6381;-152.3001;1376.4559;-288.3039;11.7101;1272.7119;-370.1746;252.3308;1341.5255
-178.6335;-152.3001;1378.2506;-286.4799;12.0352;1275.1148;-369.4947;252.4065;1342.2858
-176.6966;-152.3001;1379.6357;-284.9036;12.3624;1277.4508;-368.4159;252.4380;1343.6725
-174.9292;-151.7824;1380.7153;-283.6834;12.8098;1279.3741;-367.5988;252.6136;1344.9868
-173.2219;-151.2319;1381.3485;-282.7163;13.3727;1280.8256;-367.5988;253.1130;1345.8771
-171.7597;-150.3489;1381.7869;-282.0028;14.0089;1281.8939;-367.5988;253.9236;1346.0985
-170.6224;-149.2946;1382.1483;-281.4358;14.7457;1282.4941;-368.0063;254.8594;1346.0985
-169.7312;-148.3064;1382.1483;-281.3221;15.5039;1282.4941;-368.0478;255.8013;1346.0985
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
