XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-375.8497;132.9465;841.4335;-399.4889;218.1316;1043.3500;-401.8869;227.7783;1303.7716
-375.7692;132.6268;841.4283;-399.4898;217.8528;1043.2898;-401.8540;227.3906;1303.7334
-375.6223;132.2941;841.4283;-399.5027;217.6005;1043.2791;-401.7514;226.9371;1303.6874
-375.5180;131.8883;841.4371;-399.5456;217.3233;1043.2247;-401.6216;226.4586;1303.6316
-375.2959;131.4187;841.4750;-399.6309;217.0422;1043.1915;-401.4277;225.9199;1303.5866
-374.9088;130.8444;841.6417;-399.7730;216.7384;1043.1900;-401.2884;225.4043;1303.5384
-374.2977;130.1527;842.0656;-400.0295;216.4046;1043.1811;-401.1250;224.8875;1303.5384
-373.5202;129.1463;842.5222;-400.3639;216.0309;1043.1811;-401.1118;224.3964;1303.5384
-372.6804;128.0190;843.1082;-400.8256;215.6747;1043.1915;-401.0748;223.9443;1303.5914
-371.5599;126.5076;843.7738;-401.4107;215.3387;1043.2621;-401.0229;223.4508;1303.7435
-370.3220;124.9051;844.5561;-402.2413;214.8248;1043.4956;-400.8298;222.8770;1303.9430
-368.9115;123.1440;845.7319;-403.2952;214.0816;1043.8800;-400.4523;222.2032;1304.2377
-367.2354;120.9533;847.2017;-404.6099;213.1126;1044.4516;-400.4523;221.5988;1304.5914
-365.3114;118.3608;849.0401;-405.9144;212.0472;1044.9907;-400.4523;221.1023;1305.1464
-362.9503;115.0005;851.3570;-407.2953;210.8781;1045.5671;-400.4775;220.6300;1305.8121
-360.1913;111.0126;854.1874;-408.7385;209.6023;1046.1351;-400.9880;220.3045;1306.4546
-356.8860;106.2418;857.6888;-410.3888;208.1721;1046.8293;-401.2572;219.7728;1307.1467
-353.0303;100.7337;861.8992;-412.2374;206.6235;1047.6585;-401.2572;219.2047;1307.8231
-348.5782;94.6117;867.0460;-414.1945;204.6745;1048.5159;-401.2572;218.4026;1308.5025
-343.5443;88.0931;872.4923;-416.2478;202.2736;1049.5707;-400.8078;217.4027;1309.2661
-337.9164;80.9415;879.9888;-418.3015;199.4691;1051.1393;-400.4687;216.5513;1310.1112
-331.7455;72.9540;888.5444;-419.8515;196.0028;1052.6041;-400.4687;215.6941;1311.1441
-325.1602;64.3154;898.2062;-420.9952;191.8214;1054.3445;-400.4687;215.1121;1312.3372
-318.2322;55.0480;909.1246;-421.8241;187.1888;1056.3194;-400.7705;214.7918;1313.6893
-311.0284;45.0524;921.2029;-421.8241;181.9204;1058.3686;-400.7705;214.4876;1315.0838
-303.7071;34.4217;934.3401;-421.8241;175.7208;1060.6398;-400.7705;214.1600;1316.3674
-296.3599;23.3988;948.3924;-421.7883;168.7535;1062.8379;-400.3650;213.5289;1317.5762
-288.8850;11.7938;963.0271;-420.2706;160.7411;1065.0827;-399.3204;212.6116;1318.7508
-281.0899;-0.6099;977.8364;-418.1158;151.6406;1067.6093;-397.8605;211.4405;1319.8725
-273.0761;-13.3979;993.1924;-415.7463;140.8714;1071.2662;-395.8689;210.5001;1320.4554
-264.7426;-26.7824;1009.0834;-412.2155;129.6354;1074.6894;-394.0891;208.9665;1321.2188
-256.4432;-39.7777;1025.5687;-407.6728;117.1844;1078.6866;-392.8616;207.8124;1321.4440
-247.7616;-53.7460;1042.3940;-402.3593;104.7013;1082.5726;-391.0064;205.7042;1321.8078
-239.2571;-67.4182;1059.6795;-396.2660;91.8818;1086.9531;-389.1608;203.3859;1322.0160
-230.8203;-80.7915;1077.1694;-389.4016;78.9420;1091.7027;-387.2844;200.5340;1322.4924
-222.4352;-94.3422;1094.3562;-381.9725;65.1453;1097.4136;-384.8550;197.7537;1322.5349
-214.0272;-108.0783;1111.5992;-373.9899;51.5284;1103.6859;-383.1463;194.7551;1322.7059
-205.8968;-120.9146;1128.5526;-365.5084;38.0215;1110.6740;-380.3822;190.9224;1323.3176
-198.2733;-132.8961;1145.5024;-357.4418;24.6104;1118.6002;-376.9602;186.8367;1323.5714
-189.5618;-146.4311;1161.9362;-349.5549;11.5312;1127.2989;-372.5502;182.2380;1323.9225
-181.8587;-157.2187;1178.6416;-338.4173;-1.9240;1134.8294;-371.0945;177.8368;1324.1676
-175.4474;-166.3503;1194.7837;-329.1785;-14.2019;1143.5906;-366.5597;172.4946;1324.8911
-167.1633;-180.7599;1209.7166;-319.4221;-26.0885;1152.2774;-362.4024;166.9114;1325.7917
-159.3769;-191.2160;1225.3551;-309.2374;-37.7954;1161.1823;-358.0814;161.3139;1326.2411
-152.4812;-202.1895;1239.5694;-299.0026;-48.6233;1169.9313;-353.5059;155.1985;1327.3346
-145.7549;-213.5540;1253.5818;-288.6252;-59.1154;1178.8853;-348.5136;148.7492;1328.8655
-139.6322;-223.6622;1266.9939;-278.3392;-68.9046;1187.9770;-343.1978;142.0793;1330.9147
-133.6503;-234.0829;1279.7655;-268.4927;-77.9469;1197.2892;-338.0721;135.6818;1332.7736
-127.6761;-244.5875;1291.7454;-258.8755;-86.2575;1206.4033;-332.4671;129.6074;1334.4229
-122.2231;-253.8547;1303.4277;-249.3820;-94.0364;1215.4158;-327.7997;123.9020;1336.6219
-116.6713;-262.7710;1314.4027;-240.2759;-101.3190;1224.4847;-323.7440;118.8368;1338.2234
-111.3050;-270.9895;1324.1726;-231.4537;-107.7959;1233.4162;-320.3228;113.9967;1339.5644
-106.0365;-278.5892;1333.0480;-222.9900;-113.7426;1242.3964;-317.6893;109.5352;1340.7563
-100.5716;-286.2068;1341.2547;-214.8949;-119.1146;1251.5302;-315.3399;105.0370;1341.5127
-95.0641;-293.4859;1348.5987;-207.1464;-123.9340;1260.6101;-313.4057;100.7133;1342.1014
-89.7021;-300.3916;1355.1367;-200.0260;-128.2814;1269.7345;-311.5398;96.5697;1342.7237
-84.5653;-306.7051;1360.9575;-193.2297;-131.9899;1278.5310;-309.8079;92.6245;1343.8002
-79.7320;-312.0330;1366.0575;-186.6769;-135.1188;1286.7641;-308.0100;88.9489;1345.6483
-75.1502;-317.1219;1370.4512;-180.5942;-137.7564;1294.3637;-305.4679;85.6704;1348.7005
-70.9961;-321.0725;1374.2282;-174.5471;-139.8131;1300.7600;-303.0943;82.4082;1352.5150
-67.1764;-324.2708;1377.3925;-169.2786;-141.2903;1306.2689;-299.6169;79.7321;1357.5402
-63.7375;-326.5797;1380.2199;-164.6225;-142.5169;1310.9333;-295.9408;77.6714;1362.4967
-60.6302;-328.1235;1382.6802;-160.8194;-143.5624;1314.9482;-292.2242;76.6780;1367.1149
-57.8126;-328.3590;1385.0017;-157.5549;-144.2319;1317.9804;-290.0879;75.9516;1371.0975
-55.2571;-328.3590;1387.1229;-154.8533;-144.6034;1320.0162;-288.9187;75.8793;1373.9806
-52.9879;-328.3590;1389.0834;-152.6178;-144.6034;1321.0768;-288.4313;75.8448;1375.8077
-50.9178;-327.0483;1390.8820;-151.1810;-144.6034;1321.0768;-287.5868;75.7183;1376.9770
-48.9691;-325.1829;1392.4492;-151.1810;-144.3074;1321.0768;-286.5834;75.4371;1376.9770
-47.2651;-322.8817;1393.8628;-151.1810;-143.5435;1320.4325;-285.0930;75.2360;1376.9770
272.2730;1317.4544;10.9689;176.7590;859.4549;-15.2454;262.5555;1051.5587;-29.0477
272.4746;1317.4489;10.9689;177.0045;859.4993;-15.3445;262.7777;1051.5677;-29.1435
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
