XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-277.0827;-204.5838;1390.7012;-393.4562;34.5033;1293.7390;-359.4411;293.9062;1519.3309
-277.0827;-204.0737;1389.6508;-397.2309;37.1841;1290.5104;-357.0882;292.0078;1519.5605
-277.1859;-203.6344;1388.2937;-401.2067;40.0326;1287.1812;-354.9575;290.0060;1519.9400
-277.5400;-203.2810;1386.6681;-405.2364;43.1774;1283.6815;-352.6988;287.8398;1520.2975
-278.0909;-203.0267;1384.9782;-409.4237;46.6241;1280.0453;-350.7037;285.4969;1520.9576
-278.7893;-202.8038;1383.3519;-413.7448;50.1417;1276.2661;-348.6829;283.0103;1521.5426
-279.6242;-202.5815;1381.8328;-418.2915;54.1989;1272.5270;-346.6099;280.2703;1522.1590
-280.5738;-202.3557;1380.4700;-423.1322;58.7336;1269.1917;-344.6799;277.7612;1522.4145
-281.5519;-202.1794;1379.1278;-427.6835;63.0612;1265.6742;-342.8452;275.3992;1522.4205
-282.4963;-202.0898;1377.7502;-432.1475;67.5800;1261.9068;-341.0312;272.6800;1522.7357
-283.4020;-202.0898;1376.3568;-436.7517;72.4453;1258.0354;-339.1719;269.5199;1523.3410
-284.2361;-202.0898;1375.0047;-440.4481;76.3342;1252.4379;-337.8941;266.3201;1524.4362
-285.0361;-202.1026;1373.7919;-445.0790;82.0050;1248.4936;-335.9550;262.6959;1525.1199
-285.7179;-202.1282;1372.6432;-449.6975;87.9255;1244.5204;-333.9906;258.6072;1525.9219
-286.3655;-202.2163;1371.6489;-454.3392;94.2240;1240.3727;-332.1195;254.4421;1526.5843
-286.9223;-202.3224;1370.6799;-459.0695;100.9128;1236.3752;-330.2667;250.0957;1527.1065
-287.4138;-202.4603;1369.7317;-463.7935;107.9663;1232.3471;-328.4980;245.5324;1527.5799
-287.8026;-202.6001;1368.8749;-468.4398;115.3836;1228.4009;-326.8270;241.0497;1527.7676
-288.1358;-202.7499;1368.0830;-472.9972;123.0730;1224.5412;-325.2842;236.5361;1527.7676
-288.3950;-202.8818;1367.4048;-477.4197;130.9428;1220.7980;-323.7876;231.9720;1527.7676
-288.6710;-203.0608;1366.7768;-481.6583;139.0718;1217.0786;-322.6371;227.4167;1527.7457
-288.9424;-203.2455;1366.1581;-485.7178;147.4715;1213.3867;-321.6185;222.8758;1527.6088
-289.1843;-203.4065;1365.5382;-489.6088;156.0069;1209.8637;-320.5947;218.3704;1527.2173
-289.4141;-203.5517;1364.9543;-493.2593;164.7206;1206.4222;-319.8712;213.8812;1526.8679
-498.0226;355.4192;1142.0436;421.8830;1224.8469;926.8022;-524.4707;259.5314;918.9538
-498.1053;355.4849;1142.0793;421.8830;1224.8469;926.8022;-524.5044;259.5825;918.9853
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
