XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-504.8734;268.2629;930.1842;-450.1767;387.3048;1133.6183;-389.4999;369.4230;1461.0614
-505.5319;266.6756;931.3851;-450.2584;387.8411;1133.6183;-389.1694;369.4230;1460.9244
-506.2642;265.0662;932.6630;-450.3810;388.3129;1133.6183;-388.8408;369.4230;1460.7587
-507.0446;263.4208;933.8831;-450.5403;388.4730;1133.6092;-388.4252;369.4204;1460.5146
-507.8603;261.7787;935.0807;-450.6831;388.4730;1133.3318;-388.0647;369.3888;1460.2779
-508.6930;260.1162;936.2933;-450.8132;388.4730;1133.1037;-387.7217;369.3049;1460.0698
-509.5690;258.4307;937.5424;-450.9278;388.4219;1132.8827;-387.3727;369.2690;1459.8384
-510.4351;256.6989;938.8266;-451.0353;388.3675;1132.6849;-387.0424;369.1881;1459.5893
-511.2998;254.8908;940.1957;-451.1623;388.2461;1132.5018;-386.7363;369.0743;1459.3664
-512.1770;253.0610;941.6522;-451.2925;388.1494;1132.3087;-386.4438;368.8903;1459.1321
-513.0729;251.2047;943.1610;-451.4132;388.0157;1132.0959;-386.1386;368.7499;1458.8770
-514.0045;249.3264;944.6862;-451.5331;387.8735;1131.8952;-385.8212;368.5632;1458.6324
-514.9738;247.4519;946.3317;-451.6681;387.6606;1131.6693;-385.5157;368.2986;1458.3883
-515.9903;245.5779;948.0502;-452.0349;386.7095;1131.0444;-385.1504;368.0644;1458.0425
-517.0434;243.6856;949.8253;-452.1065;386.0522;1130.5545;-384.8897;367.9591;1457.8169
-518.1179;241.8253;951.6576;-452.1065;385.9111;1130.3583;-384.6378;367.7418;1457.6270
-519.2011;239.9324;953.5997;-452.1065;385.9111;1130.3583;-384.4591;367.5499;1457.4987
-520.2960;238.0686;955.6087;-451.8065;385.9111;1130.3055;-384.3086;367.3595;1457.4987
-521.4169;236.2290;957.8049;-451.5893;386.1441;1130.1439;-384.1600;367.3595;1457.4987
-522.5634;234.3812;960.1317;-451.1763;386.2873;1130.0467;-384.0930;367.3075;1457.5326
-523.7400;232.4307;962.5765;-450.9393;386.3003;1129.8383;-384.0261;367.2937;1457.5326
-524.8684;230.4631;965.1341;-450.9393;386.4068;1129.7604;-383.8545;367.2937;1457.5326
-526.0291;228.4983;967.8911;-450.9393;386.5598;1129.7604;-383.6742;367.0239;1457.4807
-527.1967;226.4502;970.8033;-450.9794;386.7762;1129.7604;-383.5198;366.8580;1457.3805
-528.3688;224.4162;973.9469;-451.1512;387.0974;1129.8981;-383.3115;366.6842;1457.2529
-529.5501;222.3318;977.3293;-451.3153;387.5044;1130.1022;-383.1467;366.5689;1457.2529
-530.7017;220.1802;981.0085;-451.5422;388.0053;1130.4036;-382.9656;366.5332;1457.2529
-531.7977;217.9585;985.0269;-451.8225;388.5706;1130.7538;-382.8237;366.5332;1457.2781
-532.8089;215.6394;989.4201;-452.1655;389.2112;1131.1765;-382.7311;366.5332;1457.4781
-533.7770;213.2274;994.1900;-452.5345;389.9485;1131.7409;-382.7009;366.6341;1457.8188
-534.6641;210.7627;999.2820;-453.0158;390.7591;1132.4282;-382.6151;366.6468;1458.1820
-535.4371;208.2396;1004.7199;-453.6549;391.6381;1133.2584;-382.5421;366.6509;1458.6378
-536.0685;205.6023;1010.4866;-454.4731;392.5685;1134.1839;-382.4664;366.6688;1459.1176
-536.4841;202.8291;1016.5888;-455.4934;393.4548;1135.2561;-382.3992;366.7276;1459.6648
-536.5443;199.9147;1023.1183;-456.7491;394.4475;1136.5295;-382.2717;366.8898;1460.2141
-536.5443;196.9116;1030.0502;-458.3372;395.4263;1137.8808;-382.0806;367.0736;1460.7431
-536.5443;193.8282;1037.3578;-460.0340;396.3920;1139.4372;-381.8022;367.5877;1461.3222
-536.1633;190.6489;1045.0295;-461.9473;397.2921;1141.1059;-381.3656;368.0728;1461.8577
-535.5963;187.3198;1053.0157;-464.0860;397.9710;1142.8408;-380.8995;368.7827;1462.4056
-534.8864;183.8884;1061.3161;-466.2671;398.4114;1144.5943;-380.4260;369.8393;1463.0074
-534.0532;180.4099;1069.8789;-468.5207;398.4114;1146.3993;-379.8384;370.8945;1463.5599
-533.2111;176.9120;1078.6970;-470.7839;398.4114;1148.2161;-379.1834;372.0223;1464.0758
-532.4150;173.3006;1087.7498;-472.9836;398.1476;1149.7608;-378.7829;373.7313;1464.8020
-531.4936;169.6492;1096.8656;-475.0707;397.2213;1151.1915;-378.1935;375.7064;1465.4327
-530.4920;165.9483;1106.0856;-477.1546;396.0474;1152.8802;-377.6883;377.7382;1466.0950
-529.3638;162.2020;1115.3051;-479.2807;394.6769;1154.6369;-377.0851;379.4239;1466.5995
-528.1546;158.4413;1124.6532;-481.4768;393.1620;1156.4156;-376.4456;380.9146;1467.0247
-526.8546;154.7063;1133.9736;-483.5849;391.3835;1158.1277;-375.9186;382.4685;1467.5392
-525.3757;150.9658;1143.2577;-485.7167;389.4264;1159.9064;-375.2634;383.7527;1467.8819
-523.7397;147.2640;1152.5604;-487.7813;387.3254;1161.7596;-374.7049;384.0114;1468.2734
-521.9717;143.6229;1161.8971;-489.7927;385.7703;1164.1336;-374.1392;384.0964;1468.5795
-520.0256;140.0316;1171.1640;-491.7080;383.8269;1165.5997;-373.8015;384.3010;1469.0255
-517.9212;136.5664;1180.3526;-493.5750;381.2839;1166.7821;-373.5616;384.3292;1469.5279
-515.5760;133.1759;1189.4905;-495.3292;378.1862;1168.3584;-373.1788;385.1716;1469.9515
-513.0718;129.8672;1198.6637;-497.3538;374.5410;1170.3426;-372.6015;386.1529;1470.1842
-510.3646;126.7748;1207.8067;-499.1051;370.4364;1171.7576;-372.2039;387.4776;1470.6019
-507.5967;123.7639;1216.8560;-500.9478;366.5211;1173.5387;-371.7120;388.5365;1470.9208
-504.7718;120.9210;1225.6165;-502.6224;362.4950;1175.2804;-371.3288;389.5991;1471.3131
-501.9195;118.2168;1234.2324;-504.2747;358.4401;1177.2477;-370.9001;390.8438;1471.5763
-499.0175;115.6023;1242.6256;-505.7165;354.0959;1179.0100;-370.5768;392.0340;1471.8566
-496.0888;113.0875;1250.8155;-507.1766;349.8999;1181.1174;-370.2225;393.0311;1472.0736
-493.2173;110.6301;1258.7105;-508.5890;345.7175;1183.3991;-369.8889;393.6764;1472.2777
-490.2839;108.3467;1266.4291;-509.4966;341.0673;1184.9077;-369.8513;394.3204;1472.7919
-487.3829;106.1655;1273.9654;-510.4539;336.6629;1186.8970;-369.6760;394.5931;1473.2298
-484.5065;104.0888;1281.2820;-511.2498;332.1703;1188.8368;-369.5643;394.6967;1473.7604
-481.7277;102.0747;1288.2611;-512.0044;327.7709;1190.9175;-369.3774;394.6967;1474.2831
-479.0105;100.1010;1294.8743;-512.5629;323.3066;1192.8569;-369.3114;394.6967;1474.9503
-476.3841;98.1518;1301.0975;-513.0565;318.9444;1194.8896;-369.1372;394.6080;1475.5391
-473.8736;96.2137;1306.9245;-513.4166;314.6222;1196.9443;-368.9120;394.4908;1476.1395
-471.4339;94.2755;1312.3776;-513.6078;310.3568;1198.9102;-368.6932;394.2435;1476.8283
-469.0175;92.3889;1317.4701;-513.6078;306.2982;1200.7984;-368.5047;394.2435;1477.5966
-466.5795;90.5516;1322.2838;-513.6078;302.4268;1202.9824;-368.2524;394.2435;1478.2216
-464.1293;88.7627;1326.8275;-513.6033;298.6286;1205.1200;-367.9939;394.4031;1478.7472
-461.6720;87.1089;1331.1054;-513.3661;294.8929;1207.1756;-367.8211;394.8013;1479.3109
-459.1769;85.5516;1335.1186;-513.1377;291.2587;1208.9142;-367.6934;395.2714;1479.7137
-456.7153;84.1265;1338.8600;-512.6844;287.7957;1210.2556;-367.6860;395.5639;1480.2992
-454.2517;82.8157;1342.2630;-512.1463;284.6847;1211.6720;-367.6860;395.9008;1480.7787
-451.7966;81.6971;1345.3563;-511.5377;281.7463;1213.0378;-367.6873;396.2904;1481.0927
-449.3422;80.4906;1348.1201;-510.8915;279.0274;1214.3490;-367.6873;396.6634;1481.4238
-447.0172;79.3610;1350.6195;-510.1820;276.4666;1215.5334;-367.6741;396.9374;1481.7873
-444.7052;78.3557;1352.8550;-509.4370;274.0941;1216.5460;-367.6338;397.0826;1482.1791
-442.4981;77.4852;1354.7596;-508.6576;272.0089;1217.3491;-367.5356;397.1191;1482.6236
-440.3154;76.7465;1356.2536;-507.8730;270.1192;1218.1448;-367.4340;397.3353;1482.9411
-438.2474;76.1601;1357.7426;-507.0084;268.4261;1218.8051;-367.3920;397.7088;1483.1629
-436.2521;75.7847;1359.0533;-506.1561;266.9022;1219.2791;-367.3920;398.1841;1483.3310
-434.3413;75.7613;1360.1718;-505.3435;265.7016;1219.6278;-367.3920;398.8282;1483.3310
-432.5585;75.7613;1361.0594;-504.5966;264.7223;1219.8641;-367.4354;399.4632;1483.3310
-430.8367;75.7613;1361.8275;-503.8312;263.8827;1219.8675;-367.4461;400.1687;1483.3488
-429.3605;76.0506;1362.3159;-503.1201;263.3504;1219.8675;-367.4461;400.4917;1483.3488
-428.0273;76.3952;1362.3159;-502.4337;263.0274;1219.8675;-367.4461;400.6654;1483.3794
-426.8600;76.7553;1362.3159;-501.7498;263.0274;1219.5700;-367.3564;400.7026;1483.4691
-425.8030;77.0866;1362.2520;-501.0666;263.0274;1219.2056;-367.2732;400.7230;1483.5211
-424.9402;77.4084;1361.7179;-500.3960;263.2501;1218.6955;-367.2242;400.7262;1483.5216
-424.3511;77.7274;1360.8500;-499.8403;263.6006;1218.1254;-367.1942;400.7262;1483.5279
-423.9377;77.9920;1359.9028;-499.2914;264.0569;1217.5455;-367.1838;400.7230;1483.5633
-423.6910;78.3197;1359.0258;-498.6837;264.5511;1217.0441;-367.1838;400.6543;1483.5633
-423.6043;78.7526;1358.2663;-497.9957;265.0877;1216.5372;-367.1838;400.5607;1483.5754
-423.5965;79.3298;1357.5585;-497.2942;265.7319;1215.7989;-367.2122;400.5607;1483.5754
-423.5764;79.9610;1356.8854;-496.6163;266.5113;1214.9899;-367.3421;400.5607;1483.5754
-423.5396;80.6026;1356.2906;-496.1928;267.9222;1213.7361;-367.5273;400.8993;1483.5677
-423.4491;81.2458;1355.7562;-495.9085;268.8563;1213.0648;-367.5632;401.3010;1483.2674
-423.3142;81.9039;1355.2349;-495.5884;269.6990;1212.4371;-367.5827;401.6673;1483.0138
-423.1044;82.6209;1354.7706;-495.2415;270.4855;1211.8295;-367.5998;401.9873;1482.8337
-422.8653;83.2996;1354.2970;-494.9136;271.2943;1211.2640;-367.6138;402.3069;1482.6809
-422.5140;83.9431;1353.8547;-494.5963;272.0656;1210.7344;-367.6138;402.5940;1482.5667
-422.1322;84.5795;1353.3603;-494.2655;272.8065;1210.2449;-367.6138;402.9169;1482.4654
-421.7461;85.1154;1352.9105;-493.9533;273.5285;1209.9182;-367.5942;403.2393;1482.3452
-421.3346;85.6677;1352.5278;-493.6254;274.1358;1209.5480;-367.5892;403.6174;1482.2494
-420.9766;86.1482;1352.2307;-493.3231;274.7079;1209.2417;-367.5800;403.9872;1482.1408
-420.6803;86.6227;1351.9247;-492.9808;275.1650;1208.8895;-367.5710;404.3999;1482.0485
-420.4148;87.0399;1351.6606;-492.6646;275.5820;1208.6062;-367.5616;404.8335;1481.9160
-420.2952;87.4179;1351.3877;-492.3278;275.9794;1208.4190;-367.4864;405.0965;1481.8347
-420.2591;87.6803;1351.0757;-491.9888;276.3174;1208.2394;-367.3872;405.1783;1481.7697
-420.2591;87.8888;1350.7591;-491.6660;276.5812;1208.0453;-367.2624;405.1783;1481.7697
-420.2591;88.0632;1350.4382;-491.3383;276.8572;1207.8391;-367.0733;405.1783;1481.7697
