XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-540.4836;195.0955;976.3346;-473.0234;366.4498;1127.6476;-397.6241;380.6020;1454.5019
-542.1812;190.4038;980.7280;-474.3082;364.8769;1127.8549;-397.6670;381.0525;1454.3764
-543.8193;185.5829;985.4357;-475.7975;363.4330;1128.3186;-397.6670;381.2546;1454.2584
-545.3364;180.7002;990.4789;-477.3155;362.0356;1128.9630;-397.6670;381.4226;1454.1907
-546.7908;175.7636;995.8914;-479.0323;360.6488;1129.6199;-397.5943;381.4838;1454.1138
-548.1170;170.8318;1001.6597;-480.9920;359.2234;1130.3126;-397.4538;381.4928;1454.0107
-549.4956;165.7694;1007.6933;-483.0235;357.7587;1131.2159;-397.2846;381.5131;1453.9211
-550.8354;160.6422;1014.0142;-485.1728;356.0459;1132.1318;-397.0776;381.7500;1453.8017
-552.1465;155.5474;1020.6808;-487.2142;354.2925;1133.2670;-396.9035;382.1604;1453.7459
-553.4418;150.4191;1027.6426;-489.2762;352.4682;1134.4721;-396.6740;382.5457;1453.7385
-554.6860;145.2722;1034.8971;-491.3712;350.5282;1135.7047;-396.4749;383.0309;1453.7385
-555.8545;140.0885;1042.4353;-493.3177;348.9384;1137.2197;-396.2322;383.3085;1453.7385
-556.9226;134.8953;1050.3068;-495.2386;347.5494;1138.8540;-396.0061;383.5345;1453.8450
-557.8312;129.6793;1058.5009;-497.4782;345.6177;1140.4421;-395.7299;383.8605;1453.8883
-558.4262;124.3822;1066.9636;-499.6805;343.4179;1142.0896;-395.4845;384.2311;1453.9669
-559.1365;119.1971;1075.8033;-502.0033;341.0658;1143.8845;-395.1955;384.5002;1453.9669
-559.5267;114.0210;1084.9775;-504.4682;338.5335;1145.8825;-394.8322;384.8638;1453.9669
-559.5267;108.8242;1094.4564;-506.9739;335.8898;1148.0896;-394.4036;385.2101;1453.8892
-559.5267;103.6009;1104.3131;-509.5702;333.1156;1150.5008;-393.8779;385.5210;1453.7040
-559.2372;98.5092;1114.5764;-512.2787;330.0071;1152.9565;-393.3181;385.9851;1453.4706
-558.8630;93.1736;1125.1970;-515.0279;326.6689;1155.6071;-392.7887;386.5167;1453.2491
-558.3282;88.1052;1136.2316;-517.7032;323.0175;1158.1483;-392.3414;387.1111;1453.1890
-557.4612;83.0826;1147.4838;-520.3526;319.1175;1160.8967;-391.9390;387.8562;1453.1890
-556.2910;78.0422;1158.8127;-523.0430;315.2468;1164.1446;-391.4124;388.1583;1453.1890
-554.8844;73.0938;1170.4667;-525.4933;311.1256;1167.3808;-391.1073;388.3968;1453.5121
-553.1544;68.1909;1182.3068;-527.7512;306.9410;1170.8261;-390.8653;388.5125;1453.9986
-551.1165;63.3000;1194.3537;-530.0258;301.8814;1174.0130;-390.7778;390.0614;1453.9986
-548.9446;58.6698;1206.6964;-532.6843;297.1374;1178.8493;-390.2753;391.1011;1453.9986
-546.4519;53.9485;1219.1411;-535.1406;291.4452;1182.8051;-390.2410;393.3502;1453.7816
-543.8246;49.5508;1231.7864;-537.4762;285.5513;1187.2161;-390.2410;395.2845;1453.6394
-540.8117;45.2152;1244.4866;-539.5331;279.4795;1191.9552;-390.2410;396.9866;1453.6368
-537.5621;41.1726;1257.3930;-540.7699;272.9608;1195.8453;-390.7732;398.4965;1453.6368
-534.0449;37.3302;1270.3546;-542.7232;266.7963;1200.6753;-390.8596;399.1525;1453.6394
-530.3701;33.8341;1283.3853;-544.3224;260.4749;1205.3567;-390.8994;399.1759;1454.0618
-526.4732;30.5328;1296.3405;-545.9991;254.2465;1210.7945;-390.9544;399.2750;1454.2216
-522.4741;27.4188;1309.0428;-547.2576;247.7255;1216.2271;-390.9899;399.3745;1454.6516
-518.3397;24.7295;1321.9632;-548.2305;241.0998;1221.8042;-391.0932;399.3805;1455.2081
-514.0496;22.1844;1334.8129;-548.9543;234.4655;1227.6280;-391.1792;399.3805;1455.8398
-509.6539;19.8367;1347.5235;-549.3676;227.6589;1233.4219;-391.2848;399.3805;1456.6715
-505.1082;17.6522;1360.0751;-549.5028;221.0056;1239.6197;-391.3378;399.2911;1457.4869
-500.4212;15.6084;1372.2519;-549.5028;214.3067;1245.9357;-391.4175;399.2911;1458.3730
-495.6784;13.6271;1384.1305;-549.5028;207.7060;1252.4497;-391.4907;399.2911;1459.1822
-490.7933;11.6772;1395.6479;-549.0540;201.1348;1259.0878;-391.5920;399.3182;1459.9893
-485.8533;9.8882;1406.8182;-548.3703;194.6630;1265.8803;-391.6754;399.3370;1460.6846
-480.8811;8.2866;1417.8841;-547.3041;188.3001;1272.5252;-391.7821;399.3370;1461.7161
-475.8618;6.8921;1428.8214;-546.0562;182.1529;1279.2089;-391.7821;399.3370;1462.7935
-470.8223;5.5879;1439.5994;-544.6335;176.2427;1285.9184;-391.7821;399.3012;1463.8187
-465.7943;4.5386;1450.0572;-543.0036;170.5054;1292.6338;-391.7305;399.2970;1464.9054
-460.8546;3.6946;1460.0851;-541.2976;165.0278;1299.4787;-391.6659;399.2880;1465.8929
-455.9224;2.8899;1469.8584;-539.4167;159.6455;1306.2008;-391.5099;399.2880;1466.8908
-451.0049;2.1835;1479.4334;-537.4081;154.5368;1312.8280;-391.2646;399.2880;1467.7906
-446.1393;1.5890;1488.7377;-535.2972;149.6222;1319.4055;-390.9528;399.2337;1468.6522
-441.3560;1.1473;1497.6980;-533.0367;144.9759;1325.7880;-390.6138;399.1380;1469.5559
-436.5557;0.7406;1506.2112;-530.6192;140.5753;1331.9617;-390.1913;398.9476;1470.5663
-431.9259;0.3387;1514.3328;-528.0738;136.4045;1337.9282;-389.7023;398.6705;1471.7811
-427.3948;0.0583;1522.1481;-525.4838;132.5039;1343.7022;-389.0784;398.2638;1473.1874
-422.9396;-0.0584;1529.6213;-522.8594;128.8928;1349.2746;-388.3466;397.7620;1474.8468
-418.5692;-0.0584;1536.7521;-520.1983;125.5389;1354.6093;-387.4724;397.1220;1476.7982
-414.3078;-0.0584;1543.5116;-517.6307;122.5312;1359.8124;-386.4457;396.4367;1478.8486
-410.1480;0.1207;1549.8879;-515.0933;119.7468;1364.7977;-385.3263;395.7992;1480.9667
-406.0822;0.3736;1555.8798;-512.6167;117.2566;1369.5969;-384.2098;395.5414;1482.9379
-402.1365;0.7623;1561.5011;-510.2085;115.0333;1374.1884;-383.2544;395.5414;1484.6133
-398.3045;1.2511;1566.8004;-507.9312;113.0069;1378.5812;-382.5204;395.5414;1485.9094
-394.5709;1.8207;1571.7558;-505.8112;111.2235;1382.7807;-382.0497;396.0681;1486.8501
-390.9375;2.4432;1576.3347;-503.7650;109.6089;1386.7375;-381.7050;396.6868;1487.6139
-387.4249;3.1374;1580.6041;-501.8725;108.2302;1390.5433;-381.4410;397.3129;1488.2788
-384.0504;3.8620;1584.5392;-500.0839;106.9647;1394.0877;-381.1402;397.8723;1488.9443
-380.8463;4.6397;1588.1548;-498.4151;105.8770;1397.4080;-380.8667;398.4563;1489.7788
-377.7411;5.4966;1591.5141;-496.8077;104.9118;1400.5220;-380.5076;399.0002;1490.6383
-374.8506;6.3692;1594.5985;-495.3100;104.0890;1403.3961;-380.1031;399.5042;1491.5135
-372.1009;7.2553;1597.4210;-493.9183;103.3996;1406.0719;-379.6996;400.0058;1492.3148
-369.5424;8.1462;1600.0269;-492.6472;102.7974;1408.5714;-379.3283;400.4823;1492.9578
-367.0819;8.9948;1602.3913;-491.4652;102.3152;1410.8860;-378.9572;400.9639;1493.5054
-364.7912;9.8255;1604.5105;-490.3869;101.8925;1413.0363;-378.6120;401.4271;1493.9921
-362.6353;10.6235;1606.3999;-489.3650;101.5543;1414.9751;-378.2776;401.8846;1494.3075
-360.6034;11.3287;1608.0853;-488.4559;101.2662;1416.7717;-378.0476;402.3756;1494.6045
-358.6832;12.0095;1609.5138;-487.6066;101.0368;1418.3720;-377.9120;402.9238;1494.8562
-356.8831;12.6366;1610.7893;-486.8351;100.8375;1419.8015;-377.7565;403.4463;1495.0600
-355.2292;13.1827;1611.9038;-486.1450;100.6717;1421.0822;-377.7183;403.9603;1495.0600
-353.7285;13.6915;1612.9145;-485.5668;100.5402;1422.2746;-377.7183;404.4518;1495.0600
-352.3444;14.1245;1613.8210;-485.0288;100.4234;1423.3697;-377.7183;404.9377;1495.0243
-351.0343;14.4709;1614.5636;-484.5328;100.3224;1424.3676;-377.7851;405.3573;1494.9034
-349.7866;14.7260;1615.2107;-484.0714;100.2634;1425.2786;-377.8602;405.7456;1494.6865
-348.5852;14.9427;1615.7650;-483.6341;100.1977;1426.1382;-377.9619;406.1363;1494.4260
-347.4759;15.0614;1616.1804;-483.2251;100.1572;1426.8941;-378.0612;406.5198;1494.1823
-346.5035;15.0834;1616.4395;-482.8694;100.0943;1427.5799;-378.2253;406.9262;1493.9345
-345.7115;15.1380;1616.7512;-482.5448;100.0451;1428.1553;-378.3537;407.2861;1493.7140
-345.1232;15.3332;1617.1507;-482.2365;100.0433;1428.6132;-378.3537;407.5817;1493.5383
-344.6984;15.5845;1617.5407;-482.0196;100.0433;1428.9898;-378.3537;407.7927;1493.4354
-344.3830;15.7594;1617.8337;-481.8955;100.0433;1429.3462;-378.1682;407.8641;1493.3245
-344.1341;15.8822;1618.1010;-481.8447;100.0930;1429.6639;-377.9649;407.9012;1493.1975
-343.9476;15.9592;1618.3493;-481.8447;100.1422;1429.9407;-377.8359;407.9743;1493.1528
-343.8299;15.9821;1618.5126;-481.8447;100.2168;1430.1588;-377.7430;408.0614;1493.1036
