XWJC_x;XWJC_y;XWJC_z;XEJC_x;XEJC_y;XEJC_z;XGHJC_x;XGHJC_y;XGHJC_z
-540.6859;202.9611;986.7744;-481.8890;382.0759;1132.6468;-397.1931;373.0110;1454.1686
-543.5891;197.1148;992.9232;-483.9320;380.0161;1133.3008;-396.6003;373.4683;1454.0659
-546.4980;191.2054;999.3418;-485.9310;377.8928;1134.0609;-396.0291;373.8944;1453.9823
-549.3367;185.1973;1005.9781;-488.0005;375.6889;1134.9542;-395.4221;374.3249;1453.8768
-552.1068;179.1087;1012.9538;-490.2191;373.1496;1135.7791;-394.7977;374.7629;1453.7346
-554.7709;172.9655;1020.1483;-492.5246;370.6311;1136.7673;-394.1065;375.0015;1453.5498
-557.2829;166.7630;1027.6186;-494.7268;367.6649;1137.3260;-393.5539;375.9549;1453.4621
-559.8401;160.5902;1035.3976;-496.9494;364.2924;1138.1720;-392.9402;377.1848;1453.3338
-562.1345;154.3019;1043.4099;-499.2259;360.7917;1139.3972;-392.2576;378.2115;1453.1525
-564.4260;148.1069;1051.7255;-501.4131;357.1513;1140.7989;-391.5972;379.1834;1453.0074
-566.4125;141.8034;1060.2439;-503.5939;353.8028;1142.3465;-390.9540;379.8762;1452.8787
-568.1792;135.2565;1068.9394;-505.5168;351.1762;1144.2855;-390.2436;380.0979;1452.8036
-569.8932;128.9365;1078.4115;-507.6505;347.8412;1146.0255;-389.5639;380.2152;1452.7614
-571.4088;122.7943;1088.2183;-509.7815;344.2327;1147.9364;-388.8564;380.3714;1452.6523
-572.7200;116.6440;1098.0362;-512.0309;340.2208;1149.7718;-388.2252;380.5533;1452.5087
-573.6982;110.4486;1108.0296;-514.1693;336.0921;1151.8749;-387.5875;380.5905;1452.4237
-574.6620;104.4041;1118.3702;-516.3326;331.7825;1154.1910;-386.9629;380.6030;1452.4080
-574.9628;98.1824;1128.7588;-518.4126;327.1338;1156.4922;-386.3978;380.6030;1452.4080
-575.8917;92.5636;1139.9007;-520.4097;322.0425;1158.8434;-385.8824;380.6030;1452.4080
-575.9525;86.6663;1150.8225;-522.6535;317.6136;1162.8911;-384.9831;380.5628;1452.4536
-575.9525;80.8583;1162.0504;-524.9687;313.2336;1165.9611;-384.3146;379.6465;1452.6646
-575.9525;75.1065;1173.4808;-527.2110;308.3838;1169.1349;-383.7317;379.1506;1452.9130
-575.4701;69.4532;1185.1609;-529.2723;303.2339;1172.4307;-383.1901;378.8092;1453.2656
-574.7834;63.8894;1197.0948;-531.1917;297.7498;1175.9744;-382.6602;378.5234;1453.7374
-573.8310;58.3885;1209.1976;-532.9908;292.0681;1179.7063;-382.2149;378.5234;1454.2825
-572.6141;53.0025;1221.4847;-534.5364;285.9701;1183.5604;-381.8258;378.5234;1454.7745
-571.0221;47.6502;1233.9065;-536.2880;279.4711;1188.0980;-381.2933;378.9445;1454.9838
-569.3410;42.5737;1246.5481;-537.7971;272.8487;1192.6815;-380.8818;379.3540;1455.3541
-567.4519;37.6819;1259.2797;-539.1967;266.1501;1197.3820;-380.4967;379.5861;1455.8096
-564.9503;32.1169;1271.6523;-540.5130;259.3978;1202.3175;-380.0915;379.6289;1456.3153
-562.5774;27.2604;1284.6716;-541.7241;252.4973;1207.4308;-379.7105;379.7645;1456.7826
-560.0702;22.4779;1297.3944;-542.8803;245.5324;1212.9485;-379.2475;380.0352;1457.0739
-557.3704;18.3576;1310.3394;-543.8441;238.4572;1218.5852;-378.9172;380.2765;1457.5196
-554.4908;14.2191;1323.2098;-544.7761;231.4034;1224.4689;-378.5868;380.4405;1457.9464
-551.5431;10.2509;1336.0632;-545.6004;224.2873;1230.4535;-378.3199;380.4405;1458.5048
-548.3861;6.4087;1348.8642;-546.3506;217.2146;1236.5906;-378.1958;380.4405;1459.2550
-545.0981;2.6129;1361.5088;-547.0224;210.2525;1243.0406;-377.8984;380.3372;1459.6985
-541.7399;-0.8071;1374.0288;-547.5255;203.2596;1249.5823;-377.6669;380.0642;1460.2368
-538.1712;-4.1959;1386.4684;-547.9199;196.3534;1256.2039;-377.3455;379.5495;1460.7160
-534.5430;-7.4774;1398.5954;-548.2402;189.5766;1262.9872;-377.0904;378.8909;1461.4527
-530.8148;-10.5973;1410.5093;-548.4122;182.8946;1269.8886;-376.8356;378.0322;1462.4227
-527.0656;-13.6432;1422.1882;-548.4122;176.3855;1276.9576;-376.4951;377.0085;1463.4737
-523.3003;-16.6501;1433.5821;-548.4122;169.9871;1283.9935;-376.1502;375.9870;1464.6574
-519.5672;-19.5483;1444.6639;-548.3558;163.7205;1291.2401;-375.8363;375.0933;1465.7837
-515.9141;-22.4429;1455.5275;-548.0334;157.5968;1298.5383;-375.5722;374.2682;1466.9408
-512.3442;-25.5752;1465.9660;-547.5928;151.6396;1305.9421;-375.3542;373.4916;1468.1053
-508.8049;-28.6250;1476.2532;-546.9868;145.8449;1313.4265;-375.1721;372.7660;1469.2840
-505.3110;-31.6229;1486.3330;-546.2046;140.2123;1320.9152;-374.9806;372.0131;1470.4807
-501.7947;-34.6529;1496.2452;-545.2960;134.7851;1328.5259;-374.7646;371.2234;1471.7548
-498.2734;-37.5683;1505.8960;-544.1723;129.5229;1336.0674;-374.4825;370.3223;1473.2117
-494.7464;-40.5545;1515.2063;-542.8727;124.3936;1343.5135;-374.2127;369.5141;1474.6003
-491.2734;-43.3863;1524.5092;-541.4455;119.5107;1351.0567;-373.8579;368.6979;1475.9816
-487.7031;-46.4771;1533.4477;-539.8712;114.8184;1358.5450;-373.4977;367.9308;1477.5025
-484.2262;-49.5751;1542.0210;-538.1413;110.3062;1365.8837;-373.1337;367.2168;1478.9802
-480.6545;-52.7139;1550.3459;-536.3139;105.9733;1373.1493;-372.7877;366.6128;1480.4143
-477.4551;-55.5948;1558.3266;-534.3575;101.8219;1380.3011;-372.4749;366.0736;1481.7685
-474.0846;-58.6626;1566.0461;-532.3519;97.8561;1387.4287;-372.2074;365.6101;1483.1788
-470.6441;-61.8776;1573.4794;-530.2631;94.0843;1394.4390;-371.9566;365.1955;1484.4939
-467.2689;-64.9917;1580.8291;-528.1661;90.5241;1401.3411;-371.6731;364.7413;1485.8551
-464.0026;-68.0514;1587.9019;-525.9406;87.0740;1408.0791;-371.4032;364.3139;1487.1077
-460.8663;-71.1254;1594.6909;-523.7517;83.8620;1414.7840;-371.0392;363.7435;1488.3545
-457.8347;-74.1131;1601.3058;-521.4674;80.7991;1421.2873;-370.7327;363.2111;1489.5936
-454.8873;-77.0667;1607.7068;-519.1100;77.8656;1427.6966;-370.3999;362.6669;1490.6990
-451.9888;-79.9761;1613.9507;-516.6677;75.0175;1433.9066;-369.9956;362.0768;1491.8552
-449.1881;-82.7654;1619.9856;-514.2430;72.4262;1439.9661;-369.5156;361.4006;1493.1010
-446.4571;-85.4465;1625.7921;-511.8099;69.9440;1445.8166;-369.0094;360.6735;1494.2158
-443.8578;-88.0730;1631.3214;-509.4061;67.6377;1451.4505;-368.3484;359.7989;1495.5406
-441.3664;-90.6190;1636.5765;-506.8975;65.3913;1456.7751;-367.7695;359.0389;1496.7264
-439.0069;-93.0855;1641.5535;-504.4479;63.3618;1461.8972;-367.1854;358.3263;1497.8831
-436.7273;-95.5321;1646.2665;-502.0424;61.4585;1466.8275;-366.7048;357.7195;1498.8754
-434.5220;-97.8873;1650.7098;-499.7148;59.6967;1471.4657;-366.2111;357.1613;1499.8277
-432.3327;-100.1237;1654.9083;-497.4183;58.0146;1475.8749;-365.7672;356.6465;1500.7307
-430.1910;-102.2812;1658.8216;-495.2263;56.4866;1480.0825;-365.3764;356.1411;1501.4627
-428.1043;-104.2708;1662.4865;-493.0827;55.0509;1484.0002;-364.9956;355.6661;1502.1854
-425.9734;-106.1942;1665.8730;-490.9871;53.6980;1487.6220;-364.6506;355.2056;1502.9159
-424.0477;-107.9985;1668.8415;-488.9416;52.4096;1491.0309;-364.3813;354.7905;1503.4714
-422.1382;-109.6346;1671.6668;-486.9879;51.2584;1494.2436;-364.0964;354.3602;1504.0478
-420.2090;-111.1593;1674.2959;-485.1356;50.1860;1497.2244;-363.8528;353.9563;1504.5613
-418.3528;-112.6923;1676.5860;-483.4242;49.2044;1499.9918;-363.6135;353.5470;1504.9474
-416.6369;-114.1710;1678.6504;-481.8481;48.2994;1502.5762;-363.4634;353.1843;1505.2315
-415.0673;-115.5842;1680.4573;-480.3684;47.4634;1504.9464;-363.3177;352.7952;1505.3794
-413.6723;-116.9658;1682.0691;-478.9002;46.6828;1507.0256;-363.2755;352.4985;1505.5263
-412.4257;-118.2877;1683.4530;-477.5049;45.9527;1508.8596;-363.2314;352.1975;1505.6203
-411.3079;-119.4891;1684.7206;-476.1403;45.2411;1510.4487;-363.2070;351.9434;1505.7268
-410.2966;-120.5872;1685.7903;-474.8656;44.5788;1511.8534;-363.1462;351.6854;1505.8804
-409.3390;-121.5999;1686.6614;-473.6452;43.9443;1513.0334;-363.0293;351.4190;1506.0548
-408.3857;-122.5260;1687.3705;-472.4929;43.3590;1514.0259;-362.9332;351.1974;1506.2522
-407.5074;-123.3439;1687.9402;-471.4452;42.8328;1514.8748;-362.7938;350.9723;1506.4100
-406.4105;-124.2703;1688.1815;-470.4810;42.3523;1515.5899;-362.6721;350.7724;1506.5630
-405.4516;-124.9430;1688.4497;-469.6108;41.9061;1516.1031;-362.5223;350.5962;1506.7427
-404.6968;-125.5062;1688.5300;-468.8304;41.5085;1516.4728;-362.3689;350.4268;1506.9163
-404.1288;-126.0313;1688.5300;-468.0991;41.1609;1516.6069;-362.2236;350.2965;1507.1253
-403.7021;-126.4775;1688.5300;-467.4109;40.8481;1516.6069;-362.0517;350.1782;1507.3729
-403.3880;-126.7894;1688.4928;-466.7407;40.5391;1516.6069;-361.9141;350.1222;1507.6131
-690.7191;97.2255;1481.0575;-578.3323;241.4396;1316.7885;-350.3604;379.4796;1499.3435
-692.3044;97.7906;1481.2982;-579.2940;242.8729;1317.7465;-350.0761;380.2558;1499.1670
0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000
